date,pe,pb,roe
2025-07-28,9.70226105,2.17485666,
2025-07-29,9.71726841,2.17822071,
2025-07-30,9.75478682,2.18663083,
2025-07-31,9.4696469,2.12271393,
2025-08-01,9.52217267,2.13448809,
2025-08-04,9.62722422,2.15803642,
2025-08-05,9.73977946,2.18326678,
2025-08-06,9.98740097,2.23877356,
2025-08-07,10.19750407,2.28587023,
2025-08-08,10.07744516,2.25895785,
2025-08-11,9.98740097,2.23877356,
2025-08-12,10.08494884,2.26063987,
2025-08-13,9.96488992,2.23372749,
2025-08-14,9.8073126,2.19840499,
2025-08-15,9.79230523,2.19504095,
2025-08-18,9.70226105,2.17485666,
2025-08-19,9.65723895,2.16476452,
2025-08-20,9.66474264,2.16644654,
2025-08-21,9.91986783,2.22363535,
2025-08-22,9.88234942,2.21522523,
2025-08-25,10.06994147,2.25727582,
2025-08-26,9.9723936,2.23540951,
2025-08-27,9.72477209,2.17990273,
2025-08-28,9.74728314,2.1849488,
2025-08-29,9.71726841,2.17822071,
2025-09-01,11.39911088,2.19840499,
2025-09-02,11.3293382,2.1849488,
2025-09-03,11.21595761,2.16308249,
2025-09-04,11.18107127,2.1563544,
2025-09-05,11.3293382,2.1849488,
2025-09-08,11.51249148,2.2202713,
2025-09-09,11.49504831,2.21690725,
2025-09-10,11.38166771,2.19504095,
2025-09-11,11.42527563,2.20345106,
2025-09-12,11.46016197,2.21017916,
2025-09-15,11.67820158,2.25222975,
2025-09-16,11.63459366,2.24381963,
2025-09-17,11.87879802,2.2909163,
2025-09-18,11.40783246,2.20008702,
2025-09-19,11.8351901,2.28250618,
2025-09-22,11.7218095,2.26063987,
2025-09-23,12.01834338,2.31782868,
2025-09-24,11.93112753,2.30100844,
2025-09-25,11.96601387,2.30773653,
2025-09-26,11.84391169,2.2841882,
2025-09-29,11.69564475,2.2555938,
2025-09-30,11.60842891,2.56037935,
2025-10-09,11.90496278,2.62578348,
2025-10-10,12.24510457,2.70080586,
2025-10-13,12.18405348,2.68734031,
2025-10-14,12.52419527,2.76236269,
2025-10-15,12.44570101,2.74504983,
2025-10-16,12.90794499,2.84700333,
2025-10-17,13.10854143,2.8912473,
2025-10-20,13.50973432,2.97973524,
2025-10-21,13.09109826,2.8874,
2025-10-22,12.87305865,2.83930873,
2025-10-23,12.96899608,2.86046889,
2025-10-24,13.03004717,2.87393444,
2025-10-27,13.14342777,2.8989419,
2025-10-28,12.81200756,2.82584317,
2025-10-29,12.98643925,2.86431619,
2025-10-30,12.88178024,2.84123238,
2025-10-31,15.00981987,2.83161412,
2025-11-03,15.54005808,2.93164397,
2025-11-04,15.54005808,2.93164397,
2025-11-05,15.79498029,2.97973524,
2025-11-06,15.84596473,2.9893535,
2025-11-07,15.74399585,2.97011699,
2025-11-10,16.03970561,3.02590286,
2025-11-11,15.45848297,2.91625476,
2025-11-12,15.24434831,2.87585809,
2025-11-13,15.29533275,2.88547635,
2025-11-14,14.93844166,2.81814857,
2025-11-17,15.14237943,2.85662158,
2025-11-18,14.67332255,2.76813364,
2025-11-19,14.83647277,2.79891206,
2025-11-20,14.46938478,2.72966063,
2025-11-21,14.23485635,2.68541665,
2025-11-24,14.13288746,2.66618015,
2025-11-25,14.13288746,2.66618015,
2025-11-26,14.05131236,2.65079094,
2025-11-27,14.2756439,2.69311126,
2025-11-28,14.18387191,2.6757984,
2025-12-01,14.25525013,2.68926396,
2025-12-02,14.20426568,2.6796457,
2025-12-03,14.22465946,2.683493,
2025-12-04,14.21446257,2.68156935,
2025-12-05,14.16347813,2.6719511,
2025-12-08,13.78619325,2.60077602,
2025-12-09,13.69442126,2.58346316,
2025-12-10,13.71481504,2.58731046,
2025-12-11,13.68422437,2.58153951,
2025-12-12,13.56186171,2.5584557,
2025-12-15,13.53127104,2.55268474,
2025-12-16,13.3885146,2.52575363,
2025-12-17,13.49048349,2.54499014,
2025-12-18,13.99013102,2.63924903,
2025-12-19,13.82698081,2.60847062,
2025-12-22,13.75560259,2.59500506,
2025-12-23,13.71481504,2.58731046,
2025-12-24,13.73520881,2.59115776,
2025-12-25,13.60264926,2.5661503,
2025-12-26,13.69442126,2.58346316,
2025-12-29,13.72501192,2.58923411,
2025-12-30,13.51087727,2.54883744,
2025-12-31,13.40890838,1.84055456,
2026-01-05,13.50068038,1.85315151,
2026-01-06,13.82698081,1.89794067,
2026-01-07,14.32662835,1.96652408,
2026-01-08,14.53056612,1.9945173,
2026-01-09,14.53056612,1.9945173,
2026-01-12,14.46938478,1.98611933,
2026-01-13,14.28584079,1.96092543,
2026-01-14,14.2756439,1.95952577,
2026-01-15,14.18387191,1.94692882,
2026-01-16,13.97993414,1.91893559,
2026-01-19,14.13288746,1.93993051,
2026-01-20,14.26544701,1.95812611,
2026-01-21,14.11249369,1.93713119,
2026-01-22,14.32662835,1.96652408,
2026-01-23,14.12269058,1.93853085,
2026-01-26,14.59174745,2.00291527,
2026-01-27,14.18387191,1.94692882,
2026-01-28,14.724307,2.02111087,
2026-01-29,14.96903232,2.05470274,
2026-01-30,14.92824477,2.04910409,
2026-02-02,14.1022968,1.93573153,
2026-02-03,14.15328124,1.94272984,
2026-02-04,15.57064874,2.13728275,
2026-02-05,15.74399585,2.16107699,
2026-02-06,15.8765554,2.17927259,
2026-02-09,16.20285583,2.22406175,
2026-02-10,16.20285583,2.22406175,
2026-02-11,16.97781936,2.33043601,
2026-02-12,17.85475177,2.45080687,
2026-02-13,17.69160155,2.42841229,
2026-02-24,18.03829576,2.47600078,
2026-02-25,17.53864822,2.40741737,
2026-02-26,17.32451356,2.37802449,
2026-02-27,18.06888643,2.48019976,
2026-03-02,19.22113483,2.63836148,
2026-03-03,20.90362143,2.86930559,
2026-03-04,19.88393258,2.72933947,
2026-03-05,20.52633655,2.81751813,
2026-03-06,19.65960103,2.69854692,
2026-03-09,20.67928988,2.83851304,
2026-03-10,19.8635388,2.72654014,
2026-03-11,20.54673033,2.82031745,
2026-03-12,22.60650181,3.10304902,
2026-03-13,22.19862627,3.04706257,
2026-03-16,21.31149697,2.92529204,
2026-03-17,20.393777,2.79932253,
2026-03-18,20.32239878,2.7895249,
2026-03-19,21.06677165,2.89170017,
2026-03-20,21.47464719,2.94768662,
2026-03-23,21.16874053,2.90569678,
2026-03-24,20.93421209,2.87350458,
2026-03-25,20.07767346,2.75593303,
2026-03-26,20.92401521,2.87210491,
2026-03-27,20.79145566,2.85390932,
2026-03-30,24.13273928,2.82031745,
2026-03-31,23.17461563,2.53930732,
2026-04-01,22.76741308,2.494689,
2026-04-02,23.18659218,2.54061963,
2026-04-03,22.99496745,2.51962277,
2026-04-07,23.797396,2.60754711,
2026-04-08,22.80334272,2.49862591,
2026-04-09,22.69555381,2.48681518,
2026-04-10,23.12670945,2.53405811,
2026-04-13,23.80937255,2.60885941,
2026-04-14,23.34228727,2.55767957,
2026-04-15,22.9829909,2.51831047,
2026-04-16,23.19856872,2.54193193,
2026-04-17,22.75543654,2.4933767,
2026-04-20,22.46799944,2.46188141,
2026-04-21,23.37821691,2.56161648,
2026-04-22,23.80937255,2.60885941,
2026-04-23,24.70761346,2.70728217,
2026-04-24,24.76749619,2.71384369,
2026-04-27,24.91121474,2.72959133,
2026-04-28,25.70166674,2.81620337,
2026-04-29,24.34367046,3.04060727,
2026-04-30,24.00746094,2.99861356,
2026-05-06,24.04948713,3.00386277,
2026-05-07,22.52603775,2.81357876,
2026-05-08,22.52603775,2.81357876,
2026-05-11,22.4945181,2.80964185,
2026-05-12,22.10577585,2.76108662,
2026-05-13,21.82209907,2.72565442,
2026-05-14,21.34796759,2.66643379,
2026-05-15,22.21995642,2.77534816,
2026-05-18,23.15498059,2.89213586,
2026-05-19,22.85030979,2.85408144,
2026-05-20,22.47209777,2.80684147,
2026-05-21,21.34796759,2.66643379,
2026-05-22,21.02228501,2.62575493,
2026-05-25,21.82073262,2.72548375,
2026-05-26,21.69466194,2.70973709,
2026-05-27,22.21995642,2.77534816,
2026-05-28,22.58766256,2.82127591,
2026-05-29,22.90283924,2.86064255,
2026-06-01,25.19312317,3.1467068,
2026-06-02,25.06705249,3.13096015,
2026-06-03,27.28379519,3.40783885,
2026-06-04,28.64956083,3.57842763,
2026-06-05,26.31725335,3.28711449,
2026-06-08,26.47484169,3.30679781,
2026-06-09,25.94954721,3.24118674,
2026-06-10,24.67833458,3.08240796,
2026-06-11,24.26860489,3.03123132,
2026-06-12,24.11101654,3.011548,
2026-06-15,22.14641519,2.76616261,
2026-06-16,21.87326207,2.73204486,
2026-06-17,21.06430857,2.63100381,
2026-06-18,20.36041397,2.54308498,
2026-06-22,20.84368489,2.60344716,
2026-06-23,20.23434329,2.52733832,
2026-06-24,19.73006059,2.4643517,
2026-06-25,19.08920133,2.3843062,
2026-06-26,18.88958943,2.35937399,
2026-06-29,19.35184857,2.41711173,
2026-06-30,18.66896575,2.33181734,
2026-07-01,18.94211888,2.3659351,
2026-07-02,18.7214952,2.33837845,
2026-07-03,18.70048342,2.33575401,
2026-07-06,19.75107237,2.46697614,
2026-07-07,19.11021311,2.38693064,
2026-07-08,18.97363655,2.36987176,
2026-07-09,18.78453053,2.34625178,
2026-07-10,19.07869544,2.38299398,
2026-07-13,18.87908354,2.35806177,
2026-07-14,20.20282563,2.52340166,
2026-07-15,21.25341458,2.6546238,
2026-07-16,20.45496697,2.55489497,
2026-07-17,19.85613127,2.48009836,
2026-07-20,21.8417444,2.72810819,
2026-07-21,21.99933274,2.74779151,
2026-07-22,23.49116906,2.93412694,
2026-07-23,23.27054538,2.9065703,
2026-07-24,20.7281201,2.58901273,
2026-07-27,20.98026145,2.62050604,
2026-07-28,20.80166133,2.59819828,
2026-07-29,21.01177912,2.6244427,
2026-07-30,21.29543814,2.65987268,
2026-07-31,21.21139102,2.64937491,
2026-08-03,19.90866072,2.48665946,
2026-08-04,19.91916661,2.48797168,
2026-08-05,20.31839041,2.5378361,
2026-08-06,22.3460271,2.79109482,
2026-08-07,22.40906243,2.79896814,
2026-08-10,22.88182746,2.85801811,
