date,pe,pb,roe
2025-01-02,5.82315688,0.73461568,
2025-01-03,5.7786203,0.7289972,
2025-01-06,5.86212638,0.73953184,
2025-01-07,5.86212638,0.73953184,
2025-01-08,5.87882759,0.74163877,
2025-01-09,5.84542516,0.73742491,
2025-01-10,5.88439466,0.74234108,
2025-01-13,5.79532152,0.73110413,
2025-01-14,5.83429102,0.73602029,
2025-01-15,5.90109588,0.74444801,
2025-01-16,5.90109588,0.74444801,
2025-01-17,5.88439466,0.74234108,
2025-01-20,5.87326052,0.74093646,
2025-01-21,5.83429102,0.73602029,
2025-01-22,5.7396508,0.72408103,
2025-01-23,5.88996173,0.74304339,
2025-01-24,5.87326052,0.74093646,
2025-01-27,5.95119952,0.75076879,
2025-02-05,5.80887794,0.7437457,
2025-02-06,5.79790745,0.74234108,
2025-02-07,5.78693695,0.74093646,
2025-02-10,5.75951071,0.73742491,
2025-02-11,5.81436319,0.74444801,
2025-02-12,5.80887794,0.7437457,
2025-02-13,5.78693695,0.74093646,
2025-02-14,5.75402546,0.7367226,
2025-02-17,5.73208447,0.73391337,
2025-02-18,5.71014347,0.73110413,
2025-02-19,5.70465823,0.73040182,
2025-02-20,5.68820248,0.72829489,
2025-02-21,5.60592376,0.71776025,
2025-02-24,5.52913028,0.70792792,
2025-02-25,5.48524829,0.70230944,
2025-02-26,5.51815978,0.7065233,
2025-02-27,5.57301227,0.71354639,
2025-02-28,5.54010078,0.70933254,
2025-03-03,5.54010078,0.70933254,
2025-03-04,5.53461553,0.70863023,
2025-03-05,5.58946801,0.71565332,
2025-03-06,5.58398276,0.71495101,
2025-03-07,5.54558603,0.71003484,
2025-03-10,5.51815978,0.7065233,
2025-03-11,5.54010078,0.70933254,
2025-03-12,5.50718929,0.70511868,
2025-03-13,5.54558603,0.71003484,
2025-03-14,5.58946801,0.71565332,
2025-03-17,5.57849752,0.7142487,
2025-03-18,5.55655652,0.71143946,
2025-03-19,5.6223795,0.71986718,
2025-03-20,5.63335,0.7212718,
2025-03-21,5.61140901,0.71846256,
2025-03-24,5.66077624,0.72478334,
2025-03-25,5.68271723,0.72759258,
2025-03-26,5.63883525,0.72197411,
2025-03-27,5.68271723,0.72759258,
2025-03-28,5.69368773,0.7289972,
2025-03-31,5.67005327,0.70791657,
2025-04-01,5.67554219,0.70860187,
2025-04-02,5.73043138,0.71545489,
2025-04-03,5.76336489,0.7195667,
2025-04-07,5.57674165,0.69626644,
2025-04-08,5.65358651,0.70586067,
2025-04-09,5.62614192,0.70243416,
2025-04-10,5.65361216,0.70586387,
2025-04-11,5.60421166,0.69969613,
2025-04-14,5.64812322,0.70517856,
2025-04-15,5.74143526,0.71682874,
2025-04-16,5.78534681,0.72231118,
2025-04-17,5.77985787,0.72162588,
2025-04-18,5.78534681,0.72231118,
2025-04-21,5.73045737,0.71545813,
