date,pe,pb,roe
2025-01-02,29.9078559,2.69935855,
2025-01-03,28.40192157,2.56343919,
2025-01-06,29.19504698,2.63502338,
2025-01-07,31.29331549,2.82440436,
2025-01-08,30.92185169,2.79087759,
2025-01-09,30.92185169,2.79087759,
2025-01-10,30.02833065,2.7102321,
2025-01-13,29.55647123,2.66764403,
2025-01-14,31.052366,2.80265726,
2025-01-15,30.13876583,2.72019952,
2025-01-16,29.56651079,2.66855016,
2025-01-17,30.39979445,2.74375887,
2025-01-20,31.28327593,2.82349823,
2025-01-21,32.17679697,2.90414372,
2025-01-22,34.13451161,3.08083889,
2025-01-23,33.80320605,3.05093663,
2025-01-24,34.93767658,3.15332922,
2025-01-27,33.63253349,3.03553244,
2025-02-05,30.47007139,2.75010178,
2025-02-06,32.46794427,2.93042147,
2025-02-07,32.09648047,2.89689469,
2025-02-10,33.13055538,2.99022599,
2025-02-11,33.51205875,3.02465889,
2025-02-12,34.47585672,3.11164728,
2025-02-13,32.73901245,2.95488695,
2025-02-14,32.01616397,2.88964566,
2025-02-17,32.92976414,2.9721034,
2025-02-18,32.12659916,2.89961308,
2025-02-19,32.33742996,2.91864179,
2025-02-20,33.17071363,2.9938505,
2025-02-21,33.19079275,2.99566276,
2025-02-24,34.44573803,3.1089289,
2025-02-25,35.00795352,3.15967212,
2025-02-26,34.93767658,3.15332922,
2025-02-27,34.01403686,3.06996535,
2025-02-28,32.18683653,2.90504985,
2025-03-03,29.91789547,2.70026468,
2025-03-04,30.22912189,2.72835468,
2025-03-05,31.10256381,2.80718791,
2025-03-06,30.21908233,2.72744855,
2025-03-07,29.93797459,2.70207694,
2025-03-10,30.40983402,2.744665,
2025-03-11,32.1165596,2.89870695,
2025-03-12,32.15671784,2.90233146,
2025-03-13,32.02620354,2.89055179,
2025-03-14,33.64257306,3.03643857,
2025-03-17,34.61641059,3.12433309,
2025-03-18,37.22669677,3.35992665,
2025-03-19,35.94163281,3.24394213,
2025-03-20,34.57625234,3.12070857,
2025-03-21,34.26502591,3.09261857,
2025-03-24,33.6827313,3.04006309,
2025-03-25,32.47798384,2.9313276,
2025-03-26,32.71893333,2.95307469,
2025-03-27,32.53822121,2.93676437,
2025-03-28,33.35142575,3.01016083,
2025-03-31,32.86952676,2.88838141,
2025-04-01,32.87956633,2.88926362,
2025-04-02,33.09039713,2.9077902,
2025-04-03,29.77734159,2.61665829,
2025-04-07,26.79559161,2.35463958,
2025-04-08,24.11502849,2.1190874,
2025-04-09,23.25162614,2.04321666,
2025-04-10,23.77368338,2.08909199,
2025-04-11,25.09890559,2.20554475,
2025-04-14,24.96839128,2.19407592,
2025-04-15,38.16251064,2.14996502,
2025-04-16,36.11109952,2.03439448,
2025-04-17,36.11109952,2.03439448,
2025-04-18,36.62786721,2.06350767,
2025-04-21,37.48914668,2.11202965,
2025-04-22,36.48693057,2.05556771,
2025-04-23,38.46004355,2.16672716,
2025-04-24,38.2564684,2.15525833,
2025-04-25,39.72350428,2.23024685,
2025-04-28,39.28352876,2.20554475,
2025-04-29,39.11068123,2.19584035,
2025-04-30,35.25842985,2.28317993,
2025-05-06,37.1930114,2.40845487,
2025-05-07,36.38920639,2.35640401,
2025-05-08,37.86057827,2.45168355,
2025-05-09,36.87966368,2.38816386,
2025-05-12,39.11396913,2.53284759,
2025-05-13,38.81424523,2.5134388,
2025-05-14,38.75974997,2.50990993,
2025-05-15,37.60172581,2.43492141,
2025-05-16,37.7924592,2.44727246,
2025-05-19,37.87420208,2.45256576,
2025-05-20,39.00497862,2.52578985,
2025-05-21,40.16300279,2.60077837,
2025-05-22,39.67254549,2.56901853,
2025-05-23,38.82786904,2.51432102,
2025-05-26,38.59626421,2.49932331,
2025-05-27,38.391907,2.48609004,
2025-05-28,38.03768785,2.46315238,
2025-05-29,39.10034532,2.53196537,
2025-05-30,38.36465938,2.48432561,
2025-06-03,38.75974997,2.50990993,
2025-06-04,40.73520296,2.63783152,
2025-06-05,42.37006061,2.74369767,
2025-06-06,42.42455586,2.74722654,
2025-06-09,43.32372756,2.80545292,
2025-06-10,42.54717018,2.7551665,
2025-06-11,42.71065595,2.76575312,
2025-06-12,43.5553324,2.82045063,
2025-06-13,42.84689408,2.7745753,
2025-06-16,47.1383954,3.05247394,
2025-06-17,47.45174312,3.07276495,
2025-06-18,49.89040577,3.23068195,
2025-06-19,50.53072501,3.27214619,
2025-06-20,49.45444373,3.20245098,
2025-06-23,50.38086306,3.2624418,
2025-06-24,49.57705805,3.21039094,
2025-06-25,49.65880093,3.21568425,
2025-06-26,50.31274399,3.25803071,
2025-06-27,54.97064505,3.55965577,
2025-06-30,55.24857008,3.31484106,
2025-07-01,60.77781538,3.64658846,
2025-07-02,57.92542693,3.47544893,
2025-07-03,63.33765116,3.80017522,
2025-07-04,62.31371685,3.73874051,
2025-07-07,59.18340337,3.55092585,
2025-07-08,63.55706566,3.8133398,
2025-07-09,67.90147268,4.07399847,
2025-07-10,68.01849374,4.08101958,
2025-07-11,64.97594606,3.89847074,
2025-07-14,69.04242806,4.14245428,
2025-07-15,75.741884,4.54441277,
2025-07-16,73.54773904,4.41276697,
2025-07-17,80.90543847,4.8542192,
2025-07-18,79.29639883,4.75767895,
2025-07-21,80.40809895,4.82437949,
2025-07-22,79.44267516,4.76645534,
2025-07-23,78.38948558,4.70326536,
2025-07-24,78.25783689,4.69536661,
2025-07-25,77.57033813,4.65411759,
2025-07-28,79.61820676,4.776987,
2025-07-29,83.93335851,5.03589039,
2025-07-30,82.9533071,4.9770886,
2025-07-31,85.55702578,5.13330828,
2025-08-01,80.62751344,4.83754406,
2025-08-04,77.97991186,4.67869147,
2025-08-05,76.70730778,4.60233691,
2025-08-06,76.04906429,4.56284318,
2025-08-07,76.41475512,4.58478414,
2025-08-08,76.50252092,4.59004997,
2025-08-11,81.38815036,4.88318127,
2025-08-12,82.83628603,4.9700675,
2025-08-13,87.03441672,5.22194978,
2025-08-14,80.30570551,4.81823602,
2025-08-15,76.23922352,4.57425248,
2025-08-18,79.94001469,4.79629505,
2025-08-19,76.94134991,4.61637913,
2025-08-20,76.50252092,4.59004997,
2025-08-21,75.27379974,4.51632833,
2025-08-22,77.90677369,4.67430328,
2025-08-25,83.61155059,5.01658234,
2025-08-26,83.0849558,4.98498735,
2025-08-27,79.08600838,4.86211795,
2025-08-28,86.99460922,5.34832974,
2025-08-29,94.24653923,5.79417016,
2025-09-01,98.24366601,6.03990897,
2025-09-02,90.87753237,5.58704744,
2025-09-03,92.27652675,5.67305603,
2025-09-04,83.05458425,5.10610148,
2025-09-05,91.36289777,5.61688716,
2025-09-08,93.66124567,5.75818698,
2025-09-09,93.71834748,5.76169753,
2025-09-10,103.09731995,6.3383061,
2025-09-11,113.40419686,6.97196118,
2025-09-12,108.99308195,6.70077085,
2025-09-15,110.84889081,6.81486387,
2025-09-16,113.78963408,6.99565743,
2025-09-17,117.92951539,7.25017263,
2025-09-18,114.36065219,7.03076297,
2025-09-19,111.77679524,6.87191038,
2025-09-22,114.17507131,7.01935367,
2025-09-23,109.20721374,6.71393543,
2025-09-24,106.85176403,6.56912506,
2025-09-25,105.76682962,6.50242452,
2025-09-26,97.90105514,6.01884564,
2025-09-29,104.76754793,6.44098982,
2025-09-30,102.06948735,6.14580034,
2025-10-09,99.4856304,5.99022134,
2025-10-10,98.02953422,5.90254698,
2025-10-13,93.64697021,5.63866437,
2025-10-14,87.08026194,5.24327022,
2025-10-15,89.23585531,5.37306265,
2025-10-16,89.478538,5.38767504,
2025-10-17,84.98177038,5.116916,
2025-10-20,90.22086155,5.43237177,
2025-10-21,97.54416882,5.8733222,
2025-10-22,101.24576682,5.89910877,
2025-10-23,96.9970737,5.65155765,
2025-10-24,102.01289196,5.9438055,
2025-10-27,109.8611723,6.40108743,
2025-10-28,109.02028512,6.35209294,
2025-10-29,110.0824584,6.41398072,
2025-10-30,107.17623429,6.24464888,
2025-10-31,101.05398553,5.88793459,
2025-11-03,102.21942566,5.95583924,
2025-11-04,102.11615881,5.94982237,
2025-11-05,101.2015096,5.89653012,
2025-11-06,111.32166056,6.48618313,
2025-11-07,107.75157815,6.27817142,
2025-11-10,109.21206641,6.36326712,
2025-11-11,111.97076645,6.52400344,
2025-11-12,111.39542259,6.49048089,
2025-11-13,106.46811877,6.20339036,
2025-11-14,101.95388234,5.94036729,
2025-11-17,104.43228665,6.08477211,
2025-11-18,107.39752039,6.25754216,
2025-11-19,105.76000325,6.16213184,
2025-11-20,104.15199093,6.06844061,
2025-11-21,95.49232822,5.5638833,
2025-11-24,94.93173677,5.53122031,
2025-11-25,102.21942566,5.95583924,
2025-11-26,109.16780919,6.36068846,
2025-11-27,108.54820811,6.32458726,
2025-11-28,110.73156429,6.45180103,
2025-12-01,111.46918462,6.49477865,
2025-12-02,108.07613109,6.29708158,
2025-12-03,107.11722466,6.24121067,
2025-12-04,102.23417806,5.95669879,
2025-12-05,103.44387541,6.02718209,
2025-12-08,111.17413649,6.4775876,
2025-12-09,114.77372371,6.68731841,
2025-12-10,118.86014035,6.92541445,
2025-12-11,116.18995475,6.76983545,
2025-12-12,125.1889228,7.29416247,
2025-12-15,118.18152965,6.88587504,
2025-12-16,115.33431516,6.71998141,
2025-12-17,120.09934251,6.99761686,
2025-12-18,112.63462475,6.5626833,
2025-12-19,111.55769906,6.49993597,
2025-12-22,120.70419118,7.03285851,
2025-12-23,119.95181844,6.98902134,
2025-12-24,124.0677399,7.22883648,
2025-12-25,126.69366828,7.38183683,
2025-12-26,126.11832442,7.34831428,
2025-12-29,129.82117849,7.56406196,
2025-12-30,128.93603409,7.51248881,
2025-12-31,124.87912226,7.22447736,
2026-01-05,124.89387467,7.22533081,
2026-01-06,120.21736176,6.95478629,
2026-01-07,118.90439757,6.878829,
2026-01-08,119.65677031,6.92235509,
2026-01-09,120.17310454,6.95222594,
2026-01-12,115.71787774,6.69448321,
2026-01-13,112.64937715,6.51696504,
2026-01-14,112.41333865,6.5033098,
2026-01-15,117.10460396,6.77470777,
2026-01-16,118.50608259,6.85578578,
2026-01-19,114.78847612,6.64071569,
2026-01-20,109.16780919,6.3155502,
2026-01-21,110.05295358,6.36675736,
2026-01-22,112.01502367,6.48026658,
2026-01-23,107.84009259,6.23873945,
2026-01-26,107.85484499,6.23959291,
2026-01-27,112.91492047,6.53232719,
2026-01-28,110.39225894,6.38638678,
2026-01-29,110.90859317,6.41625762,
2026-01-30,114.12461782,6.60231032,
2026-02-02,114.87699056,6.64583641,
2026-02-03,113.62303599,6.57329292,
2026-02-04,107.60405408,6.22508421,
2026-02-05,108.28266479,6.26434304,
2026-02-06,106.91069097,6.18497193,
2026-02-09,110.51027819,6.3932144,
2026-02-10,113.6377884,6.57414638,
2026-02-11,106.70415728,6.17302359,
2026-02-12,114.15412263,6.60401722,
2026-02-13,115.03926703,6.65522439,
2026-02-24,116.41124085,6.73459549,
2026-02-25,117.31113765,6.78665611,
2026-02-26,126.70842069,7.3303055,
2026-02-27,126.20683886,7.3012881,
2026-03-02,134.29115771,7.7689802,
2026-03-03,139.97083426,8.0975595,
2026-03-04,140.14786314,8.10780093,
2026-03-05,136.75480962,7.9115068,
2026-03-06,140.81172144,8.14620631,
2026-03-09,144.9276429,8.38431962,
2026-03-10,159.41450622,9.2224102,
2026-03-11,154.60522166,8.94418461,
2026-03-12,161.24380465,9.32823834,
2026-03-13,163.64844693,9.46735113,
2026-03-16,175.5536391,10.15608748,
2026-03-17,161.84865332,9.3632299,
2026-03-18,158.41134257,9.16437541,
2026-03-19,164.81388706,9.5347739,
2026-03-20,171.21643154,9.90517238,
2026-03-23,155.23957514,8.98088307,
2026-03-24,158.61787627,9.17632375,
2026-03-25,159.63579232,9.23521199,
2026-03-26,153.86760133,8.90151197,
2026-03-27,151.43345423,8.76069227,
2026-03-30,154.90026979,8.96125366,
2026-03-31,152.39236066,8.357963,
2026-04-01,160.80123245,8.8191478,
2026-04-02,156.74432062,8.59664636,
2026-04-03,163.08785548,8.9445577,
2026-04-07,160.81598486,8.81995689,
2026-04-08,165.24200698,9.70187167,
2026-04-09,181.76482963,10.67197793,
2026-04-10,197.81911518,11.61457492,
2026-04-13,202.33912004,11.87995845,
2026-04-14,201.19533833,11.81280347,
2026-04-15,200.91972827,11.79662155,
2026-04-16,206.08741676,12.10003259,
2026-04-17,223.38194755,13.11544824,
2026-04-20,216.35389121,12.70280921,
2026-04-21,233.44171447,13.70608841,
2026-04-22,246.23760613,15.07669725,
2026-04-23,246.66046775,15.10258833,
2026-04-24,248.29905652,15.20291625,
2026-04-27,246.71332545,15.10582471,
2026-04-28,165.10616302,14.87927779,
2026-04-29,165.42039443,14.90759616,
2026-04-30,167.64694845,15.108252,
2026-05-06,172.27063926,15.5249365,
2026-05-07,189.4994988,17.07759197,
2026-05-08,189.78679609,17.10348305,
2026-05-11,195.99062201,17.66256847,
2026-05-12,197.03207469,17.75642363,
2026-05-13,198.19024191,17.86079703,
2026-05-14,192.92911023,17.38666669,
2026-05-15,182.5684516,16.45296976,
2026-05-18,189.66110352,17.0921557,
2026-05-19,199.38432128,17.96840681,
2026-05-20,200.210301,18.04284365,
2026-05-21,185.81850223,16.74586256,
2026-05-22,198.0106811,17.8446151,
2026-05-25,203.11918609,18.3049908,
2026-05-26,198.59425373,17.89720635,
2026-05-27,200.54248849,18.07278021,
2026-05-28,196.61908484,17.7192052,
2026-05-29,191.2771508,17.23779301,
2026-06-01,172.15392474,15.51441825,
2026-06-02,189.37380623,17.06626463,
2026-06-03,201.099127,18.12294417,
2026-06-04,213.49780079,19.24030592,
2026-06-05,198.78279257,17.91419737,
2026-06-08,191.23226059,17.23374753,
2026-06-09,201.46722665,18.15611711,
2026-06-10,190.57686364,17.17468351,
2026-06-11,189.42767447,17.0711192,
2026-06-12,195.31726898,17.60188626,
2026-06-15,214.8534849,19.36247944,
2026-06-16,223.60707429,20.15134816,
2026-06-17,230.66381405,20.78729772,
2026-06-18,245.10050302,22.08832429,
2026-06-22,242.90088312,21.89009574,
2026-06-23,228.95798637,20.63356946,
2026-06-24,230.85235289,20.80428874,
2026-06-25,247.61435433,22.31487121,
2026-06-26,233.71634778,21.0623904,
2026-06-29,224.08291043,20.19423026,
2026-06-30,235.53888999,21.22663692,
2026-07-01,221.13811318,19.92884673,
2026-07-02,199.02519966,17.93604297,
2026-07-03,208.94593431,18.83009419,
2026-07-06,201.5210949,18.16097169,
2026-07-07,212.66284304,19.16505998,
2026-07-08,213.28232783,19.22088762,
2026-07-09,234.61415182,21.14330002,
2026-07-10,217.53791898,19.60439918,
2026-07-13,212.51021635,19.15130535,
2026-07-14,233.76123799,21.06643589,
2026-07-15,235.66458255,21.23796426,
2026-07-16,241.32972605,21.74850392,
2026-07-17,217.19675344,19.57365353,
2026-07-20,195.47887371,17.61645,
2026-07-21,207.39273332,18.69012056,
2026-07-22,195.27237878,17.59784078,
2026-07-23,185.53120494,16.71997149,
2026-07-24,178.82460876,16.11557668,
2026-07-27,190.24467615,17.14474695,
2026-07-28,171.22020853,15.43027226,
2026-07-29,161.40721037,14.54593019,
2026-07-30,145.26469373,13.09117535,
2026-07-31,153.95543684,13.8743804,
2026-08-03,146.17147581,13.17289406,
2026-08-04,160.78772559,14.49010256,
