date,pe,pb,roe
2025-01-02,11.33342102,1.25887925,
2025-01-03,11.46158572,1.27311537,
2025-01-06,11.58975041,1.28735148,
2025-01-07,11.51651344,1.27921656,
2025-01-08,12.13902768,1.3483634,
2025-01-09,11.66298738,1.2954864,
2025-01-10,11.51651344,1.27921656,
2025-01-13,12.12071844,1.34632967,
2025-01-14,12.48690329,1.38700428,
2025-01-15,12.72492344,1.41344278,
2025-01-16,12.77985117,1.41954397,
2025-01-17,12.90801586,1.43378009,
2025-01-20,12.45028481,1.38293682,
2025-01-21,12.81646965,1.42361143,
2025-01-22,12.5784495,1.39717294,
2025-01-23,12.5784495,1.39717294,
2025-01-24,12.45028481,1.38293682,
2025-01-27,12.66999571,1.40734159,
2025-02-05,12.99956208,1.44394874,
2025-02-06,12.59675874,1.39920667,
2025-02-07,12.79816041,1.4215777,
2025-02-10,12.77985117,1.41954397,
2025-02-11,13.03618056,1.4480162,
2025-02-12,12.77985117,1.41954397,
2025-02-13,12.59675874,1.39920667,
2025-02-14,12.50521253,1.38903801,
2025-02-17,12.37704784,1.3748019,
2025-02-18,12.17564617,1.35243086,
2025-02-19,11.9742445,1.33005983,
2025-02-20,11.82777056,1.31378998,
2025-02-21,11.84607981,1.31582371,
2025-02-24,11.60805966,1.28938521,
2025-02-25,11.57144117,1.28531775,
2025-02-26,11.53482269,1.28125029,
2025-02-27,11.68129663,1.29752014,
2025-02-28,11.53482269,1.28125029,
2025-03-03,11.42496723,1.26904791,
2025-03-04,11.46158572,1.27311537,
2025-03-05,11.47989496,1.2751491,
2025-03-06,11.46158572,1.27311537,
2025-03-07,11.66298738,1.2954864,
2025-03-10,11.64467814,1.29345267,
2025-03-11,11.64467814,1.29345267,
2025-03-12,11.55313193,1.28328402,
2025-03-13,11.55313193,1.28328402,
2025-03-14,11.68129663,1.29752014,
2025-03-17,11.66298738,1.2954864,
2025-03-18,11.84607981,1.31582371,
2025-03-19,11.66298738,1.2954864,
2025-03-20,11.93762602,1.32599236,
2025-03-21,11.90100753,1.3219249,
2025-03-24,11.86438905,1.31785744,
2025-03-25,11.90100753,1.3219249,
2025-03-26,11.73622435,1.30362133,
2025-03-27,11.7545336,1.30565506,
2025-03-28,10.17288578,1.29752014,
2025-03-31,10.39611525,1.3066511,
2025-04-01,10.53961991,1.32468769,
2025-04-02,10.4598951,1.31466736,
2025-04-03,10.28450051,1.29262263,
2025-04-07,9.26402294,1.1643624,
2025-04-08,9.63075707,1.21045592,
2025-04-09,9.47130745,1.19041526,
2025-04-10,9.85398654,1.23851285,
2025-04-11,9.58292218,1.20444373,
2025-04-14,9.55103226,1.20043559,
2025-04-15,9.39158264,1.18039493,
2025-04-16,9.47130745,1.19041526,
2025-04-17,9.43941753,1.18640713,
2025-04-18,9.34374775,1.17438273,
2025-04-21,9.35969272,1.1763868,
2025-04-22,9.32780279,1.17237867,
2025-04-23,9.39158264,1.18039493,
2025-04-24,9.45536249,1.1884112,
2025-04-25,9.47130745,1.19041526,
2025-04-28,9.7423718,1.22448439,
2025-04-29,9.61481211,1.20845186,
2025-04-30,10.36208511,1.17237867,
2025-05-06,10.76948333,1.21847219,
2025-05-07,10.96432595,1.24051691,
2025-05-08,10.6809185,1.20845186,
2025-05-09,10.64549257,1.20444373,
2025-05-12,10.76948333,1.21847219,
2025-05-13,10.87576112,1.23049658,
2025-05-14,11.24773341,1.27258197,
2025-05-15,10.94661299,1.23851285,
2025-05-16,10.84033519,1.22648845,
2025-05-19,10.85804816,1.22849252,
2025-05-20,10.78719629,1.22047625,
2025-05-21,10.78719629,1.22047625,
2025-05-22,10.71300717,1.21208241,
2025-05-23,10.57250871,1.19618624,
2025-05-26,10.64275794,1.20413433,
2025-05-27,10.62519563,1.20214731,
