date,open,high,low,close,volume
2025-09-18,119.98,127.49,116.35,122.15,193156778.0
2025-09-19,123.0,127.4,120.11,121.34,144910623.0
2025-09-22,120.54,129.83,119.05,128.92,158828147.0
2025-09-23,127.64,129.33,122.63,128.51,144127353.0
2025-09-24,126.88,137.98,126.23,134.98,146094753.0
2025-09-25,133.0,137.8,132.31,134.11,103258321.0
2025-09-26,132.71,135.95,131.2,132.27,91244519.0
2025-09-29,131.0,136.02,129.16,136.02,102720723.0
2025-09-30,138.5,142.0,136.6,140.13,98622900.0
2025-10-09,144.0,153.0,137.0,138.91,166284110.0
2025-10-10,134.87,134.94,127.17,127.95,161742076.0
2025-10-13,126.0,136.48,126.0,136.47,140299486.0
2025-10-14,136.96,137.8,125.8,127.2,132100403.0
2025-10-15,127.18,129.73,124.6,129.56,80798726.0
2025-10-16,127.8,130.28,126.6,127.3,61231062.0
2025-10-17,126.85,127.32,120.87,121.98,82052898.0
2025-10-20,124.1,125.18,121.69,122.63,57123935.0
2025-10-21,123.8,127.85,122.61,127.19,78415088.0
2025-10-22,125.42,129.27,123.81,126.81,65395411.0
2025-10-23,125.18,128.5,124.01,128.3,63426402.0
2025-10-24,130.3,134.8,128.9,134.06,102446621.0
2025-10-27,137.5,137.5,132.3,134.5,101264304.0
2025-10-28,133.0,135.8,132.0,132.69,69518945.0
2025-10-29,132.0,134.53,130.31,133.0,68846074.0
2025-10-30,133.0,133.0,128.51,128.55,69286397.0
2025-10-31,128.03,128.7,124.18,124.18,69166889.0
2025-11-03,122.0,122.6,117.55,120.21,74770927.0
2025-11-04,121.0,122.66,119.0,119.88,47738417.0
2025-11-05,116.9,121.1,116.5,119.78,48501600.0
2025-11-06,121.9,125.99,121.05,124.85,73150765.0
2025-11-07,122.93,124.18,122.05,122.11,38229214.0
2025-11-10,122.13,122.95,118.76,120.01,39583271.0
2025-11-11,120.6,121.47,117.53,117.73,34253008.0
2025-11-12,117.0,119.8,115.74,119.63,45701552.0
2025-11-13,118.99,123.33,117.8,123.1,54988853.0
2025-11-14,123.0,125.5,117.89,118.18,77529352.0
2025-11-17,116.82,119.29,116.51,117.63,42177341.0
2025-11-18,117.5,120.18,117.13,117.96,47391508.0
2025-11-19,117.99,118.49,115.51,116.28,41511956.0
2025-11-20,117.99,118.29,116.46,116.78,34470285.0
2025-11-21,113.86,116.08,113.0,113.0,46135862.0
2025-11-24,112.99,113.5,108.18,111.51,55790863.0
2025-11-25,112.5,113.96,111.37,111.68,40722382.0
2025-11-26,110.7,113.9,110.61,112.71,41955357.0
2025-11-27,113.8,116.8,112.56,112.71,52343112.0
2025-11-28,112.71,114.11,111.4,113.6,30866384.0
2025-12-01,113.4,114.68,112.6,114.4,32764004.0
2025-12-02,114.1,114.19,112.7,113.0,23777182.0
2025-12-03,112.8,113.69,111.13,111.62,24541359.0
2025-12-04,111.65,114.73,110.98,114.73,38755196.0
2025-12-05,114.0,114.88,112.5,114.18,35265366.0
2025-12-08,114.21,118.0,114.18,117.2,50835977.0
2025-12-09,115.58,117.9,115.51,116.32,37138445.0
2025-12-10,115.58,116.59,113.44,116.31,31571473.0
2025-12-11,116.53,117.14,113.5,113.61,30310896.0
2025-12-12,113.61,117.42,111.6,116.8,58499804.0
2025-12-15,115.15,116.5,113.0,113.01,34241746.0
2025-12-16,112.5,113.35,110.27,110.7,32337953.0
2025-12-17,110.82,113.9,110.13,113.29,34389272.0
2025-12-18,112.8,115.72,112.75,112.8,31470029.0
2025-12-19,113.2,115.48,113.0,113.63,27261250.0
2025-12-22,114.6,121.44,114.6,120.45,81011369.0
2025-12-23,120.5,121.58,119.02,119.9,48360142.0
2025-12-24,122.5,124.38,121.11,123.41,62956098.0
2025-12-25,123.0,125.99,122.66,123.08,47180958.0
2025-12-26,122.58,124.79,121.16,122.1,40239799.0
2025-12-29,123.0,125.65,122.02,122.5,50683161.0
2025-12-30,124.45,126.69,124.0,125.28,60495831.0
2025-12-31,125.99,126.2,122.4,122.83,41158685.0
2026-01-05,126.84,130.17,126.2,129.95,91139404.0
2026-01-06,129.0,134.2,128.77,131.84,73069695.0
2026-01-07,131.84,132.82,128.85,129.98,59804086.0
2026-01-08,128.95,134.68,128.91,130.15,61691881.0
2026-01-09,129.15,130.01,127.77,128.88,51127488.0
2026-01-12,128.52,129.62,126.68,127.66,56393564.0
2026-01-13,127.49,128.15,122.86,123.63,65207280.0
2026-01-14,123.51,127.6,123.5,124.49,64968391.0
2026-01-15,123.49,125.5,122.33,124.44,55660423.0
2026-01-16,127.5,128.82,124.88,126.99,75651257.0
2026-01-19,127.05,128.5,125.12,125.29,47753702.0
2026-01-20,125.0,125.5,121.81,122.18,50869359.0
2026-01-21,120.93,128.89,120.58,127.19,97052521.0
2026-01-22,128.98,130.82,125.57,126.8,64809463.0
2026-01-23,126.8,127.37,124.03,124.96,49063104.0
2026-01-26,124.01,125.88,121.9,121.92,50256650.0
2026-01-27,122.0,125.74,119.22,124.05,65526157.0
2026-01-28,124.99,128.99,124.99,128.55,99458326.0
2026-01-29,127.6,127.81,122.16,122.4,71564935.0
2026-01-30,121.33,124.94,120.07,122.97,52771906.0
2026-02-02,121.4,122.59,116.8,117.06,59669081.0
2026-02-03,118.69,118.84,113.46,116.03,56176952.0
2026-02-04,114.5,114.99,113.15,114.84,35139347.0
2026-02-05,112.99,114.5,110.39,111.8,44644765.0
2026-02-06,110.14,114.6,110.14,112.7,40822691.0
2026-02-09,114.8,115.07,113.7,114.93,32101810.0
2026-02-10,115.2,116.9,114.85,116.2,34043651.0
2026-02-11,114.0,116.14,113.5,115.01,34533673.0
2026-02-12,115.55,117.18,115.11,116.58,33362254.0
2026-02-13,116.23,117.98,115.56,116.93,34368740.0
2026-02-24,118.03,118.18,115.62,115.82,27615568.0
2026-02-25,117.0,117.5,115.85,116.13,27552856.0
2026-02-26,116.13,117.23,114.29,116.65,32702183.0
2026-02-27,115.03,115.87,114.32,115.0,27930878.0
2026-03-02,112.88,114.2,112.3,112.53,34978475.0
2026-03-03,113.23,114.75,107.69,108.31,54098700.0
2026-03-04,107.32,109.7,106.12,106.69,32274958.0
2026-03-05,108.6,109.26,106.09,106.9,35353181.0
2026-03-06,107.0,108.34,106.17,106.5,34048616.0
2026-03-09,103.97,105.79,101.63,105.14,39355967.0
2026-03-10,106.9,107.75,105.7,107.28,31832190.0
2026-03-11,107.23,108.8,107.0,107.1,27998297.0
2026-03-12,107.0,108.55,104.95,106.01,28881977.0
2026-03-13,105.02,107.83,104.5,107.06,34163326.0
2026-03-16,106.31,110.32,105.5,108.6,42255497.0
2026-03-17,108.54,108.58,105.99,106.02,29571804.0
2026-03-18,105.78,106.88,105.25,106.6,26334592.0
2026-03-19,105.01,107.69,104.51,105.96,37865595.0
2026-03-20,105.2,105.72,102.18,102.18,38129475.0
2026-03-23,100.01,101.99,97.4,98.04,50667126.0
2026-03-24,98.9,99.37,97.25,99.25,33680326.0
2026-03-25,99.67,100.94,99.28,99.99,32130643.0
2026-03-26,99.55,99.7,96.55,96.88,31319889.0
2026-03-27,96.0,98.39,95.87,97.5,28087527.0
2026-03-30,95.8,96.19,94.0,95.83,32887003.0
2026-03-31,95.8,97.4,94.0,94.05,29383903.0
2026-04-01,96.4,96.7,94.81,96.33,32564808.0
2026-04-02,95.5,95.79,92.51,93.2,29382832.0
2026-04-03,93.41,93.94,91.76,91.78,21646163.0
2026-04-07,91.5,96.99,91.2,95.62,45824231.0
2026-04-08,99.02,101.54,99.02,101.18,54469712.0
2026-04-09,99.4,101.2,99.2,99.72,31071653.0
2026-04-10,101.0,102.79,100.68,101.01,40630514.0
2026-04-13,99.85,102.8,99.72,100.64,35188522.0
2026-04-14,102.1,102.28,100.38,101.52,37091059.0
2026-04-15,102.05,106.1,101.8,103.91,70483900.0
2026-04-16,103.5,105.0,103.0,104.18,39372135.0
2026-04-17,103.82,107.3,103.27,105.23,50375527.0
2026-04-20,105.93,108.6,105.01,107.96,54770262.0
2026-04-21,107.33,108.15,105.68,107.46,37258425.0
2026-04-22,106.8,108.08,106.5,107.87,37521674.0
2026-04-23,108.88,109.12,105.2,105.98,44149101.0
2026-04-24,105.58,113.25,104.61,110.96,91070363.0
2026-04-27,113.25,117.69,112.6,116.58,97029586.0
2026-04-28,115.24,117.64,113.02,114.0,62500730.0
2026-04-29,113.35,113.82,109.78,112.47,51488254.0
2026-04-30,113.31,119.88,113.3,118.73,101838285.0
2026-05-06,122.0,128.12,121.74,123.1,129294051.0
2026-05-07,125.11,127.48,122.22,125.34,84277403.0
2026-05-08,122.9,123.19,120.05,120.31,70861810.0
2026-05-11,122.99,124.57,121.9,122.52,81485972.0
2026-05-12,124.44,125.44,120.0,121.98,81773234.0
2026-05-13,119.0,122.5,116.04,121.86,95495148.0
2026-05-14,121.92,124.04,117.0,117.9,79065015.0
2026-05-15,121.0,125.0,118.48,119.02,132810054.0
2026-05-18,117.4,120.34,115.6,117.62,74896919.0
2026-05-19,116.16,118.88,112.68,118.82,84026978.0
2026-05-20,118.0,136.63,117.5,133.81,224880056.0
2026-05-21,134.0,137.63,127.1,127.22,154677671.0
2026-05-22,129.33,132.18,126.5,131.33,119947788.0
2026-05-25,136.0,157.6,136.0,156.0,252180226.0
2026-05-26,150.73,154.44,145.5,149.18,179924241.0
2026-05-27,150.0,153.52,145.0,146.22,123498375.0
2026-05-28,146.0,159.05,146.0,153.7,160823175.0
2026-05-29,150.92,152.38,138.49,139.91,153681264.0
2026-06-01,139.76,140.8,132.04,132.44,100884914.0
2026-06-02,132.98,135.5,129.3,132.48,92368820.0
2026-06-03,132.0,138.75,131.85,134.0,99212745.0
2026-06-04,131.0,137.57,130.0,134.88,77852688.0
2026-06-05,131.0,134.75,126.7,127.4,93457433.0
2026-06-08,120.0,124.28,120.0,121.92,78122559.0
2026-06-09,123.5,128.03,120.89,127.3,76966277.0
2026-06-10,125.0,131.18,124.5,125.34,66909414.0
2026-06-11,124.0,129.08,123.01,127.4,62627599.0
2026-06-12,131.64,134.87,124.37,124.88,81743729.0
2026-06-15,128.59,131.0,124.89,130.52,72860409.0
2026-06-16,131.0,134.34,127.93,130.14,74558301.0
2026-06-17,127.91,134.88,126.68,134.7,96356212.0
2026-06-18,136.11,144.63,132.88,140.7,124493714.0
2026-06-22,140.78,148.0,140.0,145.59,106096058.0
2026-06-23,143.58,148.3,139.6,141.7,91820109.0
2026-06-24,141.5,156.35,141.32,151.53,141162383.0
2026-06-25,152.0,158.66,151.0,156.86,118610237.0
2026-06-26,153.7,156.22,146.5,148.76,107615543.0
2026-06-29,147.8,152.99,141.0,151.0,102740101.0
2026-06-30,152.05,160.66,150.0,158.82,106679541.0
2026-07-01,160.19,166.88,152.31,154.48,114677718.0
2026-07-02,146.5,151.69,141.26,144.1,94902364.0
2026-07-03,144.89,146.45,140.2,140.31,77041178.0
2026-07-06,143.4,147.86,135.26,143.99,89663055.0
2026-07-07,142.0,149.51,140.16,145.42,68911732.0
2026-07-08,148.0,156.98,142.6,152.1,100025303.0
2026-07-09,153.68,174.51,152.1,173.0,144629617.0
2026-07-10,173.0,176.34,162.58,163.02,112708895.0
2026-07-13,160.01,172.44,160.01,163.58,108133330.0
2026-07-14,165.66,166.88,150.2,160.99,116279416.0
2026-07-15,160.0,162.78,150.25,153.64,83488259.0
2026-07-16,146.0,160.47,145.99,151.8,84258615.0
2026-07-17,150.01,155.51,139.02,139.88,102952043.0
2026-07-20,145.0,147.47,138.11,144.0,93942500.0
2026-07-21,148.0,161.4,140.58,160.0,113980756.0
2026-07-22,156.0,160.4,153.38,155.59,79970452.0
2026-07-23,157.0,157.49,143.56,145.09,74815163.0
2026-07-24,145.31,148.6,142.56,143.73,47743275.0
2026-07-27,145.69,146.05,136.81,143.77,53637772.0
2026-07-28,141.68,146.5,134.58,136.7,65806591.0
2026-07-29,138.31,138.88,128.0,130.9,68385635.0
2026-07-30,128.68,130.79,121.82,122.99,79984573.0
2026-07-31,134.0,134.99,123.69,123.99,77312980.0
2026-08-03,123.0,123.41,116.0,116.5,65437562.0
2026-08-04,116.7,122.5,115.21,121.1,64430734.0
2026-08-05,121.0,127.55,120.36,125.45,66332857.0
2026-08-06,122.0,126.99,121.88,124.15,51888149.0
2026-08-07,123.36,128.5,123.13,128.5,60190846.0
2026-08-10,128.49,128.66,124.11,126.25,42765367.0
