date,pe,pb,roe
2025-01-02,16.18425195,2.41380064,
2025-01-03,16.27388781,2.42716938,
2025-01-06,16.12223297,2.40455081,
2025-01-07,16.18043598,2.4132315,
2025-01-08,15.71481192,2.34378599,
2025-01-09,15.76331443,2.3510199,
2025-01-10,15.42379689,2.30038255,
2025-01-13,15.60810641,2.3278714,
2025-01-14,15.99612646,2.38574265,
2025-01-15,15.99612646,2.38574265,
2025-01-16,16.03492846,2.39152978,
2025-01-17,16.28714149,2.4291461,
2025-01-20,16.05432946,2.39442334,
2025-01-21,15.82151743,2.35970059,
2025-01-22,15.71481192,2.34378599,
2025-01-23,15.66630941,2.33655208,
2025-01-24,15.76331443,2.3510199,
2025-01-27,16.03492846,2.39152978,
2025-02-05,15.82151743,2.35970059,
2025-02-06,16.20953748,2.41757185,
2025-02-07,16.20953748,2.41757185,
2025-02-10,16.19013648,2.41467828,
2025-02-11,15.97672545,2.38284909,
2025-02-12,16.21923798,2.41901863,
2025-02-13,16.27744099,2.42769932,
2025-02-14,16.25803999,2.42480575,
2025-02-17,16.15133447,2.40889116,
2025-02-18,16.07373046,2.39731691,
2025-02-19,15.93792345,2.37706197,
2025-02-20,15.87972044,2.36838128,
2025-02-21,16.02522796,2.390083,
2025-02-24,16.68486204,2.48846414,
2025-02-25,16.54905502,2.4682092,
2025-02-26,16.3647455,2.44072035,
2025-02-27,16.30654249,2.43203966,
2025-02-28,16.00582696,2.38718944,
2025-03-03,16.335644,2.43638001,
2025-03-04,16.14163397,2.40744438,
2025-03-05,16.01552746,2.38863622,
2025-03-06,16.23863898,2.42191219,
2025-03-07,16.24833949,2.42335897,
2025-03-10,16.02522796,2.390083,
2025-03-11,16.03492846,2.39152978,
2025-03-12,15.98642595,2.38429587,
2025-03-13,16.20953748,2.41757185,
2025-03-14,16.52965402,2.46531564,
2025-03-17,16.46175051,2.45518817,
2025-03-18,16.3647455,2.44072035,
2025-03-19,16.19983698,2.41612507,
2025-03-20,16.14163397,2.40744438,
2025-03-21,16.10283197,2.40165725,
2025-03-24,16.05432946,2.39442334,
2025-03-25,16.25803999,2.42480575,
2025-03-26,16.10283197,2.40165725,
2025-03-27,16.13193347,2.4059976,
2025-03-28,15.92822295,2.37561518,
2025-03-31,18.79181889,2.32399766,
2025-04-01,18.88260063,2.3352247,
2025-04-02,18.82586204,2.3282078,
2025-04-03,18.71238488,2.314174,
2025-04-07,17.13505225,2.11910415,
2025-04-08,17.69109037,2.18786978,
2025-04-09,18.37195337,2.27207259,
2025-04-10,19.00742551,2.35066189,
2025-04-11,18.80316661,2.32540104,
2025-04-14,18.96203464,2.34504836,
2025-04-15,18.89394834,2.33662808,
2025-04-16,18.73508031,2.31698076,
2025-04-17,18.61025543,2.30154358,
2025-04-18,18.62160314,2.30294696,
2025-04-21,18.62160314,2.30294696,
2025-04-22,18.57621228,2.29733344,
2025-04-23,18.53082141,2.29171992,
2025-04-24,17.7416619,2.2931233,
2025-04-25,17.53536351,2.26645907,
2025-04-28,17.49193227,2.26084555,
2025-04-29,17.47021665,2.25803879,
2025-04-30,17.37249636,2.24540837,
2025-05-06,17.45935884,2.25663541,
2025-05-07,17.49193227,2.26084555,
2025-05-08,17.44850103,2.25523203,
2025-05-09,17.31820731,2.23839147,
2025-05-12,17.47021665,2.25803879,
2025-05-13,17.49193227,2.26084555,
2025-05-14,17.64394161,2.28049287,
2025-05-15,17.37249636,2.24540837,
2025-05-16,17.29649168,2.23558471,
2025-05-19,17.23134482,2.22716443,
2025-05-20,17.24220263,2.22856781,
2025-05-21,17.44850103,2.25523203,
2025-05-22,17.42678541,2.25242527,
2025-05-23,17.43764322,2.25382865,
2025-05-26,17.35078074,2.24260161,
2025-05-27,17.29649168,2.23558471,
2025-05-28,17.23134482,2.22716443,
2025-05-29,17.27477606,2.23277795,
2025-05-30,17.19877139,2.22295428,
2025-06-03,17.12276672,2.21313062,
2025-06-04,17.35078074,2.24260161,
2025-06-05,17.55707913,2.26926583,
2025-06-06,17.89367125,2.31277062,
2025-06-09,17.81766658,2.30294696,
2025-06-10,17.58965256,2.27347597,
2025-06-11,17.92624468,2.31698076,
2025-06-12,18.08911183,2.33803146,
2025-06-13,18.08911183,2.33803146,
2025-06-16,18.03482278,2.33101456,
2025-06-17,17.99139154,2.32540104,
2025-06-18,17.89367125,2.31277062,
2025-06-19,17.73080409,2.29171992,
2025-06-20,17.60051037,2.27487935,
2025-06-23,17.80680877,2.30154358,
2025-06-24,18.06739621,2.3352247,
2025-06-25,18.02396497,2.32961118,
2025-06-26,18.40398833,2.37872949,
2025-06-27,18.52342424,2.39416667,
2025-06-30,18.54513986,2.31285289,
2025-07-01,18.46913519,2.30337399,
2025-07-02,18.82744293,2.34806026,
2025-07-03,19.20746628,2.39545478,
2025-07-04,18.74058044,2.33722722,
2025-07-07,18.5885711,2.31826941,
2025-07-08,19.06631475,2.3778511,
2025-07-09,18.92516322,2.36024742,
2025-07-10,18.96859446,2.36566394,
2025-07-11,19.00116789,2.36972633,
2025-07-14,19.26175533,2.40222543,
2025-07-15,18.89258979,2.35618503,
2025-07-16,18.67543358,2.32910245,
2025-07-17,18.97945227,2.36701807,
2025-07-18,19.66349431,2.45232822,
2025-07-21,19.59834745,2.44420344,
2025-07-22,20.04351767,2.49972274,
2025-07-23,19.8589349,2.47670254,
2025-07-24,20.56469256,2.56472095,
2025-07-25,20.41268322,2.54576314,
2025-07-28,20.30410512,2.53222185,
2025-07-29,20.20638482,2.52003468,
2025-07-30,20.30410512,2.53222185,
2025-07-31,19.57663183,2.44149518,
2025-08-01,19.53320059,2.43607866,
2025-08-04,19.68520993,2.45503647,
2025-08-05,19.8589349,2.47670254,
2025-08-06,19.78293023,2.46722364,
2025-08-07,20.06523329,2.502431,
2025-08-08,20.34753636,2.53763836,
2025-08-11,21.5636111,2.68930085,
2025-08-12,21.09672526,2.63107329,
2025-08-13,20.96643154,2.61482373,
2025-08-14,20.61898161,2.5714916,
2025-08-15,20.8144222,2.59586592,
2025-08-18,20.93385811,2.61076135,
2025-08-19,20.74927534,2.58774115,
2025-08-20,20.8144222,2.59586592,
2025-08-21,20.95557373,2.61346961,
2025-08-22,20.98814716,2.61753199,
2025-08-25,21.22701899,2.64732284,
2025-08-26,21.49846424,2.68117607,
2025-08-27,21.07500964,2.62836503,
2025-08-28,21.37902833,2.66628065,
2025-08-29,22.01963913,2.74617428,
2025-09-01,21.37547979,2.71638343,
2025-09-02,21.02383929,2.67169717,
2025-09-03,20.7467892,2.6364898,
2025-09-04,20.38449294,2.59044941,
2025-09-05,21.5246606,2.73534124,
2025-09-08,22.15335118,2.81523488,
2025-09-09,22.068105,2.80440184,
2025-09-10,21.30088938,2.70690453,
2025-09-11,21.48203751,2.72992473,
2025-09-12,21.58859524,2.74346602,
2025-09-15,21.78039914,2.76784035,
2025-09-16,21.43941442,2.72450821,
2025-09-17,21.41810288,2.72179995,
2025-09-18,20.88531425,2.65409349,
2025-09-19,21.13039702,2.68523846,
2025-09-22,20.8640027,2.65138523,
2025-09-23,20.54432952,2.61076135,
2025-09-24,20.90662579,2.65680174,
2025-09-25,20.87465847,2.65273936,
2025-09-26,20.87465847,2.65273936,
2025-09-29,21.53531637,2.73669537,
2025-09-30,22.21728582,2.68707656,
2025-10-09,23.87958634,2.88812402,
2025-10-10,23.43204389,2.83399586,
2025-10-13,23.53860162,2.84688351,
2025-10-14,23.98614407,2.90101167,
2025-10-15,24.27384993,2.93580835,
2025-10-16,23.80499593,2.87910266,
2025-10-17,23.54925739,2.84817228,
2025-10-20,23.12302649,2.79662165,
2025-10-21,23.42138812,2.83270709,
2025-10-22,23.2722073,2.81466437,
2025-10-23,24.38040765,2.94869601,
2025-10-24,24.74270392,2.99251404,
2025-10-27,20.9919028,3.08015011,
2025-10-28,20.81623834,3.0543748,
2025-10-29,21.96684054,3.22320311,
2025-10-30,22.07223922,3.2386683,
2025-10-31,21.78239286,3.19613903,
2025-11-03,21.61551163,3.17165248,
2025-11-04,20.96555313,3.07628381,
2025-11-05,21.68577741,3.18196261,
2025-11-06,22.08102244,3.23995706,
2025-11-07,22.29181979,3.27088744,
2025-11-10,22.4499178,3.29408522,
2025-11-11,22.08980566,3.24124583,
2025-11-12,21.87900831,3.21031545,
2025-11-13,23.61808645,3.46549107,
2025-11-14,22.91542862,3.36238981,
2025-11-17,24.37344363,3.57632492,
2025-11-18,23.14379242,3.39589772,
2025-11-19,24.37344363,3.57632492,
2025-11-20,24.64572354,3.61627666,
2025-11-21,22.8715125,3.35594598,
2025-11-24,22.29181979,3.27088744,
2025-11-25,22.95934473,3.36883364,
2025-11-26,23.26675754,3.41394044,
2025-11-27,23.03839374,3.38043253,
2025-11-28,23.23162464,3.40878538,
2025-12-01,23.25797431,3.41265167,
2025-12-02,22.75733061,3.33919203,
2025-12-03,22.39721847,3.28635263,
2025-12-04,22.23912045,3.26315485,
2025-12-05,22.23033723,3.26186608,
2025-12-08,22.92421184,3.36367857,
2025-12-09,22.07223922,3.2386683,
2025-12-10,22.51140036,3.30310658,
2025-12-11,22.51140036,3.30310658,
2025-12-12,22.08102244,3.23995706,
2025-12-15,21.89657476,3.21289298,
2025-12-16,21.97562377,3.22449187,
2025-12-17,23.69713546,3.47708996,
2025-12-18,23.24040787,3.41007414,
2025-12-19,23.74105157,3.48353379,
2025-12-22,24.74233899,3.63045308,
2025-12-23,24.94435312,3.66009469,
2025-12-24,25.13758402,3.68844754,
2025-12-25,24.73355577,3.62916432,
2025-12-26,25.46256327,3.73613187,
2025-12-29,24.32074429,3.56859233,
2025-12-30,24.3646604,3.57503616,
2025-12-31,24.73355577,3.31435682,
2026-01-05,27.21042463,3.64626329,
2026-01-06,28.43129262,3.80986258,
2026-01-07,28.27319461,3.78867706,
2026-01-08,27.64080255,3.70393498,
2026-01-09,27.47392132,3.68157249,
2026-01-12,28.07118048,3.76160667,
2026-01-13,29.6872935,3.97816976,
2026-01-14,29.17786657,3.90990531,
2026-01-15,29.52919548,3.95698424,
2026-01-16,29.05490145,3.89342768,
2026-01-19,29.35353103,3.93344477,
2026-01-20,29.92444052,4.00994804,
2026-01-21,30.6095319,4.10175195,
2026-01-22,30.73249702,4.11822958,
2026-01-23,31.26827362,4.19002495,
2026-01-26,31.54933676,4.2276881,
2026-01-27,30.86424537,4.13588418,
2026-01-28,30.81154603,4.12882234,
2026-01-29,30.03862241,4.02524869,
2026-01-30,28.79140476,3.85811848,
2026-02-02,27.73741801,3.71688168,
2026-02-03,29.21299946,3.9146132,
2026-02-04,29.13395045,3.90402044,
2026-02-05,28.18536238,3.77690732,
2026-02-06,28.45764229,3.8133935,
2026-02-09,28.94071955,3.87812703,
2026-02-10,28.93193632,3.87695005,
2026-02-11,29.79269217,3.99229344,
2026-02-12,29.87174118,4.0028862,
2026-02-13,29.56432838,3.96169213,
2026-02-24,31.32097296,4.19708679,
2026-02-25,31.795267,4.26064335,
2026-02-26,34.26335264,4.59137285,
2026-02-27,33.55191158,4.49603801,
2026-03-02,33.50799547,4.49015314,
2026-03-03,31.47907097,4.21827231,
2026-03-04,31.82161667,4.26417427,
2026-03-05,32.43644227,4.3465624,
2026-03-06,32.31347715,4.33008477,
2026-03-09,33.69244315,4.51486958,
2026-03-10,33.84175794,4.53487813,
2026-03-11,33.56069481,4.49721498,
2026-03-12,33.60461092,4.50309985,
2026-03-13,34.78156279,4.66081427,
2026-03-16,32.78777119,4.39364133,
2026-03-17,31.75135088,4.25475848,
2026-03-18,31.26827362,4.19002495,
2026-03-19,29.64337738,3.97228489,
2026-03-20,30.58318224,4.09822103,
2026-03-23,30.37238488,4.06997367,
2026-03-24,31.97971468,4.28535979,
2026-03-25,32.29591071,4.32773083,
2026-03-26,32.36617649,4.33714661,
2026-03-27,34.64981445,4.64315967,
2026-03-30,34.30726876,4.59725771,
2026-03-31,23.10039165,4.38054464,
2026-04-01,22.61965377,4.28938195,
2026-04-02,22.90060448,4.34265885,
2026-04-03,22.63214047,4.29174982,
2026-04-07,22.74452075,4.31306057,
2026-04-08,23.25647538,4.41014291,
2026-04-09,23.35012561,4.42790188,
2026-04-10,23.35636896,4.42908581,
2026-04-13,24.07435411,4.56523787,
2026-04-14,20.10668668,4.6007558,
2026-04-15,19.1494718,4.38172857,
2026-04-16,19.92559197,4.55931822,
2026-04-17,19.60479563,4.4859145,
2026-04-20,19.40817852,4.44092512,
2026-04-21,19.39783025,4.43855726,
2026-04-22,19.00459603,4.3485785,
2026-04-23,18.46648604,4.22544968,
2026-04-24,19.36161131,4.43026974,
2026-04-27,19.49096467,4.45986802,
2026-04-28,19.15464593,4.3829125,
2026-04-29,20.43783129,4.67652739,
2026-04-30,20.15711263,4.65166483,
2026-05-06,20.72658056,4.78308117,
2026-05-07,19.96728998,4.60785939,
2026-05-08,19.52095025,4.50485739,
2026-05-11,19.25930282,4.44447691,
2026-05-12,19.00791608,4.38646429,
2026-05-13,18.82322378,4.34384278,
2026-05-14,17.86898022,4.12363162,
2026-05-15,17.3867281,4.0123421,
2026-05-18,17.10968964,3.94840983,
2026-05-19,16.62743752,3.83712032,
2026-05-20,16.8583029,3.89039721,
2026-05-21,16.56074308,3.82172922,
2026-05-22,16.84804222,3.88802935,
2026-05-25,16.41196317,3.78739522,
2026-05-26,16.68900162,3.85132749,
2026-05-27,16.09901232,3.71517543,
2026-05-28,16.00666617,3.69386467,
2026-05-29,15.78606148,3.64295564,
2026-06-01,15.58597815,3.59678233,
2026-06-02,15.57058713,3.59323054,
2026-06-03,15.51415337,3.58020729,
2026-06-04,15.05755295,3.47483744,
2026-06-05,15.10885637,3.48667675,
2026-06-08,14.42652092,3.32921393,
2026-06-09,15.13450808,3.4925964,
2026-06-10,14.89338202,3.43695165,
2026-06-11,15.60136918,3.60033412,
2026-06-12,16.26318326,3.75306122,
2026-06-15,16.43248454,3.79213094,
2026-06-16,15.98101446,3.68794501,
2026-06-17,15.8373649,3.65479495,
2026-06-18,15.26276662,3.52219468,
2026-06-22,15.74501874,3.63348419,
2026-06-23,14.92416407,3.44405523,
2026-06-24,16.07849096,3.7104397,
2026-06-25,15.50902303,3.57902336,
2026-06-26,14.83181792,3.42274447,
2026-06-29,15.20120252,3.5079875,
2026-06-30,15.48850166,3.57428764,
2026-07-01,15.64241191,3.60980557,
2026-07-02,15.48337132,3.57310371,
2026-07-03,15.088335,3.48194102,
2026-07-06,15.00624954,3.46299813,
2026-07-07,14.55477947,3.3588122,
2026-07-08,13.61079659,3.1409689,
2026-07-09,13.38506155,3.08887594,
2026-07-10,13.03106797,3.0071847,
2026-07-13,12.61551029,2.91128629,
2026-07-14,13.00541627,3.00126504,
2026-07-15,12.96437353,2.9917936,
2026-07-16,12.66168337,2.92194167,
2026-07-17,12.78994191,2.95153994,
2026-07-20,12.55907654,2.89826305,
2026-07-21,12.92846114,2.98350608,
2026-07-22,13.48253805,3.11137063,
2026-07-23,14.14948247,3.26528165,
2026-07-24,13.77496752,3.17885469,
2026-07-27,13.92887778,3.21437262,
2026-07-28,13.84679231,3.19542972,
2026-07-29,14.17000384,3.27001738,
2026-07-30,14.29313204,3.29843172,
2026-07-31,14.01609358,3.23449945,
2026-08-03,14.05713632,3.2439709,
2026-08-04,14.16487349,3.26883345,
2026-08-05,14.50860639,3.34815682,
2026-08-06,14.63686493,3.3777551,
2026-08-07,14.77538416,3.40972123,
2026-08-10,15.13450808,3.4925964,
