date,pe,pb,roe
2025-01-02,15.15427964,0.91937762,
2025-01-03,15.11332212,0.91689281,
2025-01-06,15.23619466,0.92434722,
2025-01-07,15.15427964,0.91937762,
2025-01-08,15.11332212,0.91689281,
2025-01-09,14.82661954,0.89949918,
2025-01-10,14.703747,0.89204477,
2025-01-13,14.66278949,0.88955996,
2025-01-14,14.94949207,0.90695359,
2025-01-15,14.90853456,0.90446879,
2025-01-16,14.86757705,0.90198398,
2025-01-17,14.78566202,0.89701438,
2025-01-20,14.74470451,0.89452957,
2025-01-21,14.22912637,0.88707516,
2025-01-22,14.02983888,0.87465114,
2025-01-23,14.22912637,0.88707516,
2025-01-24,14.26898386,0.88955996,
2025-01-27,14.46827135,0.90198398,
2025-02-05,14.26898386,0.88955996,
2025-02-06,14.34869886,0.89452957,
2025-02-07,14.50812884,0.90446879,
2025-02-10,14.50812884,0.90446879,
2025-02-11,14.46827135,0.90198398,
2025-02-12,14.46827135,0.90198398,
2025-02-13,14.42841385,0.89949918,
2025-02-14,14.34869886,0.89452957,
2025-02-17,14.34869886,0.89452957,
2025-02-18,14.22912637,0.88707516,
2025-02-19,14.18926887,0.88459035,
2025-02-20,14.06969638,0.87713594,
2025-02-21,14.10955388,0.87962075,
2025-02-24,14.26898386,0.88955996,
2025-02-25,14.06969638,0.87713594,
2025-02-26,14.18926887,0.88459035,
2025-02-27,14.18926887,0.88459035,
2025-02-28,14.10955388,0.87962075,
2025-03-03,14.02983888,0.87465114,
2025-03-04,14.18926887,0.88459035,
2025-03-05,14.18926887,0.88459035,
2025-03-06,14.22912637,0.88707516,
2025-03-07,14.18926887,0.88459035,
2025-03-10,14.18926887,0.88459035,
2025-03-11,14.18926887,0.88459035,
2025-03-12,14.34869886,0.89452957,
2025-03-13,14.30884136,0.89204477,
2025-03-14,14.50812884,0.90446879,
2025-03-17,14.62770133,0.9119232,
2025-03-18,15.1059913,0.94174085,
2025-03-19,14.66755883,0.91440801,
2025-03-20,14.70741633,0.91689281,
2025-03-21,14.78713132,0.92186242,
2025-03-24,14.74727382,0.91937762,
2025-03-25,14.94656131,0.93180164,
2025-03-26,14.98641881,0.93428644,
2025-03-27,15.0262763,0.93677125,
2025-03-28,14.8166771,0.92683203,
2025-03-31,14.8564001,0.91649382,
2025-04-01,14.77695411,0.91159279,
2025-04-02,14.65778512,0.90424123,
2025-04-03,14.8564001,0.91649382,
2025-04-07,13.66471025,0.84297828,
2025-04-08,14.26055517,0.87973605,
2025-04-09,14.93584609,0.92139486,
2025-04-10,14.69750812,0.90669175,
2025-04-11,14.61806213,0.90179071,
2025-04-14,14.61806213,0.90179071,
2025-04-15,14.30027817,0.88218657,
2025-04-16,14.53861614,0.89688968,
2025-04-17,14.53861614,0.89688968,
2025-04-18,14.37972416,0.8870876,
2025-04-21,14.34000116,0.88463709,
2025-04-22,14.49889314,0.89443916,
2025-04-23,14.41944715,0.88953812,
2025-04-24,14.30027817,0.88218657,
2025-04-25,14.37972416,0.8870876,
2025-04-28,14.34000116,0.88463709,
2025-04-29,14.07419938,0.87728553,
2025-04-30,13.99557257,0.87238449,
2025-05-06,14.07419938,0.87728553,
2025-05-07,14.27076641,0.88953812,
2025-05-08,14.23145301,0.8870876,
2025-05-09,14.27076641,0.88953812,
2025-05-12,14.58527366,0.90914227,
2025-05-13,14.8211541,0.92384538,
2025-05-14,15.05703454,0.93854849,
2025-05-15,15.41085519,0.96060315,
2025-05-16,14.50664685,0.90424123,
2025-05-19,15.96124288,0.99491041,
2025-05-20,14.97840772,0.93364745,
2025-05-21,15.05703454,0.93854849,
2025-05-22,14.66390047,0.9140433,
2025-05-23,14.31007982,0.89198864,
2025-05-26,14.31007982,0.89198864,
2025-05-27,14.23145301,0.8870876,
2025-05-28,14.27076641,0.88953812,
2025-05-29,14.34939323,0.89443916,
2025-05-30,14.1921396,0.88463709,
2025-06-03,14.1921396,0.88463709,
2025-06-04,14.1921396,0.88463709,
2025-06-05,14.11351279,0.87973605,
2025-06-06,14.1921396,0.88463709,
2025-06-09,14.31007982,0.89198864,
2025-06-10,14.89978091,0.92874641,
2025-06-11,14.54596026,0.90669175,
2025-06-12,14.34939323,0.89443916,
2025-06-13,14.34939323,0.89443916,
2025-06-16,14.27076641,0.88953812,
2025-06-17,14.34939323,0.89443916,
2025-06-18,14.27076641,0.88953812,
2025-06-19,14.07419938,0.87728553,
2025-06-20,14.1921396,0.88463709,
2025-06-23,14.58527366,0.90914227,
2025-06-24,14.38870663,0.89688968,
2025-06-25,14.42802004,0.8993402,
2025-06-26,14.42802004,0.8993402,
2025-06-27,14.38870663,0.89688968,
2025-06-30,14.38870663,0.90130138,
2025-07-01,14.46733344,0.90622653,
2025-07-02,14.62458707,0.91607681,
2025-07-03,14.54596026,0.91115167,
2025-07-04,14.54596026,0.91115167,
2025-07-07,14.62458707,0.91607681,
2025-07-08,14.58527366,0.91361424,
2025-07-09,14.54596026,0.91115167,
2025-07-10,14.58527366,0.91361424,
2025-07-11,14.46733344,0.90622653,
2025-07-14,14.58527366,0.91361424,
2025-07-15,14.46733344,0.90622653,
2025-07-16,14.50664685,0.9086891,
2025-07-17,14.54596026,0.91115167,
2025-07-18,14.62458707,0.91607681,
2025-07-21,14.70321388,0.92100196,
2025-07-22,14.86046751,0.93085225,
2025-07-23,14.78184069,0.9259271,
2025-07-24,14.86046751,0.93085225,
2025-07-25,14.74252729,0.92346453,
2025-07-28,14.62458707,0.91607681,
2025-07-29,14.66390047,0.91853939,
2025-07-30,14.58527366,0.91361424,
2025-07-31,14.27076641,0.89391367,
2025-08-01,14.31007982,0.89637624,
2025-08-04,14.27076641,0.89391367,
2025-08-05,14.31007982,0.89637624,
2025-08-06,14.31007982,0.89637624,
2025-08-07,14.50664685,0.9086891,
2025-08-08,14.42802004,0.90376395,
2025-08-11,14.46733344,0.90622653,
2025-08-12,14.58527366,0.91361424,
2025-08-13,14.46733344,0.90622653,
2025-08-14,14.31007982,0.89637624,
2025-08-15,14.31007982,0.89637624,
2025-08-18,14.31007982,0.89637624,
2025-08-19,14.31007982,0.89637624,
2025-08-20,14.38870663,0.90130138,
2025-08-21,14.46733344,0.90622653,
2025-08-22,14.50664685,0.9086891,
2025-08-25,14.58527366,0.91361424,
2025-08-26,14.58527366,0.91361424,
2025-08-27,14.31007982,0.89637624,
2025-08-28,14.27076641,0.89391367,
2025-08-29,13.41848686,0.89391367,
2025-09-01,13.41848686,0.89391367,
2025-09-02,13.49241792,0.89883881,
2025-09-03,13.38152133,0.89145109,
2025-09-04,13.30759027,0.88652595,
2025-09-05,13.23365922,0.88160081,
2025-09-08,13.3445558,0.88898852,
2025-09-09,13.38152133,0.89145109,
2025-09-10,13.45545239,0.89637624,
2025-09-11,13.41848686,0.89391367,
2025-09-12,13.45545239,0.89637624,
2025-09-15,13.49241792,0.89883881,
2025-09-16,13.71421109,0.91361424,
2025-09-17,13.75117662,0.91607681,
2025-09-18,13.49241792,0.89883881,
2025-09-19,13.6033145,0.90622653,
2025-09-22,13.67724556,0.91115167,
2025-09-23,14.1208319,0.94070254,
2025-09-24,13.78814214,0.91853939,
2025-09-25,13.38152133,0.89145109,
2025-09-26,13.38152133,0.89145109,
2025-09-29,13.56634897,0.90376395,
2025-09-30,13.49241792,0.89174998,
2025-10-09,13.6033145,0.89907943,
2025-10-10,13.8620732,0.91618148,
2025-10-13,13.8620732,0.91618148,
2025-10-14,14.08386637,0.93084039,
2025-10-15,13.97296979,0.92351093,
2025-10-16,14.19476296,0.93816984,
2025-10-17,13.97296979,0.92351093,
2025-10-20,14.19476296,0.93816984,
2025-10-21,14.19476296,0.93816984,
2025-10-22,14.15779743,0.93572669,
2025-10-23,14.30565954,0.94549929,
2025-10-24,14.08386637,0.93084039,
2025-10-27,14.19476296,0.93816984,
2025-10-28,14.15779743,0.93572669,
2025-10-29,14.15779743,0.93572669,
2025-10-30,15.87142129,0.93084039,
2025-10-31,15.66313492,0.91862463,
2025-11-03,15.74644947,0.92351093,
2025-11-04,15.66313492,0.91862463,
2025-11-05,15.74644947,0.92351093,
2025-11-06,15.7047922,0.92106778,
2025-11-07,15.7047922,0.92106778,
2025-11-10,15.91307856,0.93328354,
2025-11-11,15.95473584,0.93572669,
2025-11-12,15.91307856,0.93328354,
2025-11-13,15.99639311,0.93816984,
2025-11-14,16.12136493,0.94549929,
2025-11-17,16.07970766,0.94305614,
2025-11-18,15.74644947,0.92351093,
2025-11-19,15.82976402,0.92839724,
2025-11-20,15.7047922,0.92106778,
2025-11-21,15.32987673,0.89907943,
2025-11-24,15.24656219,0.89419313,
2025-11-25,15.20490491,0.89174998,
2025-11-26,15.28821946,0.89663628,
2025-11-27,15.41319128,0.90396573,
2025-11-28,15.62147765,0.91618148,
2025-12-01,15.74644947,0.92351093,
2025-12-02,15.82976402,0.92839724,
2025-12-03,15.82976402,0.92839724,
2025-12-04,15.66313492,0.91862463,
2025-12-05,15.45484855,0.90640888,
2025-12-08,15.41319128,0.90396573,
2025-12-09,15.37153401,0.90152258,
2025-12-10,15.5381631,0.91129518,
2025-12-11,15.41319128,0.90396573,
2025-12-12,15.20490491,0.89174998,
2025-12-15,15.37153401,0.90152258,
2025-12-16,15.37153401,0.90152258,
2025-12-17,15.49650583,0.90885203,
2025-12-18,15.5381631,0.91129518,
2025-12-19,15.45484855,0.90640888,
2025-12-22,15.41319128,0.90396573,
2025-12-23,15.37153401,0.90152258,
2025-12-24,15.28821946,0.89663628,
2025-12-25,15.37153401,0.90152258,
2025-12-26,15.28821946,0.89663628,
2025-12-29,15.20490491,0.89174998,
2025-12-30,15.12159036,0.88686367,
2025-12-31,15.12159036,0.87451117,
2026-01-05,15.20490491,0.87932941,
2026-01-06,15.28821946,0.88414765,
2026-01-07,15.24656219,0.88173853,
2026-01-08,15.24656219,0.88173853,
2026-01-09,15.32987673,0.88655677,
2026-01-12,15.37153401,0.8889659,
2026-01-13,15.32987673,0.88655677,
2026-01-14,15.20490491,0.87932941,
2026-01-15,15.20490491,0.87932941,
2026-01-16,15.12159036,0.87451117,
2026-01-19,15.16324764,0.87692029,
2026-01-20,15.37153401,0.8889659,
2026-01-21,15.37153401,0.8889659,
2026-01-22,15.41319128,0.89137502,
2026-01-23,15.32987673,0.88655677,
2026-01-26,14.2302135,0.91064799,
2026-01-27,14.15492137,0.90582975,
2026-01-28,14.41844384,0.9226936,
2026-01-29,14.60667418,0.93473921,
2026-01-30,14.71961238,0.94196657,
2026-02-02,14.83255058,0.94919394,
2026-02-03,14.98313485,0.95883042,
2026-02-04,15.43488766,0.98773988,
2026-02-05,15.35959552,0.98292164,
2026-02-06,15.43488766,0.98773988,
2026-02-09,15.47253373,0.99014901,
2026-02-10,15.58547193,0.99737637,
2026-02-11,15.623118,0.99978549,
2026-02-12,15.51017979,0.99255813,
2026-02-13,15.24665732,0.97569428,
2026-02-24,15.47253373,0.99014901,
2026-02-25,15.54782586,0.99496725,
2026-02-26,15.54782586,0.99496725,
2026-02-27,16.07487081,1.02869495,
2026-03-02,16.07487081,1.02869495,
2026-03-03,15.88664047,1.01664934,
2026-03-04,15.81134833,1.0118311,
2026-03-05,15.99957867,1.02387671,
2026-03-06,15.99957867,1.02387671,
2026-03-09,15.99957867,1.02387671,
2026-03-10,16.18780901,1.03592232,
2026-03-11,16.11251687,1.03110407,
2026-03-12,16.22545508,1.03833144,
2026-03-13,15.8489944,1.01424022,
2026-03-16,15.9619326,1.02146759,
2026-03-17,15.58547193,0.99737637,
2026-03-18,15.66076406,1.00219461,
2026-03-19,15.69841013,1.00460374,
2026-03-20,15.51017979,0.99255813,
2026-03-23,14.87019665,0.95160306,
2026-03-24,15.28430339,0.9781034,
2026-03-25,15.58547193,0.99737637,
2026-03-26,15.69841013,1.00460374,
2026-03-27,15.51017979,0.99255813,
2026-03-30,15.51017979,0.99255813,
2026-03-31,15.39724159,0.97081925,
2026-04-01,15.28430339,0.96369833,
2026-04-02,15.35732508,0.96844561,
2026-04-03,15.01856056,0.94708284,
2026-04-07,14.83035804,0.93521463,
2026-04-08,15.01856056,0.94708284,
2026-04-09,14.75507704,0.93046735,
2026-04-10,14.67979603,0.92572007,
2026-04-13,14.67979603,0.92572007,
2026-04-14,14.52923402,0.9162255,
2026-04-15,14.71743653,0.92809371,
2026-04-16,14.64215553,0.92334643,
2026-04-17,14.45395302,0.91147822,
2026-04-20,14.45395302,0.91147822,
2026-04-21,14.49159352,0.91385186,
2026-04-22,14.41631251,0.90910458,
2026-04-23,14.41631251,0.90910458,
2026-04-24,14.41631251,0.90910458,
2026-04-27,14.30339101,0.90198365,
2026-04-28,14.49159352,0.91385186,
