date,open,high,low,close,volume
2025-01-02,40.59,41.12,39.31,39.61,11567125.0
2025-01-03,39.9,40.27,39.01,39.02,11341918.0
2025-01-06,39.26,39.72,38.27,38.61,7656275.0
2025-01-07,38.91,41.79,38.7,41.69,19310167.0
2025-01-08,41.64,41.98,40.9,41.7,12588413.0
2025-01-09,41.67,43.39,41.39,42.31,14434952.0
2025-01-10,41.72,42.05,41.14,41.22,9706057.0
2025-01-13,40.3,41.28,39.16,39.44,11999645.0
2025-01-14,39.27,41.53,38.57,41.18,13797359.0
2025-01-15,40.97,42.06,40.62,41.11,9727823.0
2025-01-16,41.29,41.79,39.89,40.7,8826426.0
2025-01-17,40.39,41.48,40.05,41.16,9436278.0
2025-01-20,41.49,44.09,41.29,43.5,18796789.0
2025-01-21,43.5,45.15,42.95,44.54,19101164.0
2025-01-22,44.5,45.05,43.49,44.35,14356920.0
2025-01-23,44.47,45.55,43.95,44.45,15567500.0
2025-01-24,44.34,46.62,44.16,46.05,17695238.0
2025-01-27,45.62,45.91,44.85,45.05,10271750.0
2025-02-05,45.05,45.34,42.77,44.28,14043698.0
2025-02-06,44.37,44.93,42.86,44.42,15209644.0
2025-02-07,44.63,45.95,43.93,44.52,14483025.0
2025-02-10,44.87,47.15,44.5,47.12,17785899.0
2025-02-11,46.86,47.61,46.63,47.24,11028810.0
2025-02-12,47.02,48.72,46.75,47.11,12005937.0
2025-02-13,47.12,47.57,45.12,45.23,10620166.0
2025-02-14,45.23,46.33,45.12,45.61,9624366.0
2025-02-17,45.79,46.93,45.29,45.76,11063517.0
2025-02-18,45.76,46.64,45.24,45.38,7102720.0
2025-02-19,45.28,45.73,44.78,45.45,11859016.0
2025-02-20,45.49,47.19,45.39,46.93,11477241.0
2025-02-21,46.95,48.01,46.51,47.53,12934689.0
2025-02-24,47.27,47.71,46.14,46.74,9533165.0
2025-02-25,47.56,49.69,46.74,48.55,20642056.0
2025-02-26,48.55,49.44,47.4,47.73,11958785.0
2025-02-27,47.73,47.95,45.51,46.2,12768750.0
2025-02-28,45.62,46.0,44.29,44.55,13759014.0
2025-03-03,44.43,44.5,42.33,42.7,14707543.0
2025-03-04,42.27,43.5,42.07,43.35,8077916.0
2025-03-05,43.35,44.48,43.06,43.84,7051105.0
2025-03-06,43.89,44.59,43.5,43.76,9137813.0
2025-03-07,43.51,44.49,43.11,43.42,7825672.0
2025-03-10,43.24,44.04,42.7,43.3,8010087.0
2025-03-11,42.45,43.59,42.06,42.59,10896861.0
2025-03-12,42.69,42.92,41.33,42.59,15404048.0
2025-03-13,42.59,42.59,41.28,41.62,14853091.0
2025-03-14,41.52,43.14,41.39,42.52,11829926.0
2025-03-17,42.89,42.89,41.23,41.43,17124292.0
2025-03-18,41.62,42.71,40.89,41.97,17422674.0
2025-03-19,41.87,42.22,41.17,41.66,10861057.0
2025-03-20,41.5,41.64,40.61,40.78,11067919.0
2025-03-21,40.62,41.02,40.16,40.32,7724784.0
2025-03-24,40.34,41.67,40.34,41.22,13305959.0
2025-03-25,41.28,41.68,40.51,40.83,9471910.0
2025-03-26,40.94,41.39,40.29,40.34,8266669.0
2025-03-27,40.19,40.77,40.08,40.4,7050171.0
2025-03-28,40.4,41.19,39.92,40.45,7520862.0
2025-03-31,40.28,40.98,40.0,40.37,9236038.0
2025-04-01,40.51,40.64,40.06,40.35,7774214.0
2025-04-02,40.35,41.41,40.21,41.27,10105365.0
2025-04-03,40.75,41.07,37.14,37.14,38094476.0
2025-04-07,33.42,33.42,33.42,33.42,3908100.0
2025-04-08,31.19,32.13,30.08,30.08,31200142.0
2025-04-09,28.71,29.18,27.46,28.93,57251261.0
2025-04-10,31.81,31.82,30.6,31.1,44928677.0
2025-04-11,30.7,33.71,30.06,33.27,42928534.0
2025-04-14,35.35,35.38,32.5,32.84,39036453.0
2025-04-15,32.55,33.03,31.54,32.07,23602827.0
2025-04-16,31.8,31.93,30.4,30.75,22847448.0
2025-04-17,30.62,31.49,30.61,30.92,13589901.0
2025-04-18,30.92,31.59,30.92,31.44,9573800.0
2025-04-21,31.18,32.18,30.85,32.07,11358600.0
2025-04-22,32.07,32.13,31.46,31.53,9904929.0
2025-04-23,32.41,33.37,32.23,32.77,19155611.0
2025-04-24,32.77,33.11,32.24,32.52,11073220.0
2025-04-25,32.62,34.49,32.62,33.42,21192250.0
2025-04-28,33.42,34.21,32.86,32.93,14098137.0
2025-04-29,32.87,33.36,32.63,33.04,8576111.0
2025-04-30,32.13,32.13,30.82,31.79,35296829.0
2025-05-06,31.79,32.38,31.54,32.38,27406523.0
2025-05-07,33.16,33.43,32.27,32.61,24122234.0
2025-05-08,32.59,34.23,32.4,33.59,28711014.0
2025-05-09,33.59,33.59,32.57,32.63,15284092.0
2025-05-12,33.82,34.46,33.44,34.29,23952951.0
2025-05-13,35.27,35.94,33.16,33.17,37021123.0
2025-05-14,33.18,33.8,32.96,33.34,19818402.0
2025-05-15,33.14,33.14,32.43,32.64,14118749.0
2025-05-16,32.39,33.12,32.21,32.82,13222600.0
2025-05-19,32.73,32.81,32.04,32.23,10782975.0
2025-05-20,32.15,32.4,31.83,32.17,12093037.0
2025-05-21,32.17,32.38,31.6,32.37,12477723.0
2025-05-22,32.15,32.35,31.16,31.42,16361965.0
2025-05-23,31.38,31.59,30.93,31.01,14903433.0
2025-05-26,30.61,31.5,30.51,31.35,9833792.0
2025-05-27,31.22,31.41,30.69,30.69,10481983.0
2025-05-28,30.96,31.15,30.67,30.76,6128499.0
2025-05-29,31.15,32.21,31.15,31.62,18115834.0
2025-05-30,31.28,31.85,30.75,31.45,15652178.0
2025-06-03,31.18,31.41,31.04,31.12,9388411.0
2025-06-04,31.21,32.69,31.21,32.32,20990966.0
2025-06-05,32.27,33.28,32.15,33.04,18739081.0
2025-06-06,33.1,33.24,32.62,32.73,15799066.0
2025-06-09,32.98,33.58,32.82,33.36,17055471.0
2025-06-10,33.31,33.43,32.44,32.74,16367583.0
2025-06-11,32.92,33.87,32.88,33.08,17992768.0
2025-06-12,32.93,34.01,32.91,33.56,17766077.0
2025-06-13,33.38,33.75,33.17,33.47,12220974.0
2025-06-16,33.38,34.37,33.16,33.51,16438613.0
2025-06-17,33.58,35.09,33.52,34.42,31706598.0
2025-06-18,34.4,35.6,33.69,35.27,33078121.0
2025-06-19,35.27,35.93,34.77,35.0,23930530.0
2025-06-20,35.07,35.53,34.37,34.72,22018172.0
2025-06-23,34.1,35.6,34.04,35.14,25979227.0
2025-06-24,35.3,35.9,34.87,35.29,23990914.0
2025-06-25,35.18,35.38,34.69,35.16,21100773.0
2025-06-26,35.19,36.06,34.99,35.33,31923228.0
2025-06-27,35.38,37.76,34.52,37.02,48662679.0
2025-06-30,37.02,37.28,36.4,36.83,27955276.0
2025-07-01,36.9,39.1,36.68,38.84,42084068.0
2025-07-02,38.36,38.61,37.16,37.36,29319686.0
2025-07-03,37.91,41.09,37.87,41.09,75033974.0
2025-07-04,41.15,43.2,40.39,42.41,80872501.0
2025-07-07,42.41,46.08,42.41,43.01,93978556.0
2025-07-08,42.6,45.74,42.09,45.19,79297847.0
2025-07-09,44.84,45.36,43.69,44.06,52845613.0
2025-07-10,44.9,46.66,43.92,45.62,66977960.0
2025-07-11,44.96,45.13,43.32,43.46,52363569.0
2025-07-14,44.07,45.9,43.83,45.39,48507733.0
