date,pe,pb,roe
2025-01-02,18.11967624,1.67002138,
2025-01-03,17.84444065,1.64465397,
2025-01-06,17.33984207,1.59814704,
2025-01-07,17.24809688,1.58969124,
2025-01-08,17.43158727,1.60660285,
2025-01-09,16.92698869,1.56009592,
2025-01-10,16.51413531,1.5220448,
2025-01-13,16.42239011,1.513589,
2025-01-14,16.7434983,1.54318431,
2025-01-15,16.6976257,1.53895641,
2025-01-16,16.6517531,1.53472851,
2025-01-17,16.60588051,1.53050061,
2025-01-20,16.46826271,1.5178169,
2025-01-21,16.42239011,1.513589,
2025-01-22,16.46826271,1.5178169,
2025-01-23,16.56000791,1.5262727,
2025-01-24,16.60588051,1.53050061,
2025-01-27,16.92698869,1.56009592,
2025-02-05,16.7893709,1.54741222,
2025-02-06,16.97286129,1.56432382,
2025-02-07,17.01873389,1.56855173,
2025-02-10,16.88111609,1.55586802,
2025-02-11,16.8352435,1.55164012,
2025-02-12,16.88111609,1.55586802,
2025-02-13,16.92698869,1.56009592,
2025-02-14,16.88111609,1.55586802,
2025-02-17,17.43158727,1.60660285,
2025-02-18,17.24809688,1.58969124,
2025-02-19,17.15635168,1.58123543,
2025-02-20,17.06460649,1.57277963,
2025-02-21,17.33984207,1.59814704,
2025-02-24,17.61507766,1.62351446,
2025-02-25,17.33984207,1.59814704,
2025-02-26,17.33984207,1.59814704,
2025-02-27,17.01873389,1.56855173,
2025-02-28,16.60588051,1.53050061,
2025-03-03,16.6976257,1.53895641,
2025-03-04,16.60588051,1.53050061,
2025-03-05,16.88111609,1.55586802,
2025-03-06,16.7893709,1.54741222,
2025-03-07,16.6976257,1.53895641,
2025-03-10,16.6517531,1.53472851,
2025-03-11,16.6517531,1.53472851,
2025-03-12,16.60588051,1.53050061,
2025-03-13,16.7434983,1.54318431,
2025-03-14,16.88111609,1.55586802,
2025-03-17,16.8352435,1.55164012,
2025-03-18,16.7893709,1.54741222,
2025-03-19,16.88111609,1.55586802,
2025-03-20,16.7893709,1.54741222,
2025-03-21,16.7434983,1.54318431,
2025-03-24,16.46826271,1.5178169,
2025-03-25,17.06460649,1.57277963,
2025-03-26,17.15635168,1.58123543,
2025-03-27,17.04476525,1.54318431,
2025-03-28,16.99806726,1.53895641,
2025-03-31,16.95136927,1.49652389,
2025-04-01,17.32495317,1.52950514,
2025-04-02,16.99806726,1.50064655,
2025-04-03,17.23155719,1.52125983,
2025-04-07,15.92401356,1.40582548,
2025-04-08,16.71787934,1.47591062,
2025-04-09,16.62448336,1.46766531,
2025-04-10,16.62448336,1.46766531,
