date,open,close,high,low,volume
2024-10-09 15:00:00,4.65,4.35,4.65,4.33,1221661312.0
2024-10-10 15:00:00,4.36,4.37,4.47,4.31,757922048.0
2024-10-11 15:00:00,4.35,4.19,4.36,4.13,659297536.0
2024-10-14 15:00:00,4.21,4.25,4.28,4.16,602350272.0
2024-10-15 15:00:00,4.25,4.15,4.28,4.15,550830400.0
2024-10-16 15:00:00,4.1,4.13,4.16,4.08,454688320.0
2024-10-17 15:00:00,4.14,4.09,4.2,4.09,462213728.0
2024-10-18 15:00:00,4.08,4.16,4.24,4.05,843399872.0
2024-10-21 15:00:00,4.19,4.23,4.29,4.18,945184832.0
2024-10-22 15:00:00,4.23,4.28,4.29,4.18,717453696.0
2024-10-23 15:00:00,4.28,4.34,4.42,4.26,943892992.0
2024-10-24 15:00:00,4.31,4.25,4.32,4.23,484610720.0
2024-10-25 15:00:00,4.25,4.37,4.39,4.24,704225472.0
2024-10-28 15:00:00,4.37,4.35,4.37,4.29,667338944.0
2024-10-29 15:00:00,4.37,4.31,4.38,4.3,565078080.0
2024-10-30 15:00:00,4.31,4.52,4.62,4.29,1756182528.0
2024-10-31 15:00:00,4.61,4.67,4.75,4.44,2057376128.0
2024-11-01 15:00:00,4.7,4.46,4.73,4.44,1422533888.0
2024-11-04 15:00:00,4.45,4.5,4.56,4.43,710848064.0
2024-11-05 15:00:00,4.52,4.62,4.65,4.49,1084820864.0
2024-11-06 15:00:00,4.63,4.57,4.64,4.52,932691520.0
2024-11-07 15:00:00,4.54,4.66,4.66,4.52,1028628480.0
2024-11-08 15:00:00,4.68,4.63,4.71,4.6,879021888.0
2024-11-11 15:00:00,4.6,4.66,4.72,4.57,958376320.0
2024-11-12 15:00:00,4.65,4.54,4.68,4.51,996253824.0
2024-11-13 15:00:00,4.51,4.55,4.57,4.47,662013056.0
2024-11-14 15:00:00,4.56,4.4,4.57,4.4,689238976.0
2024-11-15 15:00:00,4.39,4.41,4.54,4.38,778116800.0
2024-11-18 15:00:00,4.5,4.41,4.54,4.4,834495616.0
2024-11-19 15:00:00,4.42,4.4,4.44,4.29,742327616.0
2024-11-20 15:00:00,4.41,4.41,4.43,4.37,448523360.0
2024-11-21 15:00:00,4.41,4.37,4.42,4.35,436590528.0
2024-11-22 15:00:00,4.36,4.24,4.39,4.24,574991744.0
2024-11-25 15:00:00,4.24,4.2,4.26,4.16,539312192.0
2024-11-26 15:00:00,4.19,4.19,4.24,4.18,420739200.0
2024-11-27 15:00:00,4.19,4.3,4.31,4.15,569823488.0
2024-11-28 15:00:00,4.3,4.26,4.31,4.25,345027840.0
2024-11-29 15:00:00,4.26,4.3,4.33,4.25,427220736.0
2024-12-02 15:00:00,4.31,4.32,4.34,4.3,429943360.0
2024-12-03 15:00:00,4.32,4.31,4.33,4.28,395104960.0
2024-12-04 15:00:00,4.31,4.26,4.32,4.25,449792160.0
2024-12-05 15:00:00,4.25,4.26,4.28,4.24,335981600.0
2024-12-06 15:00:00,4.26,4.31,4.32,4.25,479284160.0
2024-12-09 15:00:00,4.31,4.29,4.33,4.26,429486720.0
2024-12-10 15:00:00,4.36,4.35,4.41,4.33,764678272.0
2024-12-11 15:00:00,4.34,4.39,4.4,4.31,580774528.0
2024-12-12 15:00:00,4.39,4.39,4.42,4.36,510124384.0
2024-12-13 15:00:00,4.38,4.36,4.44,4.34,700493888.0
2024-12-16 15:00:00,4.35,4.3,4.38,4.29,427209152.0
2024-12-17 15:00:00,4.3,4.33,4.38,4.3,462989760.0
2024-12-18 15:00:00,4.33,4.38,4.43,4.33,527338208.0
2024-12-19 15:00:00,4.37,4.43,4.43,4.34,490621920.0
2024-12-20 15:00:00,4.42,4.39,4.44,4.38,419387616.0
2024-12-23 15:00:00,4.41,4.36,4.5,4.36,639410304.0
2024-12-24 15:00:00,4.37,4.4,4.41,4.35,457997120.0
2024-12-25 15:00:00,4.4,4.38,4.41,4.34,317548384.0
2024-12-26 15:00:00,4.37,4.38,4.4,4.35,306241664.0
2024-12-27 15:00:00,4.37,4.34,4.39,4.34,435324032.0
2024-12-30 15:00:00,4.36,4.45,4.46,4.34,800319488.0
2024-12-31 15:00:00,4.44,4.39,4.47,4.38,721383488.0
2025-01-02 15:00:00,4.39,4.24,4.4,4.21,750407680.0
2025-01-03 15:00:00,4.24,4.2,4.29,4.2,485116224.0
2025-01-06 15:00:00,4.2,4.18,4.22,4.13,423502656.0
2025-01-07 15:00:00,4.19,4.43,4.48,4.18,1115358592.0
2025-01-08 15:00:00,4.38,4.32,4.39,4.24,754891648.0
2025-01-09 15:00:00,4.29,4.31,4.35,4.28,294551520.0
2025-01-10 15:00:00,4.31,4.2,4.32,4.2,385711360.0
2025-01-13 15:00:00,4.18,4.16,4.19,4.14,309247904.0
2025-01-14 15:00:00,4.16,4.32,4.32,4.16,506581920.0
2025-01-15 15:00:00,4.29,4.26,4.3,4.23,294990656.0
2025-01-16 15:00:00,4.29,4.31,4.34,4.26,355693824.0
2025-01-17 15:00:00,4.3,4.34,4.36,4.28,336883552.0
2025-01-20 15:00:00,4.38,4.39,4.43,4.37,403526784.0
2025-01-21 15:00:00,4.45,4.5,4.52,4.41,810609856.0
2025-01-22 15:00:00,4.49,4.49,4.52,4.45,385305792.0
2025-01-23 15:00:00,4.5,4.45,4.52,4.43,545024576.0
2025-01-24 15:00:00,4.45,4.48,4.53,4.44,443457760.0
2025-01-27 15:00:00,4.5,4.46,4.51,4.46,290540480.0
2025-02-05 15:00:00,4.49,4.51,4.51,4.43,418991456.0
2025-02-06 15:00:00,4.49,4.54,4.56,4.46,450537728.0
2025-02-07 15:00:00,4.53,4.54,4.58,4.5,470079008.0
2025-02-10 15:00:00,4.54,4.51,4.55,4.46,482324096.0
2025-02-11 15:00:00,4.51,4.5,4.52,4.48,289481248.0
2025-02-12 15:00:00,4.51,4.55,4.55,4.45,445959680.0
2025-02-13 15:00:00,4.54,4.51,4.56,4.46,446631392.0
2025-02-14 15:00:00,4.49,4.58,4.6,4.48,594290688.0
2025-02-17 15:00:00,4.59,4.59,4.64,4.57,526714496.0
2025-02-18 15:00:00,4.58,4.53,4.68,4.51,581605184.0
2025-02-19 15:00:00,4.54,4.5,4.58,4.46,561853184.0
2025-02-20 15:00:00,4.49,4.5,4.54,4.45,453911328.0
2025-02-21 15:00:00,4.49,4.54,4.56,4.47,521948576.0
2025-02-24 15:00:00,4.56,4.57,4.59,4.51,455067008.0
2025-02-25 15:00:00,4.55,4.55,4.57,4.48,492776768.0
2025-02-26 15:00:00,4.55,4.48,4.57,4.46,570347712.0
2025-02-27 15:00:00,4.48,4.38,4.49,4.35,635806016.0
2025-02-28 15:00:00,4.37,4.31,4.38,4.28,486167232.0
2025-03-03 15:00:00,4.32,4.34,4.39,4.3,410253440.0
2025-03-04 15:00:00,4.34,4.37,4.4,4.32,362436480.0
2025-03-05 15:00:00,4.36,4.38,4.4,4.33,305437024.0
2025-03-06 15:00:00,4.4,4.45,4.47,4.38,443892384.0
2025-03-07 15:00:00,4.44,4.42,4.45,4.41,288354720.0
2025-03-10 15:00:00,4.42,4.4,4.45,4.38,288904576.0
2025-03-11 15:00:00,4.37,4.4,4.4,4.36,271147968.0
2025-03-12 15:00:00,4.4,4.36,4.42,4.36,293082624.0
2025-03-13 15:00:00,4.36,4.31,4.37,4.3,337120864.0
2025-03-14 15:00:00,4.32,4.4,4.4,4.32,384594304.0
2025-03-17 15:00:00,4.42,4.38,4.42,4.37,287472032.0
2025-03-18 15:00:00,4.39,4.4,4.42,4.38,333044544.0
2025-03-19 15:00:00,4.4,4.35,4.41,4.34,328213280.0
2025-03-20 15:00:00,4.37,4.31,4.38,4.31,341959168.0
2025-03-21 15:00:00,4.31,4.25,4.33,4.23,471785504.0
2025-03-24 15:00:00,4.25,4.27,4.29,4.24,352417504.0
2025-03-25 15:00:00,4.27,4.22,4.27,4.22,312696768.0
2025-03-26 15:00:00,4.23,4.22,4.25,4.21,235739600.0
2025-03-27 15:00:00,4.21,4.21,4.24,4.19,291632096.0
2025-03-28 15:00:00,4.21,4.21,4.22,4.18,251327888.0
2025-03-31 15:00:00,4.2,4.15,4.21,4.14,344047968.0
2025-04-01 15:00:00,4.16,4.2,4.21,4.16,284925408.0
2025-04-02 15:00:00,4.2,4.21,4.22,4.18,218232832.0
2025-04-03 15:00:00,4.18,4.16,4.2,4.13,321169952.0
2025-04-07 15:00:00,3.93,3.74,3.93,3.74,806022848.0
2025-04-08 15:00:00,3.73,3.74,3.78,3.7,714626432.0
2025-04-09 15:00:00,3.7,3.73,3.76,3.64,701812224.0
2025-04-10 15:00:00,3.83,3.79,3.86,3.79,596441280.0
2025-04-11 15:00:00,3.76,3.76,3.79,3.73,546304000.0
2025-04-14 15:00:00,3.86,3.8,3.89,3.8,688863040.0
2025-04-15 15:00:00,3.79,3.78,3.8,3.73,431648672.0
2025-04-16 15:00:00,3.81,3.81,3.83,3.76,433329280.0
2025-04-17 15:00:00,3.79,3.81,3.83,3.78,328424928.0
2025-04-18 15:00:00,3.8,3.82,3.84,3.8,270029696.0
2025-04-21 15:00:00,3.83,3.83,3.84,3.81,257360720.0
2025-04-22 15:00:00,3.88,3.84,3.89,3.83,475998464.0
2025-04-23 15:00:00,3.86,3.83,3.88,3.82,387655424.0
2025-04-24 15:00:00,3.83,3.8,3.84,3.8,277765952.0
2025-04-25 15:00:00,3.81,3.86,3.87,3.8,423653184.0
2025-04-28 15:00:00,3.86,3.84,3.86,3.82,225768400.0
2025-04-29 15:00:00,3.83,3.82,3.85,3.81,256389792.0
2025-04-30 15:00:00,3.83,3.84,3.85,3.82,238140480.0
2025-05-06 15:00:00,3.85,3.88,3.89,3.84,380257536.0
2025-05-07 15:00:00,3.92,3.87,3.94,3.86,366133952.0
2025-05-08 15:00:00,3.87,3.88,3.89,3.86,311250368.0
2025-05-09 15:00:00,3.88,3.86,3.89,3.85,286373120.0
2025-05-12 15:00:00,3.89,3.93,3.94,3.88,451929056.0
2025-05-13 15:00:00,3.98,3.92,3.98,3.91,362408704.0
2025-05-14 15:00:00,3.92,3.95,3.96,3.89,364221696.0
2025-05-15 15:00:00,3.95,3.89,3.95,3.89,345779360.0
2025-05-16 15:00:00,3.88,3.89,3.9,3.87,250045456.0
2025-05-19 15:00:00,3.88,3.88,3.89,3.86,263298112.0
2025-05-20 15:00:00,3.88,3.9,3.91,3.87,274115488.0
2025-05-21 15:00:00,3.91,3.88,3.91,3.88,202946336.0
2025-05-22 15:00:00,3.88,3.87,3.9,3.86,242357824.0
2025-05-23 15:00:00,3.87,3.82,3.88,3.82,311804384.0
2025-05-26 15:00:00,3.82,3.83,3.86,3.82,232684080.0
2025-05-27 15:00:00,3.83,3.83,3.84,3.81,223608992.0
2025-05-28 15:00:00,3.84,3.82,3.88,3.82,318944512.0
2025-05-29 15:00:00,3.83,3.85,3.86,3.82,271163680.0
2025-05-30 15:00:00,3.84,3.8,3.84,3.8,348094784.0
2025-06-03 15:00:00,3.8,3.8,3.82,3.79,248633440.0
2025-06-04 15:00:00,3.81,3.91,3.92,3.8,651505024.0
2025-06-05 15:00:00,3.9,3.94,3.97,3.9,547210112.0
2025-06-06 15:00:00,3.95,3.94,3.96,3.91,290213984.0
2025-06-09 15:00:00,3.95,3.96,3.98,3.94,302637120.0
2025-06-10 15:00:00,3.96,3.9,3.97,3.88,313235648.0
2025-06-11 15:00:00,3.91,3.93,3.95,3.9,248575088.0
2025-06-12 15:00:00,3.93,3.93,3.95,3.91,238111104.0
2025-06-13 15:00:00,3.92,3.89,3.93,3.87,294049728.0
2025-06-16 15:00:00,3.88,3.89,3.9,3.87,228400096.0
2025-06-17 15:00:00,3.9,3.92,3.94,3.88,313793120.0
2025-06-18 15:00:00,3.93,3.95,3.96,3.92,323590464.0
2025-06-19 15:00:00,3.94,3.93,3.95,3.9,301093856.0
2025-06-20 15:00:00,3.92,3.93,3.96,3.92,263629584.0
2025-06-23 15:00:00,3.92,3.96,3.97,3.9,280594208.0
2025-06-24 15:00:00,3.96,3.98,3.98,3.95,309422976.0
2025-06-25 15:00:00,3.94,3.96,3.96,3.92,349349248.0
2025-06-26 15:00:00,3.95,3.95,4.02,3.95,410437216.0
2025-06-27 15:00:00,3.95,3.97,4.0,3.95,312778912.0
2025-06-30 15:00:00,3.98,3.99,4.02,3.98,269095072.0
2025-07-01 15:00:00,4.0,3.99,4.01,3.97,219945648.0
2025-07-02 15:00:00,3.99,3.98,3.99,3.97,200855728.0
2025-07-03 15:00:00,3.99,4.02,4.03,3.98,345344384.0
2025-07-04 15:00:00,4.02,4.0,4.03,3.99,293295264.0
2025-07-07 15:00:00,3.99,3.96,4.0,3.95,271903136.0
2025-07-08 15:00:00,3.96,4.0,4.0,3.95,249212928.0
2025-07-09 15:00:00,3.99,3.98,4.02,3.97,317459008.0
2025-07-10 15:00:00,3.98,4.03,4.06,3.98,535539936.0
2025-07-11 15:00:00,4.03,4.06,4.08,4.0,431436608.0
2025-07-14 15:00:00,4.05,4.05,4.07,4.04,353838528.0
2025-07-15 15:00:00,4.04,3.97,4.04,3.96,522658528.0
2025-07-16 15:00:00,3.97,3.95,3.98,3.94,306183744.0
2025-07-17 15:00:00,3.95,4.04,4.04,3.94,462111552.0
2025-07-18 15:00:00,4.04,3.99,4.05,3.97,351736032.0
2025-07-21 15:00:00,3.99,4.07,4.1,3.98,540425792.0
2025-07-22 15:00:00,4.06,4.11,4.11,4.04,457196224.0
2025-07-23 15:00:00,4.11,4.1,4.14,4.09,428216384.0
2025-07-24 15:00:00,4.1,4.13,4.13,4.1,335403008.0
2025-07-25 15:00:00,4.13,4.1,4.13,4.09,277098816.0
2025-07-28 15:00:00,4.11,4.1,4.11,4.08,253067024.0
2025-07-29 15:00:00,4.09,4.11,4.12,4.06,342520768.0
2025-07-30 15:00:00,4.1,4.08,4.12,4.06,317874880.0
2025-07-31 15:00:00,4.08,4.04,4.09,4.02,434004768.0
2025-08-01 15:00:00,4.03,4.03,4.08,4.02,335715424.0
2025-08-04 15:00:00,4.03,4.02,4.04,3.99,310228192.0
2025-08-05 15:00:00,4.02,4.04,4.08,4.01,343597536.0
2025-08-06 15:00:00,4.06,4.06,4.06,4.03,243886000.0
2025-08-07 15:00:00,4.06,4.03,4.07,4.02,290468608.0
2025-08-08 15:00:00,4.03,4.0,4.04,4.0,314182240.0
2025-08-11 15:00:00,4.01,4.01,4.03,3.99,415197184.0
2025-08-12 15:00:00,4.01,3.99,4.02,3.98,382196192.0
2025-08-13 15:00:00,3.99,3.98,4.0,3.98,387002240.0
2025-08-14 15:00:00,3.98,3.9,3.99,3.9,858002432.0
2025-08-15 15:00:00,3.89,3.96,3.96,3.88,565161344.0
2025-08-18 15:00:00,3.96,3.95,3.99,3.94,635709888.0
2025-08-19 15:00:00,3.95,3.93,3.96,3.92,459904800.0
2025-08-20 15:00:00,3.92,4.01,4.01,3.9,722161024.0
2025-08-21 15:00:00,4.01,4.04,4.08,4.0,806658944.0
2025-08-22 15:00:00,4.04,4.18,4.2,4.03,1298175488.0
2025-08-25 15:00:00,4.21,4.16,4.23,4.11,986526464.0
2025-08-26 15:00:00,4.15,4.18,4.21,4.13,876513088.0
2025-08-27 15:00:00,4.16,4.13,4.27,4.12,1088052608.0
2025-08-28 15:00:00,4.15,4.21,4.21,4.1,941753152.0
2025-08-29 15:00:00,4.2,4.23,4.26,4.18,945984640.0
2025-09-01 15:00:00,4.24,4.2,4.25,4.16,721297536.0
2025-09-02 15:00:00,4.19,4.11,4.19,4.08,770818752.0
2025-09-03 15:00:00,4.12,4.04,4.12,4.02,574584064.0
2025-09-04 15:00:00,4.05,4.05,4.15,4.01,910549312.0
2025-09-05 15:00:00,4.07,4.11,4.11,4.03,626611584.0
2025-09-08 15:00:00,4.11,4.13,4.17,4.07,571424768.0
2025-09-09 15:00:00,4.12,4.1,4.13,4.06,461217184.0
2025-09-10 15:00:00,4.1,4.08,4.1,4.06,364481728.0
2025-09-11 15:00:00,4.08,4.16,4.16,4.06,705155200.0
2025-09-12 15:00:00,4.19,4.17,4.2,4.15,595365248.0
2025-09-15 15:00:00,4.17,4.16,4.25,4.15,578783680.0
2025-09-16 15:00:00,4.17,4.13,4.18,4.1,509873152.0
2025-09-17 15:00:00,4.13,4.16,4.18,4.1,527544128.0
2025-09-18 15:00:00,4.16,4.14,4.22,4.1,842730624.0
2025-09-19 15:00:00,4.12,4.13,4.18,4.12,553534208.0
2025-09-22 15:00:00,4.13,4.14,4.18,4.08,503754592.0
2025-09-23 15:00:00,4.15,4.16,4.18,4.05,712982464.0
2025-09-24 15:00:00,4.14,4.21,4.22,4.11,948599296.0
2025-09-25 15:00:00,4.2,4.17,4.21,4.15,654962560.0
2025-09-26 15:00:00,4.16,4.1,4.17,4.1,709105792.0
2025-09-29 15:00:00,4.1,4.12,4.13,4.04,731318784.0
2025-09-30 15:00:00,4.11,4.16,4.17,4.11,694157952.0
2025-10-09 15:00:00,4.17,4.28,4.34,4.17,1195406080.0
2025-10-10 15:00:00,4.26,4.17,4.27,4.16,870448896.0
2025-10-13 15:00:00,4.08,4.11,4.12,4.04,1063484288.0
2025-10-14 15:00:00,4.12,4.06,4.15,4.05,842904448.0
2025-10-15 15:00:00,4.07,4.1,4.12,4.05,568230272.0
2025-10-16 15:00:00,4.1,4.08,4.11,4.06,403734272.0
2025-10-17 15:00:00,4.07,4.0,4.09,4.0,653810560.0
2025-10-20 15:00:00,4.03,4.0,4.04,3.99,415332864.0
2025-10-21 15:00:00,4.01,4.02,4.04,4.0,349576096.0
2025-10-22 15:00:00,4.02,4.02,4.04,4.01,241481056.0
2025-10-23 15:00:00,4.02,4.05,4.05,4.0,339828224.0
2025-10-24 15:00:00,4.05,4.05,4.07,4.03,271225760.0
2025-10-27 15:00:00,4.07,4.07,4.08,4.05,388768608.0
2025-10-28 15:00:00,4.06,4.06,4.07,4.04,340972320.0
2025-10-29 15:00:00,4.05,4.07,4.08,4.04,351862944.0
2025-10-30 15:00:00,4.07,4.09,4.14,4.06,631440896.0
2025-10-31 15:00:00,4.1,4.06,4.12,4.05,540592832.0
2025-11-03 15:00:00,4.06,4.06,4.07,4.03,377856832.0
2025-11-04 15:00:00,4.05,4.0,4.06,4.0,498363616.0
2025-11-05 15:00:00,3.99,4.0,4.02,3.96,412478976.0
2025-11-06 15:00:00,4.0,4.0,4.02,3.99,314566848.0
2025-11-07 15:00:00,4.0,4.01,4.02,3.98,304286752.0
2025-11-10 15:00:00,4.01,4.06,4.07,3.99,571549632.0
2025-11-11 15:00:00,4.07,4.04,4.07,4.03,350811712.0
2025-11-12 15:00:00,4.04,4.04,4.06,4.01,489117120.0
2025-11-13 15:00:00,4.03,4.04,4.05,4.02,384000960.0
2025-11-14 15:00:00,4.02,4.0,4.03,3.99,393704864.0
2025-11-17 15:00:00,3.99,3.96,4.0,3.96,411877696.0
2025-11-18 15:00:00,3.96,3.93,3.97,3.92,418763136.0
2025-11-19 15:00:00,3.92,3.92,3.94,3.88,443266080.0
2025-11-20 15:00:00,3.92,3.9,3.94,3.9,354267520.0
2025-11-21 15:00:00,3.88,3.83,3.89,3.82,525728672.0
2025-11-24 15:00:00,3.84,3.82,3.85,3.79,475287264.0
2025-11-25 15:00:00,3.83,3.85,3.87,3.82,357615840.0
2025-11-26 15:00:00,3.86,3.86,3.88,3.85,276576128.0
2025-11-27 15:00:00,3.86,3.84,3.87,3.83,247769760.0
2025-11-28 15:00:00,3.84,3.86,3.86,3.82,235344992.0
2025-12-01 15:00:00,3.86,3.9,3.91,3.85,365525312.0
2025-12-02 15:00:00,3.9,3.88,3.91,3.87,314216128.0
2025-12-03 15:00:00,3.89,4.03,4.08,3.88,1300730240.0
2025-12-04 15:00:00,4.02,4.05,4.08,4.01,794771456.0
2025-12-05 15:00:00,4.05,4.26,4.26,4.04,1900140288.0
2025-12-08 15:00:00,4.26,4.21,4.35,4.2,1189101568.0
2025-12-09 15:00:00,4.2,4.17,4.23,4.15,752810304.0
2025-12-10 15:00:00,4.17,4.18,4.24,4.15,694559488.0
2025-12-11 15:00:00,4.18,4.11,4.19,4.1,555365632.0
2025-12-12 15:00:00,4.12,4.14,4.16,4.09,700057856.0
2025-12-15 15:00:00,4.11,4.13,4.18,4.1,729757184.0
2025-12-16 15:00:00,4.14,4.14,4.18,4.11,769381760.0
2025-12-17 15:00:00,4.14,4.17,4.19,4.13,709016960.0
2025-12-18 15:00:00,4.15,4.11,4.16,4.07,622387968.0
2025-12-19 15:00:00,4.12,4.09,4.13,4.09,430793440.0
2025-12-22 15:00:00,4.09,4.04,4.1,4.03,690822400.0
2025-12-23 15:00:00,4.05,4.04,4.06,4.02,519673376.0
2025-12-24 15:00:00,4.03,4.06,4.07,4.0,523862176.0
2025-12-25 15:00:00,4.05,4.06,4.08,4.05,354380992.0
2025-12-26 15:00:00,4.06,4.04,4.07,4.03,374638464.0
2025-12-29 15:00:00,4.05,4.13,4.2,4.04,922285376.0
2025-12-30 15:00:00,4.12,4.17,4.2,4.11,610001856.0
2025-12-31 15:00:00,4.17,4.21,4.27,4.15,817879872.0
2026-01-05 15:00:00,4.22,4.23,4.27,4.19,850761600.0
2026-01-06 15:00:00,4.24,4.5,4.54,4.23,2103770752.0
2026-01-07 15:00:00,4.45,4.36,4.47,4.33,1275938304.0
2026-01-08 15:00:00,4.35,4.35,4.39,4.32,680469120.0
2026-01-09 15:00:00,4.34,4.41,4.54,4.33,1073467392.0
2026-01-12 15:00:00,4.45,4.46,4.51,4.43,867335424.0
2026-01-13 15:00:00,4.48,4.46,4.55,4.44,913792064.0
2026-01-14 15:00:00,4.54,4.6,4.73,4.53,1772476544.0
2026-01-15 15:00:00,4.54,4.53,4.61,4.5,870073408.0
2026-01-16 15:00:00,4.55,4.46,4.57,4.44,867002560.0
2026-01-19 15:00:00,4.43,4.51,4.54,4.42,704684928.0
2026-01-20 15:00:00,4.51,4.45,4.53,4.42,745262208.0
2026-01-21 15:00:00,4.44,4.46,4.51,4.43,744874368.0
2026-01-22 15:00:00,4.46,4.4,4.48,4.38,785561472.0
2026-01-23 15:00:00,4.41,4.45,4.51,4.39,1066707712.0
2026-01-26 15:00:00,4.48,4.47,4.55,4.47,898430336.0
2026-01-27 15:00:00,4.47,4.56,4.6,4.45,1098498816.0
2026-01-28 15:00:00,4.55,4.53,4.58,4.5,812326720.0
2026-01-29 15:00:00,4.52,4.45,4.54,4.41,863990080.0
2026-01-30 15:00:00,4.43,4.37,4.45,4.25,962397312.0
2026-02-02 15:00:00,4.32,4.24,4.37,4.23,724865472.0
2026-02-03 15:00:00,4.3,4.31,4.33,4.22,629931264.0
2026-02-04 15:00:00,4.3,4.39,4.42,4.29,745441856.0
2026-02-05 15:00:00,4.37,4.41,4.41,4.34,605328128.0
2026-02-06 15:00:00,4.38,4.37,4.42,4.34,493793408.0
2026-02-09 15:00:00,4.41,4.35,4.42,4.33,536154464.0
2026-02-10 15:00:00,4.34,4.32,4.35,4.27,447684512.0
2026-02-11 15:00:00,4.31,4.29,4.34,4.28,371974592.0
2026-02-12 15:00:00,4.29,4.23,4.3,4.22,517699008.0
2026-02-13 15:00:00,4.21,4.18,4.23,4.17,537441664.0
2026-02-24 15:00:00,4.22,4.28,4.3,4.21,540087808.0
2026-02-25 15:00:00,4.29,4.36,4.39,4.28,601170048.0
2026-02-26 15:00:00,4.38,4.33,4.38,4.32,460039200.0
2026-02-27 15:00:00,4.33,4.48,4.49,4.32,1099266944.0
2026-03-02 15:00:00,4.44,4.49,4.59,4.43,1024728768.0
2026-03-03 15:00:00,4.51,4.32,4.53,4.31,932425152.0
2026-03-04 15:00:00,4.29,4.32,4.38,4.26,679471424.0
2026-03-05 15:00:00,4.38,4.46,4.53,4.38,1040317056.0
2026-03-06 15:00:00,4.42,4.37,4.43,4.31,937985536.0
2026-03-09 15:00:00,4.31,4.31,4.33,4.22,842799744.0
2026-03-10 15:00:00,4.35,4.35,4.39,4.33,572124288.0
2026-03-11 15:00:00,4.34,4.39,4.4,4.33,581726720.0
2026-03-12 15:00:00,4.4,4.42,4.47,4.38,753526400.0
2026-03-13 15:00:00,4.4,4.36,4.45,4.35,528982784.0
