date,open,high,low,close,volume
2025-03-12,324.14,324.14,311.81,312.79,17955604.0
2025-03-13,308.28,313.15,298.49,298.7,20101608.0
2025-03-14,292.82,311.81,292.82,309.02,25815632.0
2025-03-17,302.65,309.16,298.28,306.8,13718024.0
2025-03-18,308.74,311.46,300.18,306.8,10906540.0
2025-03-19,305.4,312.69,302.37,307.26,11781342.0
2025-03-20,306.42,308.28,294.19,303.88,13972020.0
2025-03-21,299.48,301.24,292.08,293.49,17956824.0
2025-03-24,296.09,306.52,293.49,303.99,15363408.0
2025-03-25,296.62,305.11,289.68,291.02,12809216.0
2025-03-26,290.53,295.88,289.43,292.08,7991883.0
2025-03-27,289.43,295.28,288.2,290.32,5307800.0
2025-03-28,290.74,292.36,285.84,286.55,7942621.0
2025-03-31,282.74,287.6,276.75,280.24,15204288.0
2025-04-01,284.19,285.03,277.88,281.51,9088928.0
2025-04-02,280.77,285.38,280.34,281.44,5781380.0
2025-04-03,274.85,281.51,272.17,277.28,6368263.0
2025-04-07,249.55,256.6,249.55,249.55,11260125.0
2025-04-08,257.09,257.09,237.71,249.73,21470622.0
2025-04-09,244.87,253.67,239.58,251.42,19603781.0
2025-04-10,264.24,269.18,258.54,261.42,16513205.0
2025-04-11,261.0,272.98,258.43,266.36,10560476.0
2025-04-14,268.68,271.15,257.13,257.3,12709065.0
2025-04-15,260.72,260.72,242.79,247.12,21595785.0
2025-04-16,245.29,246.56,236.37,240.81,15726753.0
2025-04-17,238.98,243.49,236.06,241.34,8412179.0
2025-04-18,240.0,244.72,239.09,242.12,5241900.0
2025-04-21,241.34,257.55,239.09,254.38,11585089.0
2025-04-22,254.38,254.38,245.5,247.79,10316486.0
2025-04-23,253.5,264.88,252.55,261.99,19303532.0
2025-04-24,260.72,262.94,252.55,255.51,12383464.0
2025-04-25,255.51,256.49,249.48,252.97,7374862.0
2025-04-28,253.67,257.16,249.9,250.75,5771380.0
2025-04-29,246.24,261.5,245.54,259.7,11196400.0
2025-04-30,259.31,266.36,257.37,262.2,11820365.0
2025-05-06,264.24,276.57,257.9,274.64,17668176.0
2025-05-07,282.21,287.46,270.44,279.04,13286699.0
2025-05-08,275.69,279.36,271.36,275.24,8243518.0
2025-05-09,274.07,274.07,266.71,268.12,8036187.0
2025-05-12,272.24,274.78,266.15,270.44,10919217.0
2025-05-13,273.05,273.05,262.48,264.84,10412262.0
2025-05-14,264.21,266.75,261.14,263.26,6612325.0
2025-05-15,262.09,262.09,255.22,258.47,7630366.0
2025-05-16,257.55,267.34,257.27,261.42,8283417.0
2025-05-19,261.35,261.35,244.16,248.39,20092183.0
2025-05-20,248.39,251.91,245.92,248.92,11139669.0
2025-05-21,248.99,251.31,246.1,249.9,7037600.0
2025-05-22,249.62,250.93,247.68,248.32,4979912.0
2025-05-23,247.83,251.21,245.82,245.89,5554603.0
2025-05-26,244.41,246.66,242.05,243.98,5005597.0
2025-05-27,243.46,244.13,236.94,237.43,7197769.0
2025-05-28,237.75,240.6,236.66,238.0,4278633.0
2025-05-29,237.89,244.58,237.78,240.04,6810069.0
2025-05-30,240.07,241.87,237.11,240.0,4946756.0
2025-06-03,238.81,239.93,233.94,235.0,7878732.0
2025-06-04,234.82,237.47,234.65,235.46,5751270.0
2025-06-05,234.82,243.7,233.24,243.56,12511715.0
2025-06-06,243.77,254.38,243.77,250.68,20242557.0
2025-06-09,246.7,250.86,246.7,248.21,8788016.0
2025-06-10,248.21,251.52,243.03,248.21,8921030.0
2025-06-11,248.04,248.78,242.4,242.4,7397881.0
2025-06-12,241.34,249.27,240.71,244.2,8088184.0
2025-06-13,243.28,245.57,239.23,241.41,5988756.0
2025-06-16,241.34,242.08,235.71,235.71,8337837.0
2025-06-17,235.71,242.36,235.71,238.21,6773901.0
2025-06-18,237.82,249.09,237.64,243.24,12869958.0
2025-06-19,243.0,254.03,243.0,245.78,14151622.0
2025-06-20,243.1,245.78,236.2,237.04,9139997.0
2025-06-23,234.86,235.71,231.9,235.25,7067300.0
2025-06-24,236.2,244.83,236.13,244.48,9872739.0
2025-06-25,245.57,251.77,244.48,250.01,9414282.0
2025-06-26,250.04,253.25,247.68,248.39,5576827.0
2025-06-27,248.21,253.73,244.69,249.85,6444953.0
2025-06-30,249.85,257.82,249.1,256.22,8451502.0
2025-07-01,257.18,257.18,250.88,251.95,5681889.0
2025-07-02,250.88,252.62,247.68,248.21,5744419.0
2025-07-03,247.61,247.61,236.5,241.73,19435330.0
2025-07-04,240.49,248.67,240.2,246.0,9975100.0
2025-07-07,244.47,245.54,242.05,244.12,5264791.0
2025-07-08,241.98,257.21,241.63,256.43,13147030.0
2025-07-09,257.68,259.21,252.77,252.77,8645699.0
2025-07-10,252.94,253.23,245.12,249.81,9588231.0
2025-07-11,249.74,258.35,249.63,253.58,9578976.0
2025-07-14,255.93,258.28,252.41,255.58,8067294.0
2025-07-15,255.68,261.63,254.44,261.63,10300019.0
2025-07-16,261.63,273.65,258.57,271.52,16775189.0
2025-07-17,271.52,272.87,268.71,271.52,7466063.0
2025-07-18,272.73,273.3,267.11,271.88,7860437.0
2025-07-21,283.16,284.44,268.89,276.11,10346201.0
2025-07-22,279.53,303.72,279.17,286.04,31182112.0
2025-07-23,286.25,286.75,274.01,282.02,14782998.0
2025-07-24,279.46,282.73,275.47,276.0,10427631.0
2025-07-25,274.86,276.5,267.61,269.14,13036890.0
2025-07-28,269.14,272.12,265.51,267.21,8222583.0
2025-07-29,267.61,271.31,266.47,269.74,8121588.0
2025-07-30,269.67,272.16,266.0,267.61,6265441.0
2025-07-31,266.32,267.36,260.92,261.91,9868803.0
2025-08-01,261.8,262.8,257.39,260.35,6496019.0
2025-08-04,259.06,264.15,258.21,263.12,6299497.0
2025-08-05,263.83,278.57,262.66,275.54,17223105.0
2025-08-06,282.48,287.85,279.6,285.08,15559689.0
2025-08-07,285.08,285.08,278.99,284.19,8901685.0
2025-08-08,267.61,281.84,267.61,278.03,18559617.0
2025-08-11,278.07,282.91,274.9,275.01,8555272.0
2025-08-12,274.97,278.28,271.48,274.12,7092981.0
2025-08-13,274.79,274.79,269.53,271.16,8979349.0
2025-08-14,271.16,272.27,267.68,269.24,6517530.0
2025-08-15,267.78,273.73,264.54,268.85,9520689.0
2025-08-18,271.02,284.08,268.0,282.91,17296934.0
2025-08-19,279.35,298.85,279.35,292.09,19247177.0
2025-08-20,290.91,301.95,288.78,298.89,13006303.0
2025-08-21,298.17,298.74,289.35,291.48,7393553.0
2025-08-22,291.66,301.31,291.66,294.26,8553662.0
2025-08-25,297.14,301.34,292.44,298.21,8514457.0
2025-08-26,301.31,311.38,297.71,309.24,14683335.0
2025-08-27,308.85,310.31,298.92,299.24,17732078.0
2025-08-28,299.28,303.55,297.14,303.01,7843797.0
2025-08-29,303.01,322.69,302.51,318.21,13819713.0
2025-09-01,321.38,325.61,314.22,324.9,9176249.0
2025-09-02,324.83,339.1,311.7,332.48,17580784.0
2025-09-03,332.69,340.2,325.86,332.48,11757005.0
2025-09-04,332.48,332.73,302.51,308.71,13712236.0
2025-09-05,307.18,316.71,306.43,313.16,8487804.0
2025-09-08,312.87,336.96,312.44,321.41,19659489.0
2025-09-09,316.68,321.34,311.38,313.94,10121880.0
2025-09-10,309.95,314.72,304.12,312.09,8137284.0
2025-09-11,311.27,320.66,310.2,319.38,7045174.0
2025-09-12,320.27,322.59,304.97,307.32,12288688.0
2025-09-15,307.32,327.25,306.11,323.83,15095315.0
2025-09-16,329.81,345.08,321.91,332.58,18533451.0
2025-09-17,339.28,349.42,335.93,346.21,15878737.0
2025-09-18,353.15,359.42,330.73,335.93,22672365.0
2025-09-19,330.95,342.62,330.95,332.91,9792369.0
2025-09-22,330.88,334.29,322.05,329.31,10176141.0
2025-09-23,330.13,332.73,321.52,326.64,9946997.0
2025-09-24,324.83,333.72,322.05,332.16,8620194.0
2025-09-25,330.59,339.63,326.96,332.16,8460103.0
2025-09-26,327.5,330.2,317.96,319.2,7572204.0
2025-09-29,319.2,338.07,319.17,337.99,10882293.0
2025-09-30,341.62,344.76,333.76,340.81,11530320.0
2025-10-09,345.08,373.3,338.07,370.09,22539555.0
2025-10-10,366.53,373.12,342.23,349.7,15229771.0
2025-10-13,327.75,338.99,325.61,338.07,13727591.0
2025-10-14,341.84,359.27,325.61,327.57,13847435.0
2025-10-15,327.57,351.8,324.9,350.2,12802066.0
2025-10-16,341.62,348.74,331.91,334.51,10026367.0
2025-10-17,331.87,333.44,316.82,317.71,8971900.0
2025-10-20,321.34,331.59,321.34,324.51,7758946.0
2025-10-21,327.64,333.4,325.33,330.06,4802472.0
2025-10-22,328.53,339.06,326.04,329.28,5730847.0
2025-10-23,325.97,326.39,313.83,319.74,8431506.0
2025-10-24,321.45,332.12,321.02,330.7,6276399.0
2025-10-27,332.73,338.78,326.64,334.36,7672541.0
2025-10-28,334.36,339.49,325.72,332.55,8559674.0
2025-10-29,329.17,355.75,329.17,351.62,14888069.0
2025-10-30,348.46,352.58,340.91,343.4,9093924.0
2025-10-31,344.44,355.5,340.13,341.91,9061481.0
2025-11-03,340.98,341.62,326.68,328.14,10152398.0
2025-11-04,327.39,331.38,317.43,319.56,7268976.0
2025-11-05,314.04,318.21,310.66,310.77,7186092.0
2025-11-06,312.59,333.26,312.12,331.48,11004715.0
2025-11-07,329.1,343.94,323.37,335.29,11286652.0
2025-11-10,333.08,336.57,319.06,321.98,10652198.0
2025-11-11,322.44,326.5,312.09,320.38,7514229.0
2025-11-12,319.49,319.56,308.17,308.21,6355196.0
2025-11-13,308.64,312.37,304.29,310.13,6298173.0
2025-11-14,306.38,314.74,305.52,307.35,4324066.0
2025-11-17,307.35,322.02,305.6,314.45,9858602.0
2025-11-18,315.38,319.2,311.02,316.52,4531900.0
2025-11-19,317.38,319.2,307.63,312.45,5418457.0
2025-11-20,315.38,322.59,314.24,320.45,7222217.0
2025-11-21,317.09,336.84,313.95,329.06,14588374.0
2025-11-24,331.06,332.06,324.63,328.73,6597386.0
2025-11-25,331.02,332.81,321.7,323.52,8483403.0
2025-11-26,321.38,336.66,317.95,329.09,8557117.0
2025-11-27,330.23,362.02,329.41,362.02,32269387.0
2025-11-28,360.66,365.41,344.95,361.73,23513079.0
2025-12-01,371.26,381.76,362.44,370.66,20045638.0
2025-12-02,369.41,377.76,360.66,370.66,10437596.0
2025-12-03,374.23,382.12,366.59,372.26,11718506.0
2025-12-04,387.87,398.51,372.8,380.12,19076851.0
2025-12-05,380.98,405.19,375.01,403.44,17094107.0
2025-12-08,399.15,401.72,385.69,398.87,15535368.0
2025-12-09,392.47,400.65,389.23,393.4,10848593.0
2025-12-10,390.3,406.15,384.94,401.72,11429064.0
2025-12-11,397.72,405.29,394.58,394.94,8034332.0
2025-12-12,391.15,397.62,384.76,394.05,11982853.0
2025-12-15,391.4,401.37,388.51,390.37,10717323.0
2025-12-16,393.76,394.55,382.12,386.37,8502552.0
2025-12-17,382.8,388.33,379.26,384.33,11955556.0
2025-12-18,382.44,383.15,374.26,374.94,9530403.0
2025-12-19,377.91,382.76,371.37,376.16,8715381.0
2025-12-22,378.08,385.83,373.76,383.55,9836853.0
2025-12-23,382.08,385.55,372.94,374.51,7930376.0
2025-12-24,376.73,380.19,372.44,373.87,6649519.0
2025-12-25,371.41,388.76,370.69,382.87,9752613.0
2025-12-26,381.98,391.55,377.33,387.83,8895945.0
2025-12-29,387.44,391.01,375.08,386.37,10536399.0
2025-12-30,387.65,407.62,387.65,403.37,17088437.0
2025-12-31,404.01,405.65,388.01,392.47,11337705.0
2026-01-05,388.51,412.44,385.9,405.29,11471935.0
2026-01-06,405.29,413.33,392.51,395.3,15510774.0
2026-01-07,392.8,419.93,392.8,418.01,18073661.0
2026-01-08,418.61,423.29,398.44,403.19,14299565.0
2026-01-09,404.76,423.15,404.22,411.36,12305380.0
2026-01-12,406.37,427.65,398.87,419.93,13007832.0
2026-01-13,428.47,447.79,422.86,429.54,15948837.0
2026-01-14,427.65,431.54,407.08,407.79,17523062.0
2026-01-15,403.51,407.65,395.94,402.22,9545336.0
2026-01-16,403.51,429.93,403.51,424.22,15189879.0
2026-01-19,428.5,432.08,414.9,418.4,12406212.0
2026-01-20,420.93,424.93,407.08,410.22,8841593.0
2026-01-21,407.08,444.25,404.33,432.5,20853335.0
2026-01-22,432.08,440.93,419.22,421.68,13428937.0
2026-01-23,439.22,449.86,417.15,420.22,19388803.0
2026-01-26,421.51,423.15,396.4,398.15,19450452.0
2026-01-27,397.4,411.72,390.37,403.26,13686540.0
2026-01-28,399.94,405.29,396.55,401.01,9332026.0
2026-01-29,399.58,404.58,387.44,388.87,10659256.0
2026-01-30,386.83,394.01,378.08,387.08,9397434.0
2026-02-02,388.23,392.08,382.69,383.73,9241395.0
2026-02-03,389.87,410.19,383.19,409.51,16365322.0
2026-02-04,410.47,428.25,408.69,428.04,16649029.0
2026-02-05,428.5,437.72,419.79,432.08,13225076.0
2026-02-06,432.08,436.57,419.93,427.22,8910989.0
2026-02-09,432.79,440.61,426.54,435.18,7023115.0
2026-02-10,436.11,449.47,432.11,441.86,9322906.0
2026-02-11,444.75,444.75,432.86,436.18,5783564.0
2026-02-12,433.86,440.54,431.83,433.83,5164718.0
2026-02-13,433.86,433.86,422.43,423.29,4807105.0
2026-02-24,428.18,428.47,405.58,407.08,11865733.0
2026-02-25,403.51,415.22,402.01,411.22,6788654.0
2026-02-26,406.72,417.79,404.33,409.19,8371822.0
2026-02-27,407.08,411.61,400.33,402.9,6227808.0
2026-03-02,396.37,408.76,395.65,400.29,7943719.0
2026-03-03,401.9,404.22,380.94,381.55,11174463.0
2026-03-04,378.16,381.33,368.59,373.44,9804231.0
2026-03-05,377.66,382.8,374.98,379.94,7834609.0
2026-03-06,377.8,386.08,373.33,381.98,9133166.0
2026-03-09,374.94,397.37,367.84,390.65,11879224.0
2026-03-10,399.94,417.36,395.26,410.15,13712824.0
2026-03-11,413.9,414.26,400.22,410.15,8053560.0
2026-03-12,405.33,408.4,393.94,397.8,7015536.0
2026-03-13,393.55,397.8,382.65,384.58,5086460.0
2026-03-16,382.48,384.69,369.94,376.66,6321969.0
2026-03-17,381.23,383.44,371.12,371.3,7157226.0
2026-03-18,373.33,378.51,359.62,370.26,9576627.0
2026-03-19,362.91,365.94,353.59,357.87,10080390.0
2026-03-20,357.8,361.98,351.02,355.91,11516068.0
2026-03-23,320.31,338.8,320.31,328.23,35212429.0
2026-03-24,328.52,333.34,318.16,332.09,25050279.0
2026-03-25,337.98,345.27,332.81,340.84,13077799.0
2026-03-26,345.34,351.16,339.84,342.63,9157844.0
2026-03-27,340.13,349.41,337.45,341.98,6725591.0
2026-03-30,337.95,349.23,334.59,345.84,6350065.0
2026-03-31,347.52,355.91,342.8,342.8,7953486.0
2026-04-01,347.45,377.08,347.45,364.23,16649463.0
2026-04-02,362.41,371.3,360.48,366.01,13993890.0
2026-04-03,365.87,374.87,362.8,367.76,10217678.0
2026-04-07,364.23,365.98,348.8,350.77,9691599.0
2026-04-08,360.66,366.98,359.19,364.66,11863913.0
2026-04-09,360.66,368.23,358.87,361.37,5448263.0
2026-04-10,366.01,369.23,360.66,362.02,9753000.0
2026-04-13,364.23,364.23,355.94,357.23,6853132.0
2026-04-14,365.3,377.48,363.73,374.41,10985885.0
2026-04-15,385.65,385.65,370.48,371.01,8347420.0
2026-04-16,373.16,393.51,373.16,382.08,11609349.0
2026-04-17,381.19,381.19,372.3,376.33,7697183.0
2026-04-20,376.91,377.44,366.84,368.94,9252303.0
2026-04-21,347.95,362.44,343.91,358.52,20351271.0
2026-04-22,356.55,362.05,353.66,360.94,10242442.0
2026-04-23,362.09,362.23,353.8,357.87,11017280.0
2026-04-24,360.62,360.62,336.2,345.84,22202761.0
2026-04-27,348.12,354.87,344.7,346.16,12425517.0
2026-04-28,342.8,374.26,341.02,373.23,22613515.0
2026-04-29,368.94,374.98,363.8,374.94,9584444.0
2026-04-30,370.3,378.87,369.66,374.87,9193732.0
2026-05-06,373.69,377.23,365.84,375.12,12124288.0
2026-05-07,379.23,405.47,370.66,404.94,20626296.0
2026-05-08,398.4,416.47,398.08,404.97,15579590.0
2026-05-11,409.08,420.86,405.01,406.26,11755337.0
2026-05-12,408.76,413.01,398.87,401.72,8487003.0
2026-05-13,399.22,399.22,391.3,398.26,8648607.0
2026-05-14,398.33,401.72,389.3,389.44,6243321.0
2026-05-15,392.8,424.01,389.87,414.29,18461426.0
2026-05-18,410.65,415.51,400.37,405.47,12558110.0
2026-05-19,408.86,412.44,397.26,401.22,7321050.0
2026-05-20,398.72,412.26,394.15,402.19,7987637.0
2026-05-21,403.29,424.4,402.44,407.22,12638148.0
2026-05-22,407.29,424.15,401.01,417.97,10325662.0
2026-05-25,418.11,421.36,395.47,396.37,15115511.0
2026-05-26,403.54,411.22,395.3,400.76,12620737.0
2026-05-27,396.62,402.79,390.97,394.65,8431571.0
2026-05-28,394.65,402.29,387.44,400.26,8949794.0
2026-05-29,403.51,403.51,387.48,389.62,9370467.0
2026-06-01,397.44,410.22,388.51,397.44,11938114.0
2026-06-02,400.26,403.54,392.8,397.65,6819533.0
2026-06-03,397.55,413.44,391.72,402.22,10507029.0
2026-06-04,398.22,417.36,394.65,407.79,8204953.0
2026-06-05,408.15,430.29,397.97,418.51,12437398.0
2026-06-08,407.08,441.0,406.69,427.68,14711301.0
2026-06-09,435.15,439.15,419.58,437.43,10566530.0
2026-06-10,432.08,433.61,416.9,426.01,11028277.0
2026-06-11,418.86,442.07,418.22,437.47,13206967.0
2026-06-12,436.08,440.93,409.01,409.01,20224328.0
2026-06-15,417.76,424.4,401.51,414.72,12054491.0
2026-06-16,414.58,420.54,407.9,416.01,7716600.0
2026-06-17,411.36,422.01,405.29,421.36,7049769.0
2026-06-18,419.22,430.58,415.65,421.01,7435592.0
2026-06-22,420.65,422.08,392.44,411.04,14301520.0
2026-06-23,411.04,418.36,399.97,400.58,7547598.0
2026-06-24,398.15,400.58,390.58,392.69,7798553.0
2026-06-25,396.01,405.29,387.73,398.51,8860360.0
2026-06-26,393.19,399.94,386.37,386.37,8142640.0
2026-06-29,384.05,386.4,372.94,382.69,11026929.0
2026-06-30,387.8,392.72,372.08,384.08,9893497.0
2026-07-01,385.65,397.47,373.41,377.58,9380600.0
2026-07-02,392.8,412.72,384.19,394.94,18949007.0
2026-07-03,396.33,434.43,394.87,434.43,20220303.0
2026-07-06,439.93,442.79,416.04,419.58,14592502.0
2026-07-07,421.04,430.29,410.65,413.97,10014040.0
2026-07-08,410.9,413.51,386.37,387.69,10037865.0
2026-07-09,385.65,389.83,375.48,384.58,7436231.0
2026-07-10,387.02,407.38,383.51,398.47,9950990.0
2026-07-13,396.32,404.72,378.77,380.49,7826080.0
2026-07-14,379.16,386.59,370.62,386.59,7430700.0
2026-07-15,382.29,403.82,382.29,396.93,7108053.0
2026-07-16,387.96,401.96,386.7,388.42,6228326.0
2026-07-17,388.5,393.05,370.37,371.55,8391734.0
2026-07-20,376.87,377.98,360.82,371.55,7888969.0
2026-07-21,369.58,384.62,369.58,382.47,7731087.0
2026-07-22,380.49,380.49,369.15,373.6,5873286.0
2026-07-23,373.31,386.23,367.57,385.59,5572848.0
2026-07-24,380.46,385.84,376.9,383.33,5315160.0
2026-07-27,385.77,387.96,375.11,378.62,3847453.0
2026-07-28,375.03,382.0,372.06,372.59,4832398.0
2026-07-29,371.88,374.6,354.93,369.47,8010178.0
2026-07-30,362.54,374.25,356.8,369.72,7685972.0
2026-07-31,375.79,392.73,365.24,389.29,10040233.0
2026-08-03,394.78,402.75,386.84,394.27,6473063.0
2026-08-04,394.13,394.81,377.4,381.57,6382526.0
2026-08-05,379.27,383.58,374.39,379.34,6033631.0
2026-08-06,377.55,384.01,374.03,377.26,5228801.0
2026-08-07,377.15,379.77,370.76,373.31,6486529.0
2026-08-10,373.67,376.87,370.4,372.88,5610982.0
