date,open,high,low,close,volume
2025-01-02,733.68,747.82,728.03,730.01,18277357.0
2025-01-03,730.29,741.6,723.51,733.97,17872029.0
2025-01-06,731.7,736.51,720.4,725.77,14277646.0
2025-01-07,720.96,733.4,720.96,728.31,8570915.0
2025-01-08,726.05,741.88,722.37,738.49,14040157.0
2025-01-09,736.23,740.75,720.96,724.92,13839400.0
2025-01-10,724.92,726.9,714.18,715.31,8221194.0
2025-01-13,711.63,720.4,699.76,704.0,10939208.0
2025-01-14,704.0,711.07,698.63,709.93,9628044.0
2025-01-15,710.22,717.29,705.98,707.11,7039848.0
2025-01-16,707.39,713.04,699.47,702.02,8620890.0
2025-01-17,700.6,713.89,697.49,713.61,7976951.0
2025-01-20,715.31,725.77,713.61,715.59,10063760.0
2025-01-21,715.59,723.22,712.76,718.7,7765800.0
2025-01-22,716.44,718.42,699.47,711.07,10112982.0
2025-01-23,713.89,716.72,706.26,707.11,6935800.0
2025-01-24,706.26,719.55,704.56,718.98,9367388.0
2025-01-27,720.96,748.67,718.98,745.28,19488207.0
2025-02-05,740.75,742.73,719.55,730.01,14113452.0
2025-02-06,727.18,738.21,708.24,710.22,18939800.0
2025-02-07,709.65,720.96,703.43,715.87,15453392.0
2025-02-10,715.59,716.15,707.11,708.24,11018867.0
2025-02-11,708.52,710.78,698.91,700.89,13344826.0
2025-02-12,700.89,707.67,698.06,707.11,9537187.0
2025-02-13,706.82,720.4,704.85,719.83,16113883.0
2025-02-14,719.55,729.73,713.89,728.88,13320893.0
2025-02-17,730.29,730.86,715.87,725.48,11179271.0
2025-02-18,723.22,741.03,721.24,733.12,14663505.0
2025-02-19,730.86,736.51,727.75,733.68,10642327.0
2025-02-20,733.97,744.71,730.86,738.49,13921505.0
2025-02-21,738.49,744.99,728.88,733.97,10168350.0
2025-02-24,731.42,753.47,730.86,744.99,17602394.0
2025-02-25,744.14,751.78,739.34,745.28,9342331.0
2025-02-26,746.97,757.72,745.28,757.43,11689579.0
2025-02-27,758.0,762.24,752.06,761.67,9699222.0
2025-02-28,761.11,768.74,757.72,759.98,10960490.0
2025-03-03,759.13,777.51,757.15,770.44,15850820.0
2025-03-04,770.44,777.51,757.72,765.07,15900755.0
2025-03-05,765.35,773.83,758.56,759.41,10013335.0
2025-03-06,761.96,762.24,748.1,752.91,9410295.0
2025-03-07,750.93,755.45,744.99,746.12,7234334.0
2025-03-10,749.23,763.37,748.95,756.3,9312390.0
2025-03-11,752.91,764.22,749.23,761.67,9525249.0
2025-03-12,761.67,764.22,747.54,749.52,10749192.0
2025-03-13,751.21,753.76,741.88,745.56,8514901.0
2025-03-14,747.82,752.63,743.58,749.8,9876482.0
2025-03-17,752.34,762.8,744.43,744.43,11396811.0
2025-03-18,745.28,746.12,733.97,734.25,11646639.0
2025-03-19,733.68,736.79,730.01,736.23,8774957.0
2025-03-20,737.36,741.88,731.99,732.84,8322950.0
2025-03-21,731.99,741.03,731.14,734.53,10437715.0
2025-03-24,734.53,744.71,730.57,734.53,9424750.0
2025-03-25,733.97,744.43,727.18,742.73,14018771.0
2025-03-26,746.12,747.82,728.03,740.47,17050990.0
2025-03-27,740.47,756.3,738.21,753.19,13090136.0
2025-03-28,751.78,760.26,748.67,758.28,8984394.0
2025-03-31,755.74,766.76,754.89,762.52,10442540.0
2025-04-01,762.24,774.68,759.13,774.68,12020235.0
2025-04-02,772.7,778.92,761.67,765.07,9740383.0
2025-04-03,765.91,776.94,759.13,774.68,8999312.0
2025-04-07,755.45,778.07,732.55,754.32,28273383.0
2025-04-08,750.93,775.24,744.43,770.44,21863220.0
2025-04-09,770.16,785.71,762.52,782.31,23246558.0
2025-04-10,782.31,785.71,767.05,778.92,17785024.0
2025-04-11,775.81,779.77,766.48,776.94,9386616.0
2025-04-14,776.66,788.53,772.13,777.22,8752150.0
2025-04-15,780.33,788.82,771.85,783.16,9088375.0
2025-04-16,781.18,791.64,775.24,790.51,9624245.0
2025-04-17,786.84,786.84,771.57,777.51,12435190.0
2025-04-18,777.51,777.51,767.05,769.59,8848203.0
2025-04-21,769.59,773.27,764.22,768.74,6687370.0
2025-04-22,769.31,774.68,763.37,767.89,7275397.0
2025-04-23,767.89,769.02,759.13,759.69,9336618.0
2025-04-24,761.67,774.96,760.26,765.91,9016599.0
2025-04-25,765.91,773.27,756.02,756.58,11944267.0
2025-04-28,756.87,766.2,756.87,759.41,8966844.0
2025-04-29,759.13,762.8,753.76,758.0,9094145.0
2025-04-30,751.89,752.18,726.29,726.58,29421318.0
2025-05-06,727.17,727.75,716.11,720.19,26716946.0
2025-05-07,722.22,726.58,719.02,721.06,17456680.0
2025-05-08,720.19,722.8,716.4,719.02,17358622.0
2025-05-09,719.02,723.68,717.86,720.19,15508297.0
2025-05-12,721.93,723.39,715.53,721.64,19912848.0
2025-05-13,722.51,728.33,720.77,727.17,18863155.0
2025-05-14,726.58,726.58,715.53,720.48,19540712.0
2025-05-15,720.48,723.39,716.99,717.28,11970570.0
2025-05-16,717.28,717.28,706.22,713.79,15510052.0
2025-05-19,713.79,718.73,712.04,717.28,9340900.0
2025-05-20,717.57,722.22,714.95,718.15,11231050.0
2025-05-21,718.44,722.8,717.86,721.35,10888080.0
2025-05-22,719.89,723.09,719.31,719.6,8814000.0
2025-05-23,719.6,721.93,714.37,714.95,8290900.0
2025-05-26,712.91,716.11,707.39,709.71,11786442.0
2025-05-27,707.97,712.04,705.93,706.22,10147185.0
2025-05-28,706.22,710.59,704.48,710.3,10417046.0
2025-05-29,708.26,709.13,705.06,708.26,11771547.0
2025-05-30,708.55,712.04,706.81,708.26,14413823.0
2025-06-03,706.81,713.5,704.77,713.5,11604752.0
2025-06-04,713.5,719.6,711.17,719.02,9505151.0
2025-06-05,719.02,719.89,713.5,715.82,7869838.0
2025-06-06,717.86,719.31,713.2,717.57,7054599.0
2025-06-09,717.86,719.31,714.95,718.15,8142436.0
2025-06-10,718.44,724.26,716.7,719.89,12526542.0
2025-06-11,720.48,726.0,719.6,724.26,10759526.0
2025-06-12,725.71,725.71,721.06,723.09,7317457.0
2025-06-13,723.09,724.84,715.82,716.7,11177208.0
2025-06-16,716.99,721.93,712.04,712.62,8648637.0
2025-06-17,712.62,714.95,708.55,712.62,6679416.0
2025-06-18,714.37,715.53,710.88,712.91,5907202.0
2025-06-19,712.04,715.82,710.59,711.17,5925101.0
2025-06-20,711.17,716.4,711.17,715.53,5828624.0
2025-06-23,712.62,714.95,699.83,701.86,13943315.0
2025-06-24,702.73,714.66,702.15,713.79,9920865.0
2025-06-25,714.95,715.53,709.71,713.5,6566707.0
2025-06-26,713.79,714.08,710.59,712.04,6058203.0
2025-06-27,712.04,713.5,708.84,711.46,5421752.0
2025-06-30,711.17,711.46,706.81,710.01,6281375.0
2025-07-01,710.01,713.79,708.26,712.33,7000370.0
2025-07-02,712.33,715.53,711.46,715.53,7114500.0
2025-07-03,716.11,716.4,712.62,713.5,5699070.0
2025-07-04,713.5,716.99,712.04,715.82,6761800.0
2025-07-07,716.4,717.57,713.2,715.24,5678965.0
2025-07-08,714.37,715.82,712.04,715.53,7845273.0
2025-07-09,716.4,721.35,714.66,716.11,9895977.0
2025-07-10,716.4,718.73,715.53,718.44,5588707.0
2025-07-11,718.44,723.97,717.86,723.09,9855064.0
2025-07-14,723.68,728.33,721.64,725.71,8801048.0
2025-07-15,726.29,728.91,719.6,723.09,7660217.0
2025-07-16,723.68,726.58,722.8,723.97,5361963.0
2025-07-17,723.97,733.86,723.09,725.71,8063038.0
2025-07-18,726.58,730.66,724.55,729.78,8581512.0
2025-07-21,729.78,738.22,727.46,736.47,9687516.0
2025-07-22,736.47,746.07,735.6,744.62,10675046.0
2025-07-23,747.53,750.44,738.51,739.67,10334031.0
2025-07-24,740.26,742.0,730.37,737.93,13990587.0
2025-07-25,737.35,740.55,728.33,728.91,12299127.0
2025-07-28,728.04,732.4,726.29,729.49,7880982.0
2025-07-29,730.66,731.82,725.13,726.88,7089955.0
2025-07-30,726.88,734.44,726.0,728.33,10761069.0
2025-07-31,728.62,728.62,716.99,717.86,14002394.0
2025-08-01,719.31,723.97,715.82,719.89,8859932.0
2025-08-04,718.15,721.93,715.82,719.6,6893505.0
2025-08-05,721.06,726.58,718.73,726.58,9837328.0
2025-08-06,725.42,726.88,721.35,725.71,7060586.0
2025-08-07,726.0,728.62,723.39,727.46,7136341.0
2025-08-08,727.46,731.82,725.42,728.33,6683420.0
2025-08-11,729.78,730.08,722.22,725.13,8869239.0
2025-08-12,724.84,729.2,722.8,723.68,9270426.0
2025-08-13,733.86,736.47,728.62,732.4,13771022.0
2025-08-14,735.31,741.71,732.4,733.27,14014633.0
2025-08-15,732.4,735.02,728.91,733.86,11447546.0
2025-08-18,733.86,735.89,730.08,730.95,13346069.0
2025-08-19,731.53,733.86,727.46,733.57,13336680.0
2025-08-20,733.27,738.8,730.08,738.8,12889641.0
2025-08-21,740.26,743.46,737.06,740.26,14588978.0
2025-08-22,744.14,744.43,733.99,738.17,19691055.0
2025-08-25,739.36,751.9,736.97,751.3,23254032.0
2025-08-26,749.21,755.18,747.12,749.51,13832654.0
2025-08-27,750.11,752.49,740.26,740.85,12616583.0
2025-08-28,741.45,745.33,731.3,738.76,13901930.0
2025-08-29,739.96,757.27,739.66,752.79,19955663.0
2025-09-01,752.79,766.22,746.82,764.43,21786005.0
2025-09-02,765.33,768.61,757.27,760.85,11894334.0
2025-09-03,759.96,765.03,747.72,748.91,8547057.0
2025-09-04,748.91,756.08,745.03,754.88,11323530.0
2025-09-05,756.08,762.64,751.3,761.45,11344429.0
2025-09-08,762.64,768.31,757.57,763.54,10933800.0
2025-09-09,764.13,770.4,759.06,769.81,11555169.0
2025-09-10,768.61,768.91,762.64,765.63,5924440.0
2025-09-11,765.63,774.58,762.34,772.49,10191413.0
2025-09-12,772.79,774.58,764.73,767.42,6634960.0
2025-09-15,769.51,769.81,761.15,763.54,8166068.0
2025-09-16,763.54,763.54,754.58,756.67,7359778.0
2025-09-17,757.87,761.75,751.3,752.49,7331439.0
2025-09-18,752.79,754.58,745.03,747.72,10893103.0
2025-09-19,748.02,750.4,742.94,748.31,7590175.0
2025-09-22,746.82,747.72,737.27,740.85,8138348.0
2025-09-23,740.55,746.52,737.27,746.23,9730245.0
2025-09-24,742.94,753.39,741.75,745.03,8123863.0
2025-09-25,745.33,745.63,736.38,736.97,9042706.0
2025-09-26,736.08,741.45,730.7,737.27,6721917.0
2025-09-29,737.27,743.24,730.11,739.36,9589696.0
2025-09-30,739.66,739.96,734.29,738.46,5625602.0
2025-10-09,738.46,738.46,728.32,737.87,13765280.0
2025-10-10,734.29,742.05,733.39,741.15,8690725.0
