date,pe,pb,roe
2025-01-02,36.55509168,2.39670937,
2025-01-03,35.47918849,2.32616852,
2025-01-06,35.99152334,2.3597594,
2025-01-07,36.06837357,2.36479803,
2025-01-08,35.63288894,2.33624578,
2025-01-09,35.2486378,2.31105262,
2025-01-10,34.35205181,2.25226858,
2025-01-13,34.48013553,2.2606663,
2025-01-14,35.6072722,2.33456624,
2025-01-15,35.14617083,2.30433444,
2025-01-16,34.99247038,2.29425718,
2025-01-17,34.91562015,2.28921855,
2025-01-20,35.01808712,2.29593672,
2025-01-21,35.04370386,2.29761627,
2025-01-22,34.96685364,2.29257764,
2025-01-23,34.96685364,2.29257764,
2025-01-24,35.19740432,2.30769353,
2025-01-27,33.99341742,2.22875496,
2025-02-05,34.27520159,2.24722995,
2025-02-06,35.45357175,2.32448897,
2025-02-07,35.94028985,2.35640031,
2025-02-10,36.01714008,2.36143894,
2025-02-11,35.65850569,2.33792532,
2025-02-12,36.17084054,2.37151621,
2025-02-13,35.76097266,2.3446435,
2025-02-14,35.91467311,2.35472077,
2025-02-17,38.52758086,2.52603426,
2025-02-18,39.19361616,2.5697024,
2025-02-19,41.88337414,2.74605453,
2025-02-20,42.44694247,2.7830045,
2025-02-21,42.11392482,2.76117043,
2025-02-24,40.98678814,2.68727049,
2025-02-25,40.55130352,2.65871824,
2025-02-26,42.85681035,2.8098772,
2025-02-27,42.11392482,2.76117043,
2025-02-28,40.47445329,2.65367961,
2025-03-03,40.98678814,2.68727049,
2025-03-04,40.90993792,2.68223186,
2025-03-05,40.70500398,2.6687955,
2025-03-06,42.85681035,2.8098772,
2025-03-07,41.90899088,2.74773407,
2025-03-10,41.3198058,2.70910456,
2025-03-11,41.55035648,2.72422046,
2025-03-12,42.37009224,2.77796587,
2025-03-13,42.98489407,2.81827492,
2025-03-14,47.28850682,3.10043833,
2025-03-17,45.26478416,2.96775435,
2025-03-18,45.77711901,3.00134523,
2025-03-19,46.57123803,3.05341109,
2025-03-20,45.21355067,2.96439526,
2025-03-21,44.80368279,2.93752255,
2025-03-24,44.49628188,2.91736802,
2025-03-25,42.90804384,2.81323629,
2025-03-26,39.46566091,2.78972268,
2025-03-27,39.58446182,2.7981204,
2025-03-28,39.77454327,2.81155675,
2025-03-31,38.49149348,2.75051741,
2025-04-01,38.01628986,2.71656041,
2025-04-02,37.94500932,2.71146686,
2025-04-03,37.80244823,2.70127976,
2025-04-07,34.02457942,2.43132157,
2025-04-08,34.00081924,2.42962372,
2025-04-09,34.45226269,2.46188287,
2025-04-10,34.85618577,2.49074632,
2025-04-11,35.75907265,2.55526463,
2025-04-14,35.52147084,2.53828613,
2025-04-15,35.42643011,2.53149473,
2025-04-16,35.04626721,2.50432913,
2025-04-17,34.99874685,2.50093343,
2025-04-18,35.21258848,2.51621408,
2025-04-21,35.35514957,2.52640118,
2025-04-22,35.28386903,2.52130763,
2025-04-23,35.23634866,2.51791193,
2025-04-24,35.80659301,2.55866034,
2025-04-25,34.98510661,2.53658828,
2025-04-28,34.32942857,2.48904847,
2025-04-29,34.39967979,2.49414203,
2025-04-30,34.07184077,2.47037212,
2025-05-06,35.10219197,2.54507753,
2025-05-07,35.24269441,2.55526463,
2025-05-08,35.43003099,2.56884744,
2025-05-09,35.28952855,2.55866034,
2025-05-12,35.99204073,2.60959584,
2025-05-13,35.40661392,2.56714959,
2025-05-14,36.46038219,2.64355285,
2025-05-15,35.38319684,2.56545174,
2025-05-16,35.47686513,2.57224314,
2025-05-19,35.50028221,2.57394099,
2025-05-20,35.45344806,2.57054529,
2025-05-21,35.26611148,2.55696248,
2025-05-22,34.65726759,2.51281838,
2025-05-23,33.95475541,2.46188287,
2025-05-26,34.02500663,2.46697642,
2025-05-27,33.88450419,2.45678932,
2025-05-28,33.60349932,2.43641512,
2025-05-29,34.09525785,2.47206997,
2025-05-30,33.67375054,2.44150867,
2025-06-03,33.90792126,2.45848717,
2025-06-04,34.28259443,2.48565277,
2025-06-05,34.51676515,2.50263128,
2025-06-06,34.14209199,2.47546567,
2025-06-09,37.5609846,2.72335181,
2025-06-10,36.48379926,2.6452507,
2025-06-11,38.80208946,2.81333787,
2025-06-12,38.19324557,2.76919377,
2025-06-13,37.44389924,2.71486256,
2025-06-16,38.02932606,2.75730881,
2025-06-17,39.20017969,2.84220133,
2025-06-18,38.40399922,2.78447442,
2025-06-19,37.30339681,2.70467546,
2025-06-20,36.92872364,2.67750985,
2025-06-23,37.46731631,2.71656041,
2025-06-24,38.70842117,2.80654647,
2025-06-25,41.1672138,2.98482075,
2025-06-26,40.27736504,2.92030244,
2025-06-27,39.59826993,2.87106478,
2025-06-30,40.04319431,2.73766571,
2025-07-01,39.64510407,2.71044915,
2025-07-02,39.22359677,2.68163162,
2025-07-03,39.34068213,2.68963649,
2025-07-04,38.66158702,2.64320824,
2025-07-07,38.75525531,2.64961213,
2025-07-08,39.80902358,2.72165597,
2025-07-09,39.38751628,2.69283844,
2025-07-10,39.48118457,2.69924233,
2025-07-11,40.11344553,2.74246863,
2025-07-14,39.34068213,2.68963649,
2025-07-15,39.08309433,2.67202577,
2025-07-16,39.01284311,2.66722285,
2025-07-17,39.41093335,2.69443941,
2025-07-18,39.24701384,2.68323259,
