date,open,high,low,close,volume
2025-01-02,129.91,130.73,125.81,126.36,10927195.0
2025-01-03,126.51,128.8,125.51,126.13,9841035.0
2025-01-06,127.24,129.73,126.39,128.21,10739944.0
2025-01-07,128.24,128.5,123.58,126.54,13361036.0
2025-01-08,125.66,128.56,125.51,127.62,7581403.0
2025-01-09,127.54,130.17,126.6,128.12,5693784.0
2025-01-10,128.36,128.65,124.93,124.96,5601693.0
2025-01-13,124.55,126.07,124.02,124.78,3795365.0
2025-01-14,125.04,127.42,123.9,127.24,7090801.0
2025-01-15,126.92,128.71,126.36,127.45,4810959.0
2025-01-16,127.83,130.03,127.68,128.94,6190232.0
2025-01-17,128.39,132.4,128.36,131.44,6529789.0
2025-01-20,131.73,132.49,127.92,128.47,8221981.0
2025-01-21,128.71,129.71,127.57,129.5,5523651.0
2025-01-22,129.0,129.38,127.71,128.53,3295138.0
2025-01-23,129.59,129.79,128.18,128.74,5198733.0
2025-01-24,128.3,130.26,127.98,129.53,5846399.0
2025-01-27,129.53,131.85,129.44,129.68,6039731.0
2025-02-05,130.94,130.94,129.21,129.88,4526072.0
2025-02-06,130.03,131.29,128.8,129.0,6018878.0
2025-02-07,129.03,131.76,128.47,131.29,7320824.0
2025-02-10,131.17,131.35,128.06,128.47,11154921.0
2025-02-11,128.65,132.14,126.69,131.61,13856532.0
2025-02-12,131.35,131.58,129.59,130.35,6000160.0
2025-02-13,130.35,131.41,129.15,130.47,5748565.0
2025-02-14,130.32,131.32,129.88,130.56,6076849.0
2025-02-17,131.32,131.55,127.57,128.39,10659478.0
2025-02-18,128.21,128.68,126.13,126.66,6324599.0
2025-02-19,126.66,126.92,124.05,125.28,8473829.0
2025-02-20,125.16,126.13,124.08,124.4,8315242.0
2025-02-21,124.19,124.4,121.44,121.99,17296768.0
2025-02-24,122.11,123.96,121.76,122.9,9596499.0
2025-02-25,122.67,123.28,121.09,121.09,7984729.0
2025-02-26,120.91,121.82,120.53,121.67,6071397.0
2025-02-27,121.85,122.46,119.83,120.41,13417952.0
2025-02-28,120.41,122.41,120.09,120.15,12227246.0
2025-03-03,120.82,123.52,120.24,123.31,15760679.0
2025-03-04,123.31,124.6,122.26,123.84,8899287.0
2025-03-05,123.72,123.72,121.94,122.38,5518680.0
2025-03-06,122.38,122.55,121.29,122.11,9771682.0
2025-03-07,121.97,123.05,121.44,122.05,12326023.0
2025-03-10,122.41,122.73,120.68,120.88,9794081.0
2025-03-11,120.5,121.58,119.97,121.32,7475513.0
2025-03-12,121.32,121.67,120.53,120.79,8349519.0
2025-03-13,120.97,121.56,119.33,120.32,12859932.0
2025-03-14,120.41,122.96,120.41,122.85,14011046.0
2025-03-17,123.43,125.28,123.43,123.72,12213010.0
2025-03-18,124.16,125.95,123.17,124.52,12527021.0
2025-03-19,124.57,125.4,122.96,123.05,12180946.0
2025-03-20,123.08,123.9,122.58,122.93,9674021.0
2025-03-21,124.6,125.63,121.82,122.85,14063371.0
2025-03-24,122.23,125.34,121.97,124.28,12589587.0
2025-03-25,124.6,126.07,124.25,125.34,9425716.0
2025-03-26,125.34,125.69,124.25,124.37,7021214.0
2025-03-27,124.22,125.57,124.16,125.45,7333639.0
2025-03-28,125.43,126.01,123.14,123.31,9336290.0
2025-03-31,123.4,125.48,123.05,123.46,9454778.0
2025-04-01,123.67,128.56,123.08,127.48,18579687.0
2025-04-02,126.92,128.36,126.74,127.62,8249815.0
2025-04-03,127.15,130.91,127.13,130.7,13399384.0
2025-04-07,126.66,129.88,121.82,125.84,20652103.0
2025-04-08,126.07,127.74,124.52,126.6,17372015.0
2025-04-09,125.37,130.17,124.08,129.38,14021422.0
2025-04-10,129.06,131.49,127.83,130.88,11080825.0
2025-04-11,130.12,131.26,128.88,129.38,6480915.0
2025-04-14,129.59,129.88,128.33,128.97,6890369.0
2025-04-15,128.65,132.96,127.83,132.84,13915693.0
2025-04-16,131.9,134.78,131.85,133.49,10329132.0
2025-04-17,132.75,133.34,130.97,131.23,7125700.0
2025-04-18,130.85,132.32,130.64,130.88,5013160.0
2025-04-21,130.73,131.7,129.68,130.91,5433250.0
2025-04-22,130.76,132.61,130.5,131.55,8050126.0
2025-04-23,131.46,131.88,128.8,128.8,8921742.0
2025-04-24,128.68,130.64,128.12,128.56,8147035.0
2025-04-25,128.59,128.91,125.25,125.69,11539795.0
2025-04-28,125.98,126.48,122.85,123.28,12905955.0
2025-04-29,120.5,121.61,116.1,121.29,28074686.0
2025-04-30,121.61,121.85,119.91,120.56,11982956.0
2025-05-06,120.65,121.79,120.0,121.14,9720549.0
2025-05-07,121.82,122.79,121.14,121.56,7910440.0
2025-05-08,121.53,122.67,120.79,122.46,6662624.0
2025-05-09,122.26,123.58,121.56,123.49,9610832.0
2025-05-12,123.49,123.52,122.26,122.82,6767886.0
2025-05-13,123.4,123.99,122.05,123.64,8695073.0
2025-05-14,123.14,123.84,122.41,123.46,6779627.0
2025-05-15,123.14,124.28,122.7,122.7,5355290.0
2025-05-16,122.43,123.02,121.73,122.49,4332611.0
2025-05-19,122.49,122.93,121.17,121.26,6215520.0
2025-05-20,121.5,122.55,121.12,122.41,6717862.0
2025-05-21,122.17,124.16,122.17,122.93,9300083.0
2025-05-22,122.85,123.08,122.02,122.02,5022245.0
2025-05-23,122.02,123.96,122.02,123.11,7819774.0
2025-05-26,122.61,123.26,121.91,122.55,6230572.0
2025-05-27,122.55,124.37,122.38,123.26,6925696.0
2025-05-28,123.14,124.55,122.43,124.4,6878505.0
2025-05-29,124.37,126.3,123.7,125.48,7289950.0
2025-05-30,125.75,126.95,125.19,125.92,7724861.0
2025-06-03,125.75,126.89,125.19,126.36,9301281.0
2025-06-04,126.63,126.63,124.14,125.48,11147002.0
2025-06-05,125.51,127.48,124.55,126.77,8876748.0
2025-06-06,127.1,127.67,124.72,125.52,11238600.0
2025-06-09,125.56,127.37,124.87,126.71,14437489.0
2025-06-10,126.6,127.71,125.99,127.06,10896391.0
2025-06-11,127.06,127.6,125.49,125.52,14022690.0
2025-06-12,125.52,125.56,123.14,123.49,14532704.0
2025-06-13,123.22,124.14,121.53,121.53,11457997.0
2025-06-16,120.95,121.49,119.92,120.38,12732935.0
2025-06-17,120.38,120.92,119.27,119.8,10297109.0
2025-06-18,119.65,120.03,119.11,119.11,7702076.0
2025-06-19,119.15,119.69,117.81,118.42,9192001.0
2025-06-20,118.42,120.19,118.42,119.5,8918434.0
2025-06-23,119.07,119.42,117.46,118.77,10799316.0
2025-06-24,118.88,120.76,118.88,120.53,8666334.0
2025-06-25,120.57,122.15,120.03,121.91,7734671.0
2025-06-26,121.95,122.57,121.19,122.3,6706540.0
2025-06-27,122.15,122.45,120.69,121.19,6178911.0
2025-06-30,121.26,121.26,120.03,120.11,7963686.0
2025-07-01,120.34,120.53,119.3,119.8,8778024.0
2025-07-02,119.8,120.0,118.31,118.61,11278162.0
2025-07-03,118.57,120.11,118.34,119.8,7710720.0
2025-07-04,119.76,119.92,118.92,119.19,6005226.0
2025-07-07,119.27,119.84,118.77,119.27,4643108.0
2025-07-08,119.27,119.96,118.92,119.46,5778760.0
2025-07-09,119.46,120.23,119.04,119.53,7151915.0
2025-07-10,119.38,119.76,119.07,119.65,5692096.0
2025-07-11,119.69,121.22,119.5,119.88,12513956.0
2025-07-14,120.19,120.76,119.46,119.5,9266883.0
2025-07-15,119.53,119.76,116.81,117.58,15103597.0
2025-07-16,117.77,118.88,117.12,118.57,13058966.0
2025-07-17,118.57,122.68,118.31,121.19,21225965.0
2025-07-18,121.15,121.45,120.23,120.88,8603105.0
2025-07-21,120.72,121.3,119.73,121.03,9719472.0
2025-07-22,120.88,122.3,120.76,121.68,10847535.0
2025-07-23,121.72,122.41,120.95,121.34,8691294.0
2025-07-24,121.42,122.41,120.76,122.18,10176368.0
2025-07-25,122.34,123.41,121.42,121.61,10823507.0
2025-07-28,121.84,122.41,120.84,121.3,10312295.0
2025-07-29,121.95,121.95,120.3,121.42,9791269.0
2025-07-30,121.15,125.14,120.99,123.03,27181343.0
2025-07-31,122.57,122.61,120.03,120.3,17933530.0
2025-08-01,120.19,123.64,119.84,120.84,16735276.0
2025-08-04,122.15,124.22,120.92,123.34,23254178.0
2025-08-05,123.22,123.95,122.18,123.49,14165724.0
2025-08-06,123.6,123.83,121.95,122.38,15339042.0
2025-08-07,122.38,122.41,121.3,121.45,12557733.0
2025-08-08,121.49,122.18,120.99,121.57,9004857.0
2025-08-11,121.57,122.76,120.99,122.07,10751659.0
2025-08-12,121.99,123.11,121.15,121.61,15403074.0
2025-08-13,121.61,121.76,120.57,121.15,15176636.0
2025-08-14,120.95,121.65,119.53,119.76,14028931.0
2025-08-15,119.23,119.92,118.42,119.84,15530392.0
2025-08-18,116.85,116.92,115.23,116.42,49904914.0
2025-08-19,116.35,116.88,115.96,116.23,19312487.0
2025-08-20,116.08,116.58,115.69,116.58,15624850.0
2025-08-21,116.73,118.69,116.69,117.96,22021115.0
2025-08-22,118.08,118.19,117.23,118.0,14831961.0
2025-08-25,118.19,118.88,117.81,118.77,20206331.0
2025-08-26,118.65,119.23,118.11,118.19,17322854.0
2025-08-27,117.96,118.5,116.31,116.35,20283248.0
2025-08-28,116.35,116.73,114.66,115.96,20045362.0
2025-08-29,115.89,117.04,115.58,116.85,14901950.0
2025-09-01,116.88,117.04,115.62,115.77,14714418.0
2025-09-02,115.77,116.23,114.73,115.12,14819849.0
2025-09-03,115.12,115.12,113.54,113.62,12123908.0
2025-09-04,113.66,113.85,112.05,112.32,12769439.0
2025-09-05,112.66,113.2,111.74,113.12,8884558.0
2025-09-08,113.16,113.97,112.89,113.97,9648603.0
2025-09-09,114.04,114.81,113.51,114.04,9931976.0
2025-09-10,114.12,114.43,113.04,113.39,8411876.0
2025-09-11,113.08,114.16,112.89,114.04,8812727.0
2025-09-12,114.04,114.43,113.28,113.28,9648625.0
2025-09-15,113.28,113.39,112.39,112.51,9066840.0
2025-09-16,112.7,112.74,111.36,111.74,11781382.0
2025-09-17,111.7,112.12,110.97,111.05,16344533.0
2025-09-18,111.24,113.08,110.7,112.24,18481165.0
2025-09-19,111.59,111.59,110.01,110.43,16047567.0
2025-09-22,110.4,110.47,109.47,109.55,8344697.0
2025-09-23,109.7,109.78,107.36,107.86,13473356.0
2025-09-24,107.86,108.71,107.75,108.25,8766257.0
2025-09-25,108.25,108.67,107.17,107.4,9823041.0
2025-09-26,107.13,109.24,106.48,109.01,13364285.0
2025-09-29,109.05,109.05,107.82,108.36,8493659.0
2025-09-30,108.55,108.67,107.32,107.86,8923485.0
2025-10-09,107.4,108.63,106.71,108.63,11642441.0
2025-10-10,108.4,112.43,108.17,111.55,19728007.0
2025-10-13,110.2,111.47,109.67,111.01,11307249.0
2025-10-14,111.01,112.2,110.2,111.51,11815726.0
2025-10-15,111.32,112.66,110.97,112.58,11612596.0
2025-10-16,112.55,112.81,110.7,111.59,13831449.0
2025-10-17,112.21,112.25,110.49,110.61,9222761.0
2025-10-20,110.81,111.35,109.25,110.73,10099362.0
2025-10-21,110.77,111.12,110.3,110.84,6493764.0
2025-10-22,110.81,115.06,110.42,113.77,25092295.0
2025-10-23,113.81,114.28,112.64,114.24,13470352.0
