date,pe,pb,roe
2025-01-02,21.84962011,3.42250822,
2025-01-03,22.28661251,3.49095839,
2025-01-06,22.28661251,3.49095839,
2025-01-07,22.83285301,3.57652109,
2025-01-08,22.66898086,3.55085228,
2025-01-09,22.54607675,3.53160067,
2025-01-10,22.77822896,3.56796482,
2025-01-13,23.21522136,3.63641499,
2025-01-14,22.91478909,3.5893555,
2025-01-15,22.68263687,3.55299135,
2025-01-16,22.64166883,3.54657415,
2025-01-17,22.64166883,3.54657415,
2025-01-20,22.17736441,3.47384585,
2025-01-21,21.84962011,3.42250822,
2025-01-22,22.61435681,3.54229601,
2025-01-23,22.31392453,3.49523652,
2025-01-24,22.7099489,3.55726949,
2025-01-27,22.79188497,3.57010389,
2025-02-05,23.82974193,3.73267303,
2025-02-06,23.6931818,3.71128236,
2025-02-07,24.07555015,3.77117625,
2025-02-10,24.15748623,3.78401066,
2025-02-11,24.81297483,3.8866859,
2025-02-12,24.29404635,3.80540133,
2025-02-13,24.21211028,3.79256693,
2025-02-14,24.33501439,3.81181853,
2025-02-17,23.67952579,3.70914329,
2025-02-18,23.81608591,3.73053396,
2025-02-19,23.74780585,3.71983863,
2025-02-20,23.81608591,3.73053396,
2025-02-21,23.20156535,3.63427592,
2025-02-24,23.07866124,3.61502431,
2025-02-25,22.66898086,3.55085228,
2025-02-26,22.2729565,3.48881932,
2025-02-27,22.12274036,3.46528958,
2025-02-28,22.01349226,3.44817704,
2025-03-03,21.93155618,3.43534263,
2025-03-04,22.72360491,3.55940855,
2025-03-05,23.07866124,3.61502431,
2025-03-06,22.88747706,3.58507736,
2025-03-07,22.84650902,3.57866016,
2025-03-10,23.05134921,3.61074618,
2025-03-11,23.13328529,3.62358058,
2025-03-12,23.37909351,3.6620838,
2025-03-13,23.70683781,3.71342142,
2025-03-14,24.43060648,3.82679201,
2025-03-17,24.07555015,3.77117625,
2025-03-18,23.58747497,3.94871886,
2025-03-19,24.20080043,4.05139411,
2025-03-20,23.95802577,4.01075182,
2025-03-21,23.08914803,3.86529523,
2025-03-24,23.42136599,3.92091098,
2025-03-25,23.5235869,3.93802353,
2025-03-26,23.1530361,3.87599056,
2025-03-27,23.12748087,3.87171243,
2025-03-28,23.8941377,4.00005649,
2025-03-31,24.53301838,3.8965836,
2025-04-01,23.98358099,3.80931637,
2025-04-02,23.57469735,3.74437331,
2025-04-03,23.30636746,3.70175442,
2025-04-07,22.84637337,3.62869348,
2025-04-08,23.1530361,3.67740078,
2025-04-09,23.97080338,3.8072869,
2025-04-10,25.06967816,3.98182137,
2025-04-11,25.59356032,4.06502967,
2025-04-14,26.64132465,4.23144626,
2025-04-15,27.20353966,4.32074296,
2025-04-16,28.87740706,4.58660362,
2025-04-17,27.79130989,4.41409861,
2025-04-18,26.80743363,4.25782937,
2025-04-21,28.81351899,4.57645626,
2025-04-22,26.04214026,4.49933638,
2025-04-23,24.15094288,4.17259161,
2025-04-24,23.9629978,4.14012008,
2025-04-25,23.61060078,4.07923596,
2025-04-28,23.68108018,4.09141278,
2025-04-29,23.70457332,4.09547172,
2025-04-30,23.78679929,4.10967802,
2025-05-06,24.20967572,4.18273896,
2025-05-07,24.28015513,4.19491579,
2025-05-08,23.70457332,4.09547172,
2025-05-09,23.62234734,4.08126543,
2025-05-12,22.9880327,3.97167402,
2025-05-13,23.50488167,4.06097072,
2025-05-14,22.99977926,3.97370349,
2025-05-15,23.01152583,3.97573296,
2025-05-16,23.0585121,3.98385084,
2025-05-19,23.14073808,3.99805713,
2025-05-20,23.0232724,3.97776243,
2025-05-21,24.19792915,4.18070949,
2025-05-22,23.82203899,4.11576643,
2025-05-23,24.12744975,4.16853267,
2025-05-26,24.15094288,4.17259161,
2025-05-27,23.41090913,4.04473496,
2025-05-28,23.48138853,4.05691178,
2025-05-29,23.30519002,4.02646972,
2025-05-30,23.12899151,3.99602766,
2025-06-03,23.93950467,4.13606114,
2025-06-04,23.78679929,4.10967802,
2025-06-05,23.41090913,4.04473496,
2025-06-06,23.82203899,4.11576643,
2025-06-09,23.4931351,4.05894125,
2025-06-10,23.18772435,4.00617502,
2025-06-11,23.34042972,4.03255814,
2025-06-12,23.77505272,4.10764855,
2025-06-13,24.57381932,4.24565255,
2025-06-16,24.08046348,4.16041478,
2025-06-17,23.98649094,4.14417902,
2025-06-18,23.8572787,4.12185484,
2025-06-19,23.43440226,4.0487939,
2025-06-20,22.49467686,3.88643625,
2025-06-23,22.75310135,3.9310846,
2025-06-24,22.22450581,3.83975843,
2025-06-25,22.21275924,3.83772895,
2025-06-26,22.37721118,3.86614154,
2025-06-27,22.16577297,3.82961107,
2025-06-30,22.24799894,3.87460955,
2025-07-01,22.95279299,3.99735325,
2025-07-02,22.67087537,3.94825577,
2025-07-03,22.67087537,3.94825577,
2025-07-04,22.22450581,3.87051809,
2025-07-07,22.20101267,3.86642663,
2025-07-08,22.16577297,3.86028945,
2025-07-09,21.78988281,3.79482614,
2025-07-10,21.81337594,3.7989176,
2025-07-11,22.04830729,3.83983216,
2025-07-14,22.42419745,3.90529547,
2025-07-15,22.21275924,3.86847236,
2025-07-16,22.1540264,3.85824372,
2025-07-17,22.04830729,3.83983216,
2025-07-18,22.48293029,3.91552411,
2025-07-21,22.5886494,3.93393567,
2025-07-22,23.18772435,4.03826782,
2025-07-23,22.87056702,3.98303315,
2025-07-24,22.43594402,3.9073412,
2025-07-25,22.09529356,3.84801508,
2025-07-28,21.63717743,3.76823167,
2025-07-29,21.56669802,3.7559573,
2025-07-30,21.7194034,3.78255177,
2025-07-31,21.03810248,3.66389952,
2025-08-01,21.15556816,3.68435681,
2025-08-04,22.10704013,3.8500608,
2025-08-05,21.76638967,3.79073468,
2025-08-06,22.07180043,3.84392362,
2025-08-07,22.14227983,3.85619799,
2025-08-08,22.22450581,3.87051809,
2025-08-11,21.66067056,3.77232313,
2025-08-12,21.62543086,3.76618594,
2025-08-13,21.67241713,3.77436885,
2025-08-14,21.39049951,3.72527137,
2025-08-15,21.3200201,3.712997,
2025-08-18,21.26128727,3.70276836,
2025-08-19,18.6162377,3.69458545,
2025-08-20,18.93578552,3.75800303,
2025-08-21,18.82239758,3.73550002,
2025-08-22,18.80178159,3.73140856,
2025-08-25,19.50272521,3.87051809,
2025-08-26,19.72950108,3.91552411,
2025-08-27,19.42026125,3.85415226,
2025-08-28,19.58518916,3.88688392,
2025-08-29,20.2345928,4.0157648,
2025-09-01,21.51278409,4.26943512,
2025-09-02,21.27570023,4.22238337,
2025-09-03,21.37878017,4.24284065,
2025-09-04,20.97676839,4.16305725,
2025-09-05,21.55401607,4.27761804,
2025-09-08,21.38908816,4.24488638,
2025-09-09,22.47142756,4.45968786,
2025-09-10,21.73955997,4.31444115,
2025-09-11,21.92510387,4.35126426,
2025-09-12,21.98695183,4.36353863,
2025-09-15,21.64678802,4.29602959,
2025-09-16,21.97664384,4.3614929,
2025-09-17,21.677712,4.30216678,
2025-09-18,20.98707638,4.16510297,
2025-09-19,20.88399644,4.14464569,
2025-09-22,21.59524805,4.28580095,
2025-09-23,22.12095576,4.3901331,
2025-09-24,22.41988759,4.44945922,
2025-09-25,21.81171593,4.32876124,
2025-09-26,21.70863599,4.30830396,
2025-09-29,23.00744327,4.56606574,
2025-09-30,23.53315098,4.39490045,
2025-10-09,25.23397003,4.71253452,
2025-10-10,24.24440258,4.52772925,
2025-10-13,25.44012992,4.75103562,
2025-10-14,24.54333442,4.58355584,
2025-10-15,24.94534619,4.65863298,
2025-10-16,24.52271843,4.57970573,
2025-10-17,24.69795433,4.61243166,
2025-10-20,23.55376696,4.39875056,
2025-10-21,23.491919,4.38720023,
2025-10-22,23.06929123,4.30827298,
2025-10-23,22.87343934,4.27169694,
2025-10-24,20.81608415,4.19276968,
2025-10-27,21.00723277,4.23127078,
2025-10-28,20.40511463,4.10999232,
2025-10-29,21.24616854,4.27939716,
2025-10-30,20.83519901,4.19661979,
2025-10-31,20.73006728,4.17544419,
2025-11-03,20.32865518,4.09459188,
2025-11-04,19.53538843,3.93481232,
2025-11-05,19.74565191,3.97716353,
2025-11-06,20.18529372,4.06571606,
2025-11-07,20.09927685,4.04839056,
2025-11-10,20.54847609,4.13886815,
2025-11-11,20.16617886,4.06186595,
2025-11-12,19.96547282,4.02143979,
2025-11-13,20.53891866,4.13694309,
2025-11-14,19.88901337,4.00603935,
2025-11-17,19.60229045,3.94828771,
2025-11-18,19.20087836,3.8674354,
2025-11-19,20.17573629,4.063791,
2025-11-20,19.92724309,4.01373957,
2025-11-21,19.44937156,3.91748683,
2025-11-24,19.21999322,3.87128551,
2025-11-25,19.72653705,3.97331342,
2025-11-26,19.75520934,3.97908858,
2025-11-27,20.01325997,4.03106507,
