date,open,high,low,close,volume
2025-01-02,166.02,167.95,161.99,163.28,78907129.0
2025-01-03,163.12,164.73,161.5,162.15,50693944.0
2025-01-06,163.28,164.41,158.12,163.6,79801276.0
2025-01-07,162.96,166.02,162.96,165.53,40265146.0
2025-01-08,165.37,167.15,164.41,166.02,48237450.0
2025-01-09,166.5,166.5,163.28,164.25,39221854.0
2025-01-10,164.89,165.7,161.67,163.28,31933534.0
2025-01-13,162.15,163.28,158.76,161.18,38217749.0
2025-01-14,161.67,164.57,160.22,163.76,38658714.0
2025-01-15,163.76,167.47,163.28,164.57,38460814.0
2025-01-16,165.86,166.18,163.28,164.57,33768888.0
2025-01-17,165.21,166.02,162.47,165.53,41663218.0
2025-01-20,166.34,168.44,164.89,167.15,37442622.0
2025-01-21,166.99,168.92,165.53,167.15,30852134.0
2025-01-22,166.5,167.31,161.34,161.67,58374206.0
2025-01-23,162.96,167.15,162.15,166.18,65580692.0
2025-01-24,165.37,169.08,163.92,167.47,72463834.0
2025-01-27,167.95,172.47,167.63,171.66,59488208.0
2025-02-05,171.82,172.3,167.63,167.79,51723455.0
2025-02-06,167.31,169.24,166.02,168.11,38598431.0
2025-02-07,168.11,168.44,166.02,166.66,45600119.0
2025-02-10,166.34,168.27,164.89,165.53,41234671.0
2025-02-11,165.86,167.31,164.89,166.02,34651727.0
2025-02-12,166.34,167.95,165.05,167.79,33100308.0
2025-02-13,167.47,168.27,166.02,166.18,48454342.0
2025-02-14,166.82,168.11,165.21,167.79,56300581.0
2025-02-17,168.27,168.6,164.41,165.53,52311132.0
2025-02-18,165.37,169.89,164.57,169.24,62783988.0
2025-02-19,168.44,170.69,167.95,168.27,42364339.0
2025-02-20,167.95,169.08,166.66,167.47,27223599.0
2025-02-21,167.47,168.11,164.89,165.86,50391537.0
2025-02-24,165.53,166.18,164.25,164.57,43741415.0
2025-02-25,164.41,165.21,162.31,162.79,37159866.0
2025-02-26,163.6,166.34,163.12,164.08,55536705.0
2025-02-27,164.73,165.37,162.96,165.05,37999169.0
2025-02-28,164.89,166.02,163.92,163.92,44651100.0
2025-03-03,164.25,164.73,162.47,163.6,43010899.0
2025-03-04,162.79,164.25,162.79,162.79,29769782.0
2025-03-05,163.44,165.37,161.99,165.21,41686357.0
2025-03-06,165.21,165.37,162.47,163.28,43499424.0
2025-03-07,163.6,164.25,162.15,163.44,37005882.0
2025-03-10,162.79,163.44,161.34,162.79,43594496.0
2025-03-11,161.83,163.12,161.67,163.12,35208198.0
2025-03-12,163.12,164.08,161.34,163.12,42868920.0
2025-03-13,163.76,165.21,163.12,164.73,46714351.0
2025-03-14,165.7,169.08,165.05,167.95,78422138.0
2025-03-17,170.05,171.82,167.47,170.85,59251416.0
2025-03-18,171.34,172.79,169.56,171.5,40970582.0
2025-03-19,170.69,172.14,170.21,171.66,34604830.0
2025-03-20,171.5,172.3,170.85,171.82,29548507.0
2025-03-21,171.34,172.79,167.79,168.76,56344163.0
2025-03-24,167.95,171.34,167.95,171.01,46449659.0
2025-03-25,171.66,172.3,169.24,171.01,37875416.0
2025-03-26,170.85,171.01,168.44,168.76,36660981.0
2025-03-27,169.24,171.82,168.76,170.05,42508671.0
2025-03-28,169.73,170.37,167.79,168.27,36572944.0
