date,open,high,low,close,volume
2025-01-02,708.69,712.14,685.27,690.16,31041100.0
2025-01-03,690.36,694.77,669.72,670.2,27948019.0
2025-01-06,678.07,702.26,670.87,687.77,39273949.0
2025-01-07,682.39,691.03,674.23,687.77,21301938.0
2025-01-08,684.31,708.11,679.13,698.61,35431471.0
2025-01-09,691.03,722.12,690.55,696.98,27930259.0
2025-01-10,695.83,701.11,682.68,682.87,17061304.0
2025-01-13,676.63,702.35,675.67,687.86,19032489.0
2025-01-14,688.82,710.99,681.53,709.07,29411947.0
2025-01-15,701.68,711.86,691.12,703.03,30408560.0
2025-01-16,700.63,721.36,700.63,711.95,24704239.0
2025-01-17,704.47,728.27,702.55,720.3,28832999.0
2025-01-20,738.06,758.5,734.99,742.57,56291786.0
2025-01-21,741.32,741.32,723.66,728.75,29542942.0
2025-01-22,726.06,728.46,704.94,706.86,31188314.0
2025-01-23,712.34,723.18,706.38,711.09,29210600.0
2025-01-24,706.67,724.52,704.47,711.57,27794776.0
2025-01-27,711.57,715.02,691.8,691.99,20866960.0
2025-02-05,690.55,695.73,675.77,679.51,27055849.0
2025-02-06,681.43,686.23,659.16,686.23,42559502.0
2025-02-07,683.35,719.82,679.61,714.06,52818384.0
2025-02-10,711.95,711.95,677.59,692.28,71524972.0
2025-02-11,687.29,688.92,678.65,679.61,28068888.0
2025-02-12,676.63,681.91,670.87,679.8,37104179.0
2025-02-13,676.63,680.76,671.55,671.55,28254440.0
2025-02-14,667.71,678.55,666.84,668.38,27073146.0
2025-02-17,668.38,668.47,653.41,654.94,44947056.0
2025-02-18,664.73,675.58,657.63,659.45,49129216.0
2025-02-19,652.93,656.48,644.96,655.04,44421724.0
2025-02-20,651.39,651.77,640.07,644.19,39498637.0
2025-02-21,644.67,655.04,644.1,647.55,47845201.0
2025-02-24,645.06,659.84,637.95,653.31,43083930.0
2025-02-25,645.25,656.09,643.23,644.29,35211128.0
2025-02-26,644.1,673.75,644.0,673.37,72371253.0
2025-02-27,676.63,700.91,675.67,689.4,84553441.0
2025-02-28,688.15,707.15,678.65,680.47,57544211.0
2025-03-03,678.55,709.07,678.55,696.5,59788580.0
2025-03-04,686.23,688.25,672.31,678.07,36149709.0
2025-03-05,676.63,677.98,652.54,654.85,48502661.0
2025-03-06,655.04,664.73,647.84,659.36,40358184.0
2025-03-07,655.13,659.74,646.78,650.14,33799946.0
2025-03-10,652.73,661.08,646.98,655.23,29067503.0
2025-03-11,648.03,650.24,644.0,650.05,27828271.0
2025-03-12,651.68,653.79,645.73,648.13,26077958.0
2025-03-13,648.13,662.24,646.11,648.8,30200754.0
2025-03-14,649.37,663.39,642.27,659.84,44762574.0
2025-03-17,660.8,670.68,659.45,660.12,29643851.0
2025-03-18,662.14,674.71,660.8,672.7,38422954.0
2025-03-19,667.13,678.55,658.01,667.8,38137834.0
2025-03-20,667.03,672.31,658.11,658.11,23870054.0
2025-03-21,655.13,663.0,648.13,648.8,25284680.0
2025-03-24,650.72,651.01,638.24,641.5,25155256.0
2025-03-25,646.98,695.83,645.54,691.03,95210671.0
2025-03-26,681.53,705.42,680.38,690.26,64017192.0
2025-03-27,690.36,695.83,677.4,689.11,30829822.0
2025-03-28,690.84,711.28,689.3,693.81,42005574.0
2025-03-31,694.1,706.38,664.54,666.17,45283622.0
2025-04-01,666.36,703.51,666.36,694.68,46416850.0
2025-04-02,695.83,700.15,689.11,695.54,25461837.0
2025-04-03,676.06,676.25,643.33,644.96,81835826.0
2025-04-07,575.86,595.05,515.97,534.59,96744935.0
2025-04-08,534.49,551.86,530.17,534.68,53365311.0
2025-04-09,518.27,546.78,508.48,539.0,46152052.0
2025-04-10,573.46,574.8,552.82,553.78,45202905.0
2025-04-11,546.87,560.4,541.59,553.88,33518253.0
2025-04-14,561.46,562.9,553.78,555.8,26378830.0
2025-04-15,555.89,556.28,545.14,549.85,21842299.0
2025-04-16,546.3,546.97,532.67,539.77,22227089.0
2025-04-17,534.88,540.25,533.72,535.26,17660792.0
2025-04-18,535.45,541.79,533.63,538.14,17682603.0
2025-04-21,540.35,546.58,535.55,544.09,18105120.0
2025-04-22,540.92,551.1,539.39,539.77,19902426.0
2025-04-23,548.22,566.26,548.22,558.77,45406028.0
2025-04-24,558.2,558.68,544.57,545.14,23971676.0
2025-04-25,548.02,573.94,548.02,564.53,40302137.0
2025-04-28,599.85,610.02,596.97,600.81,63889281.0
2025-04-29,608.01,609.45,587.28,588.33,32158569.0
2025-04-30,588.33,592.46,580.75,581.62,23186830.0
2025-05-06,585.26,600.81,584.11,596.88,30417289.0
2025-05-07,609.93,620.39,591.41,596.01,40233547.0
2025-05-08,591.21,617.13,589.39,613.77,41818202.0
2025-05-09,610.22,610.41,595.05,600.04,26577893.0
2025-05-12,630.95,649.18,624.8,644.48,75218749.0
2025-05-13,656.86,669.43,649.18,650.72,64120086.0
2025-05-14,641.02,645.82,629.41,634.11,49138614.0
2025-05-15,630.56,630.66,613.48,618.09,36389312.0
2025-05-16,615.69,650.72,614.25,626.82,44101466.0
2025-05-19,623.85,625.28,616.36,618.57,18947018.0
2025-05-20,619.05,619.91,603.69,610.98,30130842.0
2025-05-21,611.94,621.64,608.2,616.45,23449263.0
2025-05-22,610.41,613.29,599.85,599.95,26743266.0
2025-05-23,593.9,595.34,580.94,581.62,52225373.0
2025-05-26,577.78,590.73,577.78,584.3,20402633.0
2025-05-27,584.49,585.45,579.31,581.23,13933633.0
2025-05-28,584.11,586.22,577.01,578.54,13717005.0
2025-05-29,584.69,587.85,581.52,585.84,19767226.0
2025-05-30,582.58,583.06,577.1,579.6,17166576.0
2025-06-03,575.67,580.46,574.61,577.78,12181757.0
2025-06-04,580.27,588.33,580.18,585.17,17609011.0
2025-06-05,586.7,590.25,580.94,588.72,20313664.0
2025-06-06,590.83,591.21,582.77,583.54,17997297.0
2025-06-09,585.36,606.47,583.54,604.55,40723027.0
2025-06-10,604.65,628.64,602.73,615.69,59720312.0
2025-06-11,614.73,623.46,611.37,616.07,26246629.0
2025-06-12,613.77,618.28,604.94,616.17,21908193.0
2025-06-13,613.91,620.75,608.55,609.13,20873868.0
2025-06-16,607.08,627.77,605.81,617.33,21878518.0
2025-06-17,618.31,619.38,609.23,612.74,16390371.0
2025-06-18,634.51,640.27,624.85,636.75,48159047.0
2025-06-19,632.75,636.36,611.86,614.7,33222283.0
2025-06-20,612.55,629.53,610.6,611.18,25267440.0
2025-06-23,607.08,628.16,606.01,624.16,26536994.0
2025-06-24,626.6,643.59,626.6,636.66,29244677.0
2025-06-25,637.44,643.39,627.09,642.02,29758197.0
2025-06-26,639.39,640.07,624.85,625.82,27423990.0
2025-06-27,628.55,650.61,627.09,638.61,43047943.0
2025-06-30,645.05,666.52,642.32,661.45,51645738.0
2025-07-01,658.81,675.89,651.0,670.43,38897412.0
2025-07-02,670.52,677.84,664.67,668.08,34707863.0
2025-07-03,668.08,683.21,659.98,680.97,40896103.0
2025-07-04,689.65,689.65,660.08,660.76,45585681.0
2025-07-07,657.84,669.25,654.22,657.84,22895940.0
2025-07-08,658.81,728.11,657.44,720.01,103312342.0
2025-07-09,720.11,725.96,709.08,715.91,47907407.0
2025-07-10,720.59,762.17,720.59,746.16,91180541.0
2025-07-11,742.85,749.19,735.72,743.33,45363574.0
2025-07-14,740.89,753.09,722.35,737.97,54100668.0
2025-07-15,728.11,750.56,723.23,733.48,45856024.0
2025-07-16,727.13,732.21,714.93,727.23,37427170.0
