date,pe,pb,roe
2025-01-02,44.44237825,3.63272285,
2025-01-03,43.10576537,3.52346803,
2025-01-06,45.94606774,3.75563452,
2025-01-07,46.8928352,3.83302336,
2025-01-08,45.14781283,3.69038512,
2025-01-09,46.70719452,3.81784908,
2025-01-10,46.50298977,3.80115737,
2025-01-13,45.66760672,3.7328731,
2025-01-14,46.74432265,3.82088393,
2025-01-15,46.54011791,3.80419222,
2025-01-16,46.05745215,3.76473909,
2025-01-17,47.09703994,3.84971507,
2025-01-20,48.63785757,3.9756616,
2025-01-21,48.41508875,3.95745246,
2025-01-22,48.84206231,3.99235331,
2025-01-23,47.09703994,3.84971507,
2025-01-24,47.48688537,3.88158106,
2025-01-27,47.65396198,3.89523791,
2025-02-05,47.63539791,3.89372048,
2025-02-06,47.15273215,3.85426735,
2025-02-07,45.9089396,3.75259967,
2025-02-10,46.07601621,3.76625652,
2025-02-11,46.35447723,3.78901794,
2025-02-12,46.39160537,3.7920528,
2025-02-13,45.64904266,3.73135567,
2025-02-14,46.29878503,3.78446566,
2025-02-17,45.64904266,3.73135567,
2025-02-18,46.05745215,3.76473909,
2025-02-19,44.36812198,3.62665314,
2025-02-20,44.46094232,3.63424028,
2025-02-21,43.16145757,3.52802031,
2025-02-24,44.51663452,3.63879256,
2025-02-25,43.95971249,3.59326972,
2025-02-26,45.89037554,3.75108224,
2025-02-27,45.89037554,3.75108224,
2025-02-28,45.25919723,3.69948968,
2025-03-03,44.646583,3.64941456,
2025-03-04,44.31242978,3.62210085,
2025-03-05,45.76042706,3.74046024,
2025-03-06,45.83468333,3.74652996,
2025-03-07,46.87427113,3.83150593,
2025-03-10,48.26657621,3.94531303,
2025-03-11,48.60072943,3.97262674,
2025-03-12,47.82103859,3.90889476,
2025-03-13,47.89529486,3.91496447,
2025-03-14,47.41262909,3.87551134,
2025-03-17,47.33837282,3.86944163,
2025-03-18,46.87427113,3.83150593,
2025-03-19,46.91139926,3.83454078,
2025-03-20,46.46586164,3.79812251,
2025-03-21,43.90402028,3.58871743,
2025-03-24,45.11068469,3.68735026,
2025-03-25,44.36812198,3.62665314,
2025-03-26,44.1267891,3.60692657,
2025-03-27,45.07355655,3.6843154,
2025-03-28,45.29632537,3.70252454,
2025-03-31,45.87181147,3.58338418,
2025-04-01,46.15027249,3.60513681,
2025-04-02,47.13416808,3.68199613,
2025-04-03,45.29632537,3.53842873,
2025-04-07,41.65776808,3.25419429,
2025-04-08,43.86689215,3.4267652,
2025-04-09,44.2381735,3.45576871,
2025-04-10,44.14535317,3.44851784,
2025-04-11,43.75550774,3.41806415,
2025-04-14,45.24063316,3.5340782,
2025-04-15,44.62801893,3.4862224,
2025-04-16,44.72083927,3.49347328,
2025-04-17,44.7579674,3.49637363,
2025-04-18,44.29386571,3.46011924,
2025-04-21,44.16391723,3.44996801,
2025-04-22,45.38914571,3.54567961,
2025-04-23,45.77899113,3.5761333,
2025-04-24,45.92750367,3.5877347,
2025-04-25,34.65037315,3.64719191,
2025-04-28,34.93970032,3.6776456,
2025-04-29,28.00784956,3.69794806,
2025-04-30,27.90899832,3.68489648,
2025-05-06,30.1056924,3.97493162,
2025-05-07,30.41322958,4.01553654,
2025-05-08,29.63340318,3.91257406,
2025-05-09,29.44668418,3.88792108,
2025-05-12,29.47963459,3.8922716,
2025-05-13,29.35881642,3.87631967,
2025-05-14,29.67733706,3.91837477,
2025-05-15,29.27094865,3.86471826,
2025-05-16,28.79865943,3.80236071,
2025-05-19,28.72177513,3.79220948,
2025-05-20,28.90849413,3.81686247,
2025-05-21,28.9194776,3.81831264,
2025-05-22,28.63390737,3.78060807,
2025-05-23,28.8096429,3.80381088,
2025-05-26,28.61194043,3.77770772,
2025-05-27,28.11768426,3.71244982,
2025-05-28,28.11768426,3.71244982,
2025-05-29,28.95242801,3.82266317,
2025-05-30,29.04029577,3.83426457,
2025-06-03,29.42471724,3.88502072,
2025-06-04,29.43570071,3.8864709,
2025-06-05,29.17209742,3.85166668,
2025-06-06,29.63340318,3.91257406,
2025-06-09,29.97389076,3.95752951,
2025-06-10,30.05077505,3.96768074,
2025-06-11,30.00684117,3.96188004,
2025-06-12,29.89700647,3.94737828,
2025-06-13,30.56699816,4.035839,
2025-06-16,31.08322127,4.10399726,
2025-06-17,31.19305598,4.11849901,
2025-06-18,31.41272538,4.14750253,
2025-06-19,30.99535351,4.09239585,
2025-06-20,30.64388245,4.04599023,
2025-06-23,29.84208911,3.9401274,
2025-06-24,29.85307259,3.94157758,
2025-06-25,30.19356017,3.98653302,
2025-06-26,30.02880811,3.96478039,
2025-06-27,30.32536181,4.00393513,
2025-06-30,31.50059315,4.02489311,
2025-07-01,31.8520642,4.06980127,
2025-07-02,31.83009726,4.06699451,
2025-07-03,31.12715515,3.9771782,
2025-07-04,31.09420474,3.97296806,
2025-07-07,31.32485762,4.00243904,
2025-07-08,31.62141132,4.04033029,
2025-07-09,30.25946099,3.8663112,
2025-07-10,29.38078336,3.75404082,
2025-07-11,29.34783295,3.74983068,
2025-07-14,29.85307259,3.81438615,
