date,pe,pb,roe
2025-11-18,19.37913251,2.37153052,
2025-11-19,19.41785979,2.37626979,
2025-11-20,19.52629618,2.38953974,
2025-11-21,19.20873246,2.35067773,
2025-11-24,19.18549609,2.34783417,
2025-11-25,19.16225972,2.34499061,
2025-11-26,19.16225972,2.34499061,
2025-11-27,19.06931424,2.33361636,
2025-11-28,19.200987,2.34972988,
2025-12-01,19.53404164,2.39048759,
2025-12-02,19.53404164,2.39048759,
2025-12-03,19.61149621,2.39996613,
2025-12-04,19.75091443,2.4170275,
2025-12-05,19.92131447,2.43788029,
2025-12-08,20.02200541,2.45020239,
2025-12-09,20.17691454,2.46915947,
2025-12-10,20.23887819,2.4767423,
2025-12-11,20.44026007,2.5013865,
2025-12-12,20.52546009,2.5118129,
2025-12-15,20.5951692,2.52034358,
2025-12-16,20.78106016,2.54309208,
2025-12-17,21.28451484,2.60470258,
2025-12-18,20.65713285,2.52792641,
2025-12-19,21.02116931,2.57247555,
2025-12-22,20.93596929,2.56204915,
2025-12-23,20.65713285,2.52792641,
2025-12-24,20.71909651,2.53550924,
2025-12-25,20.86626018,2.55351847,
2025-12-26,20.7733147,2.54214422,
2025-12-29,20.71135105,2.53456139,
2025-12-30,20.68811468,2.53171783,
2025-12-31,20.73458742,2.50307539,
2026-01-05,20.86626018,2.5189709,
2026-01-06,21.23029664,2.56291731,
2026-01-07,20.92822383,2.52645114,
2026-01-08,20.30084185,2.45071371,
2026-01-09,20.25436911,2.44510353,
2026-01-12,20.46349644,2.47034934,
2026-01-13,20.16916908,2.4348182,
2026-01-14,19.81287808,2.39180682,
2026-01-15,19.58051438,2.36375592,
2026-01-16,19.42560525,2.34505532,
2026-01-19,19.34815068,2.33570502,
2026-01-20,19.40236888,2.34225023,
2026-01-21,19.18549609,2.31606939,
2026-01-22,19.13902335,2.31045921,
2026-01-23,19.13902335,2.31045921,
2026-01-26,19.11578698,2.30765412,
2026-01-27,18.90665965,2.28240831,
2026-01-28,18.68978687,2.25622746,
2026-01-29,18.91440511,2.28334334,
2026-01-30,18.62782321,2.24874722,
2026-02-02,18.50389591,2.23378674,
2026-02-03,18.59684139,2.2450071,
2026-02-04,18.844696,2.27492807,
2026-02-05,19.03833242,2.29830382,
2026-02-06,18.82920509,2.27305801,
2026-02-09,18.8989142,2.28147328,
2026-02-10,18.844696,2.27492807,
2026-02-11,18.80596872,2.27025292,
2026-02-12,18.69753232,2.25716249,
2026-02-13,18.60458684,2.24594213,
2026-02-24,18.45742317,2.22817656,
2026-02-25,18.53487773,2.23752686,
2026-02-26,18.37222314,2.21789123,
2026-02-27,18.47291408,2.23004662,
2026-03-02,18.17084127,2.19358045,
2026-03-03,18.2018231,2.19732057,
2026-03-04,17.76033207,2.14402386,
2026-03-05,17.80680481,2.14963404,
2026-03-06,17.93073212,2.16459452,
2026-03-09,17.69062296,2.13560859,
2026-03-10,17.79905935,2.14869901,
2026-03-11,17.85327755,2.15524422,
2026-03-12,17.7913139,2.14776398,
2026-03-13,17.76807753,2.14495889,
2026-03-16,17.75258661,2.14308883,
2026-03-17,17.89200483,2.15991937,
2026-03-18,17.89975029,2.1608544,
2026-03-19,17.81455027,2.15056907,
2026-03-20,17.48924109,2.11129781,
2026-03-23,16.84636819,2.03369032,
2026-03-24,16.93156821,2.04397565,
2026-03-25,17.05549552,2.05893613,
2026-03-26,16.6294954,2.00750948,
2026-03-27,17.74123546,2.01872984,
2026-03-30,17.77410482,2.02246996,
2026-03-31,17.62619272,1.92842952,
2026-04-01,17.82340886,1.95000636,
2026-04-02,17.63441005,1.92932856,
2026-04-03,17.34680318,1.89786234,
2026-04-07,17.23176043,1.88527586,
2026-04-08,17.78232216,1.94551118,
2026-04-09,17.54401932,1.91943918,
2026-04-10,17.89736491,1.95809767,
2026-04-13,18.020625,1.97158319,
2026-04-14,18.04527702,1.9742803,
2026-04-15,17.94666895,1.96349188,
2026-04-16,18.01240766,1.97068416,
2026-04-17,17.94666895,1.96349188,
2026-04-20,17.93845161,1.96259284,
2026-04-21,17.88914757,1.95719864,
2026-04-22,17.91379959,1.95989574,
2026-04-23,17.76588748,1.94371311,
2026-04-24,17.60975804,1.92663145,
2026-04-27,17.60975804,1.92663145,
2026-04-28,17.91379959,1.95989574,
2026-04-29,18.16031977,1.98686678,
2026-04-30,15.83816213,2.06777991,
2026-05-06,16.05851917,2.09654902,
2026-05-07,15.90702371,2.07677026,
2026-05-08,15.78307288,2.06058763,
2026-05-11,15.90702371,2.07677026,
2026-05-12,15.86570676,2.07137605,
2026-05-13,15.74175593,2.05519342,
2026-05-14,15.48008195,2.0210301,
2026-05-15,15.26661107,1.99316003,
2026-05-18,15.21152181,1.98596775,
2026-05-19,15.3423588,2.00304941,
2026-05-20,15.37678959,2.00754458,
2026-05-21,15.61091894,2.03811176,
2026-05-22,15.14954639,1.97787643,
2026-05-25,15.45942347,2.018333,
2026-05-26,16.33396547,2.13251041,
2026-05-27,16.34085163,2.13340944,
2026-05-28,15.90702371,2.07677026,
2026-05-29,16.79533802,2.19274574,
2026-06-01,16.7333626,2.18465443,
2026-06-02,17.76628622,2.31950964,
2026-06-03,17.59413228,2.29703377,
2026-06-04,17.26359673,2.2538801,
2026-06-05,16.89863038,2.20623126,
2026-06-08,16.79533802,2.19274574,
2026-06-09,17.18784899,2.24399072,
2026-06-10,17.18096284,2.24309168,
2026-06-11,16.93306117,2.21072643,
2026-06-12,17.53215687,2.28894246,
2026-06-15,17.85580627,2.33119709,
2026-06-16,17.73185543,2.31501446,
2026-06-17,17.84892011,2.33029805,
2026-06-18,17.14653205,2.23859651,
2026-06-22,18.86118526,2.46245616,
2026-06-23,19.83901961,2.59011909,
2026-06-24,19.09531461,2.49302334,
2026-06-25,20.35548142,2.6575467,
2026-06-26,20.83062629,2.7195801,
2026-06-29,20.28661985,2.64855635,
2026-06-30,20.01805971,2.613494,
2026-07-01,20.66535851,2.69800326,
2026-07-02,19.53602869,2.55056157,
2026-07-03,19.5015979,2.54606639,
2026-07-06,19.73572725,2.57663357,
2026-07-07,19.23303776,2.51100404,
2026-07-08,19.11597308,2.49572045,
2026-07-09,20.17644133,2.6341718,
2026-07-10,18.76477905,2.44986967,
2026-07-13,18.35849576,2.39682662,
2026-07-14,18.56508048,2.42379767,
2026-07-15,19.15729003,2.50111465,
2026-07-16,18.5306497,2.41930249,
2026-07-17,18.24831724,2.38244207,
2026-07-20,18.35849576,2.39682662,
2026-07-21,18.3516096,2.39592759,
2026-07-22,18.4824466,2.41300925,
2026-07-23,18.5306497,2.41930249,
2026-07-24,17.95221247,2.34378357,
2026-07-27,18.21388645,2.3779469,
2026-07-28,17.51838455,2.28714439,
2026-07-29,17.81448932,2.32580288,
2026-07-30,17.79383085,2.32310578,
2026-07-31,17.74562775,2.31681253,
2026-08-03,17.60101844,2.2979328,
2026-08-04,17.80071701,2.32400481,
2026-08-05,17.92466784,2.34018744,
2026-08-06,17.86957858,2.33299516,
2026-08-07,17.931554,2.34108647,
2026-08-10,17.87646474,2.33389419,
