date,pe,pb,roe
2025-01-02,17.35302258,2.74790179,
2025-01-03,17.34615282,2.74681395,
2025-01-06,17.34615282,2.74681395,
2025-01-07,17.24310637,2.73049624,
2025-01-08,17.09884133,2.70765145,
2025-01-09,17.19501802,2.72288131,
2025-01-10,16.89961819,2.67610389,
2025-01-13,17.00953441,2.69350944,
2025-01-14,17.81329674,2.82078755,
2025-01-15,17.52476667,2.77509797,
2025-01-16,17.35989235,2.74898964,
2025-01-17,17.48354809,2.76857089,
2025-01-20,17.36676211,2.75007749,
2025-01-21,17.33241329,2.74463825,
2025-01-22,16.99579488,2.69133374,
2025-01-23,17.00266465,2.69242159,
2025-01-24,17.00266465,2.69242159,
2025-01-27,17.09197157,2.7065636,
2025-02-05,16.88081453,2.67312627,
2025-02-06,17.23120995,2.72861241,
2025-02-07,17.76023832,2.8123856,
2025-02-10,17.73275633,2.80803374,
2025-02-11,17.25182144,2.7318763,
2025-02-12,17.39610191,2.75472353,
2025-02-13,17.12128197,2.71120499,
2025-02-14,17.73962683,2.80912171,
2025-02-17,17.47854789,2.76777909,
2025-02-18,17.37549041,2.75145964,
2025-02-19,17.4167134,2.75798742,
2025-02-20,17.16937546,2.71882074,
2025-02-21,17.30678543,2.74058001,
2025-02-24,17.31118595,2.74127684,
2025-02-25,17.297436,2.7390995,
2025-02-26,17.2699361,2.73474481,
2025-02-27,17.69618453,2.80224249,
2025-02-28,17.11868747,2.71079414,
2025-03-03,17.49681109,2.77067112,
2025-03-04,17.24243702,2.73039025,
2025-03-05,17.17368727,2.71950352,
2025-03-06,17.25618697,2.73256759,
2025-03-07,17.24243702,2.73039025,
2025-03-10,17.09118757,2.70643946,
2025-03-11,17.20806214,2.72494689,
2025-03-12,18.39055782,2.91219853,
2025-03-13,17.99868426,2.85014421,
2025-03-14,18.26680828,2.89260243,
2025-03-17,18.14305873,2.87300632,
2025-03-18,18.23930838,2.88824774,
2025-03-19,18.43180767,2.91873056,
2025-03-20,18.91993089,2.9960263,
2025-03-21,18.11555883,2.86865164,
2025-03-24,18.21180848,2.88389305,
2025-03-25,17.90930958,2.83599146,
2025-03-26,18.07430898,2.8621196,
2025-03-27,18.342433,2.90457782,
2025-03-28,18.16368381,2.87627237,
2025-03-31,17.60807629,2.71462829,
2025-04-01,17.33822072,2.67302479,
2025-04-02,17.25726405,2.66054374,
2025-04-03,16.87946624,2.60229885,
2025-04-07,15.19286889,2.34227698,
2025-04-08,15.48296364,2.38700074,
2025-04-09,15.51669559,2.39220118,
2025-04-10,15.71908727,2.4234038,
2025-04-11,15.73932643,2.42652406,
2025-04-14,15.90890845,2.45266844,
2025-04-15,15.67961515,2.41731841,
2025-04-16,15.74031044,2.42667577,
2025-04-17,15.70659084,2.42147723,
2025-04-18,15.64589555,2.41211987,
2025-04-21,15.67961515,2.41731841,
2025-04-22,15.69310656,2.41939837,
2025-04-23,15.69985048,2.42043808,
2025-04-24,15.55148419,2.39756452,
2025-04-25,15.61892341,2.40796159,
2025-04-28,17.47093173,2.38196891,
2025-04-29,17.15064402,2.33830122,
2025-04-30,17.21929611,2.34766117,
2025-05-06,17.56246189,2.39444804,
2025-05-07,17.75310954,2.42044075,
2025-05-08,17.83699451,2.43187754,
2025-05-09,17.75310954,2.42044075,
2025-05-12,17.92850539,2.44435404,
2025-05-13,17.92087948,2.44331433,
2025-05-14,18.04289398,2.45994966,
2025-05-15,17.96663492,2.44955258,
2025-05-16,18.01239035,2.45579083,
2025-05-19,17.75310954,2.42044075,
2025-05-20,17.88274995,2.43811579,
2025-05-21,17.84462042,2.43291725,
2025-05-22,17.80649089,2.4277187,
2025-05-23,17.85987223,2.43499666,
2025-05-26,17.37944014,2.36949504,
2025-05-27,17.31843289,2.36117738,
2025-05-28,17.47857692,2.38301125,
2025-05-29,17.4556992,2.37989213,
2025-05-30,17.18116658,2.34246263,
2025-06-03,17.1277853,2.33518468,
2025-06-04,17.18116664,2.34246264,
2025-06-05,17.19641845,2.34454205,
2025-06-06,17.1354112,2.33622439,
2025-06-09,17.22692208,2.34870089,
2025-06-10,16.93713819,2.30919205,
2025-06-11,16.98289363,2.3154303,
2025-06-12,16.86850503,2.29983468,
2025-06-13,16.77699416,2.28735818,
2025-06-16,16.36407224,2.23106083,
2025-06-17,16.35644685,2.23002119,
2025-06-18,16.21156457,2.21026809,
2025-06-19,16.09718383,2.19467353,
2025-06-20,15.9751777,2.17803934,
2025-06-23,16.03618076,2.18635644,
2025-06-24,16.2878184,2.22066446,
2025-06-25,16.48607837,2.24769502,
2025-06-26,16.26494225,2.21754555,
2025-06-27,16.26494225,2.21754555,
2025-06-30,16.379323,2.18565617,
2025-07-01,16.34119609,2.18056851,
2025-07-02,16.63858603,2.22025221,
2025-07-03,16.63096065,2.21923468,
2025-07-04,16.64621141,2.22126975,
2025-07-07,16.76821754,2.23755024,
2025-07-08,16.74534139,2.23449765,
2025-07-09,16.68433833,2.2263574,
2025-07-10,16.63096065,2.21923468,
2025-07-11,16.52420528,2.20498925,
