date,open,high,low,close,volume
2025-01-02,2758.32,2758.32,2685.43,2699.02,25564735.0
2025-01-03,2700.79,2718.13,2654.89,2667.69,16823014.0
2025-01-06,2598.74,2639.32,2568.79,2577.65,27943013.0
2025-01-07,2584.94,2594.01,2553.42,2578.05,19018740.0
2025-01-08,2578.25,2595.58,2522.29,2555.39,19287619.0
2025-01-09,2559.53,2607.6,2524.85,2572.73,15918343.0
2025-01-10,2571.15,2577.65,2533.72,2533.72,13537786.0
2025-01-13,2508.5,2551.45,2501.41,2545.54,12149103.0
2025-01-14,2547.51,2626.32,2539.63,2620.8,22862469.0
2025-01-15,2626.32,2633.81,2605.04,2615.88,12812277.0
2025-01-16,2628.29,2646.02,2582.19,2590.46,16309620.0
2025-01-17,2600.71,2637.75,2591.84,2606.62,15245016.0
2025-01-20,2618.04,2669.47,2615.09,2646.02,19417359.0
2025-01-21,2656.86,2659.81,2616.47,2628.09,13279686.0
2025-01-22,2619.42,2620.41,2563.86,2568.2,17418217.0
2025-01-23,2592.84,2632.84,2582.19,2585.8,18448933.0
2025-01-24,2568.72,2584.4,2542.39,2567.11,18943572.0
2025-01-27,2572.74,2583.79,2554.65,2556.66,12653510.0
2025-02-05,2563.7,2570.33,2502.59,2512.64,18691574.0
2025-02-06,2508.42,2540.38,2506.21,2530.53,13819081.0
2025-02-07,2532.54,2590.43,2514.85,2565.3,23247330.0
2025-02-10,2566.31,2576.76,2550.63,2563.29,13654558.0
2025-02-11,2564.7,2574.15,2526.91,2537.77,17600170.0
2025-02-12,2537.77,2566.91,2524.5,2566.71,17735327.0
2025-02-13,2567.11,2653.14,2557.67,2643.29,46762606.0
2025-02-14,2623.99,2657.16,2614.95,2637.66,21810735.0
2025-02-17,2650.93,2683.89,2634.85,2644.09,20507840.0
2025-02-18,2642.69,2660.98,2600.08,2616.96,18596134.0
2025-02-19,2616.96,2643.09,2599.67,2635.25,15364181.0
2025-02-20,2620.78,2669.02,2618.97,2622.99,13253049.0
2025-02-21,2625.0,2666.4,2611.53,2635.45,21001653.0
2025-02-24,2631.03,2683.09,2620.17,2651.13,24439219.0
2025-02-25,2630.63,2631.43,2584.4,2587.81,22190136.0
2025-02-26,2587.01,2608.92,2574.75,2608.92,17924348.0
2025-02-27,2612.74,2675.05,2608.92,2668.21,37079506.0
2025-02-28,2665.2,2727.51,2643.09,2644.7,33720213.0
2025-03-03,2644.7,2725.5,2619.97,2629.82,21035512.0
2025-03-04,2614.14,2620.17,2587.01,2607.91,14934839.0
2025-03-05,2607.91,2612.94,2565.1,2585.0,19936646.0
2025-03-06,2599.47,2649.12,2585.8,2646.71,23585718.0
2025-03-07,2637.06,2709.42,2631.23,2709.42,34007291.0
2025-03-10,2703.39,2703.39,2646.3,2667.01,20635305.0
2025-03-11,2643.29,2717.66,2642.28,2717.46,32103562.0
2025-03-12,2719.47,2737.76,2665.6,2672.63,28801774.0
2025-03-13,2672.63,2699.77,2658.16,2660.98,16792264.0
2025-03-14,2673.24,2853.73,2673.24,2830.01,76551575.0
2025-03-17,2862.17,2873.43,2801.47,2810.72,38773048.0
2025-03-18,2818.36,2824.99,2788.21,2804.89,18673497.0
2025-03-19,2804.89,2829.81,2780.97,2792.23,16815724.0
2025-03-20,2791.42,2793.83,2730.72,2733.34,22872209.0
2025-03-21,2727.51,2763.69,2697.16,2705.4,19713023.0
2025-03-24,2694.54,2712.03,2673.84,2699.57,18048886.0
2025-03-25,2705.4,2707.41,2665.2,2684.49,17567115.0
2025-03-26,2684.09,2690.93,2671.03,2680.27,10882580.0
2025-03-27,2674.85,2708.81,2663.19,2691.33,14086564.0
2025-03-28,2694.95,2698.36,2661.18,2677.86,12099601.0
2025-03-31,2677.46,2680.88,2640.07,2640.07,14485487.0
2025-04-01,2641.68,2658.16,2635.85,2648.92,12170463.0
2025-04-02,2650.53,2664.19,2634.24,2636.05,10102473.0
2025-04-03,2603.89,2682.89,2600.68,2653.14,16562264.0
2025-04-07,2582.79,2621.98,2488.32,2548.22,46309272.0
2025-04-08,2548.22,2637.86,2548.22,2628.21,33185668.0
2025-04-09,2602.89,2670.02,2599.87,2658.16,29699887.0
2025-04-10,2659.17,2683.09,2622.99,2676.25,23310636.0
2025-04-11,2657.16,2682.68,2624.6,2645.1,17429334.0
2025-04-14,2643.09,2666.6,2633.24,2633.84,12578106.0
2025-04-15,2633.04,2642.08,2614.55,2640.07,11482502.0
2025-04-16,2629.02,2664.19,2606.51,2659.17,16668022.0
2025-04-17,2639.67,2673.04,2633.04,2663.79,15292281.0
2025-04-18,2653.34,2664.59,2637.26,2648.11,8947834.0
2025-04-21,2644.9,2653.14,2615.75,2619.77,14436366.0
2025-04-22,2616.96,2627.81,2602.89,2614.95,11585468.0
2025-04-23,2622.59,2627.01,2603.89,2612.34,9594427.0
