date,open,high,low,close,volume
2025-01-02,95.29,95.8,88.19,89.65,25129485.0
2025-01-03,90.53,92.17,87.7,88.15,21953099.0
2025-01-06,87.27,89.15,84.31,85.27,17624116.0
2025-01-07,86.18,87.94,84.27,87.24,17034007.0
2025-01-08,86.28,87.67,82.75,86.58,20894711.0
2025-01-09,86.32,88.26,86.13,86.81,14280685.0
2025-01-10,86.81,88.39,84.76,84.76,14623000.0
2025-01-13,83.15,88.04,82.76,87.45,15866400.0
2025-01-14,87.58,95.04,86.77,95.0,31096257.0
2025-01-15,92.89,93.29,90.92,90.98,17908777.0
2025-01-16,91.99,93.87,89.08,90.63,16951646.0
2025-01-17,90.16,93.23,89.54,91.3,15064977.0
2025-01-20,92.29,95.11,91.39,92.62,17725686.0
2025-01-21,94.06,94.79,91.8,93.99,16035100.0
2025-01-22,92.5,96.58,92.39,95.54,20058587.0
2025-01-23,98.51,101.7,91.88,92.59,30034992.0
2025-01-24,90.99,93.29,90.83,91.32,17974613.0
2025-01-27,93.99,94.9,89.98,89.98,17000973.0
2025-02-05,90.78,93.56,88.96,91.73,16102942.0
2025-02-06,91.43,95.78,90.86,94.68,19589945.0
2025-02-07,93.73,101.32,93.3,98.05,31851035.0
2025-02-10,98.05,100.81,97.55,99.34,20891206.0
2025-02-11,98.35,99.36,96.56,98.01,14052901.0
2025-02-12,96.8,100.31,96.54,99.86,16860500.0
2025-02-13,98.77,99.4,96.35,96.5,17944817.0
2025-02-14,96.18,98.16,94.9,97.31,14818962.0
2025-02-17,98.31,101.32,97.3,98.87,21131219.0
2025-02-18,98.36,99.19,93.03,93.27,17306436.0
2025-02-19,93.37,97.35,92.87,96.2,16425735.0
2025-02-20,95.41,96.79,94.15,95.63,13154536.0
2025-02-21,95.8,99.31,93.44,98.23,24071355.0
2025-02-24,96.8,98.29,95.84,97.37,15964700.0
2025-02-25,95.35,96.34,92.92,93.19,18054884.0
2025-02-26,94.46,97.57,92.74,97.5,22592477.0
2025-02-27,96.79,98.79,92.38,94.61,24137776.0
2025-02-28,93.73,96.45,90.28,91.0,16068806.0
2025-03-03,90.38,91.41,88.46,89.18,11937727.0
2025-03-04,88.37,90.74,88.36,90.45,8143294.0
2025-03-05,90.29,91.89,89.23,90.66,11224000.0
2025-03-06,91.41,93.79,90.88,93.02,19778524.0
2025-03-07,91.59,91.98,89.81,90.15,13200153.0
2025-03-10,89.96,89.98,88.75,89.48,8049863.0
2025-03-11,88.29,90.08,88.28,89.37,8069912.0
2025-03-12,89.78,91.64,89.17,89.28,12129878.0
2025-03-13,89.04,89.86,86.16,86.77,10968708.0
2025-03-14,86.92,97.14,86.71,93.15,31741783.0
2025-03-17,92.35,94.11,90.73,93.54,23731341.0
2025-03-18,93.85,96.45,93.24,95.61,24689116.0
2025-03-19,95.13,97.6,94.84,95.84,22531335.0
2025-03-20,95.71,97.15,94.11,95.78,16644940.0
2025-03-21,94.72,96.42,91.67,92.07,20064875.0
2025-03-24,91.64,92.49,89.77,91.55,15681694.0
2025-03-25,91.62,91.67,87.55,88.23,14968155.0
2025-03-26,88.41,90.73,88.29,88.48,11843970.0
2025-03-27,88.04,94.08,87.93,91.91,24006279.0
2025-03-28,91.71,95.19,91.67,93.09,20332307.0
