date,pe,pb,roe
2025-01-02,5.69316059,0.76354185,
2025-01-03,5.62287465,0.75411541,
2025-01-06,5.6463033,0.75725755,
2025-01-07,5.69901775,0.76432738,
2025-01-08,5.75758936,0.77218275,
2025-01-09,5.77516084,0.77453936,
2025-01-10,5.58187453,0.74861665,
2025-01-13,5.55258872,0.74468896,
2025-01-14,5.51744575,0.73997574,
2025-01-15,5.62287465,0.75411541,
2025-01-16,5.75758936,0.77218275,
2025-01-17,5.71658923,0.766684,
2025-01-20,5.66387478,0.75961416,
2025-01-21,5.61701749,0.75332987,
2025-01-22,5.53501724,0.74233235,
2025-01-23,5.61701749,0.75332987,
2025-01-24,5.63051346,0.76746953,
2025-01-27,5.72272248,0.78003812,
2025-02-05,5.61898733,0.76589846,
2025-02-06,5.57864588,0.7603997,
2025-02-07,5.50948911,0.75097326,
2025-02-10,5.48643686,0.74783111,
2025-02-11,5.50948911,0.75097326,
2025-02-12,5.49219992,0.74861665,
2025-02-13,5.47491073,0.74626004,
2025-02-14,5.44609541,0.74233235,
2025-02-17,5.39422784,0.73526252,
2025-02-18,5.4633846,0.74468896,
2025-02-19,5.43456928,0.74076128,
2025-02-20,5.40575396,0.73683359,
2025-02-21,5.28472962,0.72033732,
2025-02-24,5.23286205,0.71326749,
2025-02-25,5.17523141,0.70541212,
2025-02-26,5.16946834,0.70462658,
2025-02-27,5.29049269,0.72112286,
2025-02-28,5.26167737,0.71719517,
2025-03-03,5.319308,0.72505054,
2025-03-04,5.35388639,0.72976376,
2025-03-05,5.45762154,0.74390343,
2025-03-06,5.40575396,0.73683359,
2025-03-07,5.35964945,0.7305493,
2025-03-10,5.34236026,0.72819269,
2025-03-11,5.37117558,0.73212037,
2025-03-12,5.31354494,0.724265,
2025-03-13,5.38270171,0.73369145,
2025-03-14,5.32507107,0.72583608,
2025-03-17,5.38270171,0.73369145,
2025-03-18,5.38846477,0.73447698,
2025-03-19,5.42304316,0.7391902,
2025-03-20,5.43456928,0.74076128,
2025-03-21,5.39422784,0.73526252,
2025-03-24,5.45762154,0.74390343,
2025-03-25,5.52101524,0.75254433,
2025-03-26,5.44609541,0.74233235,
2025-03-27,5.50372605,0.75018772,
2025-03-28,5.48067379,0.74704557,
2025-03-31,5.47491073,0.72491862,
2025-04-01,5.52101524,0.7310232,
2025-04-02,5.61898733,0.74399543,
2025-04-03,5.61322426,0.74323236,
2025-04-07,5.36541252,0.71042025,
2025-04-08,5.41151703,0.71652483,
2025-04-09,5.37693864,0.71194639,
2025-04-10,5.46914767,0.72415555,
2025-04-11,5.3999909,0.71499868,
2025-04-14,5.41151703,0.71652483,
2025-04-15,5.51525218,0.73026013,
2025-04-16,5.61322426,0.74323236,
2025-04-17,5.6708549,0.75086308,
2025-04-18,5.6881441,0.7531523,
2025-04-21,5.63047579,0.74552157,
2025-04-22,5.72844723,0.7584938,
2025-04-23,5.68234302,0.75238922,
2025-04-24,5.73997328,0.76001995,
2025-04-25,5.7226842,0.75773073,
2025-04-28,5.83794471,0.77299217,
2025-04-29,5.84094217,0.79130591,
2025-04-30,5.72265887,0.77528139,
2025-05-06,5.6381708,0.76383531,
2025-05-07,5.72265887,0.77528139,
2025-05-08,5.86347233,0.7943582,
2025-05-09,5.97049055,0.80885657,
2025-05-12,5.98175563,0.81038271,
2025-05-13,6.08877386,0.82488109,
2025-05-14,6.07187624,0.82259187,
2025-05-15,6.07187624,0.82259187,
2025-05-16,6.04371355,0.81877651,
2025-05-19,6.03244848,0.81725036,
2025-05-20,6.03244848,0.81725036,
2025-05-21,6.15073178,0.83327488,
2025-05-22,6.22958731,0.84395789,
2025-05-23,6.18452701,0.83785331,
2025-05-26,6.08877386,0.82488109,
2025-05-27,6.12820163,0.83022259,
2025-05-28,6.10567147,0.8271703,
2025-05-29,6.1394667,0.83174874,
2025-05-30,6.18452701,0.83785331,
2025-06-03,6.24085239,0.84548404,
2025-06-04,6.31407539,0.85540397,
2025-06-05,6.20705716,0.8409056,
2025-06-06,6.28028016,0.85082554,
2025-06-09,6.31970793,0.85616705,
