date,open,high,low,close,volume
2025-01-02,112.27,113.31,108.15,109.27,19814664.0
2025-01-03,109.46,109.89,105.47,105.63,16861438.0
2025-01-06,106.29,108.26,105.86,106.62,13302917.0
2025-01-07,108.31,109.89,106.09,109.39,13289548.0
2025-01-08,108.86,110.28,106.91,109.85,16544337.0
2025-01-09,109.75,119.52,108.63,117.73,37517405.0
2025-01-10,117.73,129.44,117.13,121.44,61604058.0
2025-01-13,119.15,127.17,118.87,121.67,46422762.0
2025-01-14,120.13,132.9,119.56,132.9,46594684.0
2025-01-15,130.72,131.75,127.65,128.89,35723288.0
2025-01-16,130.54,130.7,126.3,128.04,28357725.0
2025-01-17,128.89,128.89,124.3,126.87,23722090.0
2025-01-20,129.46,132.37,128.22,129.53,23443308.0
2025-01-21,131.77,142.47,129.87,142.47,39460473.0
2025-01-22,145.32,152.74,142.93,147.63,64520488.0
2025-01-23,148.91,151.46,144.35,146.23,38471458.0
2025-01-24,145.87,155.81,143.89,150.15,42526133.0
2025-01-27,152.4,155.1,148.94,150.47,31191588.0
2025-02-05,153.52,161.29,149.35,155.67,45558702.0
2025-02-06,153.52,171.23,152.83,171.23,49603036.0
2025-02-07,171.62,174.62,163.74,167.75,53140493.0
2025-02-10,164.95,166.12,155.81,160.14,58763552.0
2025-02-11,157.48,162.23,156.18,159.68,35588873.0
2025-02-12,155.81,161.15,151.3,159.25,37252328.0
2025-02-13,159.52,164.06,157.41,157.87,41400594.0
2025-02-14,159.8,159.8,154.07,157.46,36055291.0
2025-02-17,157.46,162.29,155.49,161.74,41868770.0
2025-02-18,161.65,162.39,157.83,158.54,27481517.0
2025-02-19,158.79,169.24,157.85,167.7,46727729.0
2025-02-20,164.98,171.28,163.05,165.43,36060728.0
2025-02-21,164.91,171.73,163.67,167.61,36906643.0
2025-02-24,167.72,170.15,161.08,163.55,36094436.0
2025-02-25,159.93,166.53,158.56,165.18,29420218.0
2025-02-26,161.88,174.6,161.22,166.12,43912217.0
2025-02-27,163.94,165.8,150.47,153.54,70004766.0
2025-02-28,153.54,153.54,144.35,144.72,52919721.0
2025-03-03,144.72,146.64,140.87,142.15,35624380.0
2025-03-04,142.04,146.12,140.25,142.7,29891874.0
2025-03-05,142.06,144.58,141.08,142.66,24927308.0
2025-03-06,144.26,146.74,143.67,145.57,37391515.0
2025-03-07,145.04,149.71,144.03,146.48,49044654.0
2025-03-10,148.25,149.3,143.3,144.56,31907285.0
2025-03-11,139.36,141.24,135.19,137.32,57886624.0
2025-03-12,138.3,138.49,135.39,136.52,29254426.0
2025-03-13,137.02,137.69,131.77,132.85,28606271.0
2025-03-14,131.98,146.14,131.32,146.14,58184306.0
2025-03-17,146.87,146.87,140.92,141.86,54138600.0
2025-03-18,142.18,142.41,138.4,139.31,36032427.0
2025-03-19,138.4,140.3,135.81,137.41,32568649.0
2025-03-20,138.01,144.42,135.9,140.53,57019022.0
2025-03-21,138.65,140.85,133.24,134.04,43400877.0
2025-03-24,134.07,137.14,132.44,135.53,30900245.0
2025-03-25,138.24,139.01,131.93,132.74,33191433.0
2025-03-26,131.84,137.48,131.82,134.45,27857638.0
2025-03-27,132.92,139.27,131.98,136.54,40537207.0
2025-03-28,136.1,137.14,134.66,135.26,20828378.0
2025-03-31,133.88,135.67,129.07,132.37,32494975.0
2025-04-01,133.08,134.2,131.18,131.48,17601757.0
2025-04-02,131.57,134.71,131.57,133.9,23951748.0
2025-04-03,131.98,135.62,129.46,129.71,26110607.0
2025-04-07,116.86,119.19,116.74,116.74,12793500.0
2025-04-08,110.9,112.05,105.08,105.08,50877861.0
2025-04-09,99.67,105.81,97.22,104.37,75127562.0
2025-04-10,112.05,114.82,110.35,110.42,57547627.0
2025-04-11,109.75,115.44,108.77,113.51,40530040.0
2025-04-14,116.22,116.26,111.95,112.44,29259542.0
2025-04-15,114.57,117.36,110.69,111.27,30870313.0
2025-04-16,112.14,112.14,105.45,107.39,35037932.0
2025-04-17,107.14,109.5,106.89,107.51,18954173.0
2025-04-18,107.92,108.33,106.5,107.58,11748735.0
2025-04-21,106.78,115.83,106.32,114.86,35741106.0
2025-04-22,114.34,114.84,112.11,112.18,21563096.0
2025-04-23,116.86,119.4,115.37,118.67,49740894.0
2025-04-24,118.69,119.31,116.31,116.77,28032936.0
2025-04-25,117.32,119.61,115.71,117.57,27816877.0
2025-04-28,117.57,119.38,115.73,115.99,22165803.0
2025-04-29,116.08,118.92,115.32,117.75,21167731.0
2025-04-30,113.92,120.39,113.42,119.72,48625154.0
2025-05-06,121.44,124.1,121.07,122.38,35591524.0
2025-05-07,126.02,127.28,118.81,120.18,32597787.0
2025-05-08,119.17,120.94,118.39,120.02,21619833.0
2025-05-09,120.07,120.23,115.71,116.58,23110971.0
2025-05-12,121.44,122.95,120.11,122.65,43607870.0
2025-05-13,125.11,126.0,121.69,122.08,37952142.0
2025-05-14,123.23,123.27,120.45,122.26,22962675.0
2025-05-15,121.97,122.26,117.27,117.87,24115406.0
2025-05-16,116.88,123.36,116.86,120.57,35033885.0
2025-05-19,120.29,120.52,116.19,117.11,23889387.0
2025-05-20,117.09,119.08,114.34,118.07,20520917.0
2025-05-21,117.64,118.26,115.37,117.02,19171042.0
2025-05-22,116.4,118.37,115.78,116.51,14976144.0
2025-05-23,116.28,121.88,115.96,117.61,37591847.0
2025-05-26,117.77,118.21,114.8,115.14,22107028.0
2025-05-27,114.68,115.09,112.3,112.46,17295059.0
2025-05-28,113.37,113.88,112.0,112.14,13350853.0
2025-05-29,113.19,117.5,112.78,115.94,25948565.0
2025-05-30,115.46,115.51,112.89,112.96,15085074.0
2025-06-03,112.99,113.4,110.81,111.04,20090254.0
2025-06-04,111.08,113.08,110.53,112.34,13297398.0
2025-06-05,112.62,114.93,111.22,114.57,19327497.0
2025-06-06,111.82,111.82,104.26,110.33,36163454.0
2025-06-09,109.89,110.3,108.52,109.02,28280972.0
2025-06-10,109.98,110.33,106.91,108.04,19194575.0
2025-06-11,109.41,110.56,108.86,109.98,21293249.0
2025-06-12,109.53,111.24,108.91,109.96,16458475.0
2025-06-13,109.1,110.14,107.06,107.48,24442730.0
2025-06-16,107.22,108.29,106.65,107.5,14761286.0
2025-06-17,106.09,106.85,104.51,104.91,20471454.0
2025-06-18,104.47,108.87,103.12,107.27,27164043.0
