date,open,high,low,close,volume
2025-11-05,275.69,278.05,273.45,273.77,73171377.0
2025-11-06,272.81,274.34,270.63,270.83,87197274.0
2025-11-07,271.21,273.26,270.44,271.91,59319118.0
2025-11-10,271.53,274.28,270.44,273.26,53236873.0
2025-11-11,273.06,275.3,271.98,274.79,54467066.0
2025-11-12,275.82,277.35,274.6,274.6,58792878.0
2025-11-13,274.86,276.97,273.38,276.39,58798006.0
2025-11-14,276.58,278.82,276.2,276.65,51820955.0
2025-11-17,275.69,276.33,271.85,272.81,61067446.0
2025-11-18,272.23,274.47,271.47,274.28,51743927.0
2025-11-19,274.28,278.25,273.77,276.46,51169639.0
2025-11-20,276.46,280.1,275.37,276.52,58585152.0
2025-11-21,276.58,278.57,273.51,275.05,79126405.0
2025-11-24,275.69,276.39,271.91,272.68,67854882.0
2025-11-25,272.87,276.97,271.47,276.65,66640949.0
2025-11-26,277.22,279.08,274.86,276.65,45107206.0
2025-11-27,276.2,277.54,272.49,276.26,62143434.0
2025-11-28,275.69,275.82,273.9,274.73,49465789.0
2025-12-01,275.56,278.05,274.6,277.86,56791942.0
2025-12-02,277.86,279.21,276.46,277.48,40673497.0
2025-12-03,276.77,278.76,275.05,275.11,46895972.0
2025-12-04,275.37,277.73,275.11,276.46,36120746.0
2025-12-05,276.65,278.57,274.47,277.93,54890622.0
2025-12-08,277.86,279.14,275.5,276.2,58003881.0
2025-12-09,276.2,276.97,273.96,275.3,46593870.0
2025-12-10,275.56,275.56,265.77,266.73,108315686.0
2025-12-11,267.76,268.97,264.88,266.6,84623107.0
2025-12-12,267.05,267.56,265.33,266.99,71762547.0
2025-12-15,266.99,270.44,266.28,267.37,56266557.0
2025-12-16,267.24,269.48,265.01,266.73,56617635.0
2025-12-17,266.09,267.69,263.73,265.58,63126744.0
2025-12-18,265.71,271.34,264.81,271.02,76811931.0
2025-12-19,271.02,271.72,268.08,268.59,57382341.0
2025-12-22,269.16,269.48,266.8,267.18,52473989.0
2025-12-23,266.99,268.91,266.48,268.08,60651014.0
2025-12-24,268.2,268.59,265.77,267.56,53630520.0
2025-12-25,268.2,269.16,266.73,267.24,49921351.0
2025-12-26,267.31,267.88,266.22,266.73,50880959.0
2025-12-29,266.48,268.2,264.94,267.82,68255105.0
2025-12-30,268.01,271.72,267.24,270.44,83478293.0
2025-12-31,270.19,270.76,268.14,269.29,55414239.0
2026-01-05,271.72,273.77,270.38,270.89,84082964.0
2026-01-06,271.53,273.7,269.23,273.32,92371482.0
2026-01-07,273.45,275.18,269.55,269.61,88055952.0
2026-01-08,269.93,270.25,264.17,265.96,111572692.0
2026-01-09,265.71,267.12,263.02,264.17,98547074.0
2026-01-12,264.17,265.01,262.25,263.02,118664058.0
2026-01-13,263.53,264.69,262.45,263.09,115936473.0
2026-01-14,263.09,263.34,256.24,256.31,191774380.0
2026-01-15,256.56,258.55,255.86,256.56,121727094.0
2026-01-16,259.14,259.21,253.63,254.09,152524530.0
2026-01-19,254.15,255.4,252.64,252.97,98870273.0
2026-01-20,253.1,256.78,252.71,254.15,111387322.0
2026-01-21,255.4,255.53,250.54,250.94,121499985.0
2026-01-22,251.14,253.17,248.05,248.38,187754633.0
2026-01-23,248.38,250.48,245.29,246.08,189211273.0
2026-01-26,246.08,251.33,244.84,249.49,216679416.0
2026-01-27,249.76,252.71,248.51,250.02,157240627.0
2026-01-28,250.15,252.25,247.39,248.05,204166688.0
2026-01-29,248.58,253.63,246.41,252.84,199998187.0
2026-01-30,252.84,257.04,252.84,253.76,166084303.0
2026-02-02,255.14,257.89,252.05,252.32,138497888.0
2026-02-03,253.76,253.76,250.28,251.33,84279156.0
2026-02-04,251.33,256.06,251.07,255.99,102131628.0
2026-02-05,255.53,261.96,255.33,260.58,121889452.0
2026-02-06,260.52,262.16,257.96,259.86,80297978.0
2026-02-09,259.86,260.78,258.09,259.08,65894891.0
2026-02-10,259.14,259.6,257.96,258.16,49596465.0
2026-02-11,258.29,258.88,257.24,258.55,52881696.0
2026-02-12,258.55,258.68,254.15,255.86,77752571.0
2026-02-13,255.6,256.52,253.5,254.02,70537032.0
2026-02-24,257.24,258.62,254.74,255.53,75467438.0
2026-02-25,255.27,256.91,254.09,254.48,72397149.0
2026-02-26,254.61,256.06,252.64,253.96,59332534.0
2026-02-27,254.29,255.6,253.56,254.29,63703472.0
2026-03-02,253.3,255.07,252.12,253.76,68547313.0
2026-03-03,253.69,259.53,253.04,257.11,138465642.0
2026-03-04,255.99,256.12,249.43,253.3,115193902.0
2026-03-05,253.69,257.5,253.5,256.91,78336979.0
2026-03-06,256.58,258.03,255.6,257.24,46595667.0
2026-03-09,255.27,257.11,254.29,254.55,76677490.0
2026-03-10,255.53,257.5,254.61,257.37,61371700.0
2026-03-11,257.89,259.21,255.6,259.21,68940710.0
2026-03-12,258.88,259.73,258.09,259.21,52772330.0
2026-03-13,258.94,262.82,258.22,260.91,76527668.0
2026-03-16,260.98,262.75,260.13,261.9,61094451.0
2026-03-17,261.77,264.85,261.37,263.28,65622927.0
2026-03-18,263.34,264.59,261.11,261.96,70583141.0
2026-03-19,261.7,262.75,260.52,260.98,65024684.0
2026-03-20,261.5,263.01,260.26,260.85,61580273.0
2026-03-23,259.73,260.52,252.97,253.83,95773829.0
2026-03-24,254.61,258.03,254.15,257.57,61633642.0
2026-03-25,258.09,258.55,255.53,257.63,65381669.0
2026-03-26,256.91,260.45,256.84,259.6,61679007.0
2026-03-27,259.21,260.52,257.57,258.81,46800671.0
2026-03-30,257.5,259.67,256.78,259.08,64605410.0
2026-03-31,259.47,260.72,257.76,258.03,66309671.0
2026-04-01,259.6,262.75,258.68,261.31,88152581.0
2026-04-02,261.57,261.96,259.73,260.91,53462988.0
2026-04-03,260.91,261.31,258.29,258.55,46448537.0
2026-04-07,258.48,259.86,255.66,255.86,52836661.0
2026-04-08,259.21,260.13,257.17,259.99,66949789.0
2026-04-09,259.08,259.34,256.71,257.63,53585405.0
2026-04-10,258.03,258.42,256.78,257.3,54320208.0
2026-04-13,256.78,256.98,255.4,255.79,52514495.0
2026-04-14,255.93,257.11,255.6,256.78,50399861.0
2026-04-15,257.57,261.96,257.37,261.83,105210379.0
2026-04-16,261.83,263.47,260.85,261.9,61725776.0
2026-04-17,261.5,261.83,259.21,259.34,58792518.0
2026-04-20,259.21,261.83,258.09,261.63,58877642.0
2026-04-21,261.9,263.47,261.57,261.63,54594915.0
2026-04-22,261.63,262.68,259.99,260.78,50759455.0
2026-04-23,260.65,261.57,259.34,261.24,56948934.0
2026-04-24,260.78,261.18,258.29,258.42,62941438.0
2026-04-27,259.34,262.42,258.03,258.42,92616843.0
2026-04-28,258.42,260.06,257.63,259.86,66930520.0
2026-04-29,255.33,256.06,251.59,252.64,253311717.0
2026-04-30,251.99,252.71,250.15,251.14,116957410.0
2026-05-06,251.27,251.66,248.18,249.36,143177103.0
2026-05-07,249.69,250.41,248.97,249.04,79008987.0
2026-05-08,249.56,250.54,248.71,248.97,86953912.0
2026-05-11,249.04,249.23,247.39,249.17,92548934.0
2026-05-12,249.23,250.28,248.44,248.71,96729929.0
2026-05-13,249.1,249.95,248.38,248.58,71830416.0
2026-05-14,248.12,249.49,247.59,248.12,86786790.0
2026-05-15,248.12,249.17,246.8,247.07,82173796.0
2026-05-18,247.07,247.13,245.1,245.89,70768410.0
2026-05-19,245.95,247.66,245.03,245.23,71991007.0
2026-05-20,245.23,245.69,243.92,243.92,69318422.0
2026-05-21,243.98,245.03,243.52,243.79,72519969.0
2026-05-22,243.46,244.97,242.6,242.93,79761712.0
2026-05-25,242.87,244.51,242.14,242.41,71066833.0
2026-05-26,242.41,244.7,242.14,242.8,70620290.0
2026-05-27,242.87,244.05,241.36,242.8,84514627.0
2026-05-28,243.13,245.62,242.6,243.59,99579106.0
2026-05-29,243.46,249.63,242.34,249.43,153138355.0
2026-06-01,249.36,250.68,248.05,250.68,96137886.0
2026-06-02,250.41,255.14,249.69,254.61,125696953.0
2026-06-03,254.68,254.68,251.0,252.64,88127454.0
2026-06-04,251.99,253.63,249.3,250.02,73884128.0
2026-06-05,250.54,253.96,250.09,253.17,77870900.0
2026-06-08,251.99,254.35,251.73,252.64,76947767.0
2026-06-09,252.64,253.56,251.99,252.58,66450037.0
2026-06-10,252.32,256.45,251.86,255.27,93586076.0
2026-06-11,255.47,256.52,253.1,254.15,59445402.0
2026-06-12,253.24,258.22,251.59,258.16,111983390.0
2026-06-15,257.3,258.35,254.15,255.6,97740434.0
2026-06-16,254.68,255.2,252.05,253.1,78966910.0
2026-06-17,253.83,254.94,250.28,250.87,66045163.0
2026-06-18,250.35,250.68,244.51,244.51,100346053.0
2026-06-22,242.87,248.71,242.47,247.07,110076764.0
2026-06-23,247.07,250.61,245.1,245.43,100800729.0
2026-06-24,246.02,246.61,241.16,241.23,123616556.0
2026-06-25,241.03,242.74,237.55,237.75,118116225.0
2026-06-26,238.73,239.32,235.45,236.24,105541023.0
2026-06-29,235.58,240.96,232.3,239.0,108073461.0
2026-06-30,238.67,238.8,231.97,232.96,109903751.0
2026-07-01,233.09,237.03,231.51,235.65,89122129.0
2026-07-02,238.08,241.49,237.09,240.18,94461448.0
2026-07-03,240.64,243.19,238.54,241.69,85312390.0
2026-07-06,240.83,247.79,239.65,247.59,97154407.0
2026-07-07,247.53,248.44,244.77,246.41,65258740.0
2026-07-08,245.16,249.17,243.79,248.97,76713452.0
2026-07-09,247.39,248.12,245.23,246.41,76564557.0
2026-07-10,246.84,248.93,244.95,248.66,79377153.0
2026-07-13,248.18,252.16,247.51,251.15,93308476.0
2026-07-14,250.14,251.08,248.25,250.68,80415432.0
2026-07-15,249.46,255.94,247.78,254.59,115462595.0
2026-07-16,254.18,257.02,252.84,253.98,76689870.0
2026-07-17,254.59,257.56,254.05,256.34,115858449.0
2026-07-20,255.87,262.34,255.47,262.34,143361015.0
2026-07-21,264.16,265.65,255.53,256.14,156012742.0
2026-07-22,255.2,260.99,253.71,260.99,108454598.0
2026-07-23,260.79,262.88,259.24,262.34,79493797.0
2026-07-24,264.16,264.63,262.28,264.3,98296005.0
2026-07-27,263.76,264.57,260.86,262.95,71584573.0
2026-07-28,264.1,266.93,262.61,266.93,105018681.0
2026-07-29,269.56,270.16,266.25,267.4,114871245.0
2026-07-30,267.4,273.4,266.66,273.4,137457952.0
2026-07-31,268.68,270.84,263.22,267.13,149155003.0
2026-08-03,268.88,272.52,268.34,272.12,121749307.0
2026-08-04,270.77,270.77,264.37,264.84,110499947.0
2026-08-05,264.16,266.19,261.06,262.54,96045405.0
2026-08-06,262.95,263.96,259.38,262.75,85375464.0
2026-08-07,262.28,263.62,259.44,261.6,77964748.0
2026-08-10,261.53,264.77,260.93,262.34,65175786.0
