date,pe,pb,roe
2025-01-02,14.25881248,1.20796475,
2025-01-03,14.39332958,1.21936064,
2025-01-06,14.48300765,1.22695791,
2025-01-07,14.70720281,1.24595106,
2025-01-08,14.43816862,1.22315928,
2025-01-09,14.43816862,1.22315928,
2025-01-10,14.43816862,1.22315928,
2025-01-13,14.70720281,1.24595106,
2025-01-14,14.84171991,1.25734696,
2025-01-15,14.66236378,1.24215243,
2025-01-16,14.97623701,1.26874285,
2025-01-17,14.93139798,1.26494422,
2025-01-20,14.75204185,1.24974969,
2025-01-21,14.70720281,1.24595106,
2025-01-22,14.52784668,1.23075654,
2025-01-23,14.48300765,1.22695791,
2025-01-24,14.66236378,1.24215243,
2025-01-27,14.66236378,1.24215243,
2025-02-05,14.66236378,1.24215243,
2025-02-06,14.93139798,1.26494422,
2025-02-07,15.15559314,1.28393738,
2025-02-10,15.24527121,1.29153464,
2025-02-11,15.24527121,1.29153464,
2025-02-12,15.02107604,1.27254148,
2025-02-13,14.93139798,1.26494422,
2025-02-14,15.06591508,1.27634011,
2025-02-17,14.84171991,1.25734696,
2025-02-18,14.61752475,1.2383538,
2025-02-19,14.52784668,1.23075654,
2025-02-20,14.57268571,1.23455517,
2025-02-21,14.57268571,1.23455517,
2025-02-24,14.57268571,1.23455517,
2025-02-25,14.34849055,1.21556201,
2025-02-26,14.61752475,1.2383538,
2025-02-27,14.57268571,1.23455517,
2025-02-28,14.39332958,1.21936064,
2025-03-03,14.52784668,1.23075654,
2025-03-04,14.52784668,1.23075654,
2025-03-05,14.66236378,1.24215243,
2025-03-06,14.84171991,1.25734696,
2025-03-07,15.02107604,1.27254148,
2025-03-10,15.11075411,1.28013875,
2025-03-11,15.15559314,1.28393738,
2025-03-12,15.46946637,1.3105278,
2025-03-13,15.46946637,1.3105278,
2025-03-14,15.7833396,1.33711821,
2025-03-17,15.60398347,1.32192369,
2025-03-18,15.69366154,1.32952095,
2025-03-19,15.73850057,1.33331958,
2025-03-20,15.7833396,1.33711821,
2025-03-21,15.51430541,1.31432643,
2025-03-24,16.23172993,1.37510453,
2025-03-25,16.27656897,1.37890316,
2025-03-26,16.14205187,1.36750727,
2025-03-27,15.7833396,1.33711821,
2025-03-28,15.69366154,1.32952095,
2025-03-31,15.3812459,1.2661769,
2025-04-01,15.42608918,1.26986838,
2025-04-02,15.33640261,1.26248542,
2025-04-03,15.02249964,1.23664508,
2025-04-07,13.54267131,1.11482631,
2025-04-08,13.22876834,1.08898596,
2025-04-09,13.27361162,1.09267744,
2025-04-10,13.5875146,1.11851779,
2025-04-11,13.49782803,1.11113483,
2025-04-14,13.94626086,1.14804961,
2025-04-15,13.76688773,1.1332837,
2025-04-16,13.67720116,1.12590074,
2025-04-17,13.63235788,1.12220926,
2025-04-18,13.76688773,1.1332837,
2025-04-21,14.30500712,1.17758143,
2025-04-22,14.30500712,1.17758143,
2025-04-23,14.48600909,1.17388995,
2025-04-24,14.39490212,1.166507,
2025-04-25,14.39490212,1.166507,
2025-04-28,14.4404556,1.17019848,
2025-04-29,14.32197962,1.17388995,
2025-04-30,14.23190428,1.166507,
2025-05-06,14.45709264,1.18496439,
2025-05-07,14.41205496,1.18127291,
2025-05-08,14.41205496,1.18127291,
2025-05-09,14.27694195,1.17019848,
2025-05-12,14.54716798,1.19234734,
2025-05-13,14.54716798,1.19234734,
2025-05-14,14.72731867,1.20711325,
2025-05-15,14.45709264,1.18496439,
2025-05-16,14.32197962,1.17388995,
2025-05-19,14.36701729,1.17758143,
2025-05-20,14.32197962,1.17388995,
2025-05-21,14.54716798,1.19234734,
2025-05-22,14.32197962,1.17388995,
2025-05-23,14.18686661,1.16281552,
2025-05-26,14.32197962,1.17388995,
2025-05-27,14.14182893,1.15912404,
2025-05-28,14.14182893,1.15912404,
2025-05-29,14.32197962,1.17388995,
2025-05-30,14.27694195,1.17019848,
2025-06-03,14.32197962,1.17388995,
2025-06-04,14.50213031,1.18865586,
2025-06-05,14.36701729,1.17758143,
2025-06-06,14.63724332,1.1997303,
2025-06-09,14.59220565,1.19603882,
2025-06-10,14.63724332,1.1997303,
2025-06-11,14.81739401,1.21449621,
2025-06-12,14.90746935,1.22187916,
2025-06-13,14.81739401,1.21449621,
2025-06-16,14.81739401,1.21449621,
2025-06-17,14.86243168,1.21818769,
2025-06-18,14.86243168,1.21818769,
2025-06-19,14.63724332,1.1997303,
2025-06-20,14.63724332,1.1997303,
2025-06-23,14.23190428,1.166507,
2025-06-24,14.36701729,1.17758143,
2025-06-25,14.41205496,1.18127291,
2025-06-26,14.50213031,1.18865586,
2025-06-27,14.9975447,1.22926212,
2025-06-30,15.04258237,1.26975471,
2025-07-01,15.3128084,1.29256468,
2025-07-02,15.49295909,1.30777132,
2025-07-03,15.49295909,1.30777132,
2025-07-04,15.26777073,1.28876302,
2025-07-07,15.3128084,1.29256468,
2025-07-08,15.35784607,1.29636634,
2025-07-09,14.9975447,1.26595305,
2025-07-10,15.22273306,1.28496136,
2025-07-11,15.40288374,1.300168,
2025-07-14,15.44792142,1.30396966,
2025-07-15,15.22273306,1.28496136,
2025-07-16,15.04258237,1.26975471,
2025-07-17,15.04258237,1.26975471,
2025-07-18,15.22273306,1.28496136,
2025-07-21,15.85326046,1.33818461,
2025-07-22,16.39371252,1.38380454,
2025-07-23,16.43875019,1.3876062,
