date,pe,pb,roe
2025-04-28,42.30018232,1.88076481,
2025-04-29,41.19209099,1.83149648,
2025-04-30,40.9913498,1.82257106,
2025-05-06,41.54539547,1.84720523,
2025-05-07,41.67386983,1.85291749,
2025-05-08,41.55342512,1.84756224,
2025-05-09,41.45706935,1.84327804,
2025-05-12,41.47312865,1.84399207,
2025-05-13,41.98702608,1.86684115,
2025-05-14,41.21617993,1.83256753,
2025-05-15,40.93514227,1.82007194,
2025-05-16,41.1439131,1.82935438,
2025-05-19,40.78257897,1.81328862,
2025-05-20,40.61395638,1.80579127,
2025-05-21,40.83075686,1.81543072,
2025-05-22,40.29277048,1.7915106,
2025-05-23,40.26065189,1.79008253,
2025-05-26,40.42124484,1.79722287,
2025-05-27,39.84311023,1.77151765,
2025-05-28,39.32118315,1.74831156,
2025-05-29,39.87522882,1.77294572,
2025-05-30,39.32118315,1.74831156,
2025-06-03,38.11673605,1.69475903,
2025-06-04,38.19703252,1.6983292,
2025-06-05,38.18900287,1.69797218,
2025-06-06,38.06052851,1.69225991,
2025-06-09,38.20506217,1.69868621,
2025-06-10,37.42618637,1.66405558,
2025-06-11,37.85978733,1.68333449,
2025-06-12,37.53057179,1.6686968,
2025-06-13,37.38603814,1.66227049,
2025-06-16,37.61086826,1.67226696,
2025-06-17,37.33786025,1.66012839,
2025-06-18,37.3458899,1.66048541,
2025-06-19,36.84002211,1.63799335,
2025-06-20,37.4984532,1.66726873,
2025-06-23,36.77578494,1.63513721,
2025-06-24,36.32612468,1.61514427,
2025-06-25,36.28597645,1.61335918,
2025-06-26,38.52624806,1.71296689,
2025-06-27,37.51451249,1.66798276,
2025-06-30,38.06052851,1.72592874,
2025-07-01,37.1933266,1.68660378,
2025-07-02,39.38542033,1.78600853,
2025-07-03,38.10067675,1.72774934,
2025-07-04,37.9400838,1.72046694,
2025-07-07,38.38171441,1.74049354,
2025-07-08,40.40518555,1.83225177,
2025-07-09,39.34527209,1.78418793,
2025-07-10,39.98764388,1.81331753,
2025-07-11,39.69857658,1.80020921,
2025-07-14,40.27671119,1.82642585,
2025-07-15,39.1605902,1.77581317,
2025-07-16,39.11241232,1.77362845,
2025-07-17,39.44162786,1.78855737,
2025-07-18,39.16861985,1.77617729,
2025-07-21,40.38912625,1.83152353,
2025-07-22,42.80605011,1.94112365,
2025-07-23,42.8381687,1.94258013,
2025-07-24,44.31562381,2.00957821,
2025-07-25,45.06238102,2.04344136,
2025-07-28,43.74551885,1.98372569,
2025-07-29,44.77331371,2.03033305,
2025-07-30,44.60469112,2.02268653,
2025-07-31,42.27609338,1.91709173,
2025-08-01,42.62136822,1.93274889,
2025-08-04,42.64545716,1.93384125,
2025-08-05,42.69363504,1.93602597,
2025-08-06,43.30388824,1.96369909,
2025-08-07,42.55713104,1.92983593,
2025-08-08,42.40456774,1.92291765,
2025-08-11,43.84990427,1.98845925,
2025-08-12,43.22359177,1.96005789,
2025-08-13,43.00679129,1.95022665,
2025-08-14,41.39283217,1.87703853,
2025-08-15,42.45274562,1.92510237,
2025-08-18,42.44471598,1.92473825,
2025-08-19,41.71401807,1.89160333,
2025-08-20,41.94687784,1.90216281,
2025-08-21,42.02717431,1.90580401,
2025-08-22,42.18776726,1.91308641,
2025-08-25,43.21556212,1.95969377,
2025-08-26,43.03088023,1.95131901,
2025-08-27,42.5169828,1.92801533,
2025-08-28,171.82661867,1.93347713,
2025-08-29,170.62933338,1.92000469,
2025-09-01,167.84645406,1.88869037,
2025-09-02,167.49050437,1.88468505,
2025-09-03,165.12829286,1.85810429,
2025-09-04,165.67839691,1.86429433,
2025-09-05,178.94561229,2.01358353,
2025-09-08,181.92264598,2.04708256,
2025-09-09,177.00406857,1.99173633,
2025-09-10,169.65856152,1.90908109,
2025-09-11,172.15020929,1.93711833,
2025-09-12,170.49989713,1.91854821,
2025-09-15,169.17317559,1.90361929,
2025-09-16,168.13768561,1.89196745,
2025-09-17,165.64603785,1.86393021,
2025-09-18,165.41952441,1.86138137,
2025-09-19,166.1961419,1.87012025,
2025-09-22,161.47171886,1.81695873,
2025-09-23,156.45606427,1.76052014,
2025-09-24,159.46545702,1.79438329,
2025-09-25,156.81201395,1.76452545,
2025-09-26,157.65334956,1.77399257,
2025-09-29,157.68570862,1.77435669,
2025-09-30,160.01556108,1.82632152,
2025-10-09,163.83393038,1.8699021,
2025-10-10,160.37151076,1.83038412,
2025-10-13,158.23581267,1.80600854,
2025-10-14,159.43309796,1.81967364,
2025-10-15,162.70136321,1.85697566,
2025-10-16,160.69510138,1.83407739,
2025-10-17,157.10324551,1.7930821,
2025-10-20,156.90909113,1.79086614,
2025-10-21,157.00616832,1.79197412,
2025-10-22,153.60846682,1.7531948,
2025-10-23,155.64708772,1.77646239,
2025-10-24,153.83498025,1.75578009,
2025-10-27,154.06149369,1.75836537,
2025-10-28,152.24938622,1.73768307,
2025-10-29,157.58863143,1.79862201,
