date,open,high,low,close,volume
2025-01-02,110.85,111.32,108.01,108.49,143269872.0
2025-01-03,108.64,111.17,106.28,106.59,141880677.0
2025-01-06,106.44,107.54,104.7,105.49,101240341.0
2025-01-07,105.02,105.65,103.28,105.49,105188938.0
2025-01-08,105.02,106.44,103.76,106.12,103259439.0
2025-01-09,106.28,106.28,102.49,103.28,104551407.0
2025-01-10,103.28,103.44,101.39,101.55,76484970.0
2025-01-13,100.6,101.86,99.97,101.71,59615617.0
2025-01-14,101.71,103.6,100.76,103.12,95442577.0
2025-01-15,103.28,103.44,101.71,102.18,69971896.0
2025-01-16,102.81,103.6,101.23,103.12,123869836.0
2025-01-17,102.81,104.54,102.49,103.6,115360545.0
2025-01-20,104.07,104.7,100.29,100.76,161492606.0
2025-01-21,101.23,102.65,100.29,102.02,105793328.0
2025-01-22,101.39,102.02,100.13,100.44,85897678.0
2025-01-23,101.55,103.12,101.07,101.23,134657554.0
2025-01-24,100.92,103.6,99.97,102.02,111574563.0
2025-01-27,102.49,105.33,102.34,104.39,134159342.0
2025-02-05,104.86,105.96,103.12,105.02,91865026.0
2025-02-06,104.54,105.33,102.49,103.28,129052340.0
2025-02-07,103.12,104.86,101.86,103.6,119915855.0
2025-02-10,103.28,106.12,103.12,104.7,133681851.0
2025-02-11,104.86,105.81,103.44,105.33,123003406.0
2025-02-12,105.02,105.49,103.28,104.23,113038189.0
2025-02-13,104.39,105.81,102.81,104.86,151499541.0
2025-02-14,104.7,107.54,103.28,106.59,198130816.0
2025-02-17,107.07,107.86,103.76,104.23,199783659.0
2025-02-18,104.39,104.7,99.81,100.13,244725007.0
2025-02-19,100.29,100.76,99.18,100.13,140061196.0
2025-02-20,100.29,100.29,98.39,99.34,127417919.0
2025-02-21,99.81,101.23,97.92,100.13,272822505.0
2025-02-24,100.13,104.86,99.34,102.97,303068224.0
2025-02-25,102.34,103.28,101.39,101.86,114089054.0
2025-02-26,101.71,103.44,101.39,102.02,117557635.0
2025-02-27,102.18,102.81,100.76,101.39,111600797.0
2025-02-28,100.92,102.65,99.97,100.13,185558543.0
2025-03-03,100.29,103.76,99.81,102.02,178740211.0
2025-03-04,101.71,103.12,101.39,103.12,91166484.0
2025-03-05,102.97,105.49,102.34,104.39,179359636.0
2025-03-06,105.02,106.44,103.91,106.12,131900752.0
2025-03-07,106.12,106.44,103.12,103.44,109780971.0
2025-03-10,103.44,104.07,102.81,103.44,79913616.0
2025-03-11,102.97,103.91,102.65,103.91,69867932.0
2025-03-12,104.07,108.49,104.07,107.54,214990140.0
2025-03-13,107.7,109.91,107.54,108.64,151031639.0
2025-03-14,108.96,112.11,108.96,109.91,202040623.0
2025-03-17,110.54,111.8,109.75,110.85,109680915.0
2025-03-18,111.48,112.27,110.06,111.64,106517131.0
2025-03-19,111.64,112.11,108.96,111.17,92476381.0
2025-03-20,110.85,111.17,108.8,109.27,65208147.0
2025-03-21,108.96,111.01,108.96,109.27,84291734.0
2025-03-24,109.59,112.27,109.27,111.32,144853785.0
2025-03-25,111.32,111.96,110.06,111.8,102211291.0
2025-03-26,111.48,111.8,109.12,109.91,98443720.0
2025-03-27,109.59,111.17,109.43,110.85,57204423.0
2025-03-28,110.85,112.74,110.38,111.17,84541297.0
2025-03-31,111.17,111.48,109.59,110.69,84908047.0
2025-04-01,110.38,111.17,109.59,109.91,67869661.0
2025-04-02,109.59,110.38,108.17,108.96,85108520.0
2025-04-03,108.01,111.32,107.54,111.01,104393589.0
2025-04-07,107.54,107.7,100.29,101.55,229065636.0
2025-04-08,102.81,104.07,101.86,103.6,195843632.0
2025-04-09,102.49,103.91,101.39,102.97,183203931.0
2025-04-10,108.01,113.22,108.01,113.22,536683111.0
2025-04-11,113.53,114.16,109.27,109.75,396629616.0
2025-04-14,110.38,113.85,109.59,111.32,242292727.0
2025-04-15,111.96,113.37,110.38,112.43,144232326.0
2025-04-16,111.8,113.06,110.85,112.59,122764582.0
2025-04-17,111.64,114.16,111.17,113.22,103799951.0
2025-04-18,112.74,114.0,112.27,113.37,83356791.0
2025-04-21,113.06,114.16,112.27,112.59,70874200.0
2025-04-22,112.27,113.53,110.85,111.01,98754888.0
2025-04-23,111.17,111.32,108.33,109.27,110035301.0
2025-04-24,109.75,110.69,109.12,109.91,72866479.0
2025-04-25,110.22,110.54,109.27,109.27,60984980.0
2025-04-28,108.96,109.59,108.01,108.33,95127624.0
2025-04-29,108.96,111.96,108.8,111.48,145575136.0
2025-04-30,111.32,113.85,111.17,113.53,138130663.0
2025-05-06,113.53,118.1,112.43,117.63,190361228.0
2025-05-07,118.42,118.74,117.0,117.63,103025069.0
2025-05-08,117.16,117.95,116.05,116.37,78128885.0
2025-05-09,116.21,116.69,114.64,114.95,94928723.0
2025-05-12,115.58,116.53,114.16,114.95,99387593.0
2025-05-13,115.42,116.37,114.0,115.42,84105883.0
2025-05-14,115.11,118.74,114.79,117.95,133187900.0
2025-05-15,117.79,117.79,116.21,116.84,76927382.0
2025-05-16,116.53,117.47,114.48,115.9,93168779.0
2025-05-19,115.9,116.21,113.69,114.48,78729146.0
2025-05-20,114.79,117.47,114.64,116.84,94355398.0
2025-05-21,116.69,117.79,115.74,115.9,57736203.0
2025-05-22,115.42,116.69,114.95,116.21,55078487.0
2025-05-23,116.21,118.74,116.21,117.95,118718075.0
2025-05-26,118.1,119.68,116.69,119.21,87727383.0
2025-05-27,119.05,119.84,117.63,117.79,82923154.0
2025-05-28,117.95,120.31,116.84,120.15,86917323.0
2025-05-29,120.31,120.31,117.47,119.21,95835237.0
2025-05-30,118.58,120.31,117.79,117.79,76644992.0
2025-06-03,117.32,117.95,115.27,116.21,97715055.0
2025-06-04,116.21,116.53,115.11,116.05,68378159.0
2025-06-05,116.05,117.0,115.27,115.27,68401419.0
2025-06-06,115.27,116.37,114.48,114.95,60124073.0
2025-06-09,115.27,115.74,114.16,114.64,76221813.0
2025-06-10,114.64,115.9,113.85,114.32,71997624.0
