date,open,high,low,close,volume
2025-01-02,742.85,746.58,712.05,718.58,49737637.0
2025-01-03,719.05,723.72,696.65,696.65,37890379.0
2025-01-06,697.59,704.12,687.79,693.39,27111781.0
2025-01-07,693.39,698.99,689.65,698.99,27289578.0
2025-01-08,694.79,696.19,670.06,683.59,43761410.0
2025-01-09,681.72,688.25,677.06,681.72,24763643.0
2025-01-10,680.32,691.99,670.06,670.06,29220382.0
2025-01-13,664.46,686.85,662.59,678.92,25398992.0
2025-01-14,681.72,704.59,677.52,704.12,40102958.0
2025-01-15,699.92,703.65,693.39,694.32,24501477.0
2025-01-16,697.12,706.92,692.45,698.99,26377930.0
2025-01-17,695.72,708.32,694.32,702.72,25311050.0
2025-01-20,709.25,711.59,701.79,705.05,21829588.0
2025-01-21,709.25,710.19,698.52,706.92,22270620.0
2025-01-22,701.79,712.99,701.79,707.85,23596090.0
2025-01-23,713.92,723.72,708.32,708.32,30246934.0
2025-01-24,708.32,724.18,706.45,722.78,30352049.0
2025-01-27,716.72,719.98,706.92,706.92,30232513.0
2025-02-05,723.72,736.78,718.12,732.58,53045010.0
2025-02-06,728.85,751.25,723.72,749.85,51776092.0
2025-02-07,751.25,769.91,749.38,760.58,71815035.0
2025-02-10,762.45,767.11,757.78,765.25,46832155.0
2025-02-11,760.58,790.91,756.85,782.98,78055679.0
2025-02-12,783.44,802.57,780.18,796.98,64999112.0
2025-02-13,798.84,799.78,777.38,782.04,58672793.0
2025-02-14,776.44,824.04,772.71,805.84,88990457.0
2025-02-17,819.37,823.57,806.77,817.97,89778949.0
2025-02-18,811.91,842.24,802.11,808.64,89592305.0
2025-02-19,812.37,823.11,804.91,816.11,62881246.0
2025-02-20,816.57,822.64,796.98,804.44,64318154.0
2025-02-21,805.37,830.11,805.37,825.91,86634481.0
2025-02-24,832.44,848.3,813.31,836.17,95597495.0
2025-02-25,816.57,846.44,810.04,827.77,78864796.0
2025-02-26,825.91,839.44,814.71,820.77,52325032.0
2025-02-27,819.84,824.97,790.91,800.71,73192270.0
2025-02-28,795.58,800.24,762.91,767.11,60230642.0
2025-03-03,771.31,782.04,759.65,764.31,45423978.0
2025-03-04,759.65,777.84,756.38,775.04,37517218.0
2025-03-05,773.18,780.18,767.58,771.31,29714582.0
2025-03-06,785.31,848.3,785.31,848.3,118703962.0
2025-03-07,877.23,933.23,871.63,903.83,465713987.0
2025-03-10,897.3,912.23,851.57,882.37,298056549.0
