date,pe,pb,roe
2025-01-02,25.08803379,1.85746182,
2025-01-03,24.81758574,1.83743845,
2025-01-06,24.78576833,1.83508276,
2025-01-07,24.69031607,1.82801569,
2025-01-08,24.76985962,1.83390492,
2025-01-09,24.45168544,1.81034801,
2025-01-10,24.5630464,1.81859293,
2025-01-13,24.35623319,1.80328094,
2025-01-14,25.13575992,1.86099536,
2025-01-15,24.49941157,1.81388155,
2025-01-16,24.72213349,1.83037138,
2025-01-17,24.53122899,1.81623724,
2025-01-20,25.32666443,1.8751295,
2025-01-21,25.78801698,1.90928701,
2025-01-22,25.61302118,1.89633071,
2025-01-23,25.56529506,1.89279718,
2025-01-24,25.77210827,1.90810916,
2025-01-27,25.61302118,1.89633071,
2025-02-05,25.15166863,1.8621732,
2025-02-06,25.07212508,1.85628398,
2025-02-07,26.64708726,1.97289065,
2025-02-10,27.02889627,2.00115893,
2025-02-11,26.85390047,1.98820263,
2025-02-12,27.02889627,2.00115893,
2025-02-13,26.98117014,1.9976254,
2025-02-14,27.77660558,2.05651765,
2025-02-17,27.61751849,2.0447392,
2025-02-18,27.10843981,2.00704816,
2025-02-19,27.76069687,2.05533981,
2025-02-20,28.07887105,2.07889671,
2025-02-21,28.12659718,2.08243025,
2025-02-24,28.38113652,2.10127577,
2025-02-25,28.47658877,2.10834284,
2025-02-26,28.30159297,2.09538654,
2025-02-27,28.66749328,2.12247698,
2025-02-28,28.95385003,2.1436782,
2025-03-03,29.90837256,2.21434891,
2025-03-04,29.9720074,2.21906029,
2025-03-05,31.30833894,2.31799928,
2025-03-06,31.27652152,2.31564359,
2025-03-07,31.5946957,2.33920049,
2025-03-10,32.56512693,2.41104905,
2025-03-11,32.6764879,2.41929396,
2025-03-12,32.07195696,2.37453585,
2025-03-13,31.88105246,2.36040171,
2025-03-14,32.59694435,2.41340474,
2025-03-17,32.5014921,2.40633767,
2025-03-18,31.69014795,2.34626756,
2025-03-19,31.81741762,2.35569032,
2025-03-20,31.57878699,2.33802265,
2025-03-21,31.16516056,2.30739867,
2025-03-24,31.75378279,2.35097894,
2025-03-25,31.11743443,2.30386514,
2025-03-26,30.68789929,2.27206332,
2025-03-27,30.62426446,2.26735194,
2025-03-28,30.62426446,2.26735194,
2025-03-31,30.3379077,2.15858852,
2025-04-01,30.11518578,2.14274152,
2025-04-02,30.79926026,2.19141446,
2025-04-03,30.38563383,2.16198431,
2025-04-07,28.63567586,2.03747212,
2025-04-08,29.51065484,2.09972822,
2025-04-09,30.41745125,2.16424817,
2025-04-10,30.38563383,2.16198431,
2025-04-11,30.71971671,2.18575482,
2025-04-14,30.05155094,2.1382138,
2025-04-15,30.1629119,2.1461373,
2025-04-16,30.38563383,2.16198431,
2025-04-17,30.32199899,2.15745659,
2025-04-18,27.21716378,2.17217167,
