date,open,high,low,close,volume
2025-01-02,72.43,75.04,70.67,72.16,13253053.0
2025-01-03,71.47,73.18,69.32,70.4,9977586.0
2025-01-06,70.41,72.51,68.09,69.13,10175119.0
2025-01-07,69.35,72.74,68.19,72.36,15309796.0
2025-01-08,70.37,73.77,68.71,73.77,14208920.0
2025-01-09,72.6,75.98,71.58,75.25,18217355.0
2025-01-10,72.86,73.05,66.04,66.14,18415702.0
2025-01-13,64.83,66.55,63.97,65.2,11058471.0
2025-01-14,67.06,70.8,65.51,70.67,13592313.0
2025-01-15,70.16,71.57,69.61,70.22,8617651.0
2025-01-16,70.26,73.68,70.06,71.83,14731270.0
2025-01-17,71.19,73.79,71.19,72.61,9354086.0
2025-01-20,71.22,73.97,70.43,73.25,9927869.0
2025-01-21,74.08,78.05,72.59,74.29,18002989.0
2025-01-22,73.19,75.83,72.94,74.35,12497782.0
2025-01-23,74.56,78.02,72.43,72.77,11975800.0
2025-01-24,72.22,75.47,71.71,74.24,9673455.0
2025-01-27,72.12,72.2,67.55,67.58,11305360.0
2025-02-05,66.03,66.65,62.04,65.59,10700102.0
2025-02-06,65.62,68.15,64.46,67.68,8076634.0
2025-02-07,67.68,71.85,66.87,70.59,9609137.0
2025-02-10,71.19,71.19,67.66,70.15,8444106.0
2025-02-11,70.01,70.53,68.99,69.23,5394968.0
2025-02-12,70.64,74.18,70.16,72.58,12238614.0
2025-02-13,72.89,73.09,70.86,71.41,8686724.0
2025-02-14,72.23,75.91,72.01,73.31,11511670.0
2025-02-17,77.3,85.51,75.83,81.33,16353073.0
2025-02-18,79.34,80.93,72.59,73.24,14381413.0
2025-02-19,72.77,74.49,71.56,74.22,9214125.0
2025-02-20,73.73,74.54,71.83,72.93,6986886.0
2025-02-21,77.89,87.52,76.35,87.52,20318540.0
2025-02-24,90.95,97.66,87.7,92.45,22267477.0
2025-02-25,88.65,89.74,85.32,86.1,16960483.0
2025-02-26,87.7,90.79,83.0,87.47,16202492.0
2025-02-27,87.76,87.95,81.1,83.73,13808667.0
2025-02-28,82.06,83.05,76.14,76.53,9778100.0
2025-03-03,76.45,78.26,74.5,75.72,8709433.0
2025-03-04,74.08,76.67,73.19,75.85,6778566.0
2025-03-05,76.66,80.73,75.04,80.37,11585288.0
2025-03-06,80.47,83.44,79.39,81.39,12767258.0
2025-03-07,81.51,84.39,78.81,79.98,11262379.0
2025-03-10,78.53,80.24,77.46,79.48,6025042.0
2025-03-11,77.38,80.78,77.07,80.44,5654536.0
2025-03-12,81.35,87.18,80.73,82.54,13050947.0
2025-03-13,81.88,83.05,78.82,78.94,7406477.0
2025-03-14,78.97,84.25,78.09,83.95,9395768.0
2025-03-17,83.39,85.94,81.71,84.39,8955672.0
2025-03-18,84.6,85.25,82.23,82.41,7316729.0
2025-03-19,83.14,83.46,79.32,79.54,6700687.0
2025-03-20,78.99,79.65,75.9,75.94,9288140.0
2025-03-21,75.31,76.12,73.66,73.78,5999285.0
2025-03-24,73.73,74.76,71.06,73.24,5426362.0
2025-03-25,72.99,73.86,69.08,69.34,6258441.0
2025-03-26,69.12,70.62,69.12,69.77,3480175.0
2025-03-27,69.93,71.12,69.5,69.76,3474598.0
2025-03-28,69.93,72.27,69.88,70.47,5381943.0
2025-03-31,69.72,72.19,69.43,71.72,4552775.0
2025-04-01,71.99,72.09,70.67,70.95,3532875.0
