date,pe,pb,roe
2026-04-29,71.56264419,2.52383204,
2026-04-30,71.616613,2.52573538,
2026-05-06,72.04836349,2.54096212,
2026-05-07,69.2959541,2.44389166,
2026-05-08,69.34992291,2.445795,
2026-05-11,69.83564222,2.46292508,
2026-05-12,69.88961103,2.46482843,
2026-05-13,69.24198529,2.44198832,
2026-05-14,70.48326796,2.48576519,
2026-05-15,70.26739271,2.47815182,
2026-05-18,67.78482738,2.39059807,
2026-05-19,68.10864025,2.40201813,
2026-05-20,68.64832836,2.42105155,
2026-05-21,67.5689676,2.38298525,
2026-05-22,66.86737289,2.35824179,
2026-05-25,66.86737289,2.35824179,
2026-05-26,67.13721701,2.36775851,
2026-05-27,66.05784053,2.32969165,
2026-05-28,65.84196598,2.3220783,
2026-05-29,65.03243362,2.29352816,
2026-06-01,65.84196598,2.3220783,
2026-06-02,65.62609069,2.31446493,
2026-06-03,64.1149636,2.26117133,
2026-06-04,62.71177416,2.21168442,
2026-06-05,63.95305712,2.2554613,
2026-06-08,61.68636649,2.1755209,
2026-06-09,63.03558711,2.22310447,
2026-06-10,63.2514624,2.23071785,
2026-06-11,62.65780533,2.20978107,
2026-06-12,64.1149636,2.26117133,
2026-06-15,68.86422016,2.4286655,
2026-06-16,67.1911866,2.36966188,
2026-06-17,66.21974776,2.3354017,
2026-06-18,62.54986768,2.20597439,
2026-06-22,65.51815304,2.31065825,
2026-06-23,64.16893242,2.26307467,
2026-06-24,64.92449597,2.28972147,
2026-06-25,62.28002356,2.19645767,
2026-06-26,61.47049119,2.16790753,
2026-06-29,60.98477177,2.15077745,
2026-06-30,61.79430484,2.17932761,
2026-07-01,64.87052788,2.28781816,
2026-07-02,65.41021613,2.30685159,
2026-07-03,67.73087561,2.38869533,
2026-07-06,74.53094759,2.62851654,
2026-07-07,67.08324971,2.36585522,
2026-07-08,69.18803389,2.44008559,
2026-07-09,67.35309384,2.37537193,
2026-07-10,67.73087561,2.38869533,
2026-07-13,61.52446072,2.1698109,
2026-07-14,66.00387321,2.32778836,
2026-07-15,62.65780604,2.2097811,
2026-07-16,61.25461659,2.16029418,
2026-07-17,61.52446072,2.1698109,
2026-07-20,64.0609955,2.25926801,
2026-07-21,62.49589957,2.20407107,
2026-07-22,63.8451202,2.25165464,
2026-07-23,65.68006026,2.3163683,
2026-07-24,62.60383722,2.20787776,
2026-07-27,63.03558854,2.22310452,
2026-07-28,62.28002498,2.19645772,
2026-07-29,64.60068448,2.27830147,
2026-07-30,64.2229027,2.26497807,
2026-07-31,63.52130797,2.24023461,
2026-08-03,65.51815452,2.3106583,
2026-08-04,66.27371808,2.3373051,
2026-08-05,67.94675168,2.39630873,
2026-08-06,69.61978528,2.45531236,
2026-08-07,70.6991618,2.49337922,
2026-08-10,73.01982131,2.57522296,
