date,pe,pb,roe
2025-01-02,14.39593758,2.31335336,
2025-01-03,14.47233598,2.32563019,
2025-01-06,14.50743796,2.3312709,
2025-01-07,14.34638185,2.30539001,
2025-01-08,14.08208466,2.26291881,
2025-01-09,13.9809084,2.2466603,
2025-01-10,13.60717565,2.18660336,
2025-01-13,13.77029657,2.21281606,
2025-01-14,14.00155661,2.24997836,
2025-01-15,13.87147284,2.22907457,
2025-01-16,13.98710286,2.24765572,
2025-01-17,14.16674236,2.27652286,
2025-01-20,14.1894554,2.28017273,
2025-01-21,13.94167678,2.24035598,
2025-01-22,13.98710286,2.24765572,
2025-01-23,14.05317716,2.25827352,
2025-01-24,14.03665859,2.25561907,
2025-01-27,14.15022378,2.27386841,
2025-02-05,13.98503804,2.24732391,
2025-02-06,13.85908391,2.22708373,
2025-02-07,14.20803879,2.28315899,
2025-02-10,14.72217942,2.36577875,
2025-02-11,14.69327192,2.36113347,
2025-02-12,14.75315175,2.37075585,
2025-02-13,15.13514378,2.43214001,
2025-02-14,14.54873439,2.33790703,
2025-02-17,14.5404751,2.3365798,
2025-02-18,14.4454933,2.32131671,
2025-02-19,14.38148383,2.31103072,
2025-02-20,14.15435343,2.27453203,
2025-02-21,14.0573068,2.25893713,
2025-02-24,14.06143645,2.25960074,
2025-02-25,13.84669498,2.22509289,
2025-02-26,14.11305699,2.2678959,
2025-02-27,14.23075183,2.28680886,
2025-02-28,14.20803879,2.28315899,
2025-03-03,14.24107594,2.28846789,
2025-03-04,14.12544592,2.26988674,
2025-03-05,14.02220483,2.25329643,
2025-03-06,14.11512181,2.26822771,
2025-03-07,14.16880718,2.27685467,
2025-03-10,14.28856684,2.29609944,
2025-03-11,14.2844372,2.29543582,
2025-03-12,14.00568626,2.25064198,
2025-03-13,14.05111234,2.25794171,
2025-03-14,14.42071544,2.31733504,
2025-03-17,14.61893833,2.34918844,
2025-03-18,16.52616573,2.27619106,
2025-03-19,16.69720913,2.2997493,
2025-03-20,16.46112105,2.26723229,
2025-03-21,16.23707828,2.23637431,
2025-03-24,16.15517017,2.22509289,
2025-03-25,16.49725698,2.27220938,
2025-03-26,16.39848544,2.25860533,
2025-03-27,16.50930229,2.27386841,
2025-03-28,16.3117592,2.2466603,
2025-03-31,16.1913061,2.14650133,
2025-04-01,16.16480642,2.14298823,
2025-04-02,16.04194425,2.12670024,
2025-04-03,15.83717398,2.0995536,
2025-04-07,14.2544202,1.88972599,
2025-04-08,14.51459891,1.9242182,
2025-04-09,14.49532641,1.92166322,
2025-04-10,14.66636982,1.94433865,
2025-04-11,14.5025536,1.92262133,
2025-04-14,14.32187394,1.89866841,
2025-04-15,14.77218468,1.79678864,
2025-04-16,14.53324604,1.76772576,
2025-04-17,14.41246386,1.75303464,
2025-04-18,14.43872086,1.75622836,
2025-04-21,14.2470448,1.73291418,
2025-04-22,14.19978222,1.72716548,
2025-04-23,14.45447505,1.75814459,
2025-04-24,14.29693309,1.73898225,
2025-04-25,14.71704499,1.79008182,
2025-04-28,14.49123485,1.7626158,
2025-04-29,14.31006159,1.74057912,
2025-04-30,14.29430739,1.73866288,
2025-05-06,14.45710075,1.75846396,
2025-05-07,14.55425163,1.77028074,
2025-05-08,14.55950303,1.77091949,
2025-05-09,14.41246386,1.75303464,
2025-05-12,15.09252,1.83575206,
2025-05-13,14.95598363,1.8191447,
2025-05-14,15.30520165,1.86162122,
2025-05-15,15.07939151,1.8341552,
2025-05-16,14.92184954,1.81499286,
2025-05-19,14.90084395,1.81243789,
2025-05-20,14.91659814,1.81435412,
2025-05-21,14.87721265,1.80956354,
2025-05-22,14.74592768,1.79359492,
2025-05-23,14.72492209,1.79103994,
2025-05-26,14.54900023,1.769642,
2025-05-27,14.42821806,1.75495087,
2025-05-28,14.41771526,1.75367338,
2025-05-29,14.58050862,1.77347446,
2025-05-30,14.21553641,1.72908171,
2025-06-03,14.21553641,1.72908171,
2025-06-04,14.28905599,1.73802414,
2025-06-05,14.2470448,1.73291418,
2025-06-06,14.40983817,1.75271526,
2025-06-09,14.48598345,1.76197706,
2025-06-10,14.34419568,1.74473096,
2025-06-11,14.44659796,1.75718648,
2025-06-12,14.31006159,1.74057912,
2025-06-13,14.28643029,1.73770476,
2025-06-16,14.21291071,1.72876234,
2025-06-17,14.17352522,1.72397175,
2025-06-18,14.16827382,1.72333301,
2025-06-19,14.02123466,1.70544816,
2025-06-20,13.96609497,1.69874134,
2025-06-23,13.79279881,1.67766277,
2025-06-24,13.97922347,1.7003382,
2025-06-25,14.07637434,1.71215498,
2025-06-26,13.96084357,1.6981026,
2025-06-27,14.01860896,1.70512879,
2025-06-30,14.2470448,1.70781764,
2025-07-01,14.17352522,1.69900472,
2025-07-02,14.23391631,1.7062439,
2025-07-03,14.32581579,1.71726005,
2025-07-04,14.20240791,1.70246694,
2025-07-07,14.2575476,1.70907662,
2025-07-08,14.52011754,1.74055133,
2025-07-09,14.29430739,1.71348308,
2025-07-10,14.81157017,1.77548826,
2025-07-11,14.63039691,1.75377071,
2025-07-14,14.46413453,1.73384055,
2025-07-15,14.40392184,1.72662275,
2025-07-16,14.35679887,1.72097404,
2025-07-17,14.4379551,1.73070238,
2025-07-18,15.634355,1.87411688,
2025-07-21,15.69194975,1.88102086,
2025-07-22,16.50612999,1.97861804,
2025-07-23,16.18674095,1.94033233,
2025-07-24,16.36476107,1.96167191,
2025-07-25,16.48780439,1.97642132,
2025-07-28,16.38832256,1.96449626,
2025-07-29,16.22077421,1.94441196,
2025-07-30,16.71294748,2.00340961,
2025-07-31,16.31240221,1.95539556,
2025-08-01,15.94850815,1.91177496,
2025-08-04,15.83331866,1.897967,
2025-08-05,15.96683375,1.91397168,
2025-08-06,15.99039524,1.91679603,
2025-08-07,15.86996986,1.90236044,
2025-08-08,15.91709284,1.90800915,
2025-08-11,16.08987707,1.92872109,
2025-08-12,17.93088686,1.97391078,
2025-08-13,17.95369244,1.97642132,
2025-08-14,17.81970966,1.96167191,
2025-08-15,17.95654313,1.97673514,
2025-08-18,17.87672361,1.96794825,
2025-08-19,17.72848734,1.95162975,
2025-08-20,17.97079662,1.97830422,
2025-08-21,18.70057516,2.05864145,
2025-08-22,19.14813466,2.10791077,
2025-08-25,19.4332044,2.1392925,
2025-08-26,19.84940623,2.18510982,
2025-08-27,19.39899604,2.13552669,
2025-08-28,19.42180162,2.13803723,
2025-08-29,19.55578439,2.15278664,
2025-09-01,19.67551369,2.16596697,
2025-09-02,19.17664164,2.11104894,
2025-09-03,19.06831513,2.09912388,
2025-09-04,18.4411617,2.03008408,
2025-09-05,18.7718426,2.06648688,
2025-09-08,19.84085414,2.18416837,
2025-09-09,19.53297881,2.1502761,
2025-09-10,19.25361047,2.11952201,
2025-09-11,19.50732254,2.14745175,
2025-09-12,19.3248779,2.12736744,
2025-09-15,19.31062442,2.12579835,
2025-09-16,18.98849561,2.090337,
2025-09-17,19.1025235,2.10288969,
2025-09-18,18.78039469,2.06742834,
2025-09-19,18.61790494,2.04954075,
2025-09-22,18.27297055,2.01156886,
2025-09-23,18.05631754,1.98771874,
2025-09-24,18.15324126,1.99838853,
2025-09-25,18.40410263,2.02600445,
2025-09-26,18.24731427,2.0087445,
2025-09-29,18.79749888,2.06931124,
2025-09-30,18.97994351,1.98214658,
2025-10-09,19.30777372,2.01638311,
2025-10-10,19.30777372,2.01638311,
2025-10-13,18.91437747,1.97529927,
2025-10-14,18.46396728,1.92826125,
2025-10-15,18.45826588,1.92766583,
2025-10-16,17.95654313,1.87526904,
