date,pe,pb,roe
2025-01-02,16.32573254,1.92957741,
2025-01-03,16.19849362,1.91453874,
2025-01-06,15.98316621,1.88908868,
2025-01-07,15.78741402,1.86595226,
2025-01-08,16.10061753,1.90297053,
2025-01-09,15.84613968,1.87289318,
2025-01-10,15.63081227,1.84744312,
2025-01-13,15.31760877,1.81042485,
2025-01-14,15.48399813,1.83009081,
2025-01-15,15.53293618,1.83587491,
2025-01-16,15.40569726,1.82083624,
2025-01-17,15.35675921,1.81505213,
2025-01-20,15.46442291,1.82777717,
2025-01-21,15.46442291,1.82777717,
2025-01-22,15.26867072,1.80464075,
2025-01-23,15.19036985,1.79538618,
2025-01-24,15.16100702,1.79191571,
2025-01-27,15.5525114,1.83818855,
2025-02-05,15.20015746,1.796543,
2025-02-06,15.36654682,1.81620896,
2025-02-07,15.29803355,1.80811121,
2025-02-10,15.19036985,1.79538618,
2025-02-11,15.27845833,1.80579757,
2025-02-12,15.29803355,1.80811121,
2025-02-13,15.20015746,1.796543,
2025-02-14,15.21973268,1.79885664,
2025-02-17,15.25888311,1.80348392,
2025-02-18,15.27845833,1.80579757,
2025-02-19,15.20994507,1.79769982,
2025-02-20,15.41548487,1.82199306,
2025-02-21,15.13164419,1.78844525,
2025-02-24,14.80865308,1.75027016,
2025-02-25,14.56396284,1.72134963,
2025-02-26,14.85759113,1.75605426,
2025-02-27,14.74992742,1.74332923,
2025-02-28,14.65205133,1.73176102,
2025-03-03,14.53460002,1.71787917,
2025-03-04,14.6226885,1.72829056,
2025-03-05,14.70098938,1.73754513,
2025-03-06,14.7205646,1.73985877,
2025-03-07,14.69120177,1.73638831,
2025-03-10,14.79886547,1.74911334,
2025-03-11,14.73035221,1.74101559,
2025-03-12,14.83801591,1.75374062,
2025-03-13,14.88695396,1.75952473,
2025-03-14,14.935892,1.76530883,
2025-03-17,14.88695396,1.75952473,
2025-03-18,14.78907786,1.74795652,
2025-03-19,15.08270614,1.78266115,
2025-03-20,15.11206897,1.78613161,
2025-03-21,15.18058224,1.79422936,
2025-03-24,15.20015746,1.796543,
2025-03-25,15.71890076,1.85785451,
2025-03-26,15.63081227,1.84744312,
2025-03-27,15.54272379,1.83703173,
2025-03-28,15.78741402,1.86595226,
2025-03-31,15.69932554,1.79399375,
2025-04-01,15.85592729,1.81188895,
2025-04-02,15.8657149,1.8130074,
2025-04-03,16.34530776,1.86781145,
2025-04-07,16.23764406,1.8555085,
2025-04-08,16.42360864,1.87675905,
2025-04-09,16.60957322,1.8980096,
2025-04-10,16.60957322,1.8980096,
2025-04-11,16.47254669,1.8823513,
2025-04-14,17.2915277,1.87004835,
2025-04-15,17.23981858,1.8644561,
2025-04-16,17.48802233,1.8912989,
2025-04-17,17.36392046,1.8778775,
2025-04-18,17.25016041,1.86557455,
2025-04-21,17.18810947,1.85886385,
2025-04-22,17.40528775,1.8823513,
2025-04-23,17.157084,1.8555085,
2025-04-24,17.34323681,1.8756406,
2025-04-25,17.40528775,1.8823513,
2025-04-28,17.58109874,1.90136495,
2025-04-29,17.57075691,1.9002465,
2025-04-30,17.57075691,1.9002465,
2025-05-06,17.56041509,1.89912805,
2025-05-07,17.69485879,1.9136679,
2025-05-08,17.69485879,1.9136679,
2025-05-09,17.81896066,1.9270893,
2025-05-12,17.67417514,1.911431,
2025-05-13,17.66383332,1.91031255,
2025-05-14,17.59144056,1.9024834,
2025-05-15,17.86032795,1.9315631,
2025-05-16,17.63280785,1.9069572,
2025-05-19,17.77759337,1.9226155,
2025-05-20,18.09818987,1.95728745,
2025-05-21,18.05682258,1.95281365,
2025-05-22,18.11887352,1.95952435,
2025-05-23,17.81896066,1.9270893,
2025-05-26,17.82930248,1.92820775,
2025-05-27,17.65349149,1.9091941,
2025-05-28,17.68451696,1.91254945,
2025-05-29,17.52938962,1.8957727,
2025-05-30,17.42597139,1.8845882,
2025-06-03,17.20879312,1.86110075,
2025-06-04,16.9295639,1.8309026,
2025-06-05,16.81580385,1.81859965,
2025-06-06,16.98127301,1.83649485,
2025-06-09,16.95024755,1.8331395,
2025-06-10,16.9295639,1.8309026,
2025-06-11,16.9295639,1.8309026,
2025-06-12,16.80546203,1.8174812,
2025-06-13,16.85717114,1.82307345,
2025-06-16,16.69170198,1.80517825,
2025-06-17,16.78477838,1.8152443,
2025-06-18,16.85717114,1.82307345,
2025-06-19,16.65033468,1.80070445,
2025-06-20,16.5676001,1.79175685,
2025-06-23,16.48486552,1.78280925,
2025-06-24,16.4745237,1.7816908,
2025-06-25,16.61930922,1.7973491,
2025-06-26,16.65033468,1.80070445,
2025-06-27,16.55725828,1.7906384,
