date,pe,pb,roe
2025-01-02,195.57562165,5.26743283,
2025-01-03,186.79915316,5.03105644,
2025-01-06,186.30049018,5.01762597,
2025-01-07,189.99059625,5.11701149,
2025-01-08,189.09300288,5.09283664,
2025-01-09,192.68337635,5.18953607,
2025-01-10,187.99594432,5.06328959,
2025-01-13,188.89353769,5.08746445,
2025-01-14,198.66733214,5.35070178,
2025-01-15,194.47856309,5.23788578,
2025-01-16,193.48123713,5.21102483,
2025-01-17,195.57562165,5.26743283,
2025-01-20,196.8721454,5.30235207,
2025-01-21,199.16599512,5.36413226,
2025-01-22,193.08230674,5.20028045,
2025-01-23,193.88016751,5.22176921,
2025-01-24,196.17401723,5.2835494,
2025-01-27,191.3868526,5.15461683,
2025-02-05,197.37080839,5.31578254,
2025-02-06,209.73765035,5.64885836,
2025-02-07,209.03952217,5.63005569,
2025-02-10,214.52481498,5.77779093,
2025-02-11,213.9264194,5.76167436,
2025-02-12,214.12588459,5.76704655,
2025-02-13,209.63791775,5.64617226,
2025-02-14,212.13123266,5.71332464,
2025-02-17,211.23363929,5.68914979,
2025-02-18,200.96118186,5.41248197,
2025-02-19,205.84807909,5.54410064,
2025-02-20,213.62722161,5.75361607,
2025-02-21,216.12053652,5.82076845,
2025-02-24,220.20957298,5.93089836,
2025-02-25,219.6111774,5.91478179,
2025-02-26,216.32000171,5.82614065,
2025-02-27,208.74032438,5.6219974,
2025-02-28,196.77241281,5.29966597,
2025-03-03,196.37348242,5.28892159,
2025-03-04,200.36278628,5.3963654,
2025-03-05,212.33069786,5.71869683,
2025-03-06,217.41706027,5.85568769,
2025-03-07,215.42240835,5.80196579,
2025-03-10,213.8266868,5.75898826,
2025-03-11,214.026152,5.76436045,
2025-03-12,210.93444151,5.6810915,
2025-03-13,206.14727688,5.55215893,
2025-03-14,207.84273102,5.59782255,
2025-03-17,206.34674207,5.55753112,
2025-03-18,204.95048572,5.51992578,
2025-03-19,203.25503158,5.47426216,
2025-03-20,204.55155533,5.5091814,
2025-03-21,202.7563686,5.46083169,
2025-03-24,197.37080839,5.31578254,
2025-03-25,195.47588905,5.26474673,
2025-03-26,194.87749348,5.24863016,
2025-03-27,193.28177193,5.20565264,
2025-03-28,190.38952664,5.12775587,
2025-03-31,189.99059625,5.0943618,
2025-04-01,194.57829569,5.21737526,
2025-04-02,180.68943692,5.19865582,
2025-04-03,183.84964312,5.28957881,
2025-04-07,165.44608936,4.76008609,
2025-04-08,172.69597417,4.96867413,
2025-04-09,180.78238416,5.20133002,
2025-04-10,180.78238416,5.20133002,
2025-04-11,186.54511311,5.36713077,
2025-04-14,185.24385174,5.32969189,
2025-04-15,183.66374863,5.2842304,
2025-04-16,183.10606519,5.26818516,
2025-04-17,181.80480381,5.23074628,
2025-04-18,182.08364553,5.2387689,
2025-04-21,184.40732656,5.30562404,
2025-04-22,183.01311795,5.26551096,
2025-04-23,184.50027381,5.30829825,
2025-04-24,182.36248726,5.24679152,
2025-04-25,181.24712036,5.21470105,
2025-04-28,177.52923071,5.10773282,
2025-04-29,177.34333623,5.10238441,
2025-04-30,191.8969856,5.06227133,
2025-05-06,198.99301782,5.24946572,
2025-05-07,202.23691826,5.33504031,
2025-05-08,204.87258737,5.40456965,
2025-05-09,200.61496804,5.29225301,
2025-05-12,207.81237215,5.48212162,
2025-05-13,201.32457126,5.31097245,
2025-05-14,199.09438971,5.25213993,
2025-05-15,195.34362982,5.15319432,
2025-05-16,195.34362982,5.15319432,
2025-05-19,196.96558004,5.19598161,
2025-05-20,198.08067082,5.22539787,
2025-05-21,197.47243948,5.20935264,
2025-05-22,195.5463736,5.15854273,
2025-05-23,192.40384504,5.07564236,
2025-05-26,193.62030771,5.10773282,
2025-05-27,197.47243948,5.20935264,
2025-05-28,194.43128282,5.12912647,
2025-05-29,198.2834146,5.23074628,
2025-05-30,198.38478648,5.23342049,
2025-06-03,198.68890215,5.24144311,
2025-06-04,198.38478648,5.23342049,
2025-06-05,200.91908371,5.30027563,
2025-06-06,198.89164593,5.24679152,
2025-06-09,199.1957616,5.25481414,
2025-06-10,198.2834146,5.23074628,
2025-06-11,196.76283626,5.1906332,
2025-06-12,195.64774549,5.16121694,
2025-06-13,199.09438971,5.25213993,
2025-06-16,199.1957616,5.25481414,
2025-06-17,198.89164593,5.24679152,
2025-06-18,199.1957616,5.25481414,
2025-06-19,195.85048926,5.16656535,
2025-06-20,193.92442337,5.11575544,
2025-06-23,197.26969571,5.20400423,
2025-06-24,198.18204271,5.22807208,
2025-06-25,201.52731504,5.31632087,
2025-06-26,202.03417448,5.32969189,
2025-06-27,201.73005882,5.32166928,
2025-06-30,207.50825648,5.48935638,
2025-07-01,204.77121548,5.41695159,
2025-07-02,207.71100026,5.4947197,
2025-07-03,214.19880115,5.66634589,
2025-07-04,204.77121548,5.41695159,
2025-07-07,203.14926526,5.37404504,
2025-07-08,206.59590948,5.46522145,
2025-07-09,202.94652148,5.36868172,
2025-07-10,202.7437777,5.3633184,
2025-07-11,202.23691826,5.34991011,
2025-07-14,200.10810859,5.29359526,
2025-07-15,197.67518326,5.22923544,
2025-07-16,198.89164593,5.26141535,
2025-07-17,199.80399293,5.28555029,
2025-07-18,200.61496804,5.30700356,
2025-07-21,201.22319937,5.32309351,
2025-07-22,201.32457126,5.32577517,
2025-07-23,199.80399293,5.28555029,
2025-07-24,200.81771182,5.31236688,
2025-07-25,201.62868693,5.33382015,
2025-07-28,202.43966204,5.35527342,
2025-07-29,206.19042193,5.45449482,
2025-07-30,207.91374404,5.50008302,
2025-07-31,203.55475282,5.38477168,
2025-08-01,201.22319937,5.32309351,
2025-08-04,205.88630626,5.44644984,
2025-08-05,205.07533115,5.42499656,
2025-08-06,208.62334726,5.51885464,
2025-08-07,209.1302067,5.53226293,
2025-08-08,209.33295048,5.53762625,
2025-08-11,210.54941315,5.56980616,
2025-08-12,207.50825648,5.48935638,
2025-08-13,208.62334726,5.51885464,
2025-08-14,203.55475282,5.38477168,
2025-08-15,205.98767815,5.4491315,
2025-08-18,209.23157859,5.53494459,
2025-08-19,207.50825648,5.48935638,
2025-08-20,210.9549007,5.5805328,
2025-08-21,214.19880115,5.66634589,
2025-08-22,222.30855225,5.88087863,
2025-08-25,233.15534436,6.16781616,
2025-08-26,233.15534436,6.16781616,
2025-08-27,223.01815548,5.89965024,
2025-08-28,429.76108201,6.23485764,
2025-08-29,467.65399462,6.78459778,
2025-09-01,441.03653406,6.39843885,
2025-09-02,426.06421249,6.18122446,
2025-09-03,401.29518669,5.82188213,
2025-09-04,387.98645641,5.62880266,
2025-09-05,393.34691721,5.70657078,
2025-09-08,422.73702992,6.13295459,
2025-09-09,407.57986488,5.91305854,
2025-09-10,407.76470835,5.9157402,
2025-09-11,413.67969959,6.00155329,
2025-09-12,408.50408226,5.92646683,
2025-09-15,398.15284759,5.77629392,
2025-09-16,398.33769107,5.77897558,
2025-09-17,392.42269983,5.69316248,
2025-09-18,387.80161293,5.626121,
2025-09-19,387.06223903,5.61539437,
2025-09-22,390.20457812,5.66098257,
2025-09-23,380.03818693,5.51349132,
