date,open,high,low,close,volume
2025-05-13,508.17,511.12,499.59,500.12,49412734.0
2025-05-14,502.81,510.86,500.39,506.3,63233734.0
2025-05-15,505.76,506.03,492.88,493.95,50569549.0
2025-05-16,492.61,495.56,490.73,491.0,32260485.0
2025-05-19,489.39,493.42,482.42,493.42,43653842.0
2025-05-20,478.39,482.68,472.22,482.15,76655205.0
2025-05-21,479.73,481.61,476.78,480.27,38397624.0
2025-05-22,478.39,484.03,473.29,473.56,43128438.0
2025-05-23,473.56,478.39,469.0,469.0,42880594.0
2025-05-26,468.2,478.12,468.2,477.32,43640748.0
2025-05-27,476.24,482.95,474.37,475.44,46860824.0
2025-05-28,476.51,477.32,469.81,472.22,31095705.0
2025-05-29,470.88,481.61,470.34,480.0,46101962.0
2025-05-30,480.54,480.81,468.73,470.07,55896592.0
2025-06-03,469.0,478.66,467.39,476.78,49770355.0
2025-06-04,476.78,481.07,474.1,478.66,32080213.0
2025-06-05,479.73,485.64,476.24,483.22,51910074.0
2025-06-06,483.76,484.83,478.39,480.81,33173167.0
2025-06-09,482.95,490.2,480.81,485.9,45868587.0
2025-06-10,486.17,487.51,474.1,485.37,53778964.0
2025-06-11,484.29,486.98,482.15,485.9,42631941.0
2025-06-12,486.16,523.32,482.9,514.1,196035821.0
2025-06-13,504.88,511.39,498.36,499.72,113343468.0
2025-06-16,502.71,599.56,502.71,599.56,277161807.0
2025-06-17,623.43,623.43,569.17,575.14,329306254.0
2025-06-18,565.92,573.51,550.18,553.44,159602268.0
2025-06-19,548.55,555.61,529.02,532.01,124591122.0
2025-06-20,531.46,536.89,514.1,514.64,78439916.0
2025-06-23,514.91,524.95,510.3,518.71,89960035.0
2025-06-24,518.71,526.04,516.54,521.97,96227650.0
2025-06-25,521.7,525.49,515.73,524.68,90592549.0
2025-06-26,523.6,554.79,516.81,542.31,210376870.0
2025-06-27,547.47,548.28,531.73,541.5,121439401.0
2025-06-30,542.31,554.52,534.99,549.91,113176531.0
2025-07-01,548.83,548.83,532.28,535.26,97006509.0
2025-07-02,535.8,538.24,528.75,530.92,57916494.0
2025-07-03,532.28,538.52,526.85,529.83,47530027.0
2025-07-04,529.83,532.28,521.97,522.78,60460245.0
2025-07-07,520.88,525.77,518.71,522.51,34990112.0
2025-07-08,522.24,531.19,521.15,529.02,55967007.0
2025-07-09,527.39,540.69,526.58,533.36,81033072.0
2025-07-10,531.73,536.62,526.04,527.94,56877820.0
2025-07-11,528.21,530.11,521.15,527.39,53764695.0
2025-07-14,527.39,530.11,522.51,525.22,40616092.0
2025-07-15,523.6,528.21,516.81,523.32,48416037.0
2025-07-16,521.15,540.14,521.15,529.83,85303374.0
2025-07-17,526.31,534.45,522.24,534.18,58197618.0
2025-07-18,534.99,538.24,530.38,531.73,44334820.0
2025-07-21,531.19,532.55,527.39,528.75,42641367.0
2025-07-22,527.66,529.56,519.25,523.6,52409069.0
2025-07-23,521.97,527.39,519.25,519.8,44763935.0
2025-07-24,519.8,529.02,518.71,528.48,55884623.0
2025-07-25,528.48,529.02,521.97,525.22,43575975.0
2025-07-28,529.02,539.33,529.02,533.36,89866280.0
2025-07-29,533.9,548.01,521.7,538.24,115369736.0
2025-07-30,536.89,579.48,534.72,557.51,212776789.0
2025-07-31,553.98,554.52,534.45,537.16,116882109.0
2025-08-01,544.76,551.54,534.72,546.11,89857693.0
2025-08-04,551.0,596.84,548.01,567.0,178099180.0
2025-08-05,562.12,577.85,558.86,569.71,101397785.0
2025-08-06,577.31,577.85,558.59,564.83,96805648.0
2025-08-07,567.27,585.72,565.1,581.65,126589333.0
2025-08-08,575.95,575.95,560.22,560.22,100159060.0
2025-08-11,539.87,540.42,526.31,537.16,113487698.0
2025-08-12,535.8,538.52,529.02,531.46,70125943.0
2025-08-13,530.65,533.9,528.48,532.28,59506603.0
2025-08-14,532.28,533.9,519.8,521.15,73806928.0
2025-08-15,521.15,526.85,520.88,526.85,47669993.0
2025-08-18,525.77,545.3,524.95,539.33,114503069.0
2025-08-19,541.5,542.86,532.01,533.36,67677356.0
2025-08-20,532.01,535.26,527.66,535.26,51659432.0
2025-08-21,534.99,550.45,534.18,544.21,97035730.0
2025-08-22,543.94,556.69,537.97,555.88,105349511.0
2025-08-25,556.15,568.9,552.35,566.19,117651171.0
2025-08-26,561.03,569.71,559.13,568.36,93912209.0
2025-08-27,560.22,560.22,537.16,537.16,157994548.0
2025-08-28,537.16,544.76,529.02,543.94,90931378.0
2025-08-29,544.21,548.01,535.26,536.07,63059418.0
2025-09-01,536.62,540.42,531.73,539.06,58905972.0
2025-09-02,538.24,538.24,511.93,516.54,93195970.0
2025-09-03,517.9,520.07,499.45,501.08,65621621.0
2025-09-04,504.06,505.15,485.89,491.58,57565207.0
2025-09-05,493.48,505.69,490.77,504.88,58471818.0
2025-09-08,505.15,514.1,502.16,511.93,52449116.0
2025-09-09,511.93,516.81,504.6,510.03,47456053.0
2025-09-10,510.3,536.89,507.59,529.56,132712606.0
2025-09-11,524.95,526.31,508.95,524.14,88730688.0
2025-09-12,524.14,530.38,519.8,523.05,61323538.0
2025-09-15,526.31,531.46,518.17,524.68,65588225.0
2025-09-16,524.95,526.04,514.91,520.88,57590523.0
2025-09-17,519.8,522.51,511.39,517.63,63305666.0
2025-09-18,515.73,517.36,501.35,505.42,64929707.0
2025-09-19,504.88,529.56,504.6,515.73,93221218.0
2025-09-22,510.57,512.2,500.54,507.32,57914958.0
2025-09-23,506.5,527.66,500.54,526.85,123047310.0
2025-09-24,524.41,554.52,521.15,543.94,152464902.0
2025-09-25,535.8,551.0,535.53,543.13,110138515.0
2025-09-26,544.76,546.11,530.11,530.92,66668810.0
2025-09-29,528.75,531.19,510.84,523.05,67227925.0
2025-09-30,527.66,529.83,521.42,525.49,51698346.0
2025-10-09,496.47,498.64,462.28,470.15,162548550.0
2025-10-10,465.0,468.79,463.37,463.91,64128907.0
2025-10-13,451.7,454.96,446.55,452.79,68973499.0
2025-10-14,454.96,457.94,446.82,447.63,54460545.0
2025-10-15,447.63,453.6,442.48,453.33,40120338.0
2025-10-16,452.52,452.52,446.82,447.63,30454547.0
2025-10-17,448.18,448.45,437.32,438.41,37537487.0
2025-10-20,443.84,446.01,441.39,445.19,28349513.0
2025-10-21,445.19,446.82,443.56,445.19,28825748.0
2025-10-22,444.38,448.99,442.48,444.92,26783254.0
2025-10-23,442.75,459.84,438.41,455.77,65589003.0
2025-10-24,451.43,453.06,448.45,450.35,40012142.0
2025-10-27,450.89,452.52,447.9,450.35,33950259.0
2025-10-28,449.53,452.79,447.9,449.8,29874276.0
2025-10-29,459.84,463.1,453.6,454.96,50299896.0
2025-10-30,453.06,456.59,448.18,448.45,39112839.0
2025-10-31,448.45,463.1,448.45,457.13,64386129.0
2025-11-03,459.3,477.2,459.3,473.41,87592017.0
2025-11-04,471.51,471.78,462.83,466.08,49047529.0
2025-11-05,463.91,473.68,459.03,466.08,50833823.0
2025-11-06,465.27,465.27,457.4,462.01,41382898.0
2025-11-07,461.2,466.62,459.84,460.11,32537308.0
2025-11-10,459.3,466.35,456.86,463.1,31249903.0
2025-11-11,463.64,468.79,459.84,463.1,34178902.0
2025-11-12,461.2,462.28,453.06,455.77,33401846.0
2025-11-13,455.77,458.48,452.79,458.21,24824739.0
2025-11-14,458.21,460.66,451.97,451.97,28274234.0
2025-11-17,450.35,451.97,446.55,450.07,30271173.0
2025-11-18,451.16,454.69,448.45,451.97,29639742.0
2025-11-19,454.42,454.42,442.21,445.46,28165265.0
2025-11-20,446.28,447.36,439.77,439.77,24205488.0
2025-11-21,435.97,440.85,425.93,430.0,41029314.0
2025-11-24,430.27,447.09,427.29,444.11,42951028.0
2025-11-25,443.84,451.97,441.12,448.99,41429194.0
2025-11-26,448.45,454.42,443.02,444.92,31301467.0
2025-11-27,447.63,447.63,439.22,439.77,24054819.0
2025-11-28,439.49,446.28,438.68,445.19,25256662.0
2025-12-01,456.04,463.91,456.04,458.48,64179321.0
2025-12-02,454.96,457.67,447.63,448.99,34651660.0
2025-12-03,446.28,448.45,437.32,438.14,30091116.0
2025-12-04,439.22,442.48,435.42,435.97,22738742.0
2025-12-05,436.24,440.04,432.98,439.49,23355619.0
2025-12-08,439.22,443.56,438.41,442.21,25931159.0
2025-12-09,441.66,450.62,440.58,442.21,27477773.0
2025-12-10,440.85,459.03,438.68,455.23,63142180.0
2025-12-11,453.33,460.11,451.16,453.87,48810935.0
2025-12-12,451.97,465.54,450.89,453.33,103710471.0
2025-12-15,454.14,455.23,440.85,444.92,45046349.0
2025-12-16,442.48,444.11,429.19,430.27,44606252.0
2025-12-17,428.64,432.44,421.86,432.17,32998022.0
2025-12-18,430.0,438.41,428.64,432.44,26920075.0
2025-12-19,431.36,437.32,427.83,436.51,28691850.0
2025-12-22,436.24,436.51,432.98,434.88,25764402.0
2025-12-23,434.88,437.05,430.54,435.7,25457237.0
2025-12-24,435.7,436.78,433.25,436.51,21741992.0
2025-12-25,436.24,438.14,434.61,437.32,19895273.0
2025-12-26,438.41,441.39,435.7,439.49,26166165.0
2025-12-29,439.49,441.66,434.88,435.97,24799916.0
2025-12-30,435.42,444.11,433.25,441.94,40746771.0
2025-12-31,439.49,448.18,437.32,444.38,38438137.0
2026-01-05,442.21,454.14,440.58,451.43,47291183.0
2026-01-06,451.7,460.11,450.62,459.57,62589633.0
2026-01-07,457.67,460.38,452.52,454.69,45534990.0
2026-01-08,454.69,465.27,452.25,460.66,52013558.0
2026-01-09,460.38,470.15,458.76,469.61,71364689.0
2026-01-12,476.66,510.03,476.66,507.32,171369212.0
2026-01-13,510.3,514.1,487.78,492.94,113174103.0
2026-01-14,489.95,515.19,488.33,495.65,122074151.0
2026-01-15,491.04,491.58,476.39,481.0,81761734.0
2026-01-16,481.54,482.9,463.91,465.54,70665896.0
2026-01-19,461.47,467.44,458.48,465.54,43950553.0
2026-01-20,467.71,469.61,458.48,461.74,46303777.0
2026-01-21,460.66,464.72,457.13,459.03,38613388.0
2026-01-22,459.84,467.71,459.57,465.81,44566431.0
2026-01-23,467.71,476.66,463.91,473.68,61352490.0
2026-01-26,473.41,487.24,472.05,477.48,76238137.0
2026-01-27,477.48,480.73,465.54,480.19,56753860.0
2026-01-28,480.46,490.5,477.48,485.34,70928322.0
2026-01-29,480.73,501.89,472.05,495.38,101734992.0
2026-01-30,495.38,569.71,491.04,530.65,225365245.0
2026-02-02,537.16,566.46,526.58,532.82,194238684.0
2026-02-03,527.66,561.58,521.15,546.38,165840104.0
2026-02-04,533.9,541.5,516.0,518.71,142016486.0
2026-02-05,512.2,568.9,509.22,565.37,246968734.0
2026-02-06,559.95,568.36,537.43,555.07,168544641.0
2026-02-09,556.15,583.28,555.07,577.85,190655650.0
2026-02-10,583.28,693.42,575.41,693.42,330850280.0
2026-02-11,708.07,810.62,666.3,728.69,520881940.0
2026-02-12,691.8,712.14,638.35,639.98,368708712.0
2026-02-13,648.39,758.81,644.59,738.46,425540730.0
2026-02-24,627.77,651.92,590.88,590.88,298688503.0
2026-02-25,578.4,584.09,556.69,559.41,297653970.0
2026-02-26,557.78,559.13,537.97,538.79,214218192.0
2026-02-27,539.33,542.31,528.21,528.75,173516963.0
2026-03-02,514.37,519.25,503.52,507.32,164428245.0
2026-03-03,512.47,512.74,482.36,483.99,149629970.0
2026-03-04,474.76,487.51,474.49,478.29,95451670.0
2026-03-05,486.43,487.78,472.05,475.31,97295850.0
2026-03-06,471.24,476.12,469.61,474.22,72285133.0
2026-03-09,464.18,470.42,456.04,468.79,92951216.0
2026-03-10,471.78,476.93,467.17,469.34,83445757.0
2026-03-11,468.79,469.88,461.2,461.47,76768968.0
2026-03-12,459.57,461.74,452.52,453.06,75884322.0
2026-03-13,453.33,458.21,445.46,446.01,76975538.0
2026-03-16,444.92,452.79,443.56,452.25,67220721.0
2026-03-17,452.52,452.52,441.12,441.39,64699440.0
2026-03-18,441.94,444.92,436.51,444.92,50468140.0
2026-03-19,438.95,439.22,431.36,434.07,58196893.0
2026-03-20,434.61,435.97,420.78,421.05,64503444.0
2026-03-23,410.47,412.64,396.9,399.89,79463249.0
2026-03-24,403.14,407.75,400.43,407.75,55208024.0
2026-03-25,408.3,416.16,408.3,413.18,58229349.0
2026-03-26,411.82,413.45,401.24,401.78,46544166.0
2026-03-27,398.8,409.11,397.72,408.3,41747840.0
2026-03-30,402.06,409.11,400.97,409.11,37063109.0
2026-03-31,410.19,427.29,409.92,417.25,94304884.0
2026-04-01,422.13,424.57,412.91,418.06,67738982.0
2026-04-02,415.08,415.35,403.41,404.77,54830703.0
2026-04-03,406.67,407.48,392.02,392.29,47554459.0
2026-04-07,392.83,400.16,392.29,400.16,37461334.0
2026-04-08,406.67,425.12,406.4,423.22,108483506.0
2026-04-09,417.25,449.26,412.37,437.6,157316998.0
2026-04-10,434.34,450.89,430.54,438.68,129054527.0
2026-04-13,434.07,450.62,430.0,441.94,105779033.0
2026-04-14,446.01,463.64,442.48,463.37,153823165.0
2026-04-15,451.97,451.97,431.63,434.61,162818737.0
2026-04-16,434.07,442.75,434.07,438.41,77474138.0
2026-04-17,434.34,460.93,430.27,452.25,130755672.0
2026-04-20,447.63,453.33,444.11,449.8,83983942.0
2026-04-21,447.09,467.17,447.09,457.4,129138370.0
2026-04-22,435.42,435.42,412.91,421.86,143567985.0
2026-04-23,421.86,427.01,416.43,416.43,72560022.0
2026-04-24,415.08,415.08,403.41,407.21,65802297.0
2026-04-27,406.67,409.11,400.16,405.04,46219431.0
2026-04-28,402.06,404.5,392.56,393.92,60904239.0
2026-04-29,393.92,400.43,393.1,398.26,40765361.0
2026-04-30,398.53,403.68,396.36,400.97,43909830.0
2026-05-06,397.72,402.87,394.73,398.53,59276808.0
2026-05-07,399.34,405.04,394.19,402.33,74205411.0
2026-05-08,401.24,411.01,399.89,404.23,68816186.0
2026-05-11,401.78,405.31,397.99,398.8,55906168.0
2026-05-12,398.8,399.89,392.83,392.83,46053670.0
2026-05-13,393.37,398.8,393.1,395.54,35774359.0
2026-05-14,395.27,397.99,379.81,379.81,69283471.0
2026-05-15,380.35,382.79,370.86,373.3,50830466.0
2026-05-18,370.31,373.84,363.8,365.16,45744553.0
2026-05-19,366.79,387.41,365.16,377.37,66837280.0
2026-05-20,374.38,374.38,365.16,366.25,41710466.0
2026-05-21,365.97,368.69,354.04,354.31,46844711.0
2026-05-22,358.11,359.46,351.6,357.29,32048473.0
2026-05-25,357.56,362.18,348.88,350.78,40726226.0
2026-05-26,350.51,362.45,345.36,355.12,53024736.0
2026-05-27,353.49,368.96,353.49,362.18,72049446.0
2026-05-28,358.11,358.92,344.0,349.15,59499717.0
2026-05-29,350.53,356.84,349.7,349.98,46644524.0
2026-06-01,348.33,356.02,347.23,354.09,36990525.0
2026-06-02,353.82,353.82,338.17,340.64,46041866.0
2026-06-03,338.17,338.72,331.04,334.61,39498870.0
2026-06-04,333.78,336.25,328.84,331.31,32394161.0
2026-06-05,332.41,335.7,328.02,330.49,35625351.0
2026-06-08,323.9,329.94,314.29,317.59,47057827.0
2026-06-09,321.16,323.9,314.57,320.61,32539722.0
2026-06-10,318.41,325.0,312.92,315.12,34541350.0
2026-06-11,312.92,314.29,300.57,301.67,52207651.0
2026-06-12,304.69,315.67,300.84,310.45,66877956.0
2026-06-15,312.1,318.41,310.72,317.31,39933398.0
2026-06-16,316.49,320.61,312.92,319.51,33075837.0
2026-06-17,319.78,319.78,309.08,311.27,32256683.0
2026-06-18,312.1,313.74,306.88,310.72,29608050.0
2026-06-22,307.98,314.02,300.84,313.47,49710442.0
2026-06-23,316.21,346.96,315.67,321.98,116943797.0
2026-06-24,316.49,318.96,302.76,305.78,72534084.0
2026-06-25,302.76,323.35,300.84,314.84,80242966.0
2026-06-26,310.18,311.27,297.82,297.82,60275363.0
2026-06-29,297.82,302.49,290.96,300.57,42131354.0
2026-06-30,298.92,304.41,295.08,304.41,40142347.0
2026-07-01,304.41,320.06,300.84,313.74,70255200.0
2026-07-02,314.29,327.74,311.82,321.43,96095389.0
2026-07-03,321.43,328.02,314.02,320.33,60958193.0
2026-07-06,316.21,324.45,312.92,313.47,46541680.0
2026-07-07,315.67,331.59,314.29,323.08,90023733.0
2026-07-08,318.41,345.31,311.82,340.37,134513246.0
2026-07-09,333.51,344.76,328.02,336.53,95511354.0
2026-07-10,334.88,352.72,331.04,349.98,114673252.0
2026-07-13,346.96,349.98,323.9,323.9,100678700.0
2026-07-14,324.18,331.31,305.24,315.94,68669543.0
2026-07-15,315.67,350.25,313.2,340.1,113188872.0
2026-07-16,333.51,380.99,331.59,372.49,204872020.0
2026-07-17,361.78,370.02,342.57,343.66,155172280.0
2026-07-20,333.51,343.12,316.76,332.14,122666777.0
2026-07-21,328.29,345.31,322.8,333.78,88464190.0
2026-07-22,325.55,326.37,318.69,319.51,69396382.0
2026-07-23,318.96,321.16,308.53,320.88,52608047.0
2026-07-24,315.67,321.7,305.24,305.24,50408225.0
2026-07-27,305.51,312.92,303.86,311.55,37410537.0
2026-07-28,307.43,314.29,307.43,309.35,39431339.0
2026-07-29,310.72,315.12,309.9,314.29,40716355.0
2026-07-30,311.55,317.59,309.08,309.63,43740228.0
2026-07-31,309.63,330.76,309.35,327.47,89768546.0
2026-08-03,326.1,328.02,320.88,323.9,48769604.0
2026-08-04,324.45,343.12,321.16,335.98,81296398.0
2026-08-05,333.51,338.17,332.41,335.98,55267918.0
2026-08-06,336.25,338.45,325.0,326.65,60015671.0
2026-08-07,325.27,327.19,317.86,325.27,48937109.0
2026-08-10,329.12,334.61,318.69,329.94,62818560.0
