date,open,high,low,close,volume
2025-01-02,485.06,492.0,470.21,473.68,9432084.0
2025-01-03,474.04,478.23,463.62,466.97,8121410.0
2025-01-06,468.29,473.08,461.82,465.77,7576894.0
2025-01-07,464.58,466.85,458.11,466.37,7503991.0
2025-01-08,461.94,465.17,447.69,452.36,9492100.0
2025-01-09,450.56,456.55,446.37,453.32,4760290.0
2025-01-10,452.84,453.92,439.9,439.9,7603678.0
2025-01-13,437.39,445.29,437.27,443.5,5458348.0
2025-01-14,443.38,453.8,441.94,453.44,7347812.0
2025-01-15,451.52,454.52,447.69,448.77,5142546.0
2025-01-16,449.25,454.99,442.78,444.93,7025226.0
2025-01-17,443.14,446.73,440.74,445.65,5538500.0
2025-01-20,446.97,450.2,443.26,444.34,5663922.0
2025-01-21,444.57,446.25,439.54,444.34,6295631.0
2025-01-22,441.94,443.74,438.95,439.54,6208029.0
2025-01-23,443.14,445.17,438.95,439.54,6757300.0
2025-01-24,437.15,440.98,433.08,440.14,7185067.0
2025-01-27,440.26,447.57,440.26,442.78,6376729.0
2025-02-05,443.98,446.73,439.31,446.73,6369451.0
2025-02-06,445.53,459.19,443.98,457.99,11254421.0
2025-02-07,458.23,458.95,452.72,456.31,10274484.0
2025-02-10,456.31,456.79,451.88,453.44,6915295.0
2025-02-11,453.32,453.92,448.65,449.72,5967454.0
2025-02-12,448.41,450.56,445.77,450.56,6223347.0
2025-02-13,450.44,452.12,448.17,448.65,7763573.0
2025-02-14,448.29,455.71,448.05,452.6,8794141.0
2025-02-17,452.72,456.19,449.49,451.4,9382204.0
2025-02-18,451.52,451.64,441.34,442.18,7874606.0
2025-02-19,441.1,444.93,438.35,442.06,8698652.0
2025-02-20,442.06,447.45,438.95,439.9,8552405.0
2025-02-21,439.9,441.34,433.56,438.83,10571530.0
2025-02-24,437.75,440.14,432.6,435.11,13264768.0
2025-02-25,432.36,433.44,429.12,429.84,6766159.0
2025-02-26,429.84,433.56,428.17,433.44,7185637.0
2025-02-27,432.36,437.15,431.16,435.35,7859879.0
2025-02-28,435.35,439.31,431.52,432.36,9697185.0
2025-03-03,432.48,443.02,432.48,437.87,10967365.0
2025-03-04,438.11,439.42,433.8,437.03,4584914.0
2025-03-05,438.11,438.23,432.48,434.75,4571783.0
2025-03-06,437.27,438.35,433.08,435.59,7305381.0
2025-03-07,434.27,437.15,432.6,435.59,5948368.0
2025-03-10,435.95,438.71,433.92,436.67,5635357.0
