date,open,high,low,close,volume
2025-01-02,52.63,52.85,50.62,51.19,15704997.0
2025-01-03,51.19,52.34,49.82,50.22,18966844.0
2025-01-06,49.99,51.65,49.76,50.85,14010740.0
2025-01-07,50.85,51.6,50.28,51.42,10607046.0
2025-01-08,51.42,51.42,48.67,50.51,14871942.0
2025-01-09,50.16,55.15,50.11,53.71,37960861.0
2025-01-10,53.83,54.17,52.11,52.11,19844988.0
2025-01-13,51.6,52.57,51.37,52.0,13181325.0
2025-01-14,52.34,53.54,51.88,53.14,17978899.0
2025-01-15,53.14,53.37,52.17,52.57,11936463.0
2025-01-16,52.74,53.48,52.45,53.03,12605122.0
2025-01-17,54.92,55.49,53.54,54.63,30623928.0
2025-01-20,54.63,55.2,54.4,54.57,15885389.0
2025-01-21,54.74,54.92,53.37,53.77,11348739.0
2025-01-22,53.83,54.06,53.14,53.2,12362996.0
2025-01-23,53.6,54.8,53.26,53.48,15603040.0
2025-01-24,53.31,55.09,53.14,54.86,18783992.0
2025-01-27,54.8,55.55,54.17,54.17,11773912.0
2025-02-05,55.49,56.12,54.86,55.37,16962370.0
2025-02-06,54.97,56.35,54.97,56.12,16830583.0
2025-02-07,55.89,56.69,55.72,56.35,18518752.0
2025-02-10,56.12,56.52,55.49,55.6,19267540.0
2025-02-11,55.6,55.83,54.92,55.15,12512708.0
2025-02-12,54.97,55.32,54.11,55.15,13859986.0
2025-02-13,55.15,55.49,54.34,54.46,12761835.0
2025-02-14,54.34,55.15,54.17,54.57,9432388.0
2025-02-17,54.4,54.57,53.66,53.89,16013681.0
2025-02-18,53.83,55.26,53.14,53.54,22748042.0
2025-02-19,53.26,54.86,53.14,54.52,19541536.0
2025-02-20,54.34,55.15,54.17,54.74,16242312.0
2025-02-21,54.57,55.6,54.57,55.26,20357186.0
2025-02-24,55.03,55.32,54.52,54.74,14330493.0
2025-02-25,54.4,54.92,53.89,54.29,12894858.0
2025-02-26,54.46,55.83,54.34,55.49,18491114.0
2025-02-27,55.55,55.66,53.6,54.29,18730965.0
2025-02-28,53.83,54.11,52.74,52.91,13930878.0
2025-03-03,52.97,55.03,52.91,54.0,19984015.0
2025-03-04,53.83,54.92,53.48,54.74,13023345.0
2025-03-05,54.74,55.15,53.37,54.57,12364895.0
2025-03-06,54.57,56.06,54.46,55.95,25701487.0
2025-03-07,56.69,61.56,56.41,59.78,91691143.0
2025-03-10,62.42,63.91,60.7,61.33,87092842.0
2025-03-11,60.47,63.22,60.18,63.22,62777043.0
2025-03-12,63.56,64.71,61.62,61.85,49506745.0
2025-03-13,61.96,62.99,60.13,61.16,35097452.0
2025-03-14,62.93,63.62,61.1,61.44,43921978.0
2025-03-17,61.04,61.1,59.33,59.9,33928937.0
2025-03-18,59.9,61.1,59.61,60.01,22235563.0
2025-03-19,59.67,60.01,58.58,58.98,21210030.0
2025-03-20,58.98,59.5,58.41,58.7,15037414.0
2025-03-21,58.35,59.5,57.72,57.95,20025165.0
2025-03-24,58.07,58.92,57.15,58.35,26046880.0
2025-03-25,57.84,58.98,57.38,58.52,25591440.0
