date,pe,pb,roe
2025-01-02,24.99440166,3.74139867,
2025-01-03,24.48949593,3.6658196,
2025-01-06,23.70861689,3.54893023,
2025-01-07,24.00340657,3.59305714,
2025-01-08,23.95950172,3.58648505,
2025-01-09,23.72743325,3.55174684,
2025-01-10,23.27584055,3.48414817,
2025-01-13,23.36365024,3.49729236,
2025-01-14,23.82465112,3.56629933,
2025-01-15,23.46400417,3.51231428,
2025-01-16,23.42637145,3.50668106,
2025-01-17,23.5173172,3.52029468,
2025-01-20,23.19430298,3.47194286,
2025-01-21,22.02141637,3.29637408,
2025-01-22,21.86147729,3.27243289,
2025-01-23,21.81757244,3.2658608,
2025-01-24,21.90538214,3.27900498,
2025-01-27,21.80189214,3.26351362,
2025-02-05,21.16840793,3.16868771,
2025-02-06,21.37852398,3.20013987,
2025-02-07,21.59177609,3.23206146,
2025-02-10,21.75171518,3.25600266,
2025-02-11,21.51023852,3.21985614,
2025-02-12,21.73289881,3.25318605,
2025-02-13,22.18762758,3.32125415,
2025-02-14,22.10922606,3.30951827,
2025-02-17,21.94928698,3.28557707,
2025-02-18,21.84893305,3.27055515,
2025-02-19,21.70153821,3.24849169,
2025-02-20,21.59177609,3.23206146,
2025-02-21,21.30012247,3.18840399,
2025-02-24,21.53532701,3.22361163,
2025-02-25,21.10568673,3.159299,
2025-02-26,21.51337458,3.22032558,
2025-02-27,21.78621184,3.26116644,
2025-02-28,21.85206911,3.27102458,
2025-03-03,21.86147729,3.27243289,
2025-03-04,22.01200819,3.29496578,
2025-03-05,21.9085182,3.27947442,
2025-03-06,22.15626697,3.3165598,
2025-03-07,22.09981788,3.30810997,
2025-03-10,21.95869516,3.28698538,
2025-03-11,22.88069693,3.42499933,
2025-03-12,22.57963513,3.37993355,
2025-03-13,22.57963513,3.37993355,
2025-03-14,23.26956843,3.4832093,
2025-03-17,23.29465691,3.48696478,
2025-03-18,23.16921449,3.46818737,
2025-03-19,23.36365024,3.49729236,
2025-03-20,22.84620027,3.41983555,
2025-03-21,22.78975118,3.41138571,
2025-03-24,23.21939146,3.47569834,
2025-03-25,23.92814112,3.5817907,
2025-03-26,23.76506597,3.55738006,
2025-03-27,24.32642079,3.64140897,
2025-03-28,24.00027051,3.59258771,
2025-03-31,23.94339092,3.38090255,
2025-04-01,24.64668486,3.48021046,
2025-04-02,24.64982456,3.4806538,
2025-04-03,25.02972888,3.53429781,
2025-04-07,24.549354,3.46646696,
2025-04-08,24.89786126,3.51567758,
2025-04-09,25.64197137,3.6207489,
2025-04-10,25.21183177,3.56001147,
2025-04-11,25.00147153,3.53030776,
2025-04-14,24.52737606,3.46336359,
2025-04-15,24.64040545,3.47932379,
2025-04-16,24.89786126,3.51567758,
2025-04-17,25.08310386,3.54183457,
2025-04-18,24.99205242,3.52897774,
2025-04-21,24.56819223,3.46912699,
2025-04-22,24.41120698,3.44696005,
2025-04-23,24.2416629,3.42301974,
2025-04-24,24.37980993,3.44252666,
2025-04-25,24.304457,3.43188652,
2025-04-28,24.25736143,3.42523644,
2025-04-29,22.92279391,3.32105179,
2025-04-30,22.76673164,3.29844151,
2025-05-06,22.91055373,3.31927844,
2025-05-07,22.8187524,3.30597827,
2025-05-08,22.76061155,3.29755483,
2025-05-09,22.69635061,3.28824471,
2025-05-12,22.72083097,3.29179143,
2025-05-13,22.62902963,3.27849126,
2025-05-14,22.76979168,3.29888485,
2025-05-15,22.35974571,3.23947743,
2025-05-16,22.1945033,3.21553713,
2025-05-19,22.13330241,3.20667035,
2025-05-20,22.29548477,3.23016732,
2025-05-21,22.41788656,3.24790087,
2025-05-22,22.15472272,3.20977373,
2025-05-23,22.02314081,3.19071015,
2025-05-26,22.09352183,3.20090695,
2025-05-27,22.56782874,3.26962448,
2025-05-28,23.25633877,3.36937574,
2025-05-29,23.00847516,3.33346528,
2025-05-30,22.69635061,3.28824471,
2025-06-03,23.51338251,3.4066162,
2025-06-04,23.55316309,3.41237961,
2025-06-05,22.93503409,3.32282515,
2025-06-06,22.57394883,3.27051116,
2025-06-09,22.39646624,3.2447975,
2025-06-10,22.34750553,3.23770408,
2025-06-11,22.38116602,3.24258081,
2025-06-12,21.81811782,3.16100645,
2025-06-13,21.3223906,3.08918554,
2025-06-16,21.47845287,3.11179583,
2025-06-17,21.43561225,3.10558908,
2025-06-18,21.74467675,3.15036631,
2025-06-19,21.52435354,3.11844591,
2025-06-20,21.75997697,3.15258301,
2025-06-23,21.54577385,3.12154928,
2025-06-24,21.65593546,3.13750948,
2025-06-25,21.81505777,3.16056311,
2025-06-26,21.90073902,3.1729766,
2025-06-27,21.19692877,3.07100865,
2025-06-30,21.25506962,3.16249639,
2025-07-01,21.23364931,3.15930931,
2025-07-02,20.93682498,3.11514545,
2025-07-03,20.91234462,3.11150307,
2025-07-04,20.91540467,3.11195837,
2025-07-07,20.89092431,3.10831599,
2025-07-08,21.05004663,3.13199146,
2025-07-09,21.08982721,3.13791032,
2025-07-10,21.00108592,3.1247067,
2025-07-11,21.05616672,3.13290205,
2025-07-14,21.05616672,3.13290205,
2025-07-15,20.90928458,3.11104777,
2025-07-16,20.88174418,3.1069501,
2025-07-17,20.90010445,3.10968188,
2025-07-18,21.02862632,3.12880437,
2025-07-21,21.0684069,3.13472324,
2025-07-22,21.36217118,3.1784318,
2025-07-23,21.21528904,3.15657752,
2025-07-24,21.32851069,3.17342353,
2025-07-25,21.2673098,3.16431758,
2025-07-28,21.11430757,3.1415527,
2025-07-29,21.01638614,3.12698318,
2025-07-30,21.15714819,3.14792687,
2025-07-31,20.78382275,3.09238058,
2025-08-01,20.82360333,3.09829944,
2025-08-04,20.76240244,3.08919349,
2025-08-05,20.77770266,3.09146998,
2025-08-06,20.77770266,3.09146998,
2025-08-07,20.83890356,3.10057593,
2025-08-08,20.73486204,3.08509582,
2025-08-11,20.79912298,3.09465706,
2025-08-12,20.79300289,3.09374647,
2025-08-13,20.76852253,3.09010409,
2025-08-14,20.73792208,3.08555111,
2025-08-15,20.68590133,3.07781106,
2025-08-18,20.77770266,3.09146998,
2025-08-19,20.78994284,3.09329117,
2025-08-20,21.05616672,3.13290205,
2025-08-21,20.98272565,3.12197491,
2025-08-22,20.98272565,3.12197491,
2025-08-25,21.32545064,3.17296823,
2025-08-26,21.35299104,3.17706591,
2025-08-27,20.42302756,3.14064211,
2025-08-28,20.25426668,3.11469015,
2025-08-29,20.57698486,3.16431758,
2025-09-01,20.55922055,3.16158579,
2025-09-02,20.44079186,3.14337389,
2025-09-03,20.15360229,3.09921004,
2025-09-04,20.04405575,3.08236403,
2025-09-05,20.11215225,3.09283587,
2025-09-08,20.22169879,3.10968188,
2025-09-09,20.24834524,3.11377956,
2025-09-10,20.18617018,3.10421831,
2025-09-11,20.2068952,3.10740539,
2025-09-12,20.1032701,3.09146998,
2025-09-15,20.0174093,3.07826635,
2025-09-16,20.04997719,3.08327463,
2025-09-17,20.01148786,3.07735576,
2025-09-18,19.8812163,3.05732267,
2025-09-19,19.97003782,3.07098159,
2025-09-22,19.80127694,3.04502964,
2025-09-23,19.5377731,3.00450816,
2025-09-24,19.67988753,3.02636244,
2025-09-25,19.54073382,3.00496346,
2025-09-26,19.70653399,3.03046012,
2025-09-29,19.70653399,3.03046012,
2025-09-30,19.51704808,2.87005613,
2025-10-09,19.71245542,2.89879152,
2025-10-10,19.96411639,2.93579922,
2025-10-13,19.89601989,2.92578538,
2025-10-14,20.04701647,2.94799,
