date,pe,pb,roe
2025-01-02,15.37583112,0.97034475,
2025-01-03,15.39926989,0.97182393,
2025-01-06,15.37583112,0.97034475,
2025-01-07,15.30551482,0.96590719,
2025-01-08,15.42270865,0.97330311,
2025-01-09,15.02424961,0.94815699,
2025-01-10,14.74298441,0.93040678,
2025-01-13,14.55547427,0.9185733,
2025-01-14,14.67266811,0.92596922,
2025-01-15,14.67266811,0.92596922,
2025-01-16,14.71954564,0.92892759,
2025-01-17,14.57891304,0.92005249,
2025-01-20,14.46171921,0.91265657,
2025-01-21,14.22733154,0.89786473,
2025-01-22,14.06326017,0.88751044,
2025-01-23,14.13357647,0.89194799,
2025-01-24,14.15701524,0.89342718,
2025-01-27,14.2507703,0.89934391,
2025-02-05,14.1101377,0.89046881,
2025-02-06,14.27420907,0.9008231,
2025-02-07,14.32108661,0.90378146,
2025-02-10,14.32108661,0.90378146,
2025-02-11,14.32108661,0.90378146,
2025-02-12,14.29764784,0.90230228,
2025-02-13,14.22733154,0.89786473,
2025-02-14,14.22733154,0.89786473,
2025-02-17,14.15701524,0.89342718,
2025-02-18,14.08669894,0.88898962,
2025-02-19,13.87575003,0.87567697,
2025-02-20,13.85231127,0.87419778,
2025-02-21,13.85231127,0.87419778,
2025-02-24,13.78199497,0.86976023,
2025-02-25,13.64136236,0.86088513,
2025-02-26,13.57104606,0.85644757,
2025-02-27,13.6882399,0.86384349,
2025-02-28,13.5476073,0.85496839,
2025-03-03,13.45385223,0.84905165,
2025-03-04,13.26634209,0.83721818,
2025-03-05,13.31321963,0.84017655,
2025-03-06,13.33665839,0.84165573,
2025-03-07,13.43041346,0.84757247,
2025-03-10,13.33665839,0.84165573,
2025-03-11,13.36009716,0.84313492,
2025-03-12,13.26634209,0.83721818,
2025-03-13,13.43041346,0.84757247,
2025-03-14,13.59448483,0.85792676,
2025-03-17,13.71167866,0.86532268,
2025-03-18,13.64136236,0.86088513,
2025-03-19,13.71167866,0.86532268,
2025-03-20,13.73511743,0.86680186,
2025-03-21,13.6179236,0.85940594,
2025-03-24,13.81240065,0.84757247,
2025-03-25,13.9088223,0.85348921,
2025-03-26,13.88471689,0.85201002,
2025-03-27,14.05345477,0.86236431,
2025-03-28,13.9088223,0.85348921,
2025-03-31,13.81240065,0.83245188,
2025-04-01,13.81240065,0.83245188,
2025-04-02,13.86061148,0.83535747,
2025-04-03,13.93292771,0.83971586,
2025-04-07,12.96871126,0.78160403,
2025-04-08,13.66776819,0.8237351,
2025-04-09,13.57134654,0.81792392,
2025-04-10,13.4749249,0.81211274,
2025-04-11,13.40260866,0.80775435,
2025-04-14,13.52313572,0.81501833,
2025-04-15,13.61955736,0.82082951,
2025-04-16,13.81240065,0.83245188,
2025-04-17,13.81240065,0.83245188,
2025-04-18,13.81240065,0.83245188,
2025-04-21,13.64366278,0.82228231,
2025-04-22,13.71597901,0.8266407,
2025-04-23,13.6918736,0.8251879,
2025-04-24,13.74008442,0.82809349,
2025-04-25,13.6918736,0.8251879,
2025-04-28,13.76418983,0.82954629,
2025-04-29,15.0861704,0.81792392,
2025-04-30,15.16655852,0.82228231,
2025-05-06,15.11296644,0.81937672,
2025-05-07,15.30053872,0.82954629,
2025-05-08,15.24694664,0.8266407,
2025-05-09,15.24694664,0.8266407,
2025-05-12,15.27374268,0.82809349,
2025-05-13,15.3541308,0.83245188,
2025-05-14,15.6220912,0.84697983,
2025-05-15,15.488111,0.83971586,
2025-05-16,15.16655852,0.82228231,
2025-05-19,15.2201506,0.8251879,
2025-05-20,15.19335456,0.8237351,
2025-05-21,15.30053872,0.82954629,
2025-05-22,15.488111,0.83971586,
2025-05-23,15.24694664,0.8266407,
2025-05-26,15.2201506,0.8251879,
2025-05-27,15.2201506,0.8251879,
2025-05-28,15.51490704,0.84116865,
2025-05-29,15.3541308,0.83245188,
2025-05-30,15.488111,0.83971586,
2025-06-03,15.40310901,0.83510732,
2025-06-04,15.42989702,0.83655968,
2025-06-05,15.32274496,0.83075024,
2025-06-06,15.40310901,0.83510732,
2025-06-09,15.42989702,0.83655968,
2025-06-10,15.40310901,0.83510732,
2025-06-11,15.72456519,0.85253565,
2025-06-12,15.77814123,0.85544037,
2025-06-13,15.88529329,0.86124981,
2025-06-16,15.83171726,0.85834509,
2025-06-17,15.96565734,0.86560689,
2025-06-18,15.42989702,0.83655968,
2025-06-19,15.64420115,0.84817856,
2025-06-20,15.40310901,0.83510732,
2025-06-23,15.29595694,0.82929788,
2025-06-24,15.18880488,0.82348843,
2025-06-25,15.2155929,0.8249408,
2025-06-26,15.29595694,0.82929788,
2025-06-27,15.16201687,0.82203607,
2025-06-30,15.10844083,0.82642331,
2025-07-01,15.16201687,0.82935389,
2025-07-02,15.24238091,0.83374976,
2025-07-03,15.16201687,0.82935389,
2025-07-04,15.2155929,0.83228447,
2025-07-07,15.13522885,0.8278886,
2025-07-08,15.2155929,0.83228447,
2025-07-09,15.2155929,0.83228447,
2025-07-10,15.42989702,0.84400678,
2025-07-11,15.29595694,0.83668034,
2025-07-14,15.45668504,0.84547207,
2025-07-15,15.42989702,0.84400678,
2025-07-16,15.42989702,0.84400678,
2025-07-17,15.34953298,0.83961092,
2025-07-18,15.59062512,0.85279852,
2025-07-21,15.85850527,0.86745142,
2025-07-22,16.15317345,0.8835696,
2025-07-23,16.12638543,0.88210431,
2025-07-24,16.01923337,0.87624315,
2025-07-25,15.96565734,0.87331257,
2025-07-28,15.75135321,0.86159026,
2025-07-29,15.80492924,0.86452084,
2025-07-30,16.09959741,0.88063902,
2025-07-31,16.09959741,0.88063902,
2025-08-01,15.24238091,0.83374976,
2025-08-04,15.13522885,0.8278886,
2025-08-05,15.29595694,0.83668034,
2025-08-06,15.29595694,0.83668034,
2025-08-07,15.34953298,0.83961092,
2025-08-08,15.37632099,0.8410762,
2025-08-11,15.2155929,0.83228447,
2025-08-12,15.42989702,0.84400678,
2025-08-13,15.32274496,0.83814563,
2025-08-14,15.24238091,0.83374976,
2025-08-15,15.2155929,0.83228447,
2025-08-18,15.2155929,0.83228447,
2025-08-19,15.18880488,0.83081918,
2025-08-20,15.32274496,0.83814563,
2025-08-21,15.69777718,0.85865968,
2025-08-22,19.58439963,0.85426381,
2025-08-25,19.61799208,0.8557291,
2025-08-26,19.55080718,0.85279852,
2025-08-27,19.28206756,0.8410762,
2025-08-28,19.34925246,0.84400678,
2025-08-29,19.1812902,0.83668034,
2025-09-01,19.14769775,0.83521505,
2025-09-02,19.51721472,0.85133323,
2025-09-03,19.31566001,0.84254149,
2025-09-04,19.40560793,0.84646499,
2025-09-05,19.10344449,0.83328474,
