date,open,high,low,close,volume
2025-01-02,147.81,149.45,144.34,145.44,6587504.0
2025-01-03,145.44,146.0,141.42,142.5,6081401.0
2025-01-06,141.15,142.66,136.99,137.95,5787095.0
2025-01-07,139.78,140.76,138.45,139.67,2984429.0
2025-01-08,139.47,141.08,137.83,139.41,3114383.0
2025-01-09,138.58,141.06,137.72,138.06,2850357.0
2025-01-10,137.55,138.43,135.38,135.44,2648142.0
2025-01-13,134.94,136.97,134.71,135.95,2349812.0
2025-01-14,136.13,139.05,135.29,138.63,3323566.0
2025-01-15,138.1,138.56,135.95,136.53,2450820.0
2025-01-16,136.91,139.41,135.13,136.31,3184117.0
2025-01-17,135.95,137.55,135.42,136.84,2029532.0
2025-01-20,137.64,138.23,134.85,134.96,4375133.0
2025-01-21,134.96,135.58,127.92,128.14,12338095.0
2025-01-22,128.25,128.79,126.59,127.21,4622696.0
2025-01-23,128.23,129.2,126.73,126.95,4416465.0
2025-01-24,126.6,128.05,126.09,127.46,4200509.0
2025-01-27,127.46,128.1,126.82,126.86,2641639.0
2025-02-05,126.9,127.74,122.55,123.17,6327383.0
2025-02-06,123.17,124.41,122.28,124.4,4200363.0
2025-02-07,124.31,125.87,123.54,125.64,7543594.0
2025-02-10,125.87,128.01,124.82,126.57,4418205.0
2025-02-11,127.08,127.08,124.45,125.16,4238573.0
2025-02-12,124.67,126.6,124.47,126.46,3066675.0
2025-02-13,126.82,129.93,126.15,129.1,7259123.0
2025-02-14,128.68,129.31,127.74,128.65,3768161.0
2025-02-17,128.74,129.14,127.19,127.72,3800952.0
2025-02-18,127.74,128.59,126.59,127.13,3526723.0
2025-02-19,126.71,127.28,125.55,126.28,4936009.0
2025-02-20,125.69,126.79,125.33,125.64,3061626.0
2025-02-21,125.86,126.08,123.17,123.94,9112177.0
2025-02-24,123.81,125.51,123.08,125.31,7077403.0
2025-02-25,124.72,124.91,122.59,122.81,6282586.0
2025-02-26,122.72,125.22,122.63,125.18,7245389.0
2025-02-27,124.82,128.01,124.82,126.77,8330672.0
2025-02-28,126.73,130.64,126.46,127.15,9430270.0
2025-03-03,127.72,129.91,126.5,127.21,6623279.0
2025-03-04,126.59,128.36,125.42,128.08,4645468.0
2025-03-05,128.03,128.47,126.97,127.48,3230494.0
2025-03-06,127.74,129.32,126.82,128.92,5719571.0
2025-03-07,128.47,129.16,127.19,128.59,4581342.0
2025-03-10,128.47,129.07,127.39,127.77,4021396.0
2025-03-11,126.82,133.19,126.68,133.14,11367565.0
2025-03-12,133.32,136.86,131.39,131.39,6206866.0
2025-03-13,131.39,132.77,130.75,131.39,4526528.0
2025-03-14,131.59,136.68,131.59,135.4,10889150.0
2025-03-17,136.4,137.41,134.45,135.55,8213345.0
2025-03-18,135.56,135.6,133.41,134.82,4708807.0
2025-03-19,135.04,136.84,134.31,135.95,4949633.0
2025-03-20,136.4,136.4,132.83,132.94,5149980.0
2025-03-21,132.92,135.04,132.32,132.61,4884964.0
2025-03-24,132.66,135.49,132.12,135.11,5710144.0
2025-03-25,135.95,141.35,135.86,139.23,9347806.0
2025-03-26,138.63,139.89,137.13,138.28,5393812.0
2025-03-27,137.77,141.88,137.77,141.55,6932567.0
2025-03-28,141.55,141.55,138.72,139.65,4868967.0
2025-03-31,138.5,141.97,137.92,139.16,5698589.0
2025-04-01,139.6,144.03,139.6,143.25,7621879.0
2025-04-02,143.56,144.43,142.52,143.26,3487088.0
2025-04-03,142.44,145.97,142.35,145.47,5939352.0
2025-04-07,142.92,145.95,137.54,142.68,14700491.0
2025-04-08,143.28,145.07,140.51,144.71,12484210.0
2025-04-09,143.21,149.41,141.71,149.03,10577133.0
2025-04-10,149.27,149.27,145.25,146.53,10738314.0
2025-04-11,146.66,146.71,143.58,145.31,7137415.0
2025-04-14,145.31,145.31,141.79,142.55,7653610.0
2025-04-15,142.55,145.27,141.17,143.21,5877162.0
2025-04-16,143.16,144.98,141.62,144.71,4836337.0
2025-04-17,144.16,145.89,143.36,145.78,4311721.0
2025-04-18,145.36,145.36,142.85,145.25,2944500.0
2025-04-21,143.83,144.67,142.5,142.79,3005400.0
2025-04-22,142.19,143.43,141.62,141.88,3563236.0
2025-04-23,142.55,142.79,140.58,140.89,3810186.0
2025-04-24,140.71,142.17,140.71,141.7,2985750.0
2025-04-25,141.64,143.12,141.08,141.26,2754463.0
2025-04-28,141.29,143.85,140.67,140.98,3255428.0
2025-04-29,141.02,141.81,135.07,136.7,8569786.0
2025-04-30,136.68,137.3,135.42,135.76,5159253.0
2025-05-06,135.76,137.06,135.76,136.62,6144974.0
2025-05-07,137.77,137.88,135.24,136.08,5874387.0
2025-05-08,136.82,136.82,134.52,135.73,4500223.0
2025-05-09,135.71,136.55,134.67,135.35,4277024.0
2025-05-12,135.4,135.75,134.52,135.49,4244547.0
2025-05-13,136.44,136.44,134.58,134.94,4603161.0
2025-05-14,134.87,136.49,133.81,135.78,7302709.0
2025-05-15,135.76,135.95,133.3,133.34,7424716.0
2025-05-16,133.41,133.63,131.59,132.35,5977981.0
2025-05-19,132.48,132.64,131.26,131.99,5564735.0
2025-05-20,131.99,133.56,131.99,132.95,6894165.0
2025-05-21,133.28,134.29,133.1,133.68,4625313.0
2025-05-22,133.23,133.43,132.04,132.12,4117665.0
2025-05-23,132.3,133.17,131.28,131.33,4449493.0
2025-05-26,131.35,131.9,130.11,131.75,4712860.0
2025-05-27,131.64,134.98,131.57,134.58,10195533.0
2025-05-28,134.58,139.23,133.25,138.68,16538700.0
2025-05-29,138.28,138.67,136.59,137.21,6685756.0
2025-05-30,136.86,138.65,135.35,135.35,5983085.0
2025-06-03,135.58,140.44,135.58,140.22,11022782.0
2025-06-04,139.69,142.19,138.34,140.45,9107969.0
2025-06-05,140.24,140.51,136.73,136.77,8680063.0
2025-06-06,135.95,136.84,134.34,134.62,7783536.0
2025-06-09,134.62,134.62,133.14,133.56,7233497.0
2025-06-10,133.58,134.23,132.63,133.27,5732693.0
2025-06-11,132.99,133.58,132.79,133.47,5197894.0
2025-06-12,132.99,133.14,129.56,130.11,14295751.0
2025-06-13,129.38,129.38,126.08,127.15,12516027.0
2025-06-16,126.6,128.08,125.91,128.08,6217613.0
2025-06-17,128.1,128.63,127.66,127.83,3884209.0
2025-06-18,128.83,131.48,128.83,129.67,6392701.0
2025-06-19,129.6,129.72,127.39,128.36,5313014.0
2025-06-20,128.59,131.17,128.56,129.76,6795497.0
2025-06-23,129.18,129.18,127.61,128.48,4289064.0
2025-06-24,128.5,129.49,128.21,129.14,5427642.0
2025-06-25,129.23,130.14,128.61,130.09,6686121.0
2025-06-26,129.83,130.86,129.54,130.6,5112583.0
2025-06-27,131.2,131.24,129.41,130.41,4464743.0
2025-06-30,130.41,130.85,130.0,130.77,4508502.0
2025-07-01,130.21,130.75,130.21,130.64,3125722.0
2025-07-02,130.62,130.68,128.49,128.81,7299150.0
2025-07-03,128.85,129.19,128.42,128.66,4639025.0
2025-07-04,128.87,128.94,128.02,128.68,5103532.0
2025-07-07,128.66,128.89,128.17,128.53,2940200.0
2025-07-08,128.91,129.83,128.55,129.51,5267604.0
2025-07-09,129.72,130.45,129.45,129.75,5564066.0
2025-07-10,129.34,129.89,128.83,129.21,4647055.0
2025-07-11,129.21,130.45,129.21,129.55,5927180.0
2025-07-14,129.68,129.83,129.08,129.55,5038442.0
2025-07-15,129.55,129.83,128.38,128.64,6129210.0
2025-07-16,128.21,128.62,127.97,128.47,4868620.0
2025-07-17,128.62,129.11,128.29,128.59,5881348.0
2025-07-18,128.61,129.41,128.61,129.38,5976547.0
2025-07-21,129.4,129.7,129.15,129.62,5315944.0
2025-07-22,129.62,131.5,129.3,131.43,10959420.0
2025-07-23,131.6,131.94,130.3,130.53,7521770.0
2025-07-24,131.03,131.39,130.22,131.22,6804054.0
2025-07-25,131.26,132.35,130.66,130.85,7349170.0
2025-07-28,130.85,130.85,129.32,129.9,5326070.0
2025-07-29,129.9,130.15,128.77,129.3,5208031.0
2025-07-30,129.0,131.11,128.98,130.17,7542487.0
2025-07-31,129.89,129.89,127.65,127.87,10187159.0
2025-08-01,127.76,128.19,127.68,128.12,3235059.0
2025-08-04,127.66,128.29,127.48,127.74,4454889.0
2025-08-05,127.74,127.97,127.51,127.83,4629779.0
2025-08-06,128.02,128.21,127.57,127.83,3976236.0
2025-08-07,127.78,128.45,127.57,128.21,4445421.0
2025-08-08,128.06,128.17,127.51,127.57,4521622.0
2025-08-11,127.46,128.21,127.06,127.97,4768290.0
2025-08-12,127.8,128.51,127.68,127.93,5124634.0
2025-08-13,128.06,128.21,127.61,127.78,5210031.0
2025-08-14,127.87,128.3,127.42,127.59,6256174.0
2025-08-15,127.42,127.59,126.8,127.27,6530182.0
2025-08-18,127.29,128.04,127.25,127.83,7346088.0
2025-08-19,127.85,128.49,127.74,127.91,7407526.0
2025-08-20,127.89,129.77,127.19,129.55,12590215.0
2025-08-21,129.4,129.9,128.72,129.09,9241401.0
2025-08-22,129.06,129.25,128.42,129.09,8191047.0
2025-08-25,129.55,131.64,129.15,131.2,15345367.0
2025-08-26,131.26,132.22,130.37,131.37,12132435.0
2025-08-27,131.98,131.98,129.66,129.87,11491255.0
2025-08-28,129.77,130.17,127.46,128.79,10891429.0
2025-08-29,128.98,132.16,128.96,130.85,13129675.0
2025-09-01,130.9,131.75,129.98,130.73,8490014.0
2025-09-02,130.73,131.98,129.77,129.98,9835621.0
2025-09-03,130.28,131.47,127.53,128.15,10695165.0
2025-09-04,127.89,127.95,126.27,127.46,8131465.0
2025-09-05,127.48,127.95,126.78,127.89,5998660.0
2025-09-08,127.87,128.74,127.1,128.59,6575615.0
2025-09-09,128.49,128.85,127.76,128.76,5059379.0
2025-09-10,128.59,128.89,128.04,128.36,3370925.0
2025-09-11,128.06,128.51,127.68,128.49,4898218.0
2025-09-12,128.51,128.93,127.8,127.83,5239133.0
2025-09-15,127.48,127.68,126.89,127.29,5231820.0
2025-09-16,127.83,128.32,127.38,127.49,5132426.0
2025-09-17,127.65,127.97,126.99,127.25,4924068.0
2025-09-18,127.25,127.25,126.27,126.42,6417770.0
2025-09-19,126.33,126.99,125.76,126.99,4587059.0
2025-09-22,126.87,126.87,125.76,125.91,3845458.0
2025-09-23,125.76,125.8,123.88,124.24,5473089.0
2025-09-24,123.69,125.29,123.6,125.14,3221039.0
2025-09-25,124.78,124.99,123.97,124.26,4105756.0
2025-09-26,124.12,125.4,123.88,125.31,4116947.0
2025-09-29,125.39,125.57,123.97,125.31,4084542.0
2025-09-30,125.12,125.2,124.09,124.11,5121746.0
2025-10-09,124.11,125.35,122.96,125.35,5844658.0
2025-10-10,124.97,127.59,124.86,126.95,7924937.0
2025-10-13,124.63,126.89,124.61,126.52,4926647.0
2025-10-14,127.17,127.74,126.01,127.48,6431301.0
2025-10-15,127.48,129.15,126.7,128.25,7734356.0
2025-10-16,128.25,129.06,127.87,128.29,5030697.0
2025-10-17,128.29,128.96,127.08,127.27,5292277.0
2025-10-20,126.85,127.8,126.42,127.48,3516325.0
2025-10-21,127.46,127.46,126.4,126.48,3877733.0
2025-10-22,126.16,126.72,125.67,125.71,2545968.0
2025-10-23,125.52,126.06,124.29,125.08,4026985.0
2025-10-24,125.1,125.35,124.33,124.43,4311267.0
2025-10-27,124.43,124.44,123.69,124.18,5612425.0
2025-10-28,123.88,124.01,122.71,122.9,7403752.0
2025-10-29,122.98,123.45,122.56,123.45,3552511.0
2025-10-30,123.35,124.18,123.09,123.69,4757660.0
2025-10-31,123.73,124.16,123.33,123.71,3969273.0
2025-11-03,123.73,123.95,123.16,123.52,3151158.0
2025-11-04,123.69,123.69,122.56,122.83,3540392.0
2025-11-05,122.45,122.84,121.9,122.84,3830680.0
2025-11-06,122.39,122.66,122.07,122.66,3106108.0
2025-11-07,122.66,122.88,122.07,122.24,3951034.0
2025-11-10,122.24,124.6,122.11,124.56,8340425.0
2025-11-11,124.37,124.73,123.65,124.56,4734560.0
2025-11-12,124.35,125.37,124.2,125.16,5193355.0
2025-11-13,125.18,126.33,124.28,125.52,6102717.0
2025-11-14,125.12,126.42,124.69,124.71,3660200.0
2025-11-17,124.71,124.75,123.24,123.73,3501573.0
2025-11-18,123.73,124.82,123.01,123.3,3996883.0
2025-11-19,122.98,123.45,122.62,122.73,2384496.0
2025-11-20,122.73,123.88,122.49,122.88,3202896.0
2025-11-21,122.6,123.3,120.87,121.41,4767351.0
2025-11-24,121.43,122.15,121.0,121.3,3400404.0
2025-11-25,121.73,122.03,120.96,121.15,3916499.0
2025-11-26,121.02,121.53,120.91,121.24,2417500.0
2025-11-27,121.21,121.36,120.85,120.94,2707232.0
2025-11-28,120.89,120.89,119.44,119.64,5763136.0
2025-12-01,119.55,120.91,119.49,120.59,4297324.0
2025-12-02,120.26,121.38,120.21,120.87,2621409.0
2025-12-03,120.51,120.85,120.19,120.68,2207678.0
2025-12-04,120.66,120.66,119.7,119.78,2014484.0
2025-12-05,119.7,119.96,117.99,118.83,5528410.0
2025-12-08,118.83,118.97,117.8,117.82,5630644.0
2025-12-09,117.82,117.87,115.75,115.95,6769679.0
2025-12-10,115.78,116.89,115.18,116.76,3961631.0
2025-12-11,116.78,116.82,115.97,116.16,2753220.0
2025-12-12,116.35,117.22,116.03,116.89,3426877.0
2025-12-15,116.91,117.69,116.91,117.12,3524554.0
2025-12-16,116.73,117.63,116.73,117.1,2573195.0
2025-12-17,117.29,117.48,116.35,117.18,3191743.0
2025-12-18,117.01,117.57,116.97,117.33,1912615.0
2025-12-19,117.31,117.89,117.08,117.63,3119816.0
2025-12-22,117.63,117.82,117.05,117.27,3007110.0
2025-12-23,117.37,117.46,116.57,116.91,2577198.0
2025-12-24,116.65,116.82,116.22,116.52,2168816.0
2025-12-25,116.65,117.05,116.41,116.78,2136236.0
2025-12-26,116.73,116.88,116.35,116.52,2135430.0
2025-12-29,116.39,116.48,115.35,115.52,3435374.0
2025-12-30,115.37,115.56,115.07,115.35,2329128.0
2025-12-31,115.33,115.48,115.07,115.22,2098994.0
2026-01-05,115.29,116.42,115.28,116.25,4401649.0
2026-01-06,116.31,117.08,116.01,117.03,4496003.0
2026-01-07,117.16,117.25,116.2,116.39,3450892.0
2026-01-08,116.37,116.63,116.09,116.54,2968897.0
2026-01-09,116.61,117.2,116.5,117.06,3727902.0
2026-01-12,117.1,118.89,116.91,118.78,6192723.0
2026-01-13,118.89,119.49,117.44,117.97,5001311.0
2026-01-14,117.91,118.34,116.84,117.44,4763368.0
2026-01-15,117.29,117.67,116.37,116.44,4161977.0
2026-01-16,116.5,116.73,115.29,115.69,4946774.0
2026-01-19,115.41,117.4,115.33,117.18,5046167.0
2026-01-20,117.2,117.87,116.73,117.74,4391272.0
2026-01-21,117.74,117.74,116.16,116.44,5366901.0
2026-01-22,116.65,116.91,116.1,116.63,3654840.0
2026-01-23,116.67,116.99,116.18,116.33,4798062.0
2026-01-26,116.35,116.91,115.41,116.52,6801013.0
2026-01-27,116.54,116.63,115.18,115.18,5322619.0
2026-01-28,114.94,115.2,112.96,113.45,7994124.0
2026-01-29,113.36,119.68,113.24,119.68,15550022.0
2026-01-30,119.17,119.17,113.11,113.11,10017771.0
2026-02-02,113.9,118.33,113.9,115.84,7961920.0
2026-02-03,115.22,117.05,115.22,116.46,5179226.0
2026-02-04,116.24,117.67,115.67,117.38,6877998.0
2026-02-05,117.67,119.68,117.14,119.23,10496852.0
2026-02-06,118.8,119.74,117.87,118.7,6250679.0
2026-02-09,118.8,119.19,118.04,118.42,4304289.0
2026-02-10,118.29,118.4,117.29,117.8,3424585.0
2026-02-11,118.04,118.12,117.25,117.35,3308138.0
2026-02-12,117.35,117.35,115.95,116.05,4371431.0
2026-02-13,116.12,116.78,115.8,115.86,2911510.0
2026-02-24,116.41,117.25,115.8,116.07,2865701.0
2026-02-25,116.29,117.27,116.14,116.46,4250363.0
2026-02-26,116.73,117.86,116.35,117.7,4470629.0
2026-02-27,117.72,118.19,117.29,117.61,4371602.0
2026-03-02,115.99,117.31,115.52,116.67,6120813.0
2026-03-03,116.37,118.59,116.16,116.91,6767245.0
2026-03-04,116.44,116.91,114.86,115.63,5409320.0
2026-03-05,115.77,117.05,115.43,115.6,3537396.0
2026-03-06,115.22,117.63,115.03,117.59,5047764.0
2026-03-09,116.71,118.23,116.22,117.22,5444706.0
2026-03-10,117.33,118.76,117.29,118.51,5107971.0
2026-03-11,118.46,118.91,117.63,118.78,4732725.0
2026-03-12,118.76,119.17,118.21,119.0,4979918.0
2026-03-13,118.53,120.28,118.53,119.4,6374216.0
2026-03-16,119.47,120.92,119.47,120.17,7331885.0
2026-03-17,120.15,121.47,119.61,120.11,7882461.0
2026-03-18,119.68,120.11,118.19,118.93,5606024.0
2026-03-19,118.29,119.36,118.19,118.38,4014300.0
2026-03-20,118.36,119.19,117.7,117.78,4870561.0
2026-03-23,116.86,116.91,114.05,114.45,9388660.0
2026-03-24,115.22,117.29,113.34,117.29,6541200.0
2026-03-25,117.1,118.04,116.48,117.99,5860866.0
2026-03-26,117.82,118.38,116.95,117.1,4312746.0
2026-03-27,115.78,117.89,115.54,117.61,5017844.0
2026-03-30,116.73,118.16,116.31,117.06,4409737.0
2026-03-31,117.8,118.5,116.44,116.46,4982346.0
2026-04-01,117.01,119.17,116.93,119.17,7417020.0
2026-04-02,118.65,120.68,118.61,120.47,8361537.0
2026-04-03,120.79,121.55,118.61,118.82,5338632.0
2026-04-07,118.74,119.46,117.69,118.63,4659502.0
2026-04-08,119.55,119.85,118.61,119.46,6427663.0
2026-04-09,118.66,119.17,117.67,117.74,4788289.0
2026-04-10,118.04,118.04,117.29,117.44,5691737.0
2026-04-13,116.97,117.27,116.44,117.22,3398190.0
2026-04-14,117.38,117.57,116.25,116.57,4840205.0
2026-04-15,116.54,117.14,116.46,116.73,3163668.0
2026-04-16,116.74,117.2,116.41,116.84,4024247.0
2026-04-17,116.5,116.82,116.25,116.63,3015493.0
2026-04-20,116.56,116.84,116.01,116.56,3123763.0
2026-04-21,116.71,117.14,115.99,116.76,3177122.0
2026-04-22,116.76,116.93,116.27,116.46,3043833.0
2026-04-23,116.52,117.29,116.35,116.71,4339155.0
2026-04-24,116.57,116.69,115.9,116.12,3193919.0
2026-04-27,116.35,117.1,116.25,116.54,4006556.0
2026-04-28,117.52,119.17,117.01,118.89,8835441.0
2026-04-29,118.98,119.32,118.38,119.0,6546097.0
2026-04-30,119.0,120.17,118.48,119.38,7865025.0
2026-05-06,119.72,119.81,117.95,118.4,9067634.0
2026-05-07,118.36,118.61,117.38,117.57,6457535.0
2026-05-08,117.33,117.93,117.1,117.59,5179770.0
2026-05-11,117.61,119.1,117.08,118.19,8208969.0
2026-05-12,118.19,118.89,117.59,118.16,5937701.0
2026-05-13,118.14,118.25,116.84,117.01,5539302.0
2026-05-14,116.91,118.97,116.37,117.01,7028579.0
2026-05-15,117.01,117.08,115.61,116.27,6242324.0
2026-05-18,116.91,117.4,115.95,116.16,5184232.0
2026-05-19,116.09,116.57,115.8,116.14,3527390.0
2026-05-20,116.16,116.91,116.01,116.37,4924608.0
2026-05-21,116.2,116.39,115.18,115.24,5573250.0
2026-05-22,115.24,115.28,114.24,114.52,4130095.0
2026-05-25,114.54,114.84,112.96,113.45,6831212.0
2026-05-26,113.19,113.92,111.12,113.77,7240923.0
