date,pe,pb,roe
2025-01-02,16.23184755,2.7811367,
2025-01-03,16.20171883,2.7759745,
2025-01-06,16.46911121,2.82178905,
2025-01-07,16.25444409,2.78500835,
2025-01-08,16.39378942,2.80888354,
2025-01-09,16.45781295,2.81985322,
2025-01-10,16.05107523,2.75016349,
2025-01-13,16.02847869,2.74629183,
2025-01-14,16.34483025,2.80049496,
2025-01-15,16.37119288,2.80501189,
2025-01-16,16.56326346,2.83792093,
2025-01-17,16.88338111,2.89276933,
2025-01-20,16.50300602,2.82759653,
2025-01-21,16.63481917,2.85018116,
2025-01-22,16.5105382,2.82888708,
2025-01-23,16.53690083,2.833404,
2025-01-24,16.63858526,2.85082644,
2025-01-27,16.65741571,2.85405281,
2025-02-05,16.68377834,2.85856974,
2025-02-06,16.57079564,2.83921148,
2025-02-07,16.86455066,2.88954296,
2025-02-10,16.50300602,2.82759653,
2025-02-11,17.11077311,2.89664099,
2025-02-12,16.94686951,2.86889415,
2025-02-13,16.96211636,2.87147525,
2025-02-14,16.97355149,2.87341107,
2025-02-17,16.69148484,2.8256607,
2025-02-18,16.46659386,2.78758945,
2025-02-19,16.28744341,2.75726151,
2025-02-20,16.17309207,2.73790325,
2025-02-21,15.86053172,2.68499068,
2025-02-24,15.97869478,2.70499421,
2025-02-25,15.74236866,2.66498714,
2025-02-26,15.81860289,2.67789265,
2025-02-27,15.6546993,2.65014581,
2025-02-28,15.62039389,2.64433833,
2025-03-03,16.03205874,2.71402807,
2025-03-04,16.10066955,2.72564302,
2025-03-05,15.91008397,2.69337926,
2025-03-06,15.87577857,2.68757178,
2025-03-07,15.86815515,2.68628123,
2025-03-10,15.71568668,2.66047021,
2025-03-11,15.77286236,2.67014934,
2025-03-12,15.70425155,2.65853439,
2025-03-13,15.65004622,2.64820998,
2025-03-14,15.97799554,2.70370366,
2025-03-17,16.09239646,2.72306192,
2025-03-18,16.19535729,2.74048436,
2025-03-19,16.00468909,2.70822059,
2025-03-20,15.98943563,2.70563949,
2025-03-21,15.97799554,2.70370366,
2025-03-24,16.16485038,2.73532215,
2025-03-25,16.30213148,2.75855206,
2025-03-26,16.17629047,2.73725798,
2025-03-27,16.31738494,2.76113317,
2025-03-28,16.03900936,2.71402807,
2025-03-31,16.05807618,2.553658,
2025-04-01,16.58050706,2.6367383,
2025-04-02,16.59957388,2.63977043,
2025-04-03,16.99997711,2.70344511,
2025-04-07,16.36695867,2.60277847,
2025-04-08,16.46610614,2.61854554,
2025-04-09,16.82837573,2.67615596,
2025-04-10,17.0228573,2.70708367,
2025-04-11,16.82837573,2.67615596,
2025-04-14,16.77498863,2.66766601,
2025-04-15,17.27835269,2.74771418,
2025-04-16,17.3622467,2.76105554,
2025-04-17,17.06861767,2.71436077,
2025-04-18,17.0228573,2.70708367,
2025-04-21,17.02667066,2.70769009,
2025-04-22,17.11056467,2.72103145,
2025-04-23,16.75210845,2.66402745,
2025-04-24,16.72160153,2.65917605,
2025-04-25,16.34789185,2.59974634,
2025-04-28,16.035196,2.55001945,
2025-04-29,16.22761663,2.50878251,
2025-04-30,16.12955271,2.49362187,
2025-05-06,16.20800384,2.50575038,
2025-05-07,16.26291964,2.51424034,
2025-05-08,16.38451889,2.53303953,
2025-05-09,16.52180837,2.55426443,
2025-05-12,16.43158957,2.54031664,
2025-05-13,16.54142115,2.55729655,
2025-05-14,16.51788582,2.553658,
2025-05-15,16.41589934,2.53789094,
2025-05-16,16.38844145,2.53364596,
2025-05-19,16.22369407,2.50817608,
2025-05-20,16.37667378,2.53182668,
2025-05-21,16.4472798,2.54274234,
2025-05-22,16.32568054,2.52394315,
2025-05-23,16.47081514,2.54638089,
2025-05-26,16.39628656,2.53485881,
2025-05-27,16.49042792,2.54941302,
2025-05-28,16.64340763,2.57306362,
2025-05-29,16.78854222,2.59550136,
2025-05-30,16.84738057,2.60459775,
2025-06-03,16.90621892,2.61369413,
2025-06-04,16.78854222,2.59550136,
2025-06-05,16.96113471,2.62218409,
2025-06-06,16.66968875,2.57712667,
2025-06-09,16.82776778,2.60156562,
2025-06-10,16.87366169,2.6086608,
2025-06-11,16.66968875,2.57712667,
2025-06-12,16.3994246,2.53534395,
2025-06-13,16.1393591,2.49513793,
2025-06-16,15.98637939,2.47148734,
2025-06-17,15.90988954,2.45966204,
2025-06-18,15.81810171,2.44547168,
2025-06-19,15.72631389,2.43128132,
2025-06-20,15.86909495,2.45335521,
2025-06-23,15.7722078,2.4383765,
2025-06-24,16.00677669,2.47464075,
2025-06-25,16.19035233,2.50302147,
2025-06-26,16.24134557,2.510905,
2025-06-27,16.09346519,2.48804276,
2025-06-30,15.95068413,2.44724372,
2025-07-01,15.90988954,2.44098478,
2025-07-02,15.75181051,2.41673141,
2025-07-03,15.90988954,2.44098478,
2025-07-04,15.82830036,2.42846691,
2025-07-07,15.83849901,2.43003164,
2025-07-08,15.86399563,2.43394348,
2025-07-09,15.87419427,2.43550821,
2025-07-10,15.88949224,2.43785531,
2025-07-11,15.92008819,2.44254951,
2025-07-14,15.86909495,2.43472585,
2025-07-15,15.61412877,2.3956075,
2025-07-16,15.74671118,2.41594904,
2025-07-17,16.09346519,2.46914999,
2025-07-18,16.0526706,2.46289105,
2025-07-21,16.07306789,2.46602052,
2025-07-22,16.15975639,2.47932076,
2025-07-23,16.11386248,2.47227946,
2025-07-24,16.2260476,2.48949153,
2025-07-25,16.14955775,2.47775603,
2025-07-28,16.10876316,2.47149709,
2025-07-29,16.12406113,2.47384419,
2025-07-30,16.33823272,2.5067036,
2025-07-31,15.97618074,2.45115555,
2025-08-01,16.04757127,2.46210869,
2025-08-04,16.37902731,2.51296254,
2025-08-05,16.3994246,2.516092,
2025-08-06,16.25154422,2.49340336,
2025-08-07,16.12916045,2.47462656,
2025-08-08,16.14445842,2.47697366,
2025-08-11,16.21074963,2.48714443,
2025-08-12,16.14955775,2.47775603,
2025-08-13,16.08836586,2.46836762,
2025-08-14,15.90479021,2.44020241,
2025-08-15,15.91498886,2.44176715,
2025-08-18,18.17801988,2.37213649,
2025-08-19,18.14804293,2.36822466,
2025-08-20,18.20200144,2.37526596,
2025-08-21,18.41783544,2.40343117,
2025-08-22,18.42383083,2.40421354,
2025-08-25,18.54373862,2.41986087,
2025-08-26,18.45380778,2.40812537,
2025-08-27,18.1660291,2.37057176,
2025-08-28,18.10607521,2.36274809,
2025-08-29,18.24396916,2.38074253,
2025-09-01,18.07609826,2.35883625,
2025-09-02,17.97417665,2.34553602,
2025-09-03,17.74035647,2.31502371,
2025-09-04,17.53651324,2.28842323,
2025-09-05,17.66241641,2.30485294,
2025-09-08,17.79431497,2.32206501,
2025-09-09,17.74941895,2.31620631,
2025-09-10,17.64782295,2.30294857,
2025-09-11,17.74941895,2.31620631,
2025-09-12,17.62989425,2.30060896,
2025-09-15,17.51036954,2.28501162,
2025-09-16,17.39084483,2.26941427,
2025-09-17,17.2832726,2.25537665,
2025-09-18,17.46853589,2.27955254,
2025-09-19,17.18765283,2.24289877,
2025-09-22,17.05019942,2.22496182,
2025-09-23,16.78724506,2.19064765,
2025-09-24,16.84700742,2.19844633,
2025-09-25,16.71553024,2.18128925,
2025-09-26,16.96653212,2.21404368,
2025-09-29,16.86493612,2.20078593,
2025-09-30,16.78724506,2.21394203,
2025-10-09,16.90676977,2.22970523,
2025-10-10,17.36096366,2.28960541,
2025-10-13,17.27729636,2.27857116,
2025-10-14,17.35498742,2.28881724,
2025-10-15,17.52232201,2.31088573,
2025-10-16,17.36693989,2.29039357,
2025-10-17,16.94860342,2.23522235,
2025-10-20,16.96653212,2.23758683,
2025-10-21,16.98446083,2.23995131,
2025-10-22,17.43267848,2.29906333,
2025-10-23,17.5043933,2.30852125,
2025-10-24,17.49244083,2.30694493,
2025-10-27,17.60772513,2.30221597,
2025-10-28,17.44496971,2.28093564,
2025-10-29,17.35455004,2.26911324,
2025-10-30,17.26413036,2.25729084,
2025-10-31,17.37866195,2.27226588,
2025-11-03,17.46908163,2.28408828,
2025-11-04,17.48113758,2.2856646,
2025-11-05,17.39674588,2.27463036,
2025-11-06,17.39674588,2.27463036,
2025-11-07,18.00517676,2.3541829,
2025-11-10,18.23423492,2.38413233,
2025-11-11,18.40301462,2.40620034,
2025-11-12,18.20409569,2.38019162,
2025-11-13,18.11970584,2.36915762,
2025-11-14,17.9448983,2.34630147,
2025-11-17,17.77611861,2.32423347,
2025-11-18,17.81228568,2.32896233,
2025-11-19,17.59528322,2.30058918,
2025-11-20,17.5410326,2.2934959,
2025-11-21,17.10702767,2.23674961,
2025-11-24,17.29389091,2.26118204,
2025-11-25,17.25169598,2.25566504,
2025-11-26,17.23361244,2.25330061,
2025-11-27,17.07086059,2.23202075,
2025-11-28,16.93824798,2.21468161,
2025-12-01,17.16730613,2.24463104,
2025-12-02,17.03469352,2.22729189,
2025-12-03,17.25772383,2.25645318,
2025-12-04,17.01660998,2.22492746,
2025-12-05,17.05277706,2.22965632,
2025-12-08,16.96838721,2.21862232,
2025-12-09,16.88399736,2.20758832,
2025-12-10,16.94427582,2.21546975,
2025-12-11,17.00455429,2.22335118,
2025-12-12,17.04674921,2.22886818,
2025-12-15,17.07688844,2.23280889,
2025-12-16,16.93222013,2.21389346,
2025-12-17,17.01660998,2.22492746,
2025-12-18,17.17333398,2.24541918,
2025-12-19,17.10702767,2.23674961,
2025-12-22,17.18538967,2.24699547,
2025-12-23,17.11305552,2.23753775,
2025-12-24,17.27580737,2.25881761,
2025-12-25,17.39636429,2.27458047,
2025-12-26,17.36622506,2.27063975,
