date,open,high,low,close,volume
2025-01-02,23.86,24.19,23.47,23.58,184609145.0
2025-01-03,23.68,24.97,23.68,24.26,328432488.0
2025-01-06,24.36,24.79,23.72,24.4,204092387.0
2025-01-07,24.54,25.58,24.44,25.22,236199927.0
2025-01-08,25.22,25.22,24.58,24.9,162436659.0
2025-01-09,25.08,25.08,24.65,24.87,108483300.0
2025-01-10,24.97,25.37,24.69,24.94,170133191.0
2025-01-13,24.69,25.3,24.58,24.87,175740897.0
2025-01-14,24.72,25.26,24.54,25.26,201217136.0
2025-01-15,25.12,25.26,24.4,24.72,198950742.0
2025-01-16,24.97,25.83,24.97,25.44,305579956.0
2025-01-17,25.4,25.8,25.26,25.65,159925691.0
2025-01-20,25.65,25.76,25.22,25.26,159137210.0
2025-01-21,25.4,25.44,25.01,25.33,107121950.0
2025-01-22,25.33,25.55,25.05,25.48,153527572.0
2025-01-23,25.87,26.51,25.51,25.58,286761900.0
2025-01-24,25.69,26.26,25.69,26.12,157742828.0
2025-01-27,26.12,26.3,25.94,25.94,100347411.0
2025-02-05,26.19,26.33,25.76,25.87,186431546.0
2025-02-06,26.08,26.16,25.76,25.91,157277909.0
2025-02-07,25.83,26.37,25.58,26.12,259496209.0
2025-02-10,26.26,27.23,26.19,26.84,354101239.0
2025-02-11,26.76,27.12,26.51,26.62,189787466.0
2025-02-12,26.48,26.51,25.83,26.12,197525570.0
2025-02-13,26.12,26.3,25.87,25.87,142195768.0
2025-02-14,26.01,26.3,25.87,26.23,166885726.0
2025-02-17,25.94,25.98,25.22,25.37,257534986.0
2025-02-18,25.22,25.3,24.79,24.87,148351087.0
2025-02-19,24.87,25.01,24.76,24.94,113626106.0
2025-02-20,24.87,24.94,24.65,24.83,126877431.0
2025-02-21,24.87,25.01,24.65,24.76,151554422.0
2025-02-24,24.72,24.87,24.44,24.79,144732773.0
2025-02-25,24.69,24.72,24.19,24.26,179981975.0
2025-02-26,24.33,24.79,24.29,24.54,150065293.0
2025-02-27,24.47,24.51,24.01,24.22,162942737.0
2025-02-28,24.04,24.08,23.72,23.79,156648435.0
2025-03-03,23.79,24.36,23.79,24.15,146751091.0
2025-03-04,24.01,24.36,23.93,24.33,108426426.0
2025-03-05,24.36,24.65,24.11,24.51,132434475.0
2025-03-06,24.83,25.58,24.83,25.4,326771765.0
2025-03-07,25.4,26.16,25.37,25.76,303825153.0
2025-03-10,26.16,28.13,26.16,27.98,747275182.0
2025-03-11,27.41,27.7,26.8,27.59,495890784.0
2025-03-12,28.02,28.45,27.62,27.95,413668247.0
2025-03-13,28.31,28.59,27.88,28.34,328851813.0
2025-03-14,28.99,29.42,28.09,28.38,398984949.0
2025-03-17,28.13,28.34,27.62,27.7,251414971.0
2025-03-18,27.8,28.41,27.59,28.16,259782100.0
2025-03-19,28.09,28.34,27.73,28.2,158865084.0
2025-03-20,28.59,28.95,28.2,28.34,233414215.0
2025-03-21,28.2,28.41,27.16,27.37,213049190.0
2025-03-24,27.7,29.02,27.55,28.7,432651586.0
2025-03-25,28.77,29.34,28.56,28.95,307438820.0
2025-03-26,29.45,30.06,28.41,28.59,423444392.0
2025-03-27,27.98,28.38,27.7,27.91,266736737.0
2025-03-28,27.73,27.91,27.41,27.62,168211531.0
2025-03-31,27.41,27.62,26.94,27.23,176074406.0
2025-04-01,27.27,27.55,27.09,27.19,131471452.0
2025-04-02,27.09,27.27,26.87,26.98,121464532.0
2025-04-03,26.3,26.44,25.8,25.91,260176749.0
2025-04-07,23.33,23.58,23.33,23.33,251079218.0
2025-04-08,23.33,23.33,21.78,22.25,542242540.0
2025-04-09,21.75,22.18,21.18,22.04,392787279.0
2025-04-10,23.15,23.93,22.82,23.58,421705398.0
2025-04-11,23.5,23.86,23.22,23.61,216336816.0
2025-04-14,24.01,25.19,24.01,24.65,304253263.0
2025-04-15,24.72,24.87,24.22,24.36,173952722.0
2025-04-16,24.36,24.36,23.5,23.83,191901100.0
2025-04-17,24.01,24.04,23.72,23.86,128582527.0
2025-04-18,23.86,24.11,23.72,24.08,104547005.0
2025-04-21,24.04,24.83,23.97,24.79,154389362.0
2025-04-22,25.01,26.33,24.87,25.8,438371301.0
2025-04-23,25.8,26.08,25.48,25.58,227867339.0
2025-04-24,25.37,25.8,25.22,25.3,133969309.0
