date,open,high,low,close,volume
2025-01-02,50.09,50.38,47.46,47.75,143332006.0
2025-01-03,48.24,48.53,45.42,45.52,144865324.0
2025-01-06,45.71,46.39,45.22,46.29,104094682.0
2025-01-07,46.2,47.75,46.0,47.75,88435803.0
2025-01-08,47.46,47.95,46.39,47.66,93048483.0
2025-01-09,47.56,48.04,46.97,47.36,65179174.0
2025-01-10,47.27,47.66,45.81,45.81,74236466.0
2025-01-13,45.03,46.1,44.93,45.42,56724588.0
2025-01-14,45.61,47.56,45.61,47.46,82156958.0
2025-01-15,47.46,47.75,46.97,47.46,58649440.0
2025-01-16,47.66,48.24,47.17,47.36,56049039.0
2025-01-17,47.46,49.11,47.27,48.14,79013194.0
2025-01-20,48.43,48.82,47.95,48.53,64671647.0
2025-01-21,48.92,49.21,48.14,48.34,60217265.0
2025-01-22,48.43,48.43,47.75,48.04,42518540.0
2025-01-23,48.14,48.63,46.78,46.97,80159957.0
2025-01-24,46.97,47.95,46.88,47.46,56610810.0
2025-01-27,48.82,49.7,48.34,49.02,87634198.0
2025-02-05,49.5,50.48,48.82,50.18,102995344.0
2025-02-06,50.09,50.77,49.7,50.09,111918532.0
2025-02-07,50.18,52.03,50.09,51.64,129787783.0
2025-02-10,52.03,54.27,51.45,54.27,107943400.0
2025-02-11,55.73,55.83,53.49,53.78,140060229.0
2025-02-12,54.37,56.41,53.98,56.41,135684155.0
2025-02-13,56.02,58.65,55.34,56.6,154972203.0
2025-02-14,56.89,58.35,56.51,58.26,115250730.0
2025-02-17,61.17,61.17,61.17,61.17,15948821.0
2025-02-18,64.19,64.19,58.35,59.23,321100312.0
2025-02-19,59.91,62.15,59.81,62.15,200018617.0
2025-02-20,62.73,65.26,62.44,65.06,209434765.0
2025-02-21,66.13,68.27,66.13,68.27,126668575.0
2025-02-24,70.12,71.68,65.16,68.76,338839571.0
2025-02-25,66.62,71.68,66.23,68.57,195985927.0
2025-02-26,69.54,70.22,65.16,65.94,237722955.0
2025-02-27,65.75,66.43,62.63,62.63,253976404.0
2025-02-28,61.47,64.58,59.81,60.2,204800881.0
2025-03-03,61.27,62.44,59.91,61.27,175413855.0
2025-03-04,60.4,64.38,60.3,64.19,187113612.0
2025-03-05,63.99,66.23,63.8,66.04,160372554.0
2025-03-06,67.01,68.47,66.13,66.43,164127609.0
2025-03-07,66.43,67.88,65.55,66.52,128004261.0
2025-03-10,66.43,67.69,66.23,67.59,103135523.0
2025-03-11,67.3,67.5,64.19,65.55,161368744.0
2025-03-12,66.13,67.79,65.94,66.72,135377561.0
2025-03-13,67.4,67.88,64.97,67.5,127430306.0
2025-03-14,68.37,69.54,67.59,69.54,138711690.0
2025-03-17,70.41,72.94,70.32,71.97,155920425.0
2025-03-18,72.07,72.75,70.12,71.19,136843329.0
2025-03-19,70.9,71.68,68.76,69.44,124621898.0
2025-03-20,68.37,69.83,67.88,68.37,109765724.0
2025-03-21,67.88,68.37,64.97,65.06,162025696.0
2025-03-24,65.16,67.69,64.77,67.69,104954949.0
2025-03-25,67.79,68.57,66.33,67.59,75211292.0
2025-03-26,66.91,68.27,66.91,67.01,53663743.0
