date,open,high,low,close,volume
2025-01-02,347.4,353.31,339.21,340.56,6211553.0
2025-01-03,341.13,342.13,334.65,335.5,5565573.0
2025-01-06,335.86,346.62,332.08,339.71,5830791.0
2025-01-07,340.35,343.98,334.15,337.5,4287096.0
2025-01-08,336.57,341.06,330.87,339.42,4191200.0
2025-01-09,339.56,340.49,331.37,331.37,3055600.0
2025-01-10,334.86,348.04,334.86,339.14,10433274.0
2025-01-13,338.0,343.06,335.22,339.21,4647885.0
2025-01-14,339.78,353.74,338.42,351.25,7207647.0
2025-01-15,352.89,357.59,349.97,351.96,6300887.0
2025-01-16,351.53,358.09,350.18,352.17,3969237.0
2025-01-17,352.53,365.0,349.54,363.15,6511802.0
2025-01-20,363.57,366.92,346.69,347.9,7908850.0
2025-01-21,349.11,355.31,341.27,344.48,6483361.0
2025-01-22,343.06,347.33,340.63,346.62,3915592.0
2025-01-23,349.04,352.6,343.55,350.25,6424689.0
2025-01-24,349.11,358.44,346.4,356.24,7024164.0
2025-01-27,355.24,360.15,353.24,353.81,3768935.0
2025-02-05,353.67,356.16,345.41,349.11,4444909.0
2025-02-06,347.76,350.39,341.99,347.69,4779061.0
2025-02-07,347.76,347.97,339.14,342.34,7664904.0
2025-02-10,342.34,343.13,336.64,340.85,5185812.0
2025-02-11,341.49,349.68,341.27,344.2,6445789.0
2025-02-12,342.63,349.11,338.42,348.47,6263271.0
2025-02-13,347.12,352.67,344.69,345.55,6503511.0
2025-02-14,351.25,358.3,349.11,352.96,8128405.0
2025-02-17,351.96,355.17,344.84,351.96,5660775.0
2025-02-18,351.89,356.24,345.98,351.46,5759384.0
2025-02-19,349.75,352.53,344.55,345.91,5270658.0
2025-02-20,345.91,350.96,342.91,348.97,3765281.0
2025-02-21,347.62,351.18,343.41,346.12,6078736.0
2025-02-24,347.62,352.53,340.92,341.13,6099400.0
2025-02-25,339.92,340.56,334.79,335.57,4791951.0
2025-02-26,334.22,343.63,333.22,341.27,8175835.0
2025-02-27,341.13,343.77,339.14,342.7,4361540.0
2025-02-28,342.7,365.36,341.99,362.93,17594070.0
2025-03-03,367.71,380.82,367.71,374.48,13952578.0
2025-03-04,374.48,376.47,366.92,371.55,7758120.0
2025-03-05,372.27,376.9,363.43,365.93,6486551.0
2025-03-06,365.93,365.93,359.87,359.94,6742096.0
2025-03-07,358.87,365.36,352.67,363.72,8712674.0
2025-03-10,364.22,365.64,353.81,357.23,5705168.0
2025-03-11,354.6,370.49,352.67,369.92,11010442.0
2025-03-12,369.42,376.04,358.59,359.8,6995221.0
2025-03-13,357.02,363.72,355.17,356.45,6364644.0
2025-03-14,356.24,361.51,354.45,358.73,7985161.0
2025-03-17,363.29,368.28,356.81,357.73,6704176.0
2025-03-18,358.37,359.44,354.17,356.66,5473073.0
2025-03-19,356.38,357.87,353.39,356.95,4485680.0
2025-03-20,355.67,357.02,352.82,354.88,3215887.0
2025-03-21,353.1,357.3,347.33,348.33,4010734.0
2025-03-24,348.04,360.01,348.04,359.51,8311258.0
2025-03-25,359.44,363.93,355.02,361.44,6791710.0
2025-03-26,359.8,363.29,355.59,356.09,5566300.0
2025-03-27,355.02,358.73,352.67,357.16,5464181.0
2025-03-28,355.81,356.81,348.97,352.74,5051912.0
2025-03-31,350.54,364.64,350.25,355.88,8785186.0
2025-04-01,356.52,361.86,354.1,357.38,7098379.0
2025-04-02,356.88,359.16,352.32,356.81,5076964.0
2025-04-03,354.53,371.48,352.39,365.07,13335805.0
2025-04-07,361.44,377.9,333.51,341.99,26738301.0
2025-04-08,346.62,359.37,342.41,358.23,27801824.0
2025-04-09,370.49,386.59,364.86,371.41,34130343.0
2025-04-10,365.36,377.75,365.36,374.55,23814214.0
2025-04-11,373.62,375.83,366.42,371.84,12033883.0
2025-04-14,369.77,377.82,368.21,371.84,10038593.0
2025-04-15,371.55,374.97,369.06,370.84,7556652.0
2025-04-16,368.92,375.05,367.56,373.55,8328561.0
2025-04-17,373.34,380.46,369.49,378.32,6740978.0
2025-04-18,378.32,380.46,369.99,372.62,5989704.0
2025-04-21,370.49,375.05,369.77,371.55,5630528.0
2025-04-22,372.84,391.15,371.77,389.29,16940046.0
2025-04-23,387.51,389.22,377.61,377.97,14769142.0
