date,pe,pb,roe
2025-01-02,8.24882081,1.18486651,
2025-01-03,7.97386012,1.14537096,
2025-01-06,7.98531681,1.14701661,
2025-01-07,7.97386012,1.14537096,
2025-01-08,8.00823021,1.1503079,
2025-01-09,7.87074986,1.13056013,
2025-01-10,7.69889943,1.10587541,
2025-01-13,7.61870256,1.09435588,
2025-01-14,7.85929316,1.12891448,
2025-01-15,7.72181282,1.10916671,
2025-01-16,7.82492308,1.12397754,
2025-01-17,7.83637977,1.12562319,
2025-01-20,7.87074986,1.13056013,
2025-01-21,7.87074986,1.13056013,
2025-01-22,7.7561829,1.11410365,
2025-01-23,8.09988377,1.16347309,
2025-01-24,8.20299403,1.17828392,
2025-01-27,8.20299403,1.17828392,
2025-02-05,7.91657664,1.13714272,
2025-02-06,7.96240342,1.14372531,
2025-02-07,8.0311436,1.1535992,
2025-02-10,8.0311436,1.1535992,
2025-02-11,7.96240342,1.14372531,
2025-02-12,7.97386012,1.14537096,
2025-02-13,7.96240342,1.14372531,
2025-02-14,8.0311436,1.1535992,
2025-02-17,8.0311436,1.1535992,
2025-02-18,7.96240342,1.14372531,
2025-02-19,7.99677351,1.14866226,
2025-02-20,7.85929316,1.12891448,
2025-02-21,7.93949003,1.14043402,
2025-02-24,7.99677351,1.14866226,
2025-02-25,7.85929316,1.12891448,
2025-02-26,7.93949003,1.14043402,
2025-02-27,7.92803334,1.13878837,
2025-02-28,7.56141908,1.08612764,
2025-03-03,7.57287577,1.08777328,
2025-03-04,7.54996238,1.08448199,
2025-03-05,7.65307264,1.09929282,
2025-03-06,7.74472621,1.112458,
2025-03-07,7.66452934,1.10093847,
2025-03-10,7.60724586,1.09271023,
2025-03-11,7.57287577,1.08777328,
2025-03-12,7.59578917,1.09106458,
2025-03-13,7.61870256,1.09435588,
2025-03-14,8.0196869,1.15195355,
2025-03-17,8.11134047,1.16511874,
2025-03-18,8.14571055,1.17005568,
2025-03-19,8.11134047,1.16511874,
2025-03-20,7.90511995,1.13549707,
2025-03-21,7.87074986,1.13056013,
2025-03-24,7.95094673,1.14207967,
2025-03-25,7.96240342,1.14372531,
2025-03-26,7.93949003,1.14043402,
2025-03-27,7.98531681,1.14701661,
2025-03-28,7.04588061,1.12397754,
2025-03-31,7.03556453,1.07969191,
2025-04-01,7.12840922,1.09394004,
2025-04-02,7.21093784,1.10660505,
2025-04-03,7.26251822,1.11452068,
2025-04-07,6.67450183,1.0242825,
2025-04-08,6.82924299,1.04802939,
2025-04-09,6.76734653,1.03853063,
2025-04-10,6.86019122,1.05277877,
2025-04-11,6.76734653,1.03853063,
2025-04-14,7.0046163,1.07494253,
2025-04-15,7.16967353,1.10027255,
2025-04-16,7.29346645,1.11927006,
2025-04-17,7.37599507,1.13193507,
2025-04-18,7.36567899,1.13035194,
2025-04-21,7.35536292,1.12876881,
2025-04-22,7.37599507,1.13193507,
2025-04-23,7.4069433,1.13668444,
2025-04-24,7.52042015,1.15409883,
2025-04-25,7.42757546,1.13985069,
2025-04-28,7.41725938,1.13826757,
2025-04-29,7.33473076,1.12560256,
2025-04-30,6.67781785,1.11768693,
2025-05-06,6.86699116,1.14934945,
2025-05-07,6.95211915,1.16359758,
2025-05-08,6.96157781,1.16518071,
2025-05-09,7.0467058,1.17942884,
2025-05-12,7.0750818,1.18417822,
2025-05-13,7.08454047,1.18576135,
2025-05-14,7.79394038,1.3044958,
2025-05-15,7.83177504,1.3108283,
2025-05-16,7.76556438,1.29974642,
2025-05-19,7.77502305,1.30132954,
2025-05-20,7.70881239,1.29024766,
2025-05-21,7.83177504,1.3108283,
2025-05-22,7.9263617,1.32665956,
2025-05-23,7.79394038,1.3044958,
2025-05-26,7.80339904,1.30607892,
2025-05-27,7.75610572,1.29816329,
2025-05-28,7.76556438,1.29974642,
2025-05-29,7.67097773,1.28391516,
2025-05-30,7.82231638,1.30924517,
2025-06-03,7.8696097,1.3171608,
2025-06-04,7.85069237,1.31399455,
2025-06-05,7.9263617,1.32665956,
2025-06-06,7.84123371,1.31241143,
2025-06-09,7.81285771,1.30766205,
2025-06-10,7.8696097,1.3171608,
2025-06-11,7.94527903,1.32982581,
2025-06-12,8.02094835,1.34249082,
2025-06-13,8.03986568,1.34565707,
2025-06-16,8.23849766,1.37890272,
2025-06-17,8.15336967,1.36465458,
2025-06-18,8.02094835,1.34249082,
2025-06-19,7.9263617,1.32665956,
2025-06-20,8.05878301,1.34882332,
2025-06-23,8.172287,1.36782083,
2025-06-24,8.51279896,1.42481337,
2025-06-25,8.63576161,1.44539401,
2025-06-26,8.51279896,1.42481337,
2025-06-27,8.28579099,1.38681835,
2025-06-30,8.23849766,1.35102103,
2025-07-01,8.23849766,1.35102103,
2025-07-02,8.21958033,1.3479188,
2025-07-03,8.18174566,1.34171434,
2025-07-04,8.19120433,1.34326546,
2025-07-07,8.25741499,1.35412326,
2025-07-08,8.19120433,1.34326546,
2025-07-09,8.05878301,1.32154985,
2025-07-10,8.12499367,1.33240766,
2025-07-11,8.02094835,1.31534539,
2025-07-14,8.08715901,1.3262032,
2025-07-15,7.97365502,1.30758982,
2025-07-16,7.88852703,1.29362978,
2025-07-17,7.90744436,1.29673201,
2025-07-18,7.93582036,1.30138536,
2025-07-21,7.96419636,1.3060387,
2025-07-22,7.9263617,1.29983424,
2025-07-23,7.95473769,1.30448759,
2025-07-24,7.97365502,1.30758982,
2025-07-25,8.01148969,1.31379428,
2025-07-28,8.19120433,1.34326546,
2025-07-29,8.09661767,1.32775431,
2025-07-30,8.10607634,1.32930543,
2025-07-31,7.73718839,1.26881195,
2025-08-01,7.71827105,1.26570972,
2025-08-04,7.74664705,1.27036306,
2025-08-05,7.94527903,1.30293647,
2025-08-06,7.98311369,1.30914093,
2025-08-07,7.91690303,1.29828313,
2025-08-08,7.81285771,1.28122087,
2025-08-11,7.72772972,1.26726083,
2025-08-12,7.84123371,1.28587421,
2025-08-13,7.82231638,1.28277198,
2025-08-14,8.03986568,1.31844762,
2025-08-15,8.12499367,1.33240766,
2025-08-18,8.11553501,1.33085654,
2025-08-19,7.96419636,1.3060387,
2025-08-20,8.11553501,1.33085654,
2025-08-21,8.23849766,1.35102103,
2025-08-22,8.33308431,1.36653218,
2025-08-25,8.36146031,1.37118553,
2025-08-26,8.26687365,1.35567438,
2025-08-27,8.05878301,1.32154985,
2025-08-28,8.24608148,1.35102103,
2025-08-29,8.50170054,1.39290113,
2025-09-01,8.28395097,1.35722549,
2025-09-02,8.25554885,1.35257215,
2025-09-03,8.02833191,1.31534539,
2025-09-04,8.01886454,1.31379428,
2025-09-05,7.94312556,1.30138536,
2025-09-08,7.87685395,1.29052755,
2025-09-09,7.83898446,1.2843231,
2025-09-10,7.7916476,1.27656752,
2025-09-11,7.90525607,1.2951809,
2025-09-12,7.7916476,1.27656752,
2025-09-15,7.71590862,1.2641586,
2025-09-16,7.64016964,1.25174968,
2025-09-17,7.66857175,1.25640303,
2025-09-18,7.41295269,1.21452293,
2025-09-19,7.32774634,1.20056289,
2025-09-22,7.35614846,1.20521624,
2025-09-23,7.36561583,1.20676735,
2025-09-24,7.34668109,1.20366512,
2025-09-25,7.28040948,1.19280732,
2025-09-26,7.32774634,1.20056289,
2025-09-29,7.43188744,1.21762516,
2025-09-30,7.3750832,1.0969013,
2025-10-09,7.45082218,1.10816601,
2025-10-10,7.49815905,1.11520645,
2025-10-13,7.41295269,1.10253365,
2025-10-14,7.73484336,1.15040868,
2025-10-15,7.78218022,1.15744912,
2025-10-16,8.09460352,1.20391606,
2025-10-17,8.04726665,1.19687561,
2025-10-20,8.09460352,1.20391606,
2025-10-21,8.18927724,1.21799695,
2025-10-22,8.20821199,1.22081312,
2025-10-23,8.31235309,1.2363021,
2025-10-24,8.29341834,1.23348592,
2025-10-27,8.40702681,1.25038299,
2025-10-28,8.32182046,1.23771019,
2025-10-29,8.35968995,1.24334255,
2025-10-30,8.2366141,1.22503739,
2025-10-31,6.99494904,1.18842708,
2025-11-03,7.0198126,1.19265134,
2025-11-04,7.0198126,1.19265134,
2025-11-05,6.97837333,1.1856109,
2025-11-06,7.15241827,1.21518077,
2025-11-07,7.07782758,1.20250797,
2025-11-10,7.15241827,1.21518077,
2025-11-11,7.02810045,1.19405943,
2025-11-12,7.3098875,1.24193446,
2025-11-13,7.38447819,1.25460726,
2025-11-14,7.30159964,1.24052637,
2025-11-17,7.11926685,1.20954841,
2025-11-18,7.05296402,1.1982837,
2025-11-19,7.28502394,1.23771019,
2025-11-20,7.31817535,1.24334255,
2025-11-21,7.08611543,1.20391606,
2025-11-24,6.89549478,1.17153001,
2025-11-25,7.16070612,1.21658886,
2025-11-26,7.07782758,1.20250797,
2025-11-27,7.18556968,1.22081312,
2025-11-28,7.17728183,1.21940503,
2025-12-01,6.82090409,1.15885721,
2025-12-02,6.9286462,1.17716237,
2025-12-03,6.87891907,1.16871383,
2025-12-04,6.91207049,1.17434619,
2025-12-05,7.25187252,1.23207783,
2025-12-08,7.28502394,1.23771019,
2025-12-09,7.08611543,1.20391606,
2025-12-10,7.15241827,1.21518077,
2025-12-11,7.04467616,1.19687561,
2025-12-12,7.08611543,1.20391606,
2025-12-15,7.28502394,1.23771019,
2025-12-16,7.24358466,1.23066975,
2025-12-17,7.508796,1.27572859,
2025-12-18,7.60825025,1.29262566,
2025-12-19,7.57509884,1.2869933,
2025-12-22,7.58338669,1.28840139,
2025-12-23,7.61653811,1.29403375,
2025-12-24,7.53365957,1.27995286,
2025-12-25,7.6911288,1.30670655,
2025-12-26,7.64968953,1.2996661,
2025-12-29,7.58338669,1.28840139,
2025-12-30,7.48393244,1.27150433,
2025-12-31,7.4176296,1.28095872,
2026-01-05,7.81544661,1.34965818,
2026-01-06,8.12209722,1.40261402,
2026-01-07,8.22983933,1.42122012,
2026-01-08,8.12209722,1.40261402,
2026-01-09,8.15524864,1.40833897,
2026-01-12,8.12209722,1.40261402,
2026-01-13,8.22155147,1.41978888,
2026-01-14,7.95634013,1.37398924,
2026-01-15,7.87346159,1.35967685,
2026-01-16,7.70770451,1.33105208,
2026-01-19,7.71599236,1.33248332,
2026-01-20,7.73256807,1.33534579,
2026-01-21,7.5999624,1.31244597,
2026-01-22,7.508796,1.29670235,
2026-01-23,7.4176296,1.28095872,
2026-01-26,7.57509884,1.30815226,
2026-01-27,7.56681098,1.30672102,
2026-01-28,7.52537171,1.29956482,
2026-01-29,7.6911288,1.3281896,
2026-01-30,7.63311382,1.31817093,
2026-02-02,7.508796,1.29670235,
2026-02-03,7.45906888,1.28811491,
2026-02-04,7.53365957,1.30099606,
2026-02-05,7.508796,1.29670235,
2026-02-06,7.46735673,1.28954615,
2026-02-09,7.62482596,1.31673969,
2026-02-10,7.5999624,1.31244597,
2026-02-11,7.55852313,1.30528978,
2026-02-12,7.43420531,1.2838212,
2026-02-13,7.35961462,1.27094005,
2026-02-24,7.26844823,1.25519642,
2026-02-25,7.27673608,1.25662766,
2026-02-26,7.11926685,1.22943412,
2026-02-27,7.10269114,1.22657165,
2026-03-02,7.09440329,1.22514041,
2026-03-03,7.16899398,1.23802156,
2026-03-04,6.97837333,1.20510306,
2026-03-05,6.98666118,1.2065343,
2026-03-06,7.11926685,1.22943412,
2026-03-09,6.99494904,1.20796554,
2026-03-10,7.06953972,1.22084669,
2026-03-11,7.09440329,1.22514041,
2026-03-12,7.09440329,1.22514041,
2026-03-13,7.01152474,1.21082802,
2026-03-16,7.00323689,1.20939678,
2026-03-17,7.10269114,1.22657165,
2026-03-18,7.10269114,1.22657165,
2026-03-19,6.95350976,1.20080935,
2026-03-20,6.8374798,1.180772,
2026-03-23,6.53082919,1.12781617,
2026-03-24,6.58055632,1.1364036,
2026-03-25,6.67172272,1.15214723,
2026-03-26,6.43137494,1.1106413,
2026-03-27,7.08213372,1.06913538,
2026-03-30,6.96836451,1.05196051,
2026-03-31,6.89251836,1.00673985,
2026-04-01,7.10109526,1.03720515,
2026-04-02,7.04421065,1.02889644,
2026-04-03,6.96836451,1.01781814,
2026-04-07,6.86407606,1.00258549,
2026-04-08,7.1769414,1.04828345,
2026-04-09,7.01576835,1.02474208,
2026-04-10,7.07265296,1.0330508,
2026-04-13,7.02524912,1.02612686,
2026-04-14,7.10109526,1.03720515,
2026-04-15,7.09161449,1.03582037,
2026-04-16,7.10109526,1.03720515,
2026-04-17,6.99680681,1.0219725,
2026-04-20,6.96836451,1.01781814,
2026-04-21,6.94940297,1.01504857,
2026-04-22,6.9399222,1.01366378,
2026-04-23,6.89251836,1.00673985,
2026-04-24,6.85459529,1.0012007,
2026-04-27,6.77874915,0.99012241,
2026-04-28,6.73134531,0.98319848,
2026-04-29,6.82615299,0.99704634,
2026-04-30,7.45179067,0.99427677,
2026-05-06,7.42065506,0.99012241,
2026-05-07,7.53481898,1.00535506,
2026-05-08,7.59709021,1.01366378,
2026-05-11,7.65936144,1.0219725,
2026-05-12,7.71125414,1.02889644,
2026-05-13,7.60746875,1.01504857,
2026-05-14,7.47254775,0.99704634,
2026-05-15,7.22346283,0.96381147,
2026-05-18,7.09892036,0.94719403,
2026-05-19,7.34800529,0.9804289,
2026-05-20,7.30649113,0.97488976,
2026-05-21,7.26497698,0.96935061,
2026-05-22,7.21308429,0.96242668,
2026-05-25,7.26497698,0.96935061,
2026-05-26,7.36876237,0.98319848,
2026-05-27,7.16119159,0.95550275,
2026-05-28,7.00551352,0.93473095,
2026-05-29,7.09892036,0.94719403,
2026-06-01,7.09892036,0.94719403,
2026-06-02,7.01589205,0.93611573,
2026-06-03,6.91210667,0.92226787,
2026-06-04,6.81869982,0.90980479,
2026-06-05,6.81869982,0.90980479,
2026-06-08,6.77718567,0.90426564,
2026-06-09,6.86021398,0.91534394,
2026-06-10,7.03664913,0.93888531,
2026-06-11,6.98475644,0.93196137,
2026-06-12,7.28573406,0.97212019,
2026-06-15,7.4310336,0.9915072,
2026-06-16,7.21308429,0.96242668,
2026-06-17,7.26497698,0.96935061,
2026-06-18,6.90172813,0.92088308,
2026-06-22,7.38951944,0.98596805,
2026-06-23,7.27535552,0.9707354,
2026-06-24,7.19232721,0.95965711,
2026-06-25,7.49330483,0.99981592,
2026-06-26,7.17157013,0.95688753,
2026-06-29,7.26497698,0.96935061,
2026-06-30,7.01589205,0.93611573,
2026-07-01,7.52444044,1.00397028,
2026-07-02,7.49330483,0.99981592,
2026-07-03,7.52444044,1.00397028,
2026-07-06,7.58671167,1.012279,
2026-07-07,7.38951944,0.98596805,
2026-07-08,7.33762675,0.97904412,
2026-07-09,7.39989798,0.98735284,
2026-07-10,7.32724821,0.97765933,
2026-07-13,7.33762675,0.97904412,
2026-07-14,7.4310336,0.9915072,
2026-07-15,7.69049706,1.02612686,
2026-07-16,7.57633314,1.01089421,
2026-07-17,7.52444044,1.00397028,
2026-07-20,7.82541806,1.04412909,
2026-07-21,7.69049706,1.02612686,
2026-07-22,7.8357966,1.04551387,
2026-07-23,7.87731075,1.05105302,
2026-07-24,7.73201121,1.03166601,
2026-07-27,7.72163268,1.03028122,
2026-07-28,7.76314683,1.03582037,
2026-07-29,7.7008756,1.02751165,
2026-07-30,7.84617514,1.04689866,
2026-07-31,7.64898291,1.02058772,
2026-08-03,7.61784729,1.01643336,
2026-08-04,7.42065506,0.99012241,
2026-08-05,7.46216921,0.99566156,
2026-08-06,7.38951944,0.98596805,
2026-08-07,7.35838383,0.98181369,
2026-08-10,7.33762675,0.97904412,
