date,pe,pb,roe
2025-01-02,42.22244629,9.6574252,
2025-01-03,43.16386507,9.87275336,
2025-01-06,43.5434094,9.9595655,
2025-01-07,44.65227421,10.21319313,
2025-01-08,43.5434094,9.9595655,
2025-01-09,42.69501619,9.76551483,
2025-01-10,40.28379338,9.2140024,
2025-01-13,41.03916102,9.38677559,
2025-01-14,42.30430879,9.67614939,
2025-01-15,41.56382524,9.50678061,
2025-01-16,44.16109919,10.10084801,
2025-01-17,44.44017591,10.16468046,
2025-01-20,47.49885669,10.86428419,
2025-01-21,49.56402437,11.33664437,
2025-01-22,52.65247334,12.0430569,
2025-01-23,50.86638237,11.63452917,
2025-01-24,50.04403632,11.4464362,
2025-01-27,46.79930439,10.7042775,
2025-02-05,38.14420524,8.72462023,
2025-02-06,39.6847087,9.07697539,
2025-02-07,42.19267811,9.65061641,
2025-02-10,42.62803778,9.75019504,
2025-02-11,42.99641904,9.83445388,
2025-02-12,42.60571164,9.74508844,
2025-02-13,41.12102352,9.40549977,
2025-02-14,40.5628701,9.27783486,
2025-02-17,45.88021175,10.49405594,
2025-02-18,46.06626289,10.53661091,
2025-02-19,45.16577536,10.33064485,
2025-02-20,44.35459238,10.14510518,
2025-02-21,45.03926059,10.30170747,
2025-02-24,42.23360936,9.6599785,
2025-02-25,41.19172296,9.42167066,
2025-02-26,42.04755821,9.61742353,
2025-02-27,39.58052006,9.05314461,
2025-02-28,35.73670346,8.1739589,
2025-03-03,34.15898977,7.81309274,
2025-03-04,34.66132786,7.92799117,
2025-03-05,35.08552446,8.0250165,
2025-03-06,35.47623186,8.11438194,
2025-03-07,34.55713922,7.90416038,
2025-03-10,35.12645571,8.0343786,
2025-03-11,35.08924548,8.0258676,
2025-03-12,34.92552048,7.98841923,
2025-03-13,34.43062444,7.875223,
2025-03-14,34.91435741,7.98586593,
2025-03-17,35.59530459,8.14161712,
2025-03-18,38.58700696,8.82590106,
2025-03-19,36.51439724,8.35183868,
2025-03-20,36.62974894,8.37822276,
2025-03-21,35.37576424,8.09140226,
2025-03-24,36.98696714,8.45992831,
2025-03-25,36.79719497,8.41652224,
2025-03-26,36.38788246,8.3229013,
2025-03-27,35.42041652,8.10161545,
2025-03-28,35.41297447,8.09991325,
2025-03-31,36.51067621,7.00505808,
2025-04-01,36.16090006,6.93794889,
2025-04-02,37.03534043,7.10572188,
2025-04-03,34.52365001,6.62382072,
2025-04-07,27.6174316,5.29877101,
2025-04-08,26.1848378,5.02390886,
2025-04-09,26.19972189,5.02676457,
2025-04-10,28.56629243,5.48082256,
2025-04-11,28.92723164,5.55007354,
2025-04-14,29.36631234,5.634317,
2025-04-15,29.23235552,5.6086156,
2025-04-16,27.93743956,5.36016878,
2025-04-17,28.02674411,5.37730305,
2025-04-18,28.97188392,5.55864067,
2025-04-21,30.29656805,5.81279891,
2025-04-22,30.21470555,5.7970925,
2025-04-23,15.84397897,6.52030121,
2025-04-24,15.67396803,6.4503363,
2025-04-25,16.50840949,6.7937355,
2025-04-28,15.82316131,6.51173408,
2025-04-29,15.67396803,6.4503363,
2025-04-30,15.57681892,6.41035635,
