date,open,high,low,close,volume
2026-06-16,106.21,107.16,104.47,105.56,50901729.0
2026-06-17,105.59,110.22,105.36,107.74,65294670.0
2026-06-18,107.77,115.48,107.77,110.62,91724169.0
2026-06-22,110.69,112.22,107.67,112.22,80073115.0
2026-06-23,110.56,110.96,104.64,104.78,74358390.0
2026-06-24,103.56,104.98,102.2,103.22,62061532.0
2026-06-25,102.81,104.75,101.35,102.37,68567463.0
2026-06-26,103.15,104.1,96.49,96.73,66470725.0
2026-06-29,97.81,100.5,96.93,98.43,54166751.0
2026-06-30,97.85,98.83,95.91,97.75,58632619.0
2026-07-01,97.92,102.6,97.54,98.19,67517569.0
2026-07-02,96.83,98.02,94.65,94.82,54886245.0
2026-07-03,94.72,99.65,94.48,98.15,62793787.0
2026-07-06,99.51,104.95,98.87,101.14,89516657.0
2026-07-07,101.31,102.16,96.12,96.49,58582568.0
2026-07-08,96.08,97.41,94.04,94.15,41447813.0
2026-07-09,94.18,95.33,90.88,94.69,50631668.0
2026-07-10,95.98,99.65,95.27,95.61,56059722.0
2026-07-13,95.64,96.56,91.09,91.39,47779123.0
2026-07-14,90.54,93.02,87.83,93.02,53794974.0
2026-07-15,92.11,92.45,89.56,89.86,36677308.0
2026-07-16,89.12,90.65,87.32,87.72,42893446.0
2026-07-17,87.72,88.2,83.58,84.5,44067835.0
2026-07-20,84.94,87.62,83.58,85.58,51093811.0
2026-07-21,86.23,89.93,84.53,88.95,56753095.0
2026-07-22,88.85,90.75,87.79,88.81,44361893.0
2026-07-23,91.29,94.45,90.41,94.28,85950828.0
2026-07-24,92.31,92.48,88.43,88.6,53514156.0
2026-07-27,87.91,90.26,87.32,90.16,35896543.0
2026-07-28,88.6,88.88,86.0,86.18,42076212.0
2026-07-29,86.0,89.05,85.14,88.29,43708465.0
2026-07-30,87.22,88.25,85.03,86.28,42366608.0
2026-07-31,88.32,89.19,86.83,86.94,50563356.0
2026-08-03,88.91,93.76,88.88,92.76,96089653.0
2026-08-04,93.8,97.23,91.44,95.63,112699614.0
2026-08-05,94.38,97.29,94.32,96.81,78603299.0
2026-08-06,95.94,96.71,93.62,94.59,62671914.0
2026-08-07,93.9,94.94,93.03,94.87,44051539.0
2026-08-10,94.73,96.29,92.86,94.18,46606319.0
