date,pe,pb,roe
2025-01-02,33.2749586,1.65447227,
2025-01-03,32.6422133,1.62301138,
2025-01-06,33.05163673,1.64336842,
2025-01-07,33.42383985,1.66187483,
2025-01-08,32.82831486,1.63226458,
2025-01-09,34.91265231,1.73590043,
2025-01-10,33.87048359,1.68408251,
2025-01-13,33.79604296,1.68038123,
2025-01-14,34.5404492,1.71739403,
2025-01-15,34.16824608,1.69888763,
2025-01-16,34.46600857,1.71369275,
2025-01-17,35.5081773,1.76551067,
2025-01-20,35.47095699,1.76366003,
2025-01-21,52.28805308,2.59982693,
2025-01-22,51.7312048,2.57213975,
2025-01-23,52.00962894,2.58598334,
2025-01-24,53.3460648,2.65243259,
2025-01-27,52.67784687,2.61920797,
2025-02-05,53.84722825,2.67735106,
2025-02-06,54.57113101,2.7133444,
2025-02-07,54.79387032,2.72441928,
2025-02-10,54.06996756,2.68842594,
2025-02-11,53.62448894,2.66627619,
2025-02-12,53.62448894,2.66627619,
2025-02-13,52.95627101,2.63305156,
2025-02-14,53.06764067,2.638589,
2025-02-17,52.39942274,2.60536437,
2025-02-18,52.06531377,2.58875206,
2025-02-19,53.01195584,2.63582028,
2025-02-20,53.23469515,2.64689515,
2025-02-21,53.7358586,2.67181362,
2025-02-24,53.23469515,2.64689515,
2025-02-25,52.78921653,2.6247454,
2025-02-26,53.95859791,2.6828885,
2025-02-27,52.78921653,2.6247454,
2025-02-28,51.45278067,2.55829615,
2025-03-03,52.51079239,2.61090181,
2025-03-04,53.23469515,2.64689515,
2025-03-05,53.06764067,2.638589,
2025-03-06,54.40407653,2.70503825,
2025-03-07,58.13495997,2.89054241,
2025-03-10,59.63845032,2.96529781,
2025-03-11,61.47604963,3.05666553,
2025-03-12,60.13961377,2.99021628,
2025-03-13,59.47139584,2.95699166,
2025-03-14,59.74981997,2.97083525,
2025-03-17,58.24632963,2.89607984,
2025-03-18,58.35769928,2.90161728,
2025-03-19,57.35537239,2.85178034,
2025-03-20,57.07694825,2.83793675,
2025-03-21,56.35304549,2.80194341,
2025-03-24,56.74283929,2.82132444,
2025-03-25,56.90989377,2.82963059,
2025-03-26,56.35304549,2.80194341,
2025-03-27,55.40640342,2.75487519,
2025-03-28,54.9609248,2.73272544,
2025-03-31,55.18366411,2.16277479,
2025-04-01,56.52009998,2.21515278,
2025-04-02,56.18599101,2.20205828,
2025-04-03,55.40640342,2.17150445,
2025-04-07,49.8936055,1.95544522,
2025-04-08,50.00497515,1.95981005,
2025-04-09,50.45045377,1.97726938,
2025-04-10,50.89593239,1.99472871,
2025-04-11,50.89593239,1.99472871,
2025-04-14,52.90058618,2.07329571,
2025-04-15,51.78688963,2.02964738,
2025-04-16,55.69336813,2.18275126,
2025-04-17,55.38969654,2.17084967,
2025-04-18,55.32896223,2.16846935,
2025-04-21,57.4546633,2.25178047,
2025-04-22,58.12274078,2.27796397,
2025-04-23,58.79081826,2.30414746,
2025-04-24,58.24420941,2.2827246,
2025-04-25,23.2134869,2.29462619,
2025-04-28,22.94860271,2.26844269,
2025-04-29,22.99676347,2.27320333,
2025-04-30,22.99676347,2.27320333,
2025-05-06,23.91181794,2.3636554,
2025-05-07,23.93589832,2.36603572,
2025-05-08,24.22486288,2.39459953,
2025-05-09,24.97135468,2.46838938,
2025-05-12,25.4529623,2.51599573,
2025-05-13,24.97135468,2.46838938,
2025-05-14,25.62152496,2.53265795,
2025-05-15,25.814168,2.55170049,
2025-05-16,27.76467883,2.74450622,
2025-05-19,26.87370475,2.65643447,
2025-05-20,26.97002627,2.66595574,
2025-05-21,26.60882056,2.63025097,
2025-05-22,25.71784648,2.54217922,
2025-05-23,25.71784648,2.54217922,
2025-05-26,25.64560534,2.53503827,
2025-05-27,25.28439963,2.4993335,
2025-05-28,25.91048953,2.56122176,
2025-05-29,27.3071516,2.69928018,
2025-05-30,27.23491046,2.69213923,
2025-06-03,28.00548264,2.7683094,
2025-06-04,28.99277824,2.86590242,
2025-06-05,28.70381368,2.83733861,
2025-06-06,28.87237634,2.85400083,
2025-06-09,28.9205371,2.85876147,
2025-06-10,28.8001352,2.84685988,
2025-06-11,28.96869786,2.8635221,
2025-06-12,28.6797333,2.83495829,
2025-06-13,28.87237634,2.85400083,
2025-06-16,28.99277824,2.86590242,
2025-06-17,28.96869786,2.8635221,
2025-06-18,29.01685862,2.86828274,
2025-06-19,28.36668835,2.80401416,
2025-06-20,27.81283959,2.74926685,
2025-06-23,27.95732188,2.76354876,
2025-06-24,27.86100036,2.75402749,
2025-06-25,27.83691997,2.75164717,
2025-06-26,27.57203579,2.72546368,
2025-06-27,27.83691997,2.75164717,
2025-06-30,28.55933139,2.83473919,
2025-07-01,29.25766243,2.90405406,
2025-07-02,29.20950167,2.89927372,
2025-07-03,28.89645672,2.86820154,
2025-07-04,29.06501939,2.88493271,
2025-07-07,28.87237634,2.86581137,
2025-07-08,29.06501939,2.88493271,
2025-07-09,28.75197444,2.85386053,
2025-07-10,29.08909977,2.88732288,
2025-07-11,30.00415423,2.97814926,
2025-07-14,30.5339226,3.03073296,
2025-07-15,30.24495804,3.00205094,
2025-07-16,31.42489668,3.11916917,
2025-07-17,31.78610239,3.15502169,
2025-07-18,32.773398,3.25301858,
2025-07-21,33.39948789,3.31516294,
2025-07-22,36.7466608,3.64739629,
2025-07-23,38.96205581,3.86729174,
2025-07-24,42.86307747,4.25449895,
2025-07-25,45.94536619,4.56044044,
2025-07-28,43.36876546,4.30469247,
2025-07-29,45.75272314,4.5413191,
2025-07-30,41.17745083,4.08718719,
2025-07-31,38.79349315,3.85056056,
2025-08-01,38.14332287,3.78602603,
2025-08-04,37.95067983,3.76690468,
2025-08-05,38.02292097,3.77407519,
2025-08-06,38.81757353,3.85295073,
2025-08-07,38.96205581,3.86729174,
2025-08-08,39.63630647,3.93421644,
2025-08-11,40.02159256,3.97245913,
2025-08-12,39.94935142,3.96528862,
2025-08-13,40.88848626,4.05850517,
2025-08-14,41.41825463,4.11108887,
2025-08-15,42.95939899,4.26405962,
2025-08-18,43.56140851,4.32381382,
2025-08-19,45.99352695,4.56522078,
2025-08-20,46.16208961,4.58195195,
2025-08-21,43.85037307,4.35249583,
2025-08-22,45.15071363,4.4815649,
2025-08-25,46.16208961,4.58195195,
2025-08-26,46.61961684,4.62736515,
2025-08-27,45.61059211,4.68950951,
2025-08-28,45.61059211,4.68950951,
2025-08-29,48.07477293,4.94286731,
2025-09-01,50.74817665,5.21773663,
2025-09-02,49.60907419,5.1006184,
2025-09-03,46.4707307,4.77794573,
2025-09-04,43.61135107,4.48395507,
2025-09-05,44.7969475,4.60585363,
2025-09-08,46.00579092,4.73014237,
2025-09-09,44.93642944,4.62019464,
2025-09-10,43.70433903,4.49351574,
2025-09-11,45.40136921,4.667998,
2025-09-12,46.00579092,4.73014237,
2025-09-15,44.42499568,4.56761095,
2025-09-16,43.05342334,4.42659104,
2025-09-17,43.75083301,4.49829608,
2025-09-18,42.19328475,4.33815482,
2025-09-19,41.8910739,4.30708264,
2025-09-22,41.79808594,4.29752197,
2025-09-23,40.33352565,4.14694139,
2025-09-24,40.65898349,4.18040374,
2025-09-25,41.40288713,4.25688911,
2025-09-26,42.84420044,4.40507953,
2025-09-29,42.65822453,4.38595818,
2025-09-30,43.30914022,4.30012555,
2025-10-09,45.49435717,4.51709377,
2025-10-10,43.30914022,4.30012555,
2025-10-13,45.40136921,4.50786108,
2025-10-14,44.00654988,4.36937072,
2025-10-15,42.89069442,4.25857844,
2025-10-16,39.82209189,3.95389966,
2025-10-17,37.93908579,3.76693768,
2025-10-20,38.68298944,3.8407992,
2025-10-21,40.72872446,4.04391839,
2025-10-22,42.17003776,4.18702509,
2025-10-23,43.26264624,4.2955092,
2025-10-24,44.04627862,4.37331535,
2025-10-27,43.56757745,4.72179589,
2025-10-28,47.9328528,5.19489861,
2025-10-29,52.72400868,5.71415769,
2025-10-30,55.38576194,6.00263495,
2025-10-31,49.84931515,5.40260224,
2025-11-03,48.44390943,5.25028624,
2025-11-04,48.48649748,5.25490188,
2025-11-05,53.34153544,5.78108441,
2025-11-06,53.44800557,5.7926235,
2025-11-07,52.59624452,5.70031078,
2025-11-10,49.38084658,5.35183024,
2025-11-11,47.48567825,5.14643443,
2025-11-12,48.46520345,5.25259406,
2025-11-13,48.03932293,5.2064377,
2025-11-14,48.10320501,5.21336115,
2025-11-17,48.59296761,5.26644097,
2025-11-18,49.10402424,5.3218286,
2025-11-19,47.40050215,5.13720315,
2025-11-20,47.82638267,5.18335952,
2025-11-21,44.69616083,4.84411025,
2025-11-24,46.12286058,4.99873407,
2025-11-25,46.8681515,5.0795077,
2025-11-26,46.91073955,5.08412334,
2025-11-27,45.5692159,4.9387308,
2025-11-28,47.27273799,5.12335625,
2025-12-01,46.9533276,5.08873897,
2025-12-02,47.16626786,5.11181716,
2025-12-03,47.31532604,5.12797188,
2025-12-04,47.4430902,5.14181879,
2025-12-05,49.4021406,5.35413806,
2025-12-08,51.33989698,5.56414951,
2025-12-09,52.80918478,5.72338896,
2025-12-10,52.63883257,5.70492641,
2025-12-11,51.74448348,5.60799805,
2025-12-12,53.02212505,5.74646714,
2025-12-15,53.68223985,5.8180095,
2025-12-16,55.47093805,6.01186623,
2025-12-17,60.70926848,6.57958949,
2025-12-18,57.94104508,6.27957313,
2025-12-19,58.13269131,6.30034349,
2025-12-22,63.11549343,6.84037293,
2025-12-23,66.13924514,7.16808311,
2025-12-24,62.62573083,6.78729312,
2025-12-25,61.36938329,6.65113185,
2025-12-26,62.81737706,6.80806348,
2025-12-29,60.60279834,6.56805039,
2025-12-30,59.70844925,6.47112203,
2025-12-31,59.00574639,6.49485378,
2026-01-05,60.68797445,6.68001923,
2026-01-06,63.28584564,6.96597093,
2026-01-07,68.14088359,7.50037246,
2026-01-08,66.05406903,7.27067356,
2026-01-09,70.03605192,7.70897657,
2026-01-12,69.14170282,7.61053419,
2026-01-13,71.44145764,7.86367176,
2026-01-14,74.12450493,8.15899892,
2026-01-15,78.21295795,8.60902127,
2026-01-16,79.85259796,8.78949898,
2026-01-19,85.72974917,9.43640611,
2026-01-20,80.68306498,8.88090977,
2026-01-21,88.75350088,9.76923514,
2026-01-22,90.52090505,9.96377605,
2026-01-23,95.75923547,10.54036718,
2026-01-26,105.34154723,11.59510706,
2026-01-27,107.51353789,11.83418143,
2026-01-28,111.32516857,12.25373351,
2026-01-29,105.12860697,11.57166839,
2026-01-30,103.27602669,11.36775202,
2026-02-02,97.10075912,10.68803076,
2026-02-03,100.12451083,11.02085979,
2026-02-04,99.82639446,10.98804566,
2026-02-05,96.78134873,10.65287277,
2026-02-06,102.06226721,11.23415163,
2026-02-09,100.69944953,11.08414418,
2026-02-10,101.38085837,11.15914791,
2026-02-11,111.5168148,12.27482831,
2026-02-12,117.81984654,12.96861276,
2026-02-13,111.60199091,12.28420378,
2026-02-24,113.8804517,12.53499748,
2026-02-25,125.27275568,13.788966,
2026-02-26,128.19003726,14.1100757,
2026-02-27,141.00904098,15.52108327,
2026-03-02,146.9713683,16.17736586,
2026-03-03,138.28340564,15.22106837,
2026-03-04,141.56268566,15.5820238,
2026-03-05,137.06964615,15.08746799,
2026-03-06,139.81657552,15.38982675,
2026-03-09,138.64540408,15.2609141,
2026-03-10,141.52009761,15.57733606,
2026-03-11,133.83295418,14.73120029,
2026-03-12,132.66178274,14.60228764,
2026-03-13,119.39560447,13.14205888,
2026-03-16,117.52173017,12.93579864,
2026-03-17,114.02950989,12.55140455,
2026-03-18,115.92467821,12.76000866,
2026-03-19,109.43000024,12.04512941,
2026-03-20,106.66177685,11.74042677,
2026-03-23,101.70026876,11.1943059,
2026-03-24,105.91648593,11.65839145,
2026-03-25,105.51189944,11.61385799,
2026-03-26,100.31615706,11.04195459,
2026-03-27,103.53155501,11.39587841,
2026-03-30,103.95743553,11.44275574,
2026-03-31,101.59379863,10.17513425,
2026-04-01,104.06390566,10.422528,
2026-04-02,98.31451861,9.84669772,
2026-04-03,98.52745887,9.86802477,
2026-04-07,101.44474045,10.16020532,
2026-04-08,105.29895918,10.54622487,
2026-04-09,104.66013839,10.48224373,
2026-04-10,87.14660569,10.44598775,
2026-04-13,86.02569182,10.31162735,
2026-04-14,88.85466493,10.6507274,
2026-04-15,83.94399462,10.0621009,
2026-04-16,92.34195254,11.06873753,
2026-04-17,99.85029627,11.96873893,
2026-04-20,104.15602893,12.48485347,
2026-04-21,102.85719222,12.32916602,
