date,pe,pb,roe
2025-01-02,33.9724859,4.16636615,
2025-01-03,35.39595507,4.34093959,
2025-01-06,35.27855555,4.32654178,
2025-01-07,35.82152833,4.39313165,
2025-01-08,35.92425291,4.40572974,
2025-01-09,35.61607917,4.36793549,
2025-01-10,35.49867965,4.35353768,
2025-01-13,36.01230255,4.41652809,
2025-01-14,35.96827773,4.41112892,
2025-01-15,35.39595507,4.34093959,
2025-01-16,35.83620327,4.39493138,
2025-01-17,35.67477893,4.37513439,
2025-01-20,35.16115603,4.31214397,
2025-01-21,34.98505675,4.29054726,
2025-01-22,36.67267484,4.49751577,
2025-01-23,36.40852593,4.4651207,
2025-01-24,36.32047629,4.45432234,
2025-01-27,35.70412881,4.37873384,
2025-02-05,38.0521192,4.66669004,
2025-02-06,37.89069486,4.64689305,
2025-02-07,38.00809438,4.66129086,
2025-02-10,38.44834257,4.71528264,
2025-02-11,38.43366763,4.71348292,
2025-02-12,37.72927052,4.62709606,
2025-02-13,37.7586204,4.63069551,
2025-02-14,37.64122088,4.6162977,
2025-02-17,36.12970207,4.4309259,
2025-02-18,36.29112641,4.45072289,
2025-02-19,36.29112641,4.45072289,
2025-02-20,36.71669966,4.50291495,
2025-02-21,35.95360279,4.40932919,
2025-02-24,36.11502713,4.42912618,
2025-02-25,35.60140423,4.36613576,
2025-02-26,35.38128013,4.33913987,
2025-02-27,34.72090784,4.25815219,
2025-02-28,34.23663482,4.19876122,
2025-03-03,34.47143386,4.22755684,
2025-03-04,35.16115603,4.31214397,
2025-03-05,35.52802953,4.35713713,
2025-03-06,35.45465483,4.3481385,
2025-03-07,35.51335459,4.3553374,
2025-03-10,35.63075411,4.36973521,
2025-03-11,35.71880375,4.38053357,
2025-03-12,35.90957797,4.40393001,
2025-03-13,35.86555315,4.39853083,
2025-03-14,37.1716228,4.55870646,
2025-03-17,37.45044666,4.59290126,
2025-03-18,39.63701271,4.86106047,
2025-03-19,40.31205994,4.94384787,
2025-03-20,39.85713681,4.88805636,
2025-03-21,38.46301751,4.71708237,
2025-03-24,38.34561799,4.70268456,
2025-03-25,38.41899269,4.71168319,
2025-03-26,38.09614402,4.67208921,
2025-03-27,38.11081896,4.67388894,
2025-03-28,40.3154876,4.78727169,
2025-03-31,40.73986115,4.7153877,
2025-04-01,40.2548628,4.65925213,
2025-04-02,39.28486611,4.54698099,
2025-04-03,39.69408346,4.59434538,
2025-04-07,38.436119,4.44874375,
2025-04-08,39.83048925,4.61013351,
2025-04-09,41.37642148,4.78906563,
2025-04-10,43.57407024,5.04342992,
2025-04-11,44.93812809,5.2013112,
2025-04-14,46.83265289,5.42059077,
2025-04-15,46.63562231,5.39778569,
2025-04-16,48.06030495,5.56268392,
2025-04-17,47.95421156,5.55040427,
2025-04-18,47.43890082,5.49076023,
2025-04-21,51.22795041,5.92931935,
2025-04-22,51.45529338,5.9556329,
2025-04-23,47.49952561,5.49777717,
2025-04-24,47.36311983,5.48198904,
2025-04-25,46.46890412,5.37848909,
2025-04-28,46.75687189,5.41181958,
2025-04-29,41.55624398,5.34165012,
2025-04-30,41.35153342,5.31533658,
2025-05-06,42.18402303,5.422345,
2025-05-07,42.47061782,5.45918397,
2025-05-08,41.43341764,5.325862,
2025-05-09,41.22870708,5.29954845,
2025-05-12,40.00044371,5.14166716,
2025-05-13,40.65551751,5.22587052,
2025-05-14,39.9595016,5.13640445,
2025-05-15,39.78208578,5.11359938,
2025-05-16,40.05503319,5.14868411,
2025-05-19,39.86397,5.1241248,
2025-05-20,40.05503319,5.14868411,
2025-05-21,41.89742825,5.38550604,
2025-05-22,41.93837036,5.39076875,
2025-05-23,42.0611967,5.40655687,
2025-05-26,42.33414411,5.4416416,
2025-05-27,41.02399652,5.2732349,
2025-05-28,41.06493863,5.27849761,
2025-05-29,40.77834384,5.24165864,
2025-05-30,40.94211229,5.26270948,
2025-06-03,41.7336598,5.3644552,
2025-06-04,41.61083346,5.34866707,
2025-06-05,41.24235445,5.30130268,
2025-06-06,41.41977027,5.32410776,
2025-06-09,40.69645962,5.23113322,
2025-06-10,40.80563858,5.24516712,
2025-06-11,41.14682285,5.28902303,
2025-06-12,41.99295984,5.39778569,
2025-06-13,43.65793907,5.61180254,
2025-06-16,42.59344415,5.4749721,
2025-06-17,42.82544946,5.50479412,
2025-06-18,43.79441278,5.62934491,
2025-06-19,44.17653916,5.67846353,
2025-06-20,43.67158645,5.61355678,
2025-06-23,43.6442917,5.61004831,
2025-06-24,42.71627049,5.49076023,
