date,pe,pb,roe
2025-01-02,19.93073082,1.43817538,
2025-01-03,19.65041112,1.41794787,
2025-01-06,19.62237915,1.41592512,
2025-01-07,19.62237915,1.41592512,
2025-01-08,20.07089067,1.44828913,
2025-01-09,19.81860294,1.43008438,
2025-01-10,19.56631521,1.41187962,
2025-01-13,19.14583566,1.38153837,
2025-01-14,19.31402748,1.39367487,
2025-01-15,19.28599551,1.39165212,
2025-01-16,19.4822193,1.40581137,
2025-01-17,19.45418733,1.40378862,
2025-01-20,19.25796354,1.38962937,
2025-01-21,18.75338807,1.35321987,
2025-01-22,18.94961186,1.36737912,
2025-01-23,19.2018996,1.38558387,
2025-01-24,19.37009142,1.39772037,
2025-01-27,19.79057097,1.42806163,
2025-02-05,19.53828324,1.40985687,
2025-02-06,19.87466688,1.43412988,
2025-02-07,19.98679476,1.44222088,
2025-02-10,21.30429736,1.53729014,
2025-02-11,21.86493677,1.57774514,
2025-02-12,21.69674495,1.56560864,
2025-02-13,21.75280889,1.56965414,
2025-02-14,22.14525647,1.59797264,
2025-02-17,22.84605572,1.6485414,
2025-02-18,22.84605572,1.6485414,
2025-02-19,22.59376799,1.63033664,
2025-02-20,21.92100071,1.58179064,
2025-02-21,24.10749438,1.73956515,
2025-02-24,23.4347271,1.69101915,
2025-02-25,22.76195981,1.64247314,
2025-02-26,22.59376799,1.63033664,
2025-02-27,22.14525647,1.59797264,
2025-02-28,21.72477692,1.56763139,
2025-03-03,22.20132041,1.60201814,
2025-03-04,21.86493677,1.57774514,
2025-03-05,22.53770405,1.62629114,
2025-03-06,23.1544074,1.67079165,
2025-03-07,23.04227952,1.66270065,
2025-03-10,22.31344829,1.61010914,
2025-03-11,22.53770405,1.62629114,
2025-03-12,22.22935238,1.60404089,
2025-03-13,21.94903268,1.58381339,
2025-03-14,21.92100071,1.58179064,
2025-03-17,21.89296874,1.57976789,
2025-03-18,22.03312859,1.58988164,
2025-03-19,21.41642524,1.54538114,
2025-03-20,21.05200963,1.51908538,
2025-03-21,21.0800416,1.52110813,
2025-03-24,21.33232933,1.53931289,
2025-03-25,21.22020145,1.53122188,
2025-03-26,21.20526259,1.54740389,
2025-03-27,21.37157838,1.55954039,
2025-03-28,21.39929767,1.56156314,
2025-03-31,21.75964854,1.55715711,
2025-04-01,21.64877135,1.54922256,
2025-04-02,21.84280643,1.56310803,
2025-04-03,22.2585959,1.59286263,
2025-04-07,21.81508714,1.56112439,
2025-04-08,22.78526255,1.63055178,
2025-04-09,23.00701693,1.6464209,
2025-04-10,22.67438536,1.62261722,
2025-04-11,21.98140292,1.57302623,
2025-04-14,21.87052573,1.56509167,
2025-04-15,22.11999941,1.58294443,
2025-04-16,22.50806957,1.61071538,
2025-04-17,22.34175379,1.59881355,
2025-04-18,22.09228011,1.58096079,
2025-04-21,21.98140292,1.57302623,
2025-04-22,21.81508714,1.56112439,
2025-04-23,21.51017486,1.53930436,
2025-04-24,21.53789416,1.541288,
2025-04-25,21.34385908,1.52740252,
2025-04-28,21.33749121,1.53930436,
2025-04-29,21.25500091,1.53335344,
2025-04-30,21.14501384,1.52541888,
2025-05-06,21.39248475,1.54327164,
2025-05-07,21.74994272,1.56905895,
2025-05-08,21.47497505,1.54922256,
2025-05-09,21.47497505,1.54922256,
2025-05-12,21.44747828,1.54723892,
2025-05-13,21.33749121,1.53930436,
2025-05-14,21.63995565,1.56112439,
2025-05-15,21.77743948,1.57104259,
2025-05-16,21.50247181,1.5512062,
2025-05-19,21.36498798,1.541288,
2025-05-20,21.61245888,1.55914075,
2025-05-21,21.77743948,1.57104259,
2025-05-22,21.72244595,1.56707531,
2025-05-23,21.77743948,1.57104259,
2025-05-26,21.58496211,1.55715711,
2025-05-27,21.80493625,1.57302623,
2025-05-28,21.74994272,1.56905895,
2025-05-29,22.10740069,1.59484627,
2025-05-30,22.07990392,1.59286263,
2025-06-03,21.85992979,1.57699351,
2025-06-04,21.69494918,1.56509167,
2025-06-05,21.88742655,1.57897715,
2025-06-06,22.05240715,1.59087899,
2025-06-09,21.99741362,1.58691171,
2025-06-10,21.66745242,1.56310803,
2025-06-11,21.33749121,1.53930436,
2025-06-12,20.95253647,1.5115334,
2025-06-13,21.09002031,1.5214516,
2025-06-16,21.30999444,1.53732072,
2025-06-17,21.33749121,1.53930436,
2025-06-18,21.47497505,1.54922256,
2025-06-19,21.55746535,1.55517347,
2025-06-20,21.72244595,1.56707531,
2025-06-23,21.61245888,1.55914075,
2025-06-24,21.74994272,1.56905895,
2025-06-25,21.66745242,1.56310803,
2025-06-26,21.52996858,1.55318984,
2025-06-27,21.30999444,1.53732072,
2025-06-30,21.30999444,1.51900588,
2025-07-01,21.28249768,1.51704587,
2025-07-02,21.25500091,1.51508586,
2025-07-03,21.11751708,1.50528582,
2025-07-04,21.17251061,1.50920584,
2025-07-07,21.03502677,1.4994058,
2025-07-08,20.98003324,1.49548579,
2025-07-09,21.14501384,1.50724583,
2025-07-10,21.14501384,1.50724583,
2025-07-11,20.6775688,1.4739257,
2025-07-14,20.98003324,1.49548579,
2025-07-15,21.09002031,1.50332582,
2025-07-16,21.00753001,1.49744579,
2025-07-17,20.84254941,1.48568575,
2025-07-18,20.95253647,1.49352578,
2025-07-21,20.87004617,1.48764576,
2025-07-22,20.84254941,1.48568575,
2025-07-23,20.84254941,1.48568575,
2025-07-24,20.73256234,1.47784572,
2025-07-25,20.29261406,1.4464856,
2025-07-28,20.07263993,1.43080554,
2025-07-29,20.32011083,1.4484456,
2025-07-30,20.5950785,1.46804568,
2025-07-31,20.5950785,1.46804568,
2025-08-01,20.48509143,1.46020565,
2025-08-04,20.3476076,1.45040561,
2025-08-05,20.37510437,1.45236562,
2025-08-06,20.21012376,1.44060557,
2025-08-07,20.07263993,1.43080554,
2025-08-08,20.29261406,1.4464856,
2025-08-11,20.29261406,1.4464856,
2025-08-12,20.2651173,1.44452559,
2025-08-13,20.2651173,1.44452559,
2025-08-14,20.3476076,1.45040561,
2025-08-15,19.57584343,1.43472555,
2025-08-18,19.97698776,1.46412566,
2025-08-19,19.73630116,1.4464856,
2025-08-20,19.73630116,1.4464856,
2025-08-21,20.13744549,1.47588571,
2025-08-22,20.32464618,1.48960576,
2025-08-25,20.51184687,1.50332582,
2025-08-26,20.27116027,1.48568575,
2025-08-27,20.00373071,1.46608567,
2025-08-28,20.27116027,1.48568575,
2025-08-29,20.35138913,1.49156577,
2025-09-01,20.27116027,1.48568575,
2025-09-02,20.37813209,1.49352578,
2025-09-03,20.27116027,1.48568575,
2025-09-04,19.78978707,1.45040561,
2025-09-05,19.41538569,1.42296551,
2025-09-08,19.44212865,1.42492551,
2025-09-09,19.25492796,1.41120546,
2025-09-10,19.49561456,1.42884553,
2025-09-11,19.60258638,1.43668556,
2025-09-12,19.33515683,1.41708548,
2025-09-15,19.06772727,1.39748541,
2025-09-16,18.72006885,1.37200531,
2025-09-17,18.58635407,1.36220527,
2025-09-18,18.10498087,1.32692513,
2025-09-19,18.13172383,1.32888514,
2025-09-22,17.99800905,1.3190851,
2025-09-23,17.89103723,1.31124507,
2025-09-24,17.9712661,1.3171251,
2025-09-25,17.89103723,1.31124507,
2025-09-26,17.83755132,1.30732506,
2025-09-29,17.81080836,1.30536505,
2025-09-30,17.81080836,1.33029355,
2025-10-09,18.07823792,1.35026793,
2025-10-10,18.07823792,1.35026793,
2025-10-13,18.26543861,1.36425,
2025-10-14,18.29218156,1.36624743,
2025-10-15,18.18520974,1.35825768,
2025-10-16,18.26543861,1.36425,
2025-10-17,18.47938225,1.3802295,
2025-10-20,18.31892452,1.36824487,
2025-10-21,18.23869565,1.36225256,
2025-10-22,18.20233574,1.37024231,
2025-10-23,18.3084718,1.37823206,
2025-10-24,18.22886975,1.37223975,
2025-10-27,18.28193779,1.37623462,
2025-10-28,18.25540377,1.37423719,
2025-10-29,18.17580172,1.36824487,
2025-10-30,18.1492677,1.36624743,
2025-10-31,17.75125745,1.33628587,
2025-11-03,17.88392753,1.34627306,
2025-11-04,17.91046155,1.34827049,
2025-11-05,17.88392753,1.34627306,
2025-11-06,17.93699557,1.35026793,
2025-11-07,18.20233574,1.37024231,
2025-11-10,18.28193779,1.37623462,
2025-11-11,18.25540377,1.37423719,
2025-11-12,18.3084718,1.37823206,
2025-11-13,18.1492677,1.36624743,
2025-11-14,18.09619967,1.36225256,
2025-11-17,17.93699557,1.35026793,
