date,open,high,low,close,volume
2025-01-02,48.4,49.42,47.55,47.76,22588822.0
2025-01-03,47.76,49.12,47.76,48.06,23947753.0
2025-01-06,48.1,48.61,47.3,48.53,13301973.0
2025-01-07,48.4,48.48,47.17,47.93,13978395.0
2025-01-08,47.85,48.1,47.13,47.59,10929804.0
2025-01-09,47.3,47.59,46.87,47.13,8347093.0
2025-01-10,47.13,47.47,46.19,46.19,11029120.0
2025-01-13,46.11,47.08,45.94,47.0,10983547.0
2025-01-14,46.96,47.42,46.83,47.38,12891236.0
2025-01-15,47.21,47.72,46.91,47.68,9070100.0
2025-01-16,47.8,48.44,47.59,48.06,10169588.0
2025-01-17,47.89,48.65,47.76,48.53,9162440.0
2025-01-20,48.65,48.82,48.36,48.44,6962806.0
2025-01-21,48.57,48.61,46.53,46.91,18754919.0
2025-01-22,46.66,47.21,46.49,47.21,7599207.0
2025-01-23,47.42,48.02,47.21,47.25,8665835.0
2025-01-24,47.21,48.31,47.08,48.14,13410991.0
2025-01-27,48.14,49.67,48.14,49.42,23192613.0
2025-02-05,49.63,49.67,48.36,48.65,13875562.0
2025-02-06,48.99,49.54,48.44,48.57,16224300.0
2025-02-07,48.61,49.93,48.36,49.71,18318515.0
2025-02-10,49.5,50.27,49.37,49.76,13303896.0
2025-02-11,49.63,50.18,49.42,50.05,11270614.0
2025-02-12,49.84,50.1,49.67,50.05,9340821.0
2025-02-13,50.01,50.86,50.01,50.65,13511110.0
2025-02-14,50.56,50.82,49.97,50.48,7915533.0
2025-02-17,50.56,50.56,49.93,50.39,9979909.0
2025-02-18,50.31,51.75,50.01,51.16,18660432.0
2025-02-19,50.86,51.2,50.22,50.31,11529078.0
2025-02-20,50.52,50.6,50.01,50.18,7428683.0
2025-02-21,50.14,50.43,49.37,49.59,11022215.0
2025-02-24,53.87,54.13,51.24,51.58,44930037.0
2025-02-25,51.37,51.66,50.39,50.86,20698526.0
2025-02-26,50.9,53.45,50.9,52.94,35727825.0
2025-02-27,52.98,53.28,52.3,52.43,21351291.0
2025-02-28,52.43,52.64,51.54,51.66,18652938.0
2025-03-03,51.92,52.47,51.58,51.71,13478079.0
2025-03-04,51.71,51.96,51.33,51.41,10960940.0
2025-03-05,51.58,51.58,50.6,51.5,10654494.0
2025-03-06,51.5,51.83,50.73,50.82,16390063.0
2025-03-07,50.86,52.26,50.56,52.17,20986465.0
2025-03-10,52.39,52.39,51.07,51.45,12217722.0
2025-03-11,50.94,52.34,50.94,52.34,14307149.0
2025-03-12,52.34,52.39,51.66,51.83,9778571.0
2025-03-13,51.92,52.05,51.28,51.79,8161382.0
2025-03-14,52.0,52.09,51.24,51.88,15606243.0
