date,open,high,low,close,volume
2025-01-02,338.67,342.84,331.73,338.49,2056236.0
2025-01-03,338.08,343.21,335.89,337.07,1541557.0
2025-01-06,336.52,346.77,333.14,344.32,3248587.0
2025-01-07,344.8,354.96,342.64,353.87,2176568.0
2025-01-08,353.73,370.71,351.63,367.86,3399390.0
2025-01-09,366.62,376.1,362.76,371.27,1985925.0
2025-01-10,370.71,380.97,369.35,378.88,1622388.0
2025-01-13,377.33,378.86,361.39,365.26,3169203.0
2025-01-14,363.12,365.5,334.5,336.34,6524721.0
2025-01-15,332.42,333.79,319.19,322.88,6045130.0
2025-01-16,318.79,325.55,318.79,320.52,3343585.0
2025-01-17,320.52,334.2,317.37,332.42,3485321.0
2025-01-20,331.04,341.99,329.67,337.6,2651875.0
2025-01-21,339.94,348.1,337.99,341.86,2707505.0
2025-01-22,339.38,343.21,326.62,332.16,2297135.0
2025-01-23,336.52,337.02,330.48,332.13,1787852.0
2025-01-24,331.21,333.1,322.84,329.86,2122829.0
2025-01-27,330.34,335.77,325.61,332.62,1826508.0
2025-02-05,335.77,335.77,316.14,316.69,3187190.0
2025-02-06,316.69,324.2,316.62,320.79,2208056.0
2025-02-07,324.16,324.16,316.41,317.8,2179301.0
2025-02-10,311.45,311.45,294.14,303.69,6222462.0
2025-02-11,303.69,310.46,299.86,305.81,3811374.0
2025-02-12,303.01,312.95,302.82,312.57,2305036.0
2025-02-13,313.23,325.02,309.16,322.86,3866012.0
2025-02-14,321.47,321.47,313.02,313.94,1696975.0
2025-02-17,310.0,315.05,309.16,312.47,1585545.0
2025-02-18,311.9,314.21,306.56,310.67,1647113.0
2025-02-19,309.3,310.67,306.43,307.73,1517109.0
2025-02-20,306.55,315.59,306.55,314.64,1611355.0
2025-02-21,308.97,308.97,290.03,294.12,6365044.0
2025-02-24,291.45,296.29,287.96,292.75,3957002.0
2025-02-25,290.08,293.84,286.02,287.26,3448488.0
2025-02-26,287.28,289.94,286.28,288.62,2259165.0
2025-02-27,288.9,294.12,285.63,292.58,2435005.0
2025-02-28,292.53,309.16,291.9,302.64,5263280.0
2025-03-03,304.54,313.91,304.54,308.34,3083771.0
2025-03-04,305.89,311.49,300.96,305.1,1935726.0
2025-03-05,305.1,314.77,303.72,312.57,3158875.0
2025-03-06,313.94,314.4,306.19,313.27,2355300.0
2025-03-07,313.34,315.78,308.11,313.2,2211610.0
2025-03-10,314.64,316.09,305.99,310.08,2304292.0
2025-03-11,310.08,311.19,305.61,310.52,2113510.0
2025-03-12,311.39,312.94,301.64,304.48,2531615.0
2025-03-13,303.69,307.45,301.09,301.45,1379008.0
2025-03-14,301.45,324.2,301.24,318.19,4911614.0
2025-03-17,320.11,325.58,316.0,316.29,2878761.0
2025-03-18,317.38,318.7,309.0,311.9,2439908.0
2025-03-19,310.38,315.32,309.2,313.27,1490937.0
2025-03-20,313.27,328.88,312.21,325.44,3970443.0
2025-03-21,324.35,324.35,316.29,320.72,2766924.0
2025-03-24,319.22,325.31,317.37,318.97,2561478.0
2025-03-25,318.36,319.79,310.94,311.26,1718579.0
2025-03-26,307.88,317.88,307.85,317.71,1544090.0
2025-03-27,317.71,325.46,315.4,324.89,2730502.0
2025-03-28,324.07,328.25,321.86,325.31,1576230.0
2025-03-31,325.69,341.94,324.88,340.59,3788255.0
2025-04-01,341.98,356.97,341.86,350.49,3374969.0
2025-04-02,348.92,356.34,347.0,349.38,1416275.0
2025-04-03,349.3,358.4,345.07,354.44,2173628.0
2025-04-07,341.99,364.42,338.03,348.83,4343485.0
2025-04-08,348.82,351.52,335.84,350.2,3148909.0
2025-04-09,344.73,358.92,342.82,358.92,3448731.0
2025-04-10,355.67,355.67,340.63,351.43,4188176.0
2025-04-11,346.25,350.11,341.32,349.14,2339467.0
2025-04-14,348.83,358.41,345.44,357.49,2573003.0
2025-04-15,357.11,366.47,355.67,366.04,2523607.0
2025-04-16,383.03,385.2,355.13,376.19,5240799.0
