date,pe,pb,roe
2025-01-02,19.74789629,4.2359805,
2025-01-03,19.85497242,4.25894864,
2025-01-06,19.63317188,4.21137178,
2025-01-07,19.70200653,4.22613701,
2025-01-08,19.97734513,4.28519793,
2025-01-09,19.61022699,4.20645004,
2025-01-10,19.35018498,4.15067028,
2025-01-13,19.0442532,4.08504704,
2025-01-14,19.20486739,4.11949924,
2025-01-15,19.12838444,4.10309343,
2025-01-16,18.99071514,4.07356297,
2025-01-17,19.30429522,4.14082679,
2025-01-20,19.35783328,4.15231086,
2025-01-21,19.44196452,4.17035725,
2025-01-22,19.23546057,4.12606156,
2025-01-23,19.12838444,4.10309343,
2025-01-24,19.44961281,4.17199784,
2025-01-27,20.1609042,4.32457188,
2025-02-05,19.74789629,4.2359805,
2025-02-06,19.21251568,4.12113982,
2025-02-07,19.36548157,4.15395144,
2025-02-10,19.15897762,4.10965575,
2025-02-11,18.96012197,4.06700064,
2025-02-12,19.12838444,4.10309343,
2025-02-13,19.47255769,4.17691958,
2025-02-14,19.71730312,4.22941818,
2025-02-17,19.62552358,4.2097312,
2025-02-18,19.83202753,4.25402689,
2025-02-19,19.84732412,4.25730805,
2025-02-20,19.97734513,4.28519793,
2025-02-21,19.85497242,4.25894864,
2025-02-24,20.1532559,4.3229313,
2025-02-25,20.1609042,4.32457188,
2025-02-26,20.48978086,4.39511687,
2025-02-27,20.60450527,4.41972559,
2025-02-28,20.55861551,4.4098821,
2025-03-03,20.8416024,4.4705836,
2025-03-04,20.69628481,4.43941256,
2025-03-05,20.54331892,4.40660094,
2025-03-06,20.36740815,4.36886757,
2025-03-07,20.18384908,4.32949362,
2025-03-10,20.45918768,4.38855455,
2025-03-11,20.60450527,4.41972559,
2025-03-12,20.27562861,4.3491806,
2025-03-13,20.16855249,4.32621246,
2025-03-14,20.28327691,4.35082118,
2025-03-17,20.13795931,4.31965014,
2025-03-18,19.86262071,4.26058922,
2025-03-19,19.91615877,4.27207329,
2025-03-20,19.82437924,4.25238631,
2025-03-21,19.87026901,4.2622298,
2025-03-24,19.87026901,4.2622298,
2025-03-25,20.09206955,4.30980665,
2025-03-26,18.18773357,4.296682,
2025-03-27,18.50023759,4.37050815,
2025-03-28,18.62523919,4.40003861,
2025-03-31,18.7294072,4.19861699,
2025-04-01,19.02802214,4.26555824,
2025-04-02,18.791908,4.21262795,
2025-04-03,19.02802214,4.26555824,
2025-04-07,18.52801572,4.15347058,
2025-04-08,18.92385414,4.24220664,
2025-04-09,19.21552455,4.30759111,
2025-04-10,19.13219015,4.28890983,
2025-04-11,19.08357841,4.27801242,
2025-04-14,19.09052295,4.2795692,
2025-04-15,19.23635815,4.31226143,
2025-04-16,19.41691603,4.35273753,
2025-04-17,19.09746748,4.28112597,
2025-04-18,18.90302054,4.23753632,
2025-04-21,18.88218694,4.232866,
2025-04-22,18.86135334,4.22819568,
2025-04-23,18.65996186,4.18304926,
2025-04-24,18.8127416,4.21729827,
2025-04-25,18.58357199,4.16592476,
2025-04-28,18.65301733,4.18149249,
2025-04-29,18.61829466,4.17370863,
2025-04-30,17.82803929,3.88881915,
2025-05-06,17.67102694,3.85457014,
2025-05-07,17.69243771,3.85924046,
2025-05-08,17.64247924,3.84834305,
2025-05-09,17.67102694,3.85457014,
2025-05-12,17.70671156,3.86235401,
2025-05-13,17.84231314,3.8919327,
2025-05-14,17.67816386,3.85612692,
2025-05-15,17.59965769,3.83900241,
2025-05-16,17.51401458,3.82032114,
2025-05-19,17.59965769,3.83900241,
2025-05-20,17.62106846,3.84367273,
2025-05-21,17.69957464,3.86079724,
2025-05-22,17.65675309,3.8514566,
2025-05-23,17.54256228,3.82654823,
2025-05-26,17.41409763,3.79852631,
2025-05-27,17.32845453,3.77984504,
2025-05-28,17.42837148,3.80163986,
2025-05-29,17.378413,3.79074245,
2025-05-30,17.378413,3.79074245,
2025-06-03,17.50687766,3.81876436,
2025-06-04,17.64247924,3.84834305,
2025-06-05,17.56397306,3.83121855,
