date,pe,pb,roe
2025-01-02,15.79065161,3.53847789,
2025-01-03,15.65176225,3.50735461,
2025-01-06,15.51287289,3.47623133,
2025-01-07,15.42740252,3.45707854,
2025-01-08,15.57163378,3.48939887,
2025-01-09,15.47013771,3.46665493,
2025-01-10,15.24043608,3.41518181,
2025-01-13,15.19770089,3.40560541,
2025-01-14,15.30453886,3.4295464,
2025-01-15,15.20304279,3.40680246,
2025-01-16,15.13359811,3.39124082,
2025-01-17,15.1709914,3.39962017,
2025-01-20,14.85047749,3.32779721,
2025-01-21,14.72761383,3.30026507,
2025-01-22,14.63680156,3.27991523,
2025-01-23,14.72227193,3.29906802,
2025-01-24,14.73829763,3.30265917,
2025-01-27,14.86650319,3.33138835,
2025-02-05,14.34299715,3.21407752,
2025-02-06,14.44983512,3.2380185,
2025-02-07,14.58872447,3.26914179,
2025-02-10,14.4925703,3.2475949,
2025-02-11,14.39641613,3.22604801,
2025-02-12,14.4979122,3.24879195,
2025-02-13,14.69022054,3.29188573,
2025-02-14,14.75432332,3.30625032,
2025-02-17,14.65282725,3.28350638,
2025-02-18,14.56201498,3.26315654,
2025-02-19,15.01073445,3.36370869,
2025-02-20,14.86650319,3.33138835,
2025-02-21,14.79171661,3.31462966,
2025-02-24,14.70090434,3.29427982,
2025-02-25,14.61543397,3.27512703,
2025-02-26,14.65282725,3.28350638,
2025-02-27,15.06415343,3.37567918,
2025-02-28,15.10688862,3.38525558,
2025-03-03,14.90389648,3.3397677,
2025-03-04,14.8344518,3.32420606,
2025-03-05,14.8451356,3.32660016,
2025-03-06,14.95197356,3.35054114,
2025-03-07,14.823768,3.32181196,
2025-03-10,14.62077586,3.27632408,
2025-03-11,14.76500712,3.30864442,
2025-03-12,14.63680156,3.27991523,
2025-03-13,14.63145966,3.27871818,
2025-03-14,15.89214768,3.56122183,
2025-03-17,15.55026618,3.48461067,
2025-03-18,15.39000923,3.44869919,
2025-03-19,15.29919696,3.42834935,
2025-03-20,15.13359811,3.39124082,
2025-03-21,14.78103282,3.31223556,
2025-03-24,14.96265736,3.35293524,
2025-03-25,15.1603076,3.39722607,
2025-03-26,15.10688862,3.38525558,
2025-03-27,15.1763333,3.40081722,
2025-03-28,15.07483723,3.37807328,
2025-03-31,15.00005065,3.06420749,
2025-04-01,14.99470875,3.06311625,
2025-04-02,14.87184509,3.03801768,
2025-04-03,15.11223051,3.08712357,
2025-04-07,14.73829763,3.01073663,
2025-04-08,15.34727404,3.13513822,
2025-04-09,15.77462591,3.22243758,
2025-04-10,15.85475439,3.23880621,
2025-04-11,15.62505276,3.1918828,
2025-04-14,15.65710415,3.19843026,
2025-04-15,15.69449744,3.20606895,
2025-04-16,15.86543819,3.24098869,
2025-04-17,15.85475439,3.23880621,
2025-04-18,15.8173611,3.23116752,
2025-04-21,15.53424049,3.17333169,
2025-04-22,15.45411201,3.15696306,
2025-04-23,15.4915053,3.16460175,
2025-04-24,15.56629188,3.17987914,
2025-04-25,15.4754796,3.16132803,
2025-04-28,15.27782936,3.12095208,
2025-04-29,15.37932543,3.14168567,
2025-04-30,25.58689545,3.24753615,
2025-05-06,25.53530897,3.24098869,
2025-05-07,25.432136,3.22789379,
2025-05-08,25.39774501,3.22352882,
2025-05-09,25.38054952,3.22134634,
2025-05-12,25.65567742,3.25626608,
2025-05-13,25.5782977,3.2464449,
2025-05-14,25.75025264,3.26826974,
2025-05-15,25.85342561,3.28136465,
2025-05-16,25.78464363,3.27263471,
2025-05-19,25.7416549,3.2671785,
2025-05-20,26.14156163,3.3179354,
2025-05-21,25.97070175,3.29624955,
2025-05-22,26.10738965,3.31359823,
2025-05-23,26.14156163,3.3179354,
2025-05-26,26.29533552,3.33745267,
2025-05-27,26.16719061,3.32118828,
2025-05-28,26.4661954,3.35913852,
2025-05-29,25.97924474,3.29733384,
2025-05-30,25.88527181,3.28540663,
2025-06-03,26.11593264,3.31468253,
2025-06-04,26.13301863,3.31685111,
2025-06-05,25.79984187,3.2745637,
2025-06-06,24.48422079,3.10758264,
2025-06-09,24.60382271,3.12276273,
2025-06-10,24.39024786,3.09565542,
2025-06-11,24.29627492,3.0837282,
2025-06-12,24.09978606,3.05878947,
2025-06-13,23.92038319,3.03601932,
2025-06-16,23.97164115,3.04252508,
2025-06-17,23.98018414,3.04360937,
2025-06-18,23.85203923,3.02734498,
2025-06-19,23.67263636,3.00457484,
2025-06-20,23.85203923,3.02734498,
2025-06-23,23.55303445,2.98939474,
2025-06-24,23.63846438,3.00023767,
2025-06-25,23.72389432,3.01108059,
2025-06-26,23.92038319,3.03601932,
2025-06-27,23.85203923,3.02734498,
2025-06-30,23.81786726,3.30864218,
2025-07-01,23.63846438,3.28372056,
2025-07-02,23.7580663,3.30033498,
2025-07-03,23.70680834,3.29321451,
2025-07-04,23.72389432,3.295588,
2025-07-07,23.38217457,3.24811824,
2025-07-08,23.48469049,3.26235917,
2025-07-09,23.65555037,3.28609405,
2025-07-10,23.62992139,3.28253382,
2025-07-11,23.65555037,3.28609405,
2025-07-14,23.48469049,3.26235917,
2025-07-15,23.39071756,3.24930499,
2025-07-16,23.51031948,3.2659194,
2025-07-17,24.00581313,3.33475055,
2025-07-18,23.98018414,3.33119032,
2025-07-21,24.08270007,3.34543125,
2025-07-22,24.23647396,3.36679264,
2025-07-23,24.16813001,3.35729869,
2025-07-24,24.12541504,3.35136497,
2025-07-25,23.77515229,3.30270846,
2025-07-28,23.68972235,3.29084102,
2025-07-29,23.51031948,3.2659194,
2025-07-30,23.81786726,3.30864218,
2025-07-31,23.41634654,3.25286522,
2025-08-01,23.50177648,3.26473266,
2025-08-04,23.4761475,3.26117242,
2025-08-05,23.53594846,3.26947963,
2025-08-06,23.55303445,3.27185312,
2025-08-07,23.55303445,3.27185312,
2025-08-08,23.32237361,3.23981103,
2025-08-11,23.55303445,3.27185312,
2025-08-12,23.46760451,3.25998568,
2025-08-13,23.4761475,3.26117242,
2025-08-14,23.23694367,3.22794359,
2025-08-15,23.20277169,3.22319662,
2025-08-18,23.23694367,3.22794359,
2025-08-19,23.24548666,3.22913034,
2025-08-20,23.45906151,3.25879894,
2025-08-21,23.6128354,3.28016033,
2025-08-22,23.65555037,3.28609405,
2025-08-25,24.06561408,3.34305776,
2025-08-26,24.20230199,3.36204566,
2025-08-27,23.7580663,3.30033498,
2025-08-28,23.65555037,3.28609405,
2025-08-29,22.24957239,3.39052752,
2025-09-01,22.0159402,3.3549252,
2025-09-02,22.00815246,3.35373845,
2025-09-03,21.73558157,3.31220242,
2025-09-04,21.93027507,3.34187101,
2025-09-05,21.94585055,3.3442445,
2025-09-08,21.96921376,3.34780473,
2025-09-09,22.24178466,3.38934077,
2025-09-10,22.14054404,3.3739131,
2025-09-11,22.36638849,3.40832868,
2025-09-12,22.00036472,3.35255171,
2025-09-15,21.98478924,3.35017822,
2025-09-16,21.86797315,3.33237706,
2025-09-17,21.86797315,3.33237706,
2025-09-18,21.61876548,3.29440126,
2025-09-19,21.57203904,3.28728079,
2025-09-22,21.45522294,3.26947963,
2025-09-23,21.32283137,3.24930499,
2025-09-24,21.34619459,3.25286522,
2025-09-25,21.00353404,3.20064848,
2025-09-26,21.22937849,3.23506406,
2025-09-29,21.17486431,3.22675685,
2025-09-30,21.24495397,3.06435702,
2025-10-09,21.51752486,3.10367245,
2025-10-10,21.61097774,3.11715203,
2025-10-13,21.45522294,3.09468607,
2025-10-14,21.5642513,3.11041224,
2025-10-15,21.53310034,3.10591905,
2025-10-16,21.65770418,3.12389182,
2025-10-17,21.29946815,3.07222011,
2025-10-20,21.39292103,3.08569969,
2025-10-21,21.34619459,3.0789599,
2025-10-22,21.22159075,3.06098713,
2025-10-23,21.31504363,3.07446671,
2025-10-24,21.24495397,3.06435702,
