date,pe,pb,roe
2025-01-02,5.60481906,0.54610789,
2025-01-03,5.48636348,0.53456612,
2025-01-06,5.46765997,0.53274374,
2025-01-07,5.45519096,0.53152881,
2025-01-08,5.53623951,0.53942581,
2025-01-09,5.48636348,0.53456612,
2025-01-10,5.48636348,0.53456612,
2025-01-13,5.44272195,0.53031389,
2025-01-14,5.5237705,0.53821089,
2025-01-15,5.54247402,0.54003328,
2025-01-16,5.61728806,0.54732281,
2025-01-17,5.6733986,0.55278997,
2025-01-20,5.64222608,0.54975266,
2025-01-21,5.61105356,0.54671535,
2025-01-22,5.57364654,0.54307058,
2025-01-23,5.76068165,0.56129443,
2025-01-24,5.74821265,0.56007951,
2025-01-27,5.79808868,0.5649392,
2025-02-05,5.70457112,0.55582727,
2025-02-06,5.69833661,0.55521981,
2025-02-07,5.71704013,0.5570422,
2025-02-10,5.6733986,0.55278997,
2025-02-11,5.72950913,0.55825712,
2025-02-12,5.73574364,0.55886458,
2025-02-13,5.68586761,0.55400489,
2025-02-14,5.74197814,0.55947204,
2025-02-17,5.71704013,0.5570422,
2025-02-18,5.81679219,0.56676158,
2025-02-19,5.87290273,0.57222874,
2025-02-20,5.86666822,0.57162127,
2025-02-21,5.79185417,0.56433174,
2025-02-24,5.6796331,0.55339743,
2025-02-25,5.68586761,0.55400489,
2025-02-26,5.72950913,0.55825712,
2025-02-27,5.89160624,0.57405112,
2025-02-28,5.8354957,0.56858397,
2025-03-03,5.81055769,0.56615412,
2025-03-04,5.85419921,0.57040635,
2025-03-05,5.96018578,0.5807332,
2025-03-06,5.87290273,0.57222874,
2025-03-07,5.86043372,0.57101381,
2025-03-10,5.84796471,0.56979889,
2025-03-11,5.91030975,0.5758735,
2025-03-12,5.8354957,0.56858397,
2025-03-13,5.88537173,0.57344366,
2025-03-14,5.84796471,0.56979889,
2025-03-17,5.8292612,0.5679765,
2025-03-18,5.80432318,0.56554666,
2025-03-19,5.8354957,0.56858397,
2025-03-20,5.8354957,0.56858397,
2025-03-21,5.74197814,0.55947204,
2025-03-24,5.80432318,0.56554666,
2025-03-25,5.87913723,0.5728362,
2025-03-26,5.88537173,0.57344366,
2025-03-27,5.92901326,0.57769589,
2025-03-28,5.96642028,0.58134066,
2025-03-31,5.93956089,0.58697693,
2025-04-01,6.01192102,0.59412792,
2025-04-02,6.07825114,0.60068299,
2025-04-03,6.13855126,0.60664215,
2025-04-07,6.01795103,0.59472383,
2025-04-08,6.09031117,0.60187482,
2025-04-09,6.08428116,0.60127891,
2025-04-10,6.12046122,0.6048544,
2025-04-11,6.01192102,0.59412792,
2025-04-14,5.98780098,0.59174426,
2025-04-15,6.04810109,0.59770341,
2025-04-16,6.24709145,0.61736863,
2025-04-17,6.3254816,0.62511553,
2025-04-18,6.38578171,0.63107469,
2025-04-21,6.28930153,0.62154004,
2025-04-22,6.31945159,0.62451962,
2025-04-23,6.26518149,0.61915638,
2025-04-24,6.37372169,0.62988286,
2025-04-25,6.26370832,0.62273187,
2025-04-28,6.35361801,0.63167061,
2025-04-29,6.32964209,0.62928694,
2025-04-30,6.22175046,0.61856046,
2025-05-06,6.19777455,0.6161768,
2025-05-07,6.25771434,0.62213596,
2025-05-08,6.25771434,0.62213596,
2025-05-09,6.3835879,0.63465018,
2025-05-12,6.3835879,0.63465018,
2025-05-13,6.62334707,0.65848681,
2025-05-14,6.67129891,0.66325414,
2025-05-15,6.61735309,0.6578909,
2025-05-16,6.59937116,0.65610315,
2025-05-19,6.62934105,0.65908273,
2025-05-20,6.59337718,0.65550723,
2025-05-21,6.63533503,0.65967864,
2025-05-22,6.7312387,0.66921329,
2025-05-23,6.56340728,0.65252765,
2025-05-26,6.46150963,0.64239709,
2025-05-27,6.4435277,0.64060934,
2025-05-28,6.32364811,0.62869103,
2025-05-29,6.34762403,0.63107469,
2025-05-30,6.34163005,0.63047877,
2025-06-03,6.60536514,0.65669906,
2025-06-04,6.49747713,0.64597294,
2025-06-05,6.41356138,0.63763012,
2025-06-06,6.37759748,0.63405462,
2025-06-09,6.37759748,0.63405462,
2025-06-10,6.3716035,0.63345871,
2025-06-11,6.39557943,0.63584237,
2025-06-12,6.34163358,0.63047913,
2025-06-13,6.2337419,0.61975264,
2025-06-16,6.27569978,0.62392405,
2025-06-17,6.24572986,0.62094447,
2025-06-18,6.42554934,0.63882195,
2025-06-19,6.50347111,0.64656886,
2025-06-20,6.58139289,0.65431577,
2025-06-23,6.59937484,0.65610351,
2025-06-24,6.50347111,0.64656886,
2025-06-25,6.50347111,0.64656886,
2025-06-26,6.55142298,0.65133619,
2025-06-27,6.3716035,0.63345871,
2025-06-30,6.36062645,0.61997891,
2025-07-01,6.42657073,0.62640659,
2025-07-02,6.61241373,0.64452096,
2025-07-03,6.69034789,0.65211731,
2025-07-04,6.85221115,0.66789434,
2025-07-07,6.82223647,0.66497267,
