date,open,high,low,close,volume
2025-01-02,504.04,523.6,503.37,514.71,46696783.0
2025-01-03,518.04,538.5,518.04,536.28,67635705.0
2025-01-06,533.39,543.17,522.27,534.5,44671782.0
2025-01-07,531.61,543.17,528.72,542.72,36072397.0
2025-01-08,541.83,553.84,538.5,544.28,37072068.0
2025-01-09,545.61,546.95,535.61,539.61,23944622.0
2025-01-10,540.5,545.39,533.39,537.83,25513876.0
2025-01-13,534.05,551.4,533.61,545.61,35659066.0
2025-01-14,538.5,547.17,536.28,544.95,28646410.0
2025-01-15,542.5,544.28,527.16,536.28,26621856.0
2025-01-16,540.28,547.17,540.06,542.95,29480370.0
2025-01-17,547.62,548.95,540.28,540.5,16898774.0
2025-01-20,540.72,540.72,527.16,532.72,26448840.0
2025-01-21,530.94,533.39,525.16,530.05,16385896.0
2025-01-22,533.39,558.07,532.05,555.62,57592284.0
2025-01-23,551.84,561.4,548.5,551.62,34492490.0
2025-01-24,551.84,556.95,540.5,550.28,27319004.0
2025-01-27,544.73,555.62,540.5,540.95,31594264.0
2025-02-05,560.29,577.19,559.84,576.52,72196790.0
2025-02-06,576.52,580.3,569.18,574.07,39699103.0
2025-02-07,573.41,576.96,566.74,575.85,37105449.0
2025-02-10,578.08,584.75,569.63,582.52,36848506.0
2025-02-11,588.97,599.86,581.19,582.3,68325195.0
2025-02-12,573.18,575.63,568.52,571.63,32916385.0
2025-02-13,572.07,581.19,570.74,572.07,27394839.0
2025-02-14,577.63,580.52,566.74,570.29,24733441.0
2025-02-17,555.84,555.84,544.95,547.39,42040798.0
2025-02-18,547.39,552.95,542.28,549.84,24897802.0
2025-02-19,555.62,558.51,547.62,549.84,25433723.0
2025-02-20,553.17,557.84,548.28,556.29,25916221.0
2025-02-21,554.29,557.84,543.17,544.73,34987587.0
2025-02-24,542.28,552.28,537.61,547.17,24538772.0
2025-02-25,551.17,555.84,539.17,539.39,30753829.0
2025-02-26,534.94,541.39,532.72,536.05,23835693.0
2025-02-27,535.83,535.83,523.16,526.05,31612843.0
2025-02-28,522.49,525.6,518.27,518.71,23341524.0
2025-03-03,522.27,527.38,520.49,522.27,18849787.0
2025-03-04,524.49,533.16,522.94,532.72,26850696.0
2025-03-05,532.5,538.94,530.94,538.28,26217937.0
2025-03-06,538.5,540.28,531.16,537.17,22423022.0
2025-03-07,534.05,544.5,533.16,538.05,23929297.0
2025-03-10,541.39,542.06,534.28,539.83,16367000.0
2025-03-11,533.61,541.17,531.16,541.17,18105555.0
2025-03-12,541.17,545.61,539.17,544.06,19774900.0
2025-03-13,546.95,548.06,541.39,543.39,20206775.0
2025-03-14,556.95,564.07,553.62,563.18,54693262.0
2025-03-17,561.84,569.18,559.62,567.4,31610562.0
2025-03-18,570.74,604.53,569.18,600.53,83165762.0
2025-03-19,605.65,612.54,601.42,610.76,53676884.0
2025-03-20,615.21,619.87,603.64,603.87,40353237.0
2025-03-21,602.98,603.87,578.3,582.74,41050587.0
2025-03-24,582.3,587.64,570.96,580.97,27758642.0
2025-03-25,580.3,586.3,574.3,582.08,19900812.0
2025-03-26,584.75,590.08,575.19,577.19,24416618.0
2025-03-27,574.3,582.08,568.52,577.41,23273119.0
2025-03-28,585.86,597.64,579.41,591.42,46050881.0
2025-03-31,591.64,603.2,589.86,597.64,50613449.0
2025-04-01,600.31,608.09,586.52,590.53,50997828.0
2025-04-02,586.97,593.19,574.74,576.3,26875992.0
2025-04-03,586.52,592.75,580.74,582.3,42803846.0
2025-04-07,533.61,573.63,533.61,563.85,70485557.0
2025-04-08,562.51,584.52,551.4,584.3,50991430.0
2025-04-09,574.96,606.98,567.63,606.98,55781479.0
2025-04-10,613.2,647.0,600.53,639.22,77404085.0
2025-04-11,664.79,675.01,653.67,659.23,94667267.0
2025-04-14,653.67,692.58,651.89,687.02,64741192.0
2025-04-15,671.46,690.58,664.79,684.13,45170029.0
2025-04-16,703.7,705.92,687.69,705.03,52579903.0
2025-04-17,722.15,743.27,693.47,703.47,70182698.0
2025-04-18,694.8,705.25,680.35,695.91,36690708.0
2025-04-21,714.37,751.5,713.7,751.5,71111883.0
2025-04-22,755.94,784.63,751.5,754.83,78836446.0
2025-04-23,711.48,732.82,693.91,696.8,91282716.0
2025-04-24,704.81,711.48,693.69,694.8,39802288.0
2025-04-25,699.25,703.25,679.24,681.68,41630931.0
2025-04-28,668.12,690.36,667.9,685.91,32136458.0
2025-04-29,691.24,692.58,675.46,677.02,23241420.0
2025-04-30,676.79,685.46,669.01,673.68,22830552.0
2025-05-06,689.24,696.58,682.8,687.24,36384708.0
2025-05-07,682.57,695.91,677.68,691.91,35745011.0
2025-05-08,687.91,693.25,673.24,675.01,31725671.0
2025-05-09,658.56,675.24,658.34,671.68,29281289.0
2025-05-12,657.67,663.23,644.33,651.67,48368229.0
2025-05-13,647.0,667.23,644.55,662.34,45487511.0
2025-05-14,657.23,663.9,647.0,651.0,27428131.0
2025-05-15,644.78,651.45,641.44,648.11,27367177.0
2025-05-16,653.23,657.01,648.33,652.56,21657832.0
2025-05-19,655.89,663.23,646.11,649.45,18671058.0
2025-05-20,648.78,662.34,647.0,652.56,22878893.0
2025-05-21,668.34,683.91,654.78,682.57,59473779.0
2025-05-22,683.24,696.8,680.57,683.24,38252265.0
2025-05-23,679.46,691.02,671.46,685.24,35370677.0
2025-05-26,678.13,695.69,675.9,689.69,33160043.0
2025-05-27,685.46,693.69,663.23,668.34,22729116.0
2025-05-28,667.01,673.68,665.23,669.01,11736733.0
2025-05-29,653.67,665.45,650.11,664.34,21899629.0
2025-05-30,670.79,673.68,662.56,667.01,14289874.0
2025-06-03,687.91,692.58,676.79,679.91,29319746.0
2025-06-04,681.02,687.91,677.02,677.9,17713911.0
2025-06-05,679.24,686.58,670.35,671.9,19583823.0
2025-06-06,671.68,685.91,670.35,674.79,21035924.0
2025-06-09,667.01,667.01,653.0,663.01,31544286.0
2025-06-10,658.12,665.9,655.45,664.79,20864969.0
2025-06-11,664.56,674.79,660.56,670.35,17762905.0
2025-06-12,678.13,684.57,669.23,684.13,24613794.0
2025-06-13,697.92,715.48,691.91,711.26,61610333.0
2025-06-16,711.03,715.92,691.24,693.91,40833827.0
2025-06-17,684.8,708.59,684.8,697.69,27782606.0
2025-06-18,694.8,715.92,693.69,713.48,28342013.0
2025-06-19,711.48,728.6,708.81,719.7,33168907.0
2025-06-20,711.48,721.26,703.7,711.48,25558683.0
2025-06-23,711.48,715.48,699.69,711.03,23558225.0
2025-06-24,700.36,711.03,694.14,695.91,34156844.0
2025-06-25,697.25,711.48,690.36,711.48,30541163.0
2025-06-26,710.59,736.38,703.92,727.26,33189217.0
2025-06-27,720.37,727.49,704.81,706.81,34291211.0
2025-06-30,696.58,709.92,696.58,709.92,25098646.0
2025-07-01,711.03,749.05,710.37,740.6,38387723.0
2025-07-02,737.05,775.96,737.05,756.83,38515870.0
