date,open,close,high,low,volume
2024-09-23 15:00:00,18.77,18.87,19.18,18.66,30494404.0
2024-09-24 15:00:00,19.03,19.52,19.52,18.54,68148320.0
2024-09-25 15:00:00,19.66,19.61,20.2,19.53,79415400.0
2024-09-26 15:00:00,19.61,20.35,20.35,19.49,73369032.0
2024-09-27 15:00:00,20.86,21.99,22.35,20.64,115407512.0
2024-09-30 15:00:00,23.09,24.14,24.16,22.25,164227456.0
2024-10-08 15:00:00,26.55,26.55,26.55,25.0,190001488.0
2024-10-09 15:00:00,26.0,25.05,27.4,24.45,203317760.0
2024-10-10 15:00:00,25.13,24.4,25.59,23.9,118300680.0
2024-10-11 15:00:00,24.02,23.02,24.29,22.69,101739896.0
2024-10-14 15:00:00,23.01,23.73,23.83,22.7,84910296.0
2024-10-15 15:00:00,23.65,23.49,24.66,23.44,103269984.0
2024-10-16 15:00:00,22.8,22.91,23.39,22.78,73421504.0
2024-10-17 15:00:00,23.5,23.09,23.8,23.04,81896664.0
2024-10-18 15:00:00,23.0,24.52,25.15,22.9,137601728.0
2024-10-21 15:00:00,24.99,24.8,25.55,24.55,134302576.0
2024-10-22 15:00:00,24.66,24.68,24.95,24.31,85544568.0
2024-10-23 15:00:00,24.72,24.64,25.18,24.45,84701168.0
2024-10-24 15:00:00,24.37,24.73,25.34,24.21,78652464.0
2024-10-25 15:00:00,24.88,24.99,25.19,24.48,72443400.0
2024-10-28 15:00:00,25.0,24.87,25.15,24.72,70303264.0
2024-10-29 15:00:00,24.88,25.38,26.5,24.53,156908160.0
2024-10-30 15:00:00,25.05,25.2,25.85,24.79,102569944.0
2024-10-31 15:00:00,25.19,26.25,26.69,24.65,183613216.0
2024-11-01 15:00:00,25.7,24.68,26.26,24.61,132397944.0
2024-11-04 15:00:00,24.51,25.92,26.0,24.51,112526600.0
2024-11-05 15:00:00,25.9,26.92,27.3,25.65,166279728.0
2024-11-06 15:00:00,27.03,27.22,28.13,26.41,176925552.0
2024-11-07 15:00:00,26.79,27.09,27.19,26.1,138982432.0
2024-11-08 15:00:00,27.5,28.21,29.7,27.2,193959424.0
2024-11-11 15:00:00,27.7,30.59,31.03,27.58,273156160.0
2024-11-12 15:00:00,29.88,28.87,29.92,28.33,194691488.0
2024-11-13 15:00:00,28.46,28.93,29.25,28.22,106704488.0
2024-11-14 15:00:00,28.71,27.41,28.74,27.4,95973152.0
2024-11-15 15:00:00,27.28,26.42,27.74,26.4,91761536.0
2024-11-18 15:00:00,26.55,25.46,26.66,25.2,89960816.0
2024-11-19 15:00:00,25.5,26.06,26.31,24.95,85189288.0
2024-11-20 15:00:00,25.85,25.97,26.36,25.71,73038328.0
2024-11-21 15:00:00,25.88,25.98,26.35,25.69,62306128.0
2024-11-22 15:00:00,26.05,24.83,26.42,24.81,88986328.0
2024-11-25 15:00:00,24.72,24.45,24.96,23.92,72037408.0
2024-11-26 15:00:00,24.43,24.27,24.93,24.1,42129488.0
2024-11-27 15:00:00,24.2,24.91,24.92,23.88,58282820.0
2024-11-28 15:00:00,24.9,24.94,25.67,24.78,71071800.0
2024-11-29 15:00:00,24.81,25.35,25.64,24.7,64436460.0
2024-12-02 15:00:00,25.35,25.48,25.69,25.23,57467036.0
2024-12-03 15:00:00,25.51,25.0,25.52,24.67,62395324.0
2024-12-04 15:00:00,25.07,24.59,25.24,24.5,49390816.0
2024-12-05 15:00:00,24.59,24.83,24.93,24.48,39945564.0
2024-12-06 15:00:00,24.84,25.24,25.33,24.63,68421872.0
2024-12-09 15:00:00,25.15,24.86,25.2,24.58,49612736.0
2024-12-10 15:00:00,25.6,24.98,25.78,24.96,65736208.0
2024-12-11 15:00:00,24.96,25.14,25.2,24.88,41175760.0
2024-12-12 15:00:00,25.14,25.26,25.41,24.89,46206156.0
2024-12-13 15:00:00,25.05,24.56,25.06,24.56,50062740.0
2024-12-16 15:00:00,24.61,24.98,25.65,24.58,74530368.0
2024-12-17 15:00:00,24.9,25.6,26.15,24.85,121418416.0
2024-12-18 15:00:00,25.6,26.02,26.44,24.73,125011736.0
2024-12-19 15:00:00,25.53,27.59,28.0,25.48,236019856.0
2024-12-20 15:00:00,27.18,27.07,27.6,26.85,151678288.0
2024-12-23 15:00:00,27.33,27.2,28.15,26.74,133291880.0
2024-12-24 15:00:00,27.2,27.27,27.39,26.52,97946120.0
2024-12-25 15:00:00,27.0,27.63,28.1,26.94,142124576.0
2024-12-26 15:00:00,27.37,28.76,28.97,27.02,183230384.0
2024-12-27 15:00:00,29.0,28.96,30.88,28.85,273124896.0
2024-12-30 15:00:00,29.54,29.19,29.85,28.81,160050048.0
2024-12-31 15:00:00,29.19,27.83,29.31,27.83,146188656.0
2025-01-02 15:00:00,27.5,26.01,27.82,25.67,140204272.0
2025-01-03 15:00:00,26.04,24.64,26.1,24.6,93690064.0
2025-01-06 15:00:00,24.65,24.61,25.77,24.35,96546048.0
2025-01-07 15:00:00,24.71,25.41,25.55,24.42,94048032.0
2025-01-08 15:00:00,25.1,24.78,25.1,23.91,103210440.0
2025-01-09 15:00:00,24.61,25.74,26.14,24.55,137632416.0
2025-01-10 15:00:00,25.42,24.68,25.53,24.68,114294136.0
2025-01-13 15:00:00,24.19,24.01,24.51,23.81,79783744.0
2025-01-14 15:00:00,24.36,25.43,25.45,23.8,118670280.0
2025-01-15 15:00:00,25.3,25.2,25.65,25.07,74972448.0
2025-01-16 15:00:00,25.4,25.19,25.79,24.8,81228104.0
2025-01-17 15:00:00,25.11,25.42,25.78,24.96,86679968.0
2025-01-20 15:00:00,25.56,25.61,25.95,25.31,77198824.0
2025-01-21 15:00:00,25.8,26.44,26.54,25.63,116797160.0
2025-01-22 15:00:00,26.22,26.64,26.9,26.17,109494088.0
2025-01-23 15:00:00,27.06,26.04,27.2,26.04,105821664.0
2025-01-24 15:00:00,26.0,26.82,26.86,25.94,88152712.0
2025-01-27 15:00:00,26.99,25.18,27.11,25.15,106637832.0
2025-02-05 15:00:00,25.7,26.19,26.43,25.48,105323048.0
2025-02-06 15:00:00,26.18,27.4,27.52,26.0,120299792.0
2025-02-07 15:00:00,27.42,28.24,28.88,27.15,185240784.0
2025-02-10 15:00:00,28.95,28.5,29.5,28.37,178518032.0
2025-02-11 15:00:00,28.23,28.5,29.3,28.16,135722528.0
2025-02-12 15:00:00,28.61,29.21,29.48,28.56,140649616.0
2025-02-13 15:00:00,29.22,28.58,29.69,28.08,168932704.0
2025-02-14 15:00:00,28.59,30.39,31.14,28.3,252154272.0
2025-02-17 15:00:00,31.01,30.99,32.5,30.5,252838208.0
2025-02-18 15:00:00,30.52,29.19,30.86,29.01,186845008.0
2025-02-19 15:00:00,29.19,29.89,30.64,29.04,137740896.0
2025-02-20 15:00:00,29.65,29.47,29.98,28.91,111374176.0
2025-02-21 15:00:00,30.6,32.42,32.42,30.5,241616064.0
2025-02-24 15:00:00,33.03,33.0,34.0,32.55,245306032.0
2025-02-25 15:00:00,32.1,33.12,34.35,31.88,189216800.0
2025-02-26 15:00:00,33.15,32.97,33.27,32.18,138911216.0
2025-02-27 15:00:00,33.14,31.67,33.14,31.12,150384896.0
2025-02-28 15:00:00,30.98,29.56,31.37,29.48,136223712.0
2025-03-03 15:00:00,29.79,29.2,29.9,28.5,98094224.0
2025-03-04 15:00:00,28.67,29.39,29.63,28.67,91197216.0
2025-03-05 15:00:00,29.5,29.5,29.84,28.93,99059016.0
2025-03-06 15:00:00,30.1,30.72,31.15,29.81,129591832.0
2025-03-07 15:00:00,30.42,29.83,30.55,29.56,95295640.0
2025-03-10 15:00:00,29.5,29.36,29.8,28.95,72308544.0
2025-03-11 15:00:00,28.8,29.15,29.27,28.69,59621268.0
2025-03-12 15:00:00,29.38,29.63,30.36,29.16,92016416.0
2025-03-13 15:00:00,29.46,28.49,29.53,28.28,84491528.0
2025-03-14 15:00:00,28.51,29.54,29.6,28.4,80732672.0
2025-03-17 15:00:00,29.54,29.33,29.63,29.17,53294332.0
2025-03-18 15:00:00,29.54,29.5,30.1,29.39,63891408.0
2025-03-19 15:00:00,29.3,28.99,29.39,28.85,47152224.0
2025-03-20 15:00:00,28.9,28.69,29.27,28.62,48055064.0
2025-03-21 15:00:00,28.39,27.53,28.55,27.38,85524072.0
2025-03-24 15:00:00,27.57,27.77,27.94,27.01,52532108.0
2025-03-25 15:00:00,27.7,27.17,27.8,27.06,40476012.0
2025-03-26 15:00:00,27.17,27.14,27.45,27.1,35045172.0
2025-03-27 15:00:00,27.05,27.24,27.6,27.0,39814592.0
2025-03-28 15:00:00,27.08,27.48,27.83,27.08,41851376.0
2025-03-31 15:00:00,27.21,27.42,27.56,26.68,49111612.0
2025-04-01 15:00:00,27.48,27.34,27.91,27.3,37324420.0
2025-04-02 15:00:00,27.52,27.9,28.47,27.41,63391132.0
2025-04-03 15:00:00,27.49,27.19,27.99,27.01,52070896.0
2025-04-07 15:00:00,25.23,24.47,25.65,24.47,71303960.0
2025-04-08 15:00:00,24.41,23.97,24.86,23.11,93537296.0
2025-04-09 15:00:00,23.3,24.78,24.94,22.71,85940824.0
2025-04-10 15:00:00,25.3,25.66,26.66,25.3,91658008.0
2025-04-11 15:00:00,25.05,25.69,26.0,25.05,67660912.0
2025-04-14 15:00:00,26.12,25.7,26.26,25.59,47281328.0
2025-04-15 15:00:00,25.6,25.71,25.88,25.34,32433258.0
2025-04-16 15:00:00,25.38,25.09,25.4,24.78,50427072.0
2025-04-17 15:00:00,24.86,24.94,25.45,24.83,36114440.0
2025-04-18 15:00:00,24.91,25.05,25.16,24.77,27447880.0
2025-04-21 15:00:00,24.91,25.57,25.58,24.85,39476300.0
2025-04-22 15:00:00,25.45,25.08,25.46,24.9,39411136.0
2025-04-23 15:00:00,25.28,25.39,25.65,25.15,43881092.0
2025-04-24 15:00:00,25.46,24.97,25.46,24.86,31823540.0
2025-04-25 15:00:00,24.99,25.2,25.45,24.9,32012694.0
2025-04-28 15:00:00,25.28,24.93,25.56,24.87,31256472.0
2025-04-29 15:00:00,24.0,24.43,24.5,23.62,60288240.0
2025-04-30 15:00:00,24.52,25.14,25.34,24.41,51165836.0
2025-05-06 15:00:00,25.37,25.76,25.8,25.3,46270004.0
2025-05-07 15:00:00,26.11,25.64,26.18,25.4,43735524.0
2025-05-08 15:00:00,25.6,25.72,25.92,25.51,34693252.0
2025-05-09 15:00:00,25.7,25.2,25.71,25.16,30733570.0
2025-05-12 15:00:00,25.45,25.7,25.7,25.4,34166292.0
2025-05-13 15:00:00,26.0,25.45,26.02,25.39,35049624.0
2025-05-14 15:00:00,25.53,25.54,25.78,25.28,36892384.0
2025-05-15 15:00:00,25.54,24.6,25.54,24.6,52932316.0
2025-05-16 15:00:00,24.5,24.52,24.73,24.33,29911764.0
2025-05-19 15:00:00,24.45,24.37,24.52,24.13,24816964.0
2025-05-20 15:00:00,24.37,24.51,24.57,24.21,24516156.0
2025-05-21 15:00:00,24.59,24.35,24.69,24.31,26504538.0
2025-05-22 15:00:00,24.23,24.11,24.5,24.1,23139100.0
2025-05-23 15:00:00,24.08,23.7,24.23,23.67,34677092.0
2025-05-26 15:00:00,23.81,24.28,24.41,23.81,35606420.0
2025-05-27 15:00:00,24.24,23.98,24.43,23.93,25009916.0
2025-05-28 15:00:00,24.0,23.76,24.1,23.69,21706996.0
2025-05-29 15:00:00,23.89,24.4,24.43,23.87,40468928.0
2025-05-30 15:00:00,24.3,24.03,24.33,23.95,26009768.0
2025-06-03 15:00:00,23.93,23.87,24.15,23.81,28882242.0
2025-06-04 15:00:00,23.93,24.17,24.28,23.92,28906602.0
2025-06-05 15:00:00,24.2,24.74,24.77,24.19,58470936.0
2025-06-06 15:00:00,24.74,24.74,24.8,24.51,30245288.0
2025-06-09 15:00:00,24.78,24.84,24.92,24.61,33193110.0
2025-06-10 15:00:00,24.85,24.11,24.98,23.95,51339324.0
2025-06-11 15:00:00,24.08,24.11,24.37,24.0,31672398.0
2025-06-12 15:00:00,24.0,23.92,24.19,23.87,33545956.0
2025-06-13 15:00:00,23.81,23.22,23.85,23.13,65154108.0
2025-06-16 15:00:00,23.09,23.29,23.53,23.0,30307040.0
2025-06-17 15:00:00,23.36,23.09,23.41,23.0,29758046.0
2025-06-18 15:00:00,23.01,23.1,23.21,22.85,28151784.0
2025-06-19 15:00:00,23.0,22.81,23.2,22.72,29019974.0
2025-06-20 15:00:00,22.82,22.71,22.93,22.46,34135568.0
2025-06-23 15:00:00,22.51,22.8,22.88,22.35,24534238.0
2025-06-24 15:00:00,22.89,23.32,23.38,22.87,40223016.0
2025-06-25 15:00:00,23.38,23.71,23.72,23.27,48669584.0
2025-06-26 15:00:00,23.76,23.57,23.94,23.56,41397228.0
2025-06-27 15:00:00,23.6,23.66,23.87,23.49,40737472.0
2025-06-30 15:00:00,23.68,23.99,24.05,23.67,38791960.0
2025-07-01 15:00:00,23.98,23.85,23.99,23.62,31874996.0
2025-07-02 15:00:00,23.76,23.5,23.85,23.37,29831708.0
2025-07-03 15:00:00,23.5,23.89,23.95,23.44,37698720.0
2025-07-04 15:00:00,23.82,23.65,23.99,23.63,31738736.0
2025-07-07 15:00:00,23.6,23.38,23.62,23.34,23786850.0
2025-07-08 15:00:00,23.41,24.16,24.25,23.41,72138768.0
2025-07-09 15:00:00,24.18,23.98,24.27,23.91,36559560.0
2025-07-10 15:00:00,24.0,24.03,24.14,23.9,28914704.0
2025-07-11 15:00:00,24.08,24.24,24.4,23.88,46676416.0
2025-07-14 15:00:00,24.33,24.15,24.65,24.15,52243112.0
2025-07-15 15:00:00,24.15,24.85,25.11,24.08,98106456.0
2025-07-16 15:00:00,24.96,24.67,25.14,24.6,61388864.0
2025-07-17 15:00:00,24.61,25.02,25.1,24.52,54152296.0
2025-07-18 15:00:00,25.03,24.85,25.17,24.75,45720748.0
2025-07-21 15:00:00,24.77,24.72,24.78,24.49,46968720.0
2025-07-22 15:00:00,24.68,24.59,24.82,24.52,38931132.0
2025-07-23 15:00:00,24.56,24.45,24.75,24.41,39536980.0
2025-07-24 15:00:00,24.49,24.88,24.88,24.46,43922824.0
2025-07-25 15:00:00,24.93,25.04,25.1,24.74,50911192.0
2025-07-28 15:00:00,25.19,24.84,25.19,24.72,38502060.0
2025-07-29 15:00:00,24.77,25.1,25.15,24.43,58211576.0
2025-07-30 15:00:00,24.96,24.75,25.1,24.58,49872616.0
2025-07-31 15:00:00,24.67,24.73,25.44,24.62,92329440.0
2025-08-01 15:00:00,24.9,24.5,24.95,24.2,63237240.0
2025-08-04 15:00:00,24.23,24.54,24.55,24.21,29362884.0
2025-08-05 15:00:00,24.55,24.51,24.69,24.31,46754644.0
2025-08-06 15:00:00,24.42,24.9,24.91,24.35,55903468.0
2025-08-07 15:00:00,24.9,24.75,25.15,24.56,44429960.0
2025-08-08 15:00:00,24.75,24.31,24.75,24.29,45651616.0
2025-08-11 15:00:00,24.3,24.8,24.83,24.28,54729732.0
2025-08-12 15:00:00,24.76,24.98,25.08,24.57,58792312.0
2025-08-13 15:00:00,24.99,25.33,25.58,24.88,94753896.0
2025-08-14 15:00:00,25.3,25.12,25.76,25.0,84918432.0
2025-08-15 15:00:00,25.0,25.4,25.49,24.94,65450536.0
2025-08-18 15:00:00,25.6,26.46,26.82,25.56,133824768.0
2025-08-19 15:00:00,26.61,26.2,26.62,26.12,82446008.0
2025-08-20 15:00:00,26.1,27.71,28.17,25.85,183499472.0
2025-08-21 15:00:00,27.76,27.25,28.5,27.06,156646576.0
2025-08-22 15:00:00,27.49,28.5,28.73,27.2,183619136.0
2025-08-25 15:00:00,29.05,28.62,29.21,28.06,172971760.0
2025-08-26 15:00:00,28.41,28.25,28.96,28.2,108121008.0
2025-08-27 15:00:00,28.41,27.47,28.77,27.4,152354336.0
2025-08-28 15:00:00,27.25,28.39,28.39,27.25,133577480.0
2025-08-29 15:00:00,28.2,27.9,28.24,27.63,87747800.0
2025-09-01 15:00:00,29.81,29.09,30.0,28.46,241475072.0
2025-09-02 15:00:00,28.99,27.41,29.0,27.21,151784480.0
2025-09-03 15:00:00,27.6,28.66,30.15,27.38,315533248.0
2025-09-04 15:00:00,28.91,27.66,29.0,27.08,230385712.0
2025-09-05 15:00:00,27.8,28.13,28.37,26.9,161364432.0
2025-09-08 15:00:00,28.13,27.8,28.38,27.32,117230568.0
2025-09-09 15:00:00,27.51,26.35,27.51,26.28,134313024.0
2025-09-10 15:00:00,26.46,26.51,27.03,26.35,80345432.0
2025-09-11 15:00:00,26.65,28.67,28.78,26.36,219234224.0
2025-09-12 15:00:00,28.35,29.28,30.21,28.19,216282784.0
2025-09-15 15:00:00,29.27,28.76,29.32,28.66,121783232.0
2025-09-16 15:00:00,28.77,29.64,29.86,28.62,165770496.0
2025-09-17 15:00:00,29.25,29.41,29.73,28.92,116618488.0
2025-09-18 15:00:00,29.48,30.94,31.88,29.42,310805152.0
2025-09-19 15:00:00,31.29,30.15,31.49,30.01,157558384.0
2025-09-22 15:00:00,30.64,30.47,30.77,29.88,144418240.0
2025-09-23 15:00:00,30.79,29.44,30.95,28.68,169184144.0
2025-09-24 15:00:00,29.34,30.5,31.21,29.16,167324416.0
2025-09-25 15:00:00,30.5,31.51,32.16,30.3,195832608.0
2025-09-26 15:00:00,31.11,29.93,31.31,29.93,163395488.0
2025-09-29 15:00:00,30.27,30.12,30.7,29.91,101682568.0
2025-09-30 15:00:00,30.2,30.18,30.76,29.98,110213096.0
2025-10-09 15:00:00,30.51,31.05,32.06,30.4,183432224.0
2025-10-10 15:00:00,30.53,29.29,30.63,29.1,149766496.0
2025-10-13 15:00:00,28.5,29.01,29.29,28.22,102554280.0
2025-10-14 15:00:00,29.2,27.87,29.99,27.72,128266480.0
2025-10-15 15:00:00,27.95,28.43,28.46,27.55,72642160.0
2025-10-16 15:00:00,28.08,28.24,28.9,27.98,78359208.0
2025-10-17 15:00:00,28.62,27.09,28.84,27.05,88901328.0
2025-10-20 15:00:00,27.55,27.37,27.85,27.19,65474080.0
2025-10-21 15:00:00,27.47,28.05,28.13,27.37,80936664.0
2025-10-22 15:00:00,27.72,27.69,28.0,27.42,52509360.0
2025-10-23 15:00:00,28.0,27.37,28.18,26.88,67627568.0
2025-10-24 15:00:00,27.51,28.11,28.12,27.51,72682064.0
2025-10-27 15:00:00,28.35,28.56,28.64,27.84,89876512.0
2025-10-28 15:00:00,28.23,28.33,28.85,28.11,74620496.0
2025-10-29 15:00:00,28.28,28.51,28.63,28.1,67352896.0
2025-10-30 15:00:00,28.46,28.1,28.88,28.0,77836192.0
2025-10-31 15:00:00,27.4,27.08,27.5,27.0,97840536.0
2025-11-03 15:00:00,27.0,27.21,27.3,26.4,73705800.0
2025-11-04 15:00:00,27.07,26.66,27.07,26.5,50635196.0
2025-11-05 15:00:00,26.23,26.44,26.63,26.12,46154472.0
2025-11-06 15:00:00,26.5,26.68,26.86,26.42,47903872.0
2025-11-07 15:00:00,26.42,26.29,26.58,26.18,41286916.0
2025-11-10 15:00:00,26.37,26.45,26.56,26.2,36612288.0
2025-11-11 15:00:00,26.55,26.12,26.6,26.06,42126224.0
2025-11-12 15:00:00,26.28,25.83,26.3,25.53,43652404.0
2025-11-13 15:00:00,25.7,25.9,26.03,25.63,33560256.0
2025-11-14 15:00:00,25.65,25.35,25.79,25.33,37212192.0
2025-11-17 15:00:00,25.29,25.41,25.57,25.25,26456068.0
2025-11-18 15:00:00,25.55,25.75,25.96,25.41,46908664.0
2025-11-19 15:00:00,25.75,25.34,25.85,25.12,35582536.0
2025-11-20 15:00:00,25.3,24.61,25.54,24.58,56888828.0
2025-11-21 15:00:00,24.3,24.08,24.5,24.06,47351776.0
2025-11-24 15:00:00,24.26,24.45,24.57,24.01,36135328.0
2025-11-25 15:00:00,24.76,24.7,25.03,24.58,46511820.0
2025-11-26 15:00:00,24.64,24.98,25.35,24.61,49722816.0
2025-11-27 15:00:00,24.89,24.8,25.33,24.77,37442776.0
2025-11-28 15:00:00,24.75,24.92,24.93,24.66,26802124.0
2025-12-01 15:00:00,25.06,25.46,25.47,24.95,49920396.0
2025-12-02 15:00:00,25.32,25.11,25.4,25.06,30381950.0
2025-12-03 15:00:00,25.1,24.81,25.28,24.76,25168032.0
2025-12-04 15:00:00,24.81,24.97,25.02,24.59,23429974.0
2025-12-05 15:00:00,24.97,24.99,25.15,24.66,32862212.0
2025-12-08 15:00:00,25.06,25.43,25.58,25.03,48666244.0
2025-12-09 15:00:00,25.8,25.48,26.15,25.39,58513752.0
2025-12-10 15:00:00,25.28,25.5,25.57,25.03,34528960.0
2025-12-11 15:00:00,25.49,24.66,25.49,24.65,45614680.0
2025-12-12 15:00:00,24.63,25.05,25.18,24.5,48792136.0
2025-12-15 15:00:00,24.86,24.42,24.89,24.41,41393128.0
2025-12-16 15:00:00,24.36,23.98,24.45,23.92,36603924.0
2025-12-17 15:00:00,24.0,24.5,24.53,23.9,38208544.0
2025-12-18 15:00:00,24.25,24.32,24.57,24.15,26778778.0
2025-12-19 15:00:00,24.45,24.43,24.72,24.43,28456200.0
2025-12-22 15:00:00,24.56,24.83,24.97,24.51,37987028.0
2025-12-23 15:00:00,24.8,24.69,24.94,24.55,29237440.0
2025-12-24 15:00:00,24.3,24.64,24.66,24.11,44264996.0
2025-12-25 15:00:00,24.65,24.63,24.77,24.43,30361582.0
2025-12-26 15:00:00,24.58,24.76,24.99,24.53,41459624.0
2025-12-29 15:00:00,24.77,24.75,25.13,24.68,38465904.0
2025-12-30 15:00:00,24.69,24.73,24.92,24.58,35492616.0
2025-12-31 15:00:00,24.73,24.6,24.79,24.47,34787408.0
2026-01-05 15:00:00,24.7,25.25,25.25,24.7,64172776.0
2026-01-06 15:00:00,25.26,25.49,25.52,25.13,60973320.0
2026-01-07 15:00:00,25.5,25.4,25.72,25.3,59535188.0
2026-01-08 15:00:00,25.46,25.69,25.88,25.46,66479156.0
2026-01-09 15:00:00,25.6,25.91,26.06,25.48,67089944.0
2026-01-12 15:00:00,26.25,27.0,27.08,26.22,120037712.0
2026-01-13 15:00:00,27.2,26.17,27.3,26.04,91583048.0
2026-01-14 15:00:00,26.28,27.08,27.25,26.28,134237328.0
2026-01-15 15:00:00,26.9,26.89,26.98,26.57,72312632.0
2026-01-16 15:00:00,27.2,27.07,27.5,26.84,93623568.0
2026-01-19 15:00:00,27.81,27.82,28.3,27.21,152417280.0
2026-01-20 15:00:00,27.79,26.75,28.06,26.66,117168832.0
2026-01-21 15:00:00,26.23,26.59,27.1,26.0,91906368.0
2026-01-22 15:00:00,27.12,26.39,27.49,26.32,73548312.0
2026-01-23 15:00:00,26.45,26.56,26.61,26.25,63617456.0
2026-01-26 15:00:00,26.53,26.0,27.08,25.79,81752744.0
2026-01-27 15:00:00,25.93,25.88,26.17,25.29,69124608.0
2026-01-28 15:00:00,26.11,25.73,26.32,25.64,58249768.0
2026-01-29 15:00:00,25.73,25.52,26.2,25.45,67137688.0
2026-01-30 15:00:00,25.29,25.02,25.47,24.66,58230976.0
2026-02-02 15:00:00,24.95,24.49,25.25,24.44,51822864.0
2026-02-03 15:00:00,24.74,24.89,24.89,24.46,38583544.0
2026-02-04 15:00:00,24.7,24.81,24.81,24.41,40007528.0
2026-02-05 15:00:00,24.61,24.47,24.74,24.42,31828332.0
2026-02-06 15:00:00,24.29,24.35,24.62,24.11,33393282.0
2026-02-09 15:00:00,24.79,25.15,25.24,24.65,56626952.0
2026-02-10 15:00:00,25.2,25.31,25.63,25.08,43856736.0
2026-02-11 15:00:00,25.18,25.13,25.42,25.1,27445256.0
2026-02-12 15:00:00,25.17,25.62,25.74,25.08,55658112.0
2026-02-13 15:00:00,25.4,25.5,25.88,25.36,42163160.0
2026-02-24 15:00:00,25.99,25.46,25.99,25.2,43232072.0
2026-02-25 15:00:00,25.48,25.28,25.55,25.21,46412820.0
2026-02-26 15:00:00,25.31,25.73,25.86,25.31,54800832.0
2026-02-27 15:00:00,25.55,25.95,26.09,25.34,57328516.0
2026-03-02 15:00:00,25.51,25.08,25.68,24.97,59089872.0
2026-03-03 15:00:00,25.17,23.86,25.45,23.77,76568096.0
2026-03-04 15:00:00,23.6,23.56,24.06,23.4,48059888.0
2026-03-05 15:00:00,24.0,24.1,24.6,23.9,51550680.0
2026-03-06 15:00:00,23.98,24.13,24.23,23.91,29008052.0
2026-03-09 15:00:00,23.66,24.26,24.34,23.23,58872700.0
2026-03-10 15:00:00,24.7,24.92,25.12,24.4,59436976.0
2026-03-11 15:00:00,24.86,25.23,25.46,24.78,61142816.0
2026-03-12 15:00:00,25.01,26.52,27.75,25.0,207864384.0
2026-03-13 15:00:00,26.15,25.8,26.45,25.72,106021328.0
2026-03-16 15:00:00,25.8,25.39,25.93,24.91,71034648.0
