date,pe,pb,roe
2025-01-02,14.35875752,1.35995233,
2025-01-03,14.02013142,1.32788024,
2025-01-06,14.27789159,1.35229332,
2025-01-07,14.40929873,1.3647392,
2025-01-08,14.27789159,1.35229332,
2025-01-09,14.30821631,1.35516545,
2025-01-10,14.08583499,1.33410318,
2025-01-13,14.41435285,1.36521789,
2025-01-14,14.98546852,1.41930963,
2025-01-15,14.8843861,1.40973587,
2025-01-16,15.01073912,1.42170307,
2025-01-17,14.96525203,1.41739487,
2025-01-20,15.03600972,1.4240965,
2025-01-21,14.84900725,1.40638505,
2025-01-22,14.79341192,1.40111949,
2025-01-23,14.55300943,1.37835039,
2025-01-24,14.58828335,1.38169127,
2025-01-27,14.72433987,1.39457751,
2025-02-05,14.94606162,1.4155773,
2025-02-06,15.2534486,1.44469066,
2025-02-07,15.4348573,1.46187231,
2025-02-10,15.27360512,1.44659973,
2025-02-11,15.07203989,1.42750901,
2025-02-12,15.39958339,1.45853144,
2025-02-13,15.34919208,1.45375876,
2025-02-14,15.71704862,1.48859933,
2025-02-17,15.3189573,1.45089515,
2025-02-18,15.10731381,1.43084988,
2025-02-19,15.28872251,1.44803154,
2025-02-20,15.24337034,1.44373612,
2025-02-21,15.55579644,1.47332675,
2025-02-24,15.47013122,1.46521319,
2025-02-25,16.16553125,1.53107619,
2025-02-26,16.10002255,1.52487171,
2025-02-27,16.71983563,1.58357569,
2025-02-28,16.62913128,1.57498486,
2025-03-03,17.62687915,1.66948396,
2025-03-04,17.70750524,1.67712025,
2025-03-05,17.32453131,1.64084787,
2025-03-06,18.13079433,1.71721097,
2025-03-07,18.39311007,1.74205552,
2025-03-10,19.47744218,1.84475521,
2025-03-11,19.55851374,1.85243369,
2025-03-12,19.11262016,1.81020205,
2025-03-13,19.72572383,1.86827056,
2025-03-14,19.82199631,1.87738876,
2025-03-17,18.87447246,1.78764651,
2025-03-18,18.70726237,1.77180964,
2025-03-19,18.6819275,1.76941011,
2025-03-20,18.34244035,1.73725647,
2025-03-21,17.79014035,1.68494681,
2025-03-24,18.27150273,1.7305378,
2025-03-25,17.96241741,1.70126359,
2025-03-26,18.038422,1.70846216,
2025-03-27,17.79520732,1.68542672,
2025-03-28,17.62293026,1.66910995,
2025-03-31,17.26334917,1.56767132,
2025-04-01,17.12147251,1.55478761,
2025-04-02,17.20254489,1.56214973,
2025-04-03,16.83771919,1.52902019,
2025-04-07,15.15546763,1.37625624,
2025-04-08,14.65889932,1.33116325,
2025-04-09,14.88184835,1.35140908,
2025-04-10,15.38348369,1.3969622,
2025-04-11,15.57096357,1.4139871,
2025-04-14,15.78884558,1.4337728,
2025-04-15,15.71790725,1.42733094,
2025-04-16,15.60643273,1.41720803,
2025-04-17,15.65710297,1.42180935,
2025-04-18,16.15367128,1.46690233,
2025-04-21,11.7813744,1.55616803,
2025-04-22,11.64551585,1.53822287,
2025-04-23,11.70125269,1.54558499,
2025-04-24,11.65248296,1.53914313,
2025-04-25,11.87891386,1.56905174,
2025-04-28,11.62113098,1.53500194,
2025-04-29,11.66293361,1.54052353,
2025-04-30,11.80227571,1.55892883,
2025-05-06,12.00432175,1.58561651,
2025-05-07,11.95206847,1.57871453,
2025-05-08,11.95206847,1.57871453,
2025-05-09,12.15063096,1.60494208,
2025-05-12,12.2063678,1.6123042,
2025-05-13,12.10882833,1.59942049,
2025-05-14,12.31784147,1.62702844,
2025-05-15,12.11579543,1.60034075,
2025-05-16,12.31784147,1.62702844,
2025-05-19,12.17849938,1.60862314,
2025-05-20,12.16804872,1.60724274,
2025-05-21,12.38751252,1.63623108,
2025-05-22,12.18546648,1.6095434,
2025-05-23,12.17501582,1.608163,
2025-05-26,11.854529,1.56583082,
2025-05-27,11.82317703,1.56168962,
2025-05-28,11.76395663,1.55386737,
2025-05-29,11.80227571,1.55892883,
2025-05-30,11.63506655,1.53684265,
2025-06-03,11.67686919,1.54236424,
2025-06-04,11.87891525,1.56905193,
2025-06-05,11.8754317,1.56859179,
2025-06-06,11.96948763,1.58101537,
2025-06-09,11.96948763,1.58101537,
2025-06-10,11.79879354,1.55846888,
2025-06-11,12.18895146,1.61000372,
2025-06-12,12.32132647,1.62748876,
2025-06-13,12.26907317,1.62058677,
2025-06-16,12.30042515,1.62472796,
2025-06-17,12.71148439,1.6790236,
2025-06-18,12.65574754,1.67166148,
2025-06-19,12.52337253,1.65417644,
2025-06-20,12.39099752,1.63669141,
2025-06-23,13.17828159,1.74068151,
2025-06-24,13.13996251,1.73562005,
2025-06-25,13.05984079,1.725037,
2025-06-26,12.98320262,1.71491408,
2025-06-27,12.93094932,1.7080121,
2025-06-30,12.89611379,1.67570248,
2025-07-01,13.26537042,1.72368316,
2025-07-02,13.22705134,1.71870403,
2025-07-03,13.38381123,1.73907319,
2025-07-04,13.11557764,1.7042193,
2025-07-07,13.00410394,1.68973457,
2025-07-08,13.54753823,1.76034764,
2025-07-09,13.36987702,1.73726259,
2025-07-10,13.21311713,1.71689344,
2025-07-11,13.2897553,1.72685169,
2025-07-14,13.17479804,1.71191431,
2025-07-15,12.91353155,1.67796572,
2025-07-16,12.89959734,1.67615513,
2025-07-17,13.03545591,1.6938084,
2025-07-18,13.30717306,1.72911493,
2025-07-21,13.55102178,1.76080028,
2025-07-22,13.7356501,1.78479062,
2025-07-23,13.87499223,1.80289654,
2025-07-24,15.18480821,1.97309214,
2025-07-25,15.64812078,2.03329431,
2025-07-28,15.81533133,2.05502141,
2025-07-29,16.19155508,2.10390738,
2025-07-30,15.95467346,2.07312733,
2025-07-31,15.39033785,1.99979837,
2025-08-01,14.97579502,1.94593327,
2025-08-04,14.89915685,1.93597502,
2025-08-05,14.79116671,1.92194293,
2025-08-06,14.91657462,1.93823826,
2025-08-07,14.90960751,1.93733296,
2025-08-08,15.26144638,1.9830504,
2025-08-11,15.62721946,2.03057843,
2025-08-12,15.41123917,2.00251426,
2025-08-13,15.63767012,2.03193637,
2025-08-14,15.17435755,1.9717342,
2025-08-15,15.41472272,2.0029669,
2025-08-18,14.758677,2.03963138,
2025-08-19,14.43441845,1.99481924,
2025-08-20,14.90279191,2.05954789,
2025-08-21,14.77177835,2.04144198,
2025-08-22,15.70197459,2.16999398,
2025-08-25,15.76748137,2.17904693,
2025-08-26,15.4497735,2.13514009,
2025-08-27,15.02070411,2.07584321,
2025-08-28,15.25325317,2.10798121,
2025-08-29,15.73800332,2.1749731,
2025-09-01,16.44875186,2.27319769,
2025-09-02,15.64956917,2.16275161,
2025-09-03,15.55785968,2.15007747,
2025-09-04,15.48252689,2.13966657,
2025-09-05,16.62234482,2.29718803,
2025-09-08,17.42480284,2.40808676,
2025-09-09,16.81231447,2.32344161,
2025-09-10,16.70422829,2.30850423,
2025-09-11,16.91712532,2.33792634,
2025-09-12,18.57818417,2.56748267,
2025-09-15,18.560423,2.5650281,
2025-09-16,18.43254257,2.54735518,
2025-09-17,18.36505013,2.53802781,
2025-09-18,17.96364768,2.48255447,
2025-09-19,18.31531885,2.531155,
2025-09-22,18.727378,2.58810108,
2025-09-23,18.64212438,2.57631914,
2025-09-24,19.72200354,2.72555713,
2025-09-25,19.75397365,2.72997536,
2025-09-26,20.29391322,2.80459436,
2025-09-29,22.02704757,3.04411144,
2025-09-30,24.09265452,2.62401384,
2025-10-09,25.69761284,2.79881537,
2025-10-10,23.70878066,2.58220482,
2025-10-13,25.76707573,2.80638081,
2025-10-14,23.82577079,2.59494662,
2025-10-15,23.8879218,2.6017157,
2025-10-16,23.64662966,2.57543574,
2025-10-17,22.46941649,2.44722141,
2025-10-20,21.4857287,2.41019056,
2025-10-21,22.2275951,2.49341042,
2025-10-22,21.9010319,2.45677775,
2025-10-23,22.2737399,2.49858678,
2025-10-24,22.3553807,2.50774494,
2025-10-27,22.9588127,2.57543574,
2025-10-28,21.4750799,2.40899602,
2025-10-29,22.2914879,2.50057768,
2025-10-30,23.24633029,2.60768841,
2025-10-31,22.96650051,2.57629813,
2025-11-03,22.26485461,2.49759006,
2025-11-04,21.22656042,2.38111801,
2025-11-05,21.20529842,2.37873291,
2025-11-06,22.03451631,2.47175155,
2025-11-07,22.7999482,2.5576149,
2025-11-10,22.40660126,2.51349068,
2025-11-11,21.92466266,2.45942857,
2025-11-12,21.45689872,2.40695652,
2025-11-13,23.18266415,2.60054658,
2025-11-14,23.24999381,2.60809937,
2025-11-17,23.95518338,2.68720496,
2025-11-18,22.78577354,2.55602484,
2025-11-19,23.38465312,2.62320496,
2025-11-20,23.22518814,2.60531676,
2025-11-21,21.14859976,2.37237267,
2025-11-24,20.62413717,2.31354037,
2025-11-25,21.44272406,2.40536645,
2025-11-26,21.45335505,2.406559,
2025-11-27,21.32578307,2.39224844,
2025-11-28,21.91048799,2.4578385,
2025-12-01,22.00971064,2.46896894,
2025-12-02,21.59155804,2.42206211,
2025-12-03,21.75811035,2.44074534,
2025-12-04,22.56606623,2.53137888,
2025-12-05,22.48810558,2.52263353,
2025-12-08,22.72907488,2.54966459,
2025-12-09,22.20815595,2.49122981,
2025-12-10,22.08058397,2.47691925,
2025-12-11,21.69432435,2.43359006,
2025-12-12,21.69786802,2.43398757,
2025-12-15,20.94661079,2.34971428,
2025-12-16,20.36544954,2.28452173,
2025-12-17,21.07418277,2.36402484,
2025-12-18,21.87150766,2.45346583,
2025-12-19,22.57669723,2.53257142,
2025-12-22,23.24999381,2.60809937,
2025-12-23,23.3244108,2.6164472,
2025-12-24,23.78154373,2.6677267,
2025-12-25,23.17264508,2.59942268,
2025-12-26,23.39597025,2.62447448,
2025-12-29,23.08402398,2.58948148,
2025-12-30,24.11557358,2.70519695,
2025-12-31,24.19710499,2.68080264,
2026-01-05,24.10493905,2.67059156,
2026-01-06,26.05105839,2.88620255,
2026-01-07,27.36265066,3.03151415,
2026-01-08,26.80611016,2.96985491,
