date,open,high,low,close,volume
2025-01-02,100.26,101.22,97.5,98.33,29584528.0
2025-01-03,98.19,99.57,97.36,97.64,20533513.0
2025-01-06,97.36,99.84,97.22,99.84,30413947.0
2025-01-07,99.29,100.53,98.47,99.43,20716350.0
2025-01-08,99.29,101.91,98.6,101.5,37648462.0
2025-01-09,101.36,101.78,99.98,100.67,21577154.0
2025-01-10,100.67,101.36,97.64,97.64,23279108.0
2025-01-13,97.64,98.33,95.98,97.64,16364007.0
2025-01-14,97.36,99.02,97.36,98.74,14758862.0
2025-01-15,98.74,99.71,97.91,98.74,11439663.0
2025-01-16,99.43,99.57,97.5,97.64,17427780.0
2025-01-17,97.5,97.78,95.57,97.22,17241967.0
2025-01-20,97.78,98.19,96.53,96.67,14659100.0
2025-01-21,96.95,97.22,94.6,95.02,20876551.0
2025-01-22,94.6,95.02,93.22,94.33,12564655.0
2025-01-23,95.29,95.98,94.47,94.6,16881643.0
2025-01-24,94.47,98.6,94.33,97.64,32225008.0
2025-01-27,97.78,99.84,97.78,99.02,19242534.0
2025-02-05,99.02,99.29,96.26,96.95,28664435.0
2025-02-06,97.22,97.91,96.26,97.78,22557217.0
2025-02-07,97.22,98.19,96.81,97.36,28435721.0
2025-02-10,97.36,97.64,95.98,96.26,31957333.0
2025-02-11,96.12,97.36,95.71,96.12,26021929.0
2025-02-12,96.12,96.12,94.88,95.71,22367140.0
2025-02-13,95.85,96.4,95.43,95.57,19280729.0
2025-02-14,95.71,98.74,95.16,97.78,42683315.0
2025-02-17,97.78,98.19,96.53,98.05,25174810.0
2025-02-18,98.05,98.74,96.81,96.95,16900327.0
2025-02-19,96.95,97.64,95.57,96.12,22578833.0
2025-02-20,95.57,97.22,94.88,96.95,23048217.0
2025-02-21,96.95,98.33,96.53,96.53,25938689.0
2025-02-24,97.22,100.67,97.22,99.29,41828164.0
2025-02-25,99.29,99.57,97.64,98.33,25577240.0
2025-02-26,99.15,99.84,98.6,99.57,20164976.0
2025-02-27,99.71,100.95,99.02,100.95,26700268.0
2025-02-28,101.22,103.02,100.67,101.22,38560382.0
2025-03-03,101.22,103.43,100.81,102.19,29584156.0
2025-03-04,102.19,102.46,100.4,101.78,21541364.0
2025-03-05,101.78,102.6,101.36,101.78,18531931.0
2025-03-06,102.05,102.05,100.4,100.67,28182220.0
2025-03-07,100.53,102.74,99.57,102.33,37015359.0
2025-03-10,101.91,102.6,100.26,102.46,22393106.0
2025-03-11,101.36,104.95,101.36,104.95,37666940.0
2025-03-12,105.22,107.98,104.53,107.43,48396661.0
2025-03-13,107.29,108.95,107.15,107.84,40887895.0
2025-03-14,107.84,109.22,106.88,107.71,36791689.0
2025-03-17,108.39,111.15,107.43,111.01,44654434.0
2025-03-18,111.15,112.26,110.19,112.12,31756897.0
2025-03-19,112.12,113.36,111.7,113.22,31373183.0
2025-03-20,113.08,113.64,112.26,112.53,24713011.0
2025-03-21,112.39,115.57,112.39,113.22,27982084.0
2025-03-24,113.08,114.32,110.33,111.84,37941509.0
2025-03-25,112.12,113.22,111.29,112.39,24489741.0
2025-03-26,112.67,113.08,110.6,111.84,22482820.0
2025-03-27,112.12,112.81,110.88,111.98,14215951.0
2025-03-28,111.7,112.53,110.74,111.29,12993202.0
2025-03-31,111.29,111.7,108.81,109.5,21832134.0
2025-04-01,109.5,110.74,108.26,110.33,22297115.0
2025-04-02,111.01,116.67,110.46,114.46,52506172.0
2025-04-03,113.08,119.15,113.08,117.63,49792396.0
2025-04-07,114.46,119.43,110.6,115.15,71124178.0
2025-04-08,115.84,118.05,113.77,118.05,59928034.0
2025-04-09,117.22,119.98,114.32,119.98,57692939.0
2025-04-10,120.53,120.53,116.53,119.29,41936217.0
2025-04-11,118.32,118.32,115.84,116.67,23503821.0
2025-04-14,116.53,117.22,114.74,117.22,32144991.0
2025-04-15,117.36,117.36,114.19,115.84,16684150.0
2025-04-16,115.84,118.6,114.32,118.46,35792591.0
2025-04-17,117.36,118.6,116.39,118.6,20365569.0
2025-04-18,118.05,119.15,116.94,118.6,15432226.0
2025-04-21,118.6,118.6,115.84,117.22,24924140.0
2025-04-22,117.08,119.15,115.7,117.22,24534066.0
