date,open,high,low,close,volume
2025-01-02,278.47,279.72,268.49,270.23,6209262.0
2025-01-03,270.24,271.62,265.01,265.66,4743398.0
2025-01-06,268.21,272.39,266.68,267.66,3883975.0
2025-01-07,268.57,269.0,261.13,263.08,4885408.0
2025-01-08,262.96,263.65,258.61,260.88,5343419.0
2025-01-09,259.83,261.99,257.48,257.61,4544767.0
2025-01-10,257.64,258.5,251.85,251.85,6134944.0
2025-01-13,250.76,253.27,250.73,252.34,3513863.0
2025-01-14,251.8,258.62,250.96,257.31,5712559.0
2025-01-15,256.22,257.37,253.66,256.22,3847721.0
2025-01-16,257.5,260.34,255.39,255.71,3203238.0
2025-01-17,255.26,257.83,253.87,254.96,4007313.0
2025-01-20,255.98,258.76,255.12,257.74,4579318.0
2025-01-21,258.4,259.02,253.62,256.63,3186414.0
2025-01-22,255.96,256.15,249.24,250.08,5385232.0
2025-01-23,252.36,257.25,251.85,254.39,5325494.0
2025-01-24,253.29,258.92,252.53,255.17,4473633.0
2025-01-27,256.25,257.09,253.34,253.38,3479291.0
2025-02-05,255.27,260.79,253.38,258.18,6118197.0
2025-02-06,258.95,265.79,256.52,261.67,6983332.0
2025-02-07,263.93,275.29,262.0,273.87,10857643.0
2025-02-10,274.0,279.93,271.51,276.98,7344587.0
2025-02-11,277.64,281.13,274.99,275.48,5978428.0
2025-02-12,273.11,276.55,272.68,275.11,3896673.0
2025-02-13,275.19,275.82,271.11,273.66,3552872.0
2025-02-14,273.11,286.7,272.77,285.43,8572800.0
2025-02-17,290.89,291.21,281.69,282.21,7533666.0
2025-02-18,281.92,285.43,278.08,279.55,5431621.0
2025-02-19,278.89,280.42,276.39,279.11,4599821.0
2025-02-20,278.87,284.34,278.25,279.83,4515835.0
2025-02-21,279.83,287.61,278.41,281.1,6808712.0
2025-02-24,283.47,286.57,277.6,283.88,6420178.0
2025-02-25,280.2,284.3,277.48,277.48,5100521.0
2025-02-26,277.07,279.03,275.6,278.33,3777753.0
2025-02-27,276.93,280.33,274.84,278.88,4508322.0
2025-02-28,278.0,285.43,275.19,275.74,6187170.0
2025-03-03,274.32,275.4,270.54,272.47,7172955.0
2025-03-04,271.26,271.26,263.14,268.21,6155905.0
2025-03-05,268.21,269.13,264.77,265.21,4095130.0
2025-03-06,267.01,271.09,265.48,269.67,5701458.0
2025-03-07,270.61,270.76,265.65,266.11,4965063.0
2025-03-10,267.66,270.15,265.61,267.99,5428301.0
2025-03-11,266.03,267.7,265.32,267.23,5132810.0
2025-03-12,268.62,268.71,265.65,266.26,4198020.0
2025-03-13,267.34,268.54,265.72,266.63,4447930.0
2025-03-14,267.11,275.02,265.49,273.03,8959583.0
2025-03-17,274.75,276.22,271.59,272.73,5279271.0
