date,pe,pb,roe
2025-01-02,5.98353783,0.53579306,
2025-01-03,5.83218359,0.52224011,
2025-01-06,5.84227387,0.52314364,
2025-01-07,5.90281557,0.52856482,
2025-01-08,6.07435038,0.54392483,
2025-01-09,6.07435038,0.54392483,
2025-01-10,6.01380868,0.53850365,
2025-01-13,5.84227387,0.52314364,
2025-01-14,5.9431767,0.53217894,
2025-01-15,6.04407953,0.54121424,
2025-01-16,6.14498236,0.55024953,
2025-01-17,6.09453095,0.54573188,
2025-01-20,6.07435038,0.54392483,
2025-01-21,6.13489208,0.549346,
2025-01-22,6.02389896,0.53940718,
2025-01-23,5.98353783,0.53579306,
2025-01-24,6.0037184,0.53760012,
2025-01-27,6.09453095,0.54573188,
2025-02-05,6.03398925,0.54031071,
2025-02-06,5.98353783,0.53579306,
2025-02-07,5.90281557,0.52856482,
2025-02-10,5.89272529,0.52766129,
2025-02-11,5.99362812,0.53669659,
2025-02-12,6.01380868,0.53850365,
2025-02-13,6.0037184,0.53760012,
2025-02-14,5.96335727,0.533986,
2025-02-17,5.95326698,0.53308247,
2025-02-18,5.99362812,0.53669659,
2025-02-19,5.95326698,0.53308247,
2025-02-20,5.95326698,0.53308247,
2025-02-21,5.81200302,0.52043306,
2025-02-24,5.73128076,0.51320482,
2025-02-25,5.61019736,0.50236246,
2025-02-26,5.59001679,0.5005554,
2025-02-27,5.66064878,0.50688011,
2025-02-28,5.71110019,0.51139776,
2025-03-03,5.67073906,0.50778364,
2025-03-04,5.72119047,0.51230129,
2025-03-05,5.83218359,0.52224011,
2025-03-06,5.71110019,0.51139776,
2025-03-07,5.59001679,0.5005554,
2025-03-10,5.59001679,0.5005554,
2025-03-11,5.69091962,0.5095907,
2025-03-12,5.61019736,0.50236246,
2025-03-13,5.67073906,0.50778364,
2025-03-14,5.71110019,0.51139776,
2025-03-17,5.76155161,0.51591541,
2025-03-18,5.76155161,0.51591541,
2025-03-19,5.91290585,0.52946835,
2025-03-20,5.87254472,0.52585423,
2025-03-21,5.90281557,0.52856482,
2025-03-24,5.95326698,0.53308247,
2025-03-25,6.09453095,0.54573188,
2025-03-26,5.96815426,0.54663541,
2025-03-27,5.84977764,0.53579306,
2025-03-28,5.9385601,0.54392483,
2025-03-31,5.99774841,0.54204388,
2025-04-01,5.95828954,0.53847781,
2025-04-02,6.047072,0.54650148,
2025-04-03,6.07666615,0.54917604,
2025-04-07,5.68207744,0.51351526,
2025-04-08,5.77847734,0.53223717,
2025-04-09,5.73976057,0.52867109,
2025-04-10,5.83655249,0.53758629,
2025-04-11,5.94302359,0.547393,
2025-04-14,6.03013632,0.55541668,
2025-04-15,6.25275772,0.57592163,
2025-04-16,6.32051206,0.58216226,
2025-04-17,6.29147449,0.5794877,
2025-04-18,6.35922883,0.58572834,
2025-04-21,6.32051206,0.58216226,
2025-04-22,6.41730398,0.59107746,
2025-04-23,6.39794559,0.58929442,
2025-04-24,6.54313347,0.60266721,
2025-04-25,6.57217104,0.60534177,
2025-04-28,6.64013364,0.61158241,
2025-04-29,6.67885162,0.61514849,
2025-04-30,6.63045414,0.61069089,
2025-05-06,6.46590273,0.59553506,
2025-05-07,6.61109515,0.60890785,
2025-05-08,6.80468506,0.62673824,
2025-05-09,6.920839,0.63743647,
2025-05-12,6.89180051,0.63476192,
2025-05-13,6.93051849,0.63832799,
2025-05-14,7.03699294,0.64813471,
2025-05-15,7.08539041,0.65259231,
2025-05-16,7.03699294,0.64813471,
2025-05-19,7.13378789,0.6570499,
2025-05-20,7.24026234,0.66685662,
2025-05-21,7.24026234,0.66685662,
2025-05-22,7.41449325,0.68290397,
2025-05-23,7.3176983,0.67398878,
2025-05-26,7.13378789,0.6570499,
2025-05-27,7.07571092,0.65170079,
2025-05-28,6.94987748,0.64011103,
2025-05-29,6.88212102,0.6338704,
2025-05-30,7.01763395,0.64635167,
2025-06-03,7.49192921,0.69003613,
2025-06-04,7.45321123,0.68647005,
2025-06-05,7.21122385,0.66418206,
2025-06-06,7.19186486,0.66239902,
2025-06-09,7.29833931,0.67220574,
2025-06-10,7.3080188,0.67309726,
2025-06-11,7.23058284,0.6659651,
2025-06-12,7.17250587,0.66061598,
2025-06-13,7.01763395,0.64635167,
2025-06-16,7.05635193,0.64991775,
2025-06-17,6.920839,0.63743647,
2025-06-18,7.01763395,0.64635167,
2025-06-19,7.00795445,0.64546015,
2025-06-20,7.05635193,0.64991775,
2025-06-23,7.25962133,0.66863966,
2025-06-24,7.28865981,0.67131422,
2025-06-25,7.21122385,0.66418206,
2025-06-26,7.3176983,0.67398878,
2025-06-27,6.97891597,0.64278559,
2025-06-30,6.9111595,0.61979253,
2025-07-01,7.1047494,0.63715367,
2025-07-02,7.02731344,0.63020921,
2025-07-03,7.01763395,0.62934116,
2025-07-04,7.17250587,0.64323007,
2025-07-07,7.1144289,0.63802173,
2025-07-08,7.03699294,0.63107727,
2025-07-09,7.26930082,0.65191063,
2025-07-10,7.23058284,0.64843841,
2025-07-11,7.1144289,0.63802173,
2025-07-14,7.26930082,0.65191063,
2025-07-15,7.20154436,0.64583424,
2025-07-16,7.08539041,0.63541756,
2025-07-17,6.96923647,0.62500087,
2025-07-18,6.97891597,0.62586893,
2025-07-21,6.920839,0.62066059,
2025-07-22,6.75628758,0.60590363,
2025-07-23,6.7175696,0.6024314,
2025-07-24,6.56269768,0.58854249,
2025-07-25,6.61109515,0.59288277,
2025-07-28,6.67885162,0.59895917,
2025-07-29,6.54333869,0.58680638,
2025-07-30,6.61109515,0.59288277,
2025-07-31,6.56269768,0.58854249,
2025-08-01,6.49494121,0.58246609,
2025-08-04,6.64981313,0.596355,
2025-08-05,6.68853112,0.59982723,
2025-08-06,6.68853112,0.59982723,
2025-08-07,6.67885162,0.59895917,
2025-08-08,6.65949263,0.59722306,
2025-08-11,6.55301818,0.58767443,
2025-08-12,6.54333869,0.58680638,
2025-08-13,6.5143002,0.58420221,
2025-08-14,6.41750525,0.57552164,
2025-08-15,6.34006929,0.56857718,
2025-08-18,6.30135131,0.56510496,
2025-08-19,6.28199232,0.56336884,
2025-08-20,6.35942828,0.5703133,
2025-08-21,6.35942828,0.5703133,
2025-08-22,6.26263333,0.56163273,
2025-08-25,6.28199232,0.56336884,
2025-08-26,6.23359485,0.55902856,
2025-08-27,6.04581181,0.54774382,
2025-08-28,6.07455577,0.55034799,
2025-08-29,6.02664918,0.54600771,
2025-09-01,6.11288104,0.55382022,
2025-09-02,6.37157663,0.57725775,
2025-09-03,6.27576345,0.56857718,
2025-09-04,6.1991129,0.56163273,
2025-09-05,6.1991129,0.56163273,
2025-09-08,6.27576345,0.56857718,
2025-09-09,6.26618213,0.56770913,
2025-09-10,6.38115795,0.57812581,
2025-09-11,6.34283268,0.57465358,
2025-09-12,6.20869422,0.56250079,
2025-09-15,6.10329972,0.55295216,
2025-09-16,6.13204368,0.55555633,
2025-09-17,6.17995027,0.55989662,
2025-09-18,6.08413708,0.55121605,
2025-09-19,5.99790522,0.54340354,
2025-09-22,6.00748654,0.54427159,
2025-09-23,6.15120631,0.55729245,
2025-09-24,6.26618213,0.56770913,
2025-09-25,6.04581181,0.54774382,
2025-09-26,6.18953159,0.56076467,
2025-09-29,6.32367004,0.57291747,
2025-09-30,6.31408872,0.5688425,
2025-10-09,6.17995027,0.55675783,
2025-10-10,6.21827554,0.5602106,
2025-10-13,6.47697113,0.58351674,
2025-10-14,6.86022386,0.61804436,
2025-10-15,6.85064254,0.61718117,
2025-10-16,6.97519968,0.62840264,
2025-10-17,6.97519968,0.62840264,
2025-10-20,6.85064254,0.61718117,
2025-10-21,6.773992,0.61027564,
2025-10-22,6.79315463,0.61200202,
2025-10-23,6.72608541,0.60595969,
2025-10-24,6.63985354,0.59819098,
2025-10-27,6.73566673,0.60682288,
2025-10-28,6.6685975,0.60078055,
2025-10-29,6.54786731,0.59214864,
2025-10-30,6.5669573,0.59387502,
2025-10-31,6.60513729,0.59732779,
2025-11-03,6.8151272,0.61631797,
2025-11-04,6.8246722,0.61718117,
2025-11-05,6.77694722,0.61286521,
2025-11-06,6.76740222,0.61200202,
2025-11-07,6.69104225,0.6050965,
2025-11-10,6.68149726,0.60423331,
2025-11-11,6.66240726,0.60250693,
2025-11-12,6.74831223,0.61027564,
2025-11-13,6.67195226,0.60337012,
2025-11-14,6.67195226,0.60337012,
2025-11-17,6.52877732,0.59042226,
2025-11-18,6.37605738,0.57661121,
2025-11-19,6.41423737,0.58006398,
2025-11-20,6.45241735,0.58351674,
2025-11-21,6.24242744,0.56452655,
2025-11-24,6.19470246,0.5602106,
2025-11-25,6.22333744,0.56280017,
2025-11-26,6.23288244,0.56366336,
2025-11-27,6.26151743,0.56625293,
2025-11-28,6.20424745,0.56107379,
2025-12-01,6.3378774,0.57315845,
2025-12-02,6.41423737,0.58006398,
2025-12-03,6.34742239,0.57402164,
2025-12-04,6.3283324,0.57229526,
2025-12-05,6.23288244,0.56366336,
2025-12-08,6.20424745,0.56107379,
2025-12-09,6.16606747,0.55762102,
2025-12-10,6.07061751,0.54898912,
2025-12-11,6.02289253,0.54467317,
2025-12-12,6.03243752,0.54553636,
2025-12-15,5.97516755,0.54035722,
