date,pe,pb,roe
2026-03-31,119.46727954,2.762566,
2026-04-01,125.38778189,2.89947193,
2026-04-02,121.37029815,2.80657148,
2026-04-03,119.89017257,2.772345,
2026-04-07,118.62149349,2.74300801,
2026-04-08,127.92514004,2.95814589,
2026-04-09,123.06187025,2.84568746,
2026-04-10,122.63897723,2.83590846,
2026-04-13,120.94740513,2.79679248,
2026-04-14,121.37029815,2.80657148,
2026-04-15,121.79319118,2.81635047,
2026-04-16,121.79319118,2.81635047,
2026-04-17,120.73595862,2.79190299,
2026-04-20,122.85042374,2.84079796,
2026-04-21,122.2160842,2.82612947,
2026-04-22,120.94740513,2.79679248,
2026-04-23,118.83294,2.74789751,
2026-04-24,117.56426093,2.71856052,
2026-04-27,116.50702837,2.69411304,
2026-04-28,115.02690278,2.65988656,
2026-04-29,116.29558185,2.68922354,
2026-04-30,31.77777515,2.64521832,
2026-05-06,32.36516471,2.6941133,
2026-05-07,33.01129322,2.74789778,
2026-05-08,33.53994383,2.79190326,
2026-05-11,33.18751009,2.76256627,
2026-05-12,32.89381531,2.73811878,
2026-05-13,33.01129322,2.74789778,
2026-05-14,32.2476868,2.68433431,
2026-05-15,31.54281933,2.62566033,
2026-05-18,30.72047394,2.55720736,
2026-05-19,31.42534141,2.61588134,
2026-05-20,31.07290768,2.58654435,
2026-05-21,31.54281933,2.62566033,
2026-05-22,31.07290768,2.58654435,
2026-05-25,32.54138158,2.7087818,
2026-05-26,32.89381531,2.73811878,
2026-05-27,32.13020889,2.67455531,
2026-05-28,31.83651411,2.65010782,
2026-05-29,32.2476868,2.68433431,
2026-06-01,31.89525477,2.65499746,
2026-06-02,31.4253431,2.61588148,
2026-06-03,30.54425871,2.54253901,
2026-06-04,30.60299767,2.5474285,
2026-06-05,30.66173663,2.552318,
2026-06-08,29.60443537,2.46430704,
2026-06-09,30.01560808,2.49853352,
2026-06-10,30.01560808,2.49853352,
2026-06-11,29.48695745,2.45452804,
2026-06-12,30.95543143,2.57676549,
2026-06-15,32.07147165,2.66966596,
2026-06-16,31.66029894,2.63543947,
2026-06-17,32.01273269,2.66477646,
2026-06-18,31.07290935,2.58654449,
2026-06-22,31.01417039,2.58165499,
2026-06-23,30.30930288,2.52298101,
2026-06-24,30.83795351,2.5669865,
2026-06-25,32.77633916,2.72833993,
2026-06-26,31.77777685,2.64521847,
2026-06-29,31.13164831,2.59143399,
2026-06-30,30.42678188,2.5327601,
2026-07-01,31.42534422,2.61588157,
2026-07-02,30.89669357,2.57187609,
2026-07-03,30.60299877,2.5474286,
2026-07-06,30.72047669,2.55720759,
2026-07-07,30.07434812,2.50342311,
2026-07-08,29.72191435,2.47408612,
2026-07-09,29.66317539,2.46919662,
2026-07-10,30.01560916,2.49853361,
2026-07-13,29.42821954,2.44963863,
2026-07-14,29.60443643,2.46430713,
2026-07-15,29.66317539,2.46919662,
2026-07-16,29.54569747,2.45941763,
2026-07-17,29.31074162,2.43985963,
2026-07-20,29.48695851,2.45452813,
2026-07-21,29.72191435,2.47408612,
2026-07-22,29.83939227,2.48386512,
2026-07-23,30.42678188,2.5327601,
2026-07-24,29.60443643,2.46430713,
2026-07-27,30.250565,2.51809161,
2026-07-28,30.19182604,2.51320211,
2026-07-29,30.42678188,2.5327601,
2026-07-30,30.42678188,2.5327601,
2026-07-31,30.83795516,2.56698664,
2026-08-03,30.89669413,2.57187613,
2026-08-04,30.42678243,2.53276015,
2026-08-05,30.7792162,2.56209714,
2026-08-06,30.42678243,2.53276015,
2026-08-07,30.25056554,2.51809165,
2026-08-10,30.25056554,2.51809165,
