date,pe,pb,roe
2025-01-02,12.11632063,1.44434184,
2025-01-03,12.03018565,1.43407401,
2025-01-06,11.95553533,1.42517522,
2025-01-07,11.90959667,1.41969904,
2025-01-08,11.70287272,1.39505624,
2025-01-09,11.6282224,1.38615745,
2025-01-10,11.41575612,1.36083013,
2025-01-13,11.80049236,1.40669312,
2025-01-14,11.86365802,1.41422286,
2025-01-15,11.97850466,1.42791331,
2025-01-16,11.96127766,1.42585974,
2025-01-17,11.98424699,1.42859783,
2025-01-20,11.932566,1.42243713,
2025-01-21,11.86365802,1.41422286,
2025-01-22,11.8062347,1.40737764,
2025-01-23,11.85791568,1.41353834,
2025-01-24,11.82920402,1.41011573,
2025-01-27,12.04741264,1.43612757,
2025-02-05,11.915339,1.42038356,
2025-02-06,11.79475003,1.4060086,
2025-02-07,12.13354762,1.44639541,
2025-02-10,12.11632063,1.44434184,
2025-02-11,12.2541366,1.46077037,
2025-02-12,12.22542494,1.45734776,
2025-02-13,12.29433292,1.46556203,
2025-02-14,12.12206296,1.44502636,
2025-02-17,12.16225928,1.44981802,
2025-02-18,11.98998932,1.42928235,
2025-02-19,11.86365802,1.41422286,
2025-02-20,11.6454494,1.38821102,
2025-02-21,11.55357209,1.37725866,
2025-02-24,11.6282224,1.38615745,
2025-02-25,11.49040643,1.36972892,
2025-02-26,11.76603837,1.40258599,
2025-02-27,11.92682367,1.42175261,
2025-02-28,11.80049236,1.40669312,
2025-03-03,11.98998932,1.42928235,
2025-03-04,11.99573165,1.42996687,
2025-03-05,11.85217335,1.41285382,
2025-03-06,11.85217335,1.41285382,
2025-03-07,11.87488168,1.41556079,
2025-03-10,12.05289006,1.43678052,
2025-03-11,12.62711064,1.50523123,
2025-03-12,12.5869152,1.50043968,
2025-03-13,12.43187564,1.48195799,
2025-03-14,12.55820417,1.49701715,
2025-03-17,12.70175932,1.51412982,
2025-03-18,12.60988403,1.50317771,
2025-03-19,12.51800873,1.4922256,
2025-03-20,12.49503991,1.48948757,
2025-03-21,12.35148476,1.47237489,
2025-03-24,12.51800873,1.4922256,
2025-03-25,12.79937682,1.52576645,
2025-03-26,12.70750153,1.51481433,
2025-03-27,12.70175932,1.51412982,
2025-03-28,12.51800873,1.4922256,
2025-03-31,12.0235849,1.47853279,
2025-04-01,12.35001707,1.51867395,
2025-04-02,12.30105225,1.51265278,
2025-04-03,12.04534705,1.48120887,
2025-04-07,11.16942073,1.37349675,
2025-04-08,11.61554469,1.42835634,
2025-04-09,11.67539059,1.43571555,
2025-04-10,11.63730684,1.43103242,
2025-04-11,11.41968539,1.40427164,
2025-04-14,11.39792325,1.40159556,
2025-04-15,11.30543413,1.39022224,
2025-04-16,11.23470716,1.38152498,
2025-04-17,11.29455306,1.3888842,
2025-04-18,11.29455306,1.3888842,
2025-04-21,11.33263681,1.39356733,
2025-04-22,11.3761611,1.39891949,
2025-04-23,11.3163152,1.39156027,
2025-04-24,11.35983949,1.39691243,
2025-04-25,11.40880432,1.4029336,
2025-04-28,12.05962029,1.34673598,
2025-04-29,11.99971159,1.34004578,
2025-04-30,12.2153829,1.36413048,
2025-05-06,12.22137377,1.3647995,
2025-05-07,12.58681681,1.40560968,
2025-05-08,12.43704507,1.3888842,
2025-05-09,12.40109985,1.38487008,
2025-05-12,12.49096289,1.39490537,
2025-05-13,12.66469811,1.41430693,
2025-05-14,12.61078028,1.40828576,
2025-05-15,12.46100855,1.39156027,
2025-05-16,12.41907246,1.38687714,
2025-05-19,12.31722768,1.37550381,
2025-05-20,12.25132811,1.3681446,
2025-05-21,12.26930072,1.37015165,
2025-05-22,12.19741029,1.36212342,
2025-05-23,12.25132811,1.3681446,
2025-05-26,12.36515463,1.38085596,
2025-05-27,12.51492637,1.39758145,
2025-05-28,12.49695376,1.39557439,
2025-05-29,12.61078028,1.40828576,
2025-05-30,12.47299028,1.39289831,
2025-06-03,12.41308159,1.38620812,
2025-06-04,12.68267072,1.41631399,
2025-06-05,12.71861593,1.42032811,
2025-06-06,13.12000419,1.4651524,
2025-06-09,13.03613202,1.45578613,
2025-06-10,13.29973027,1.48522298,
2025-06-11,13.26378506,1.48120887,
2025-06-12,13.34765723,1.49057514,
2025-06-13,13.5693194,1.51532886,
2025-06-16,13.26977593,1.48187789,
2025-06-17,13.40756593,1.49726533,
2025-06-18,13.23383071,1.47786377,
2025-06-19,13.19189462,1.47318064,
2025-06-20,13.08405897,1.46113829,
2025-06-23,13.04811376,1.45712417,
2025-06-24,13.12599506,1.46582142,
2025-06-25,13.04811376,1.45712417,
2025-06-26,12.97023245,1.44842692,
2025-06-27,13.00617767,1.45244104,
2025-06-30,12.98221419,1.43932699,
2025-07-01,12.92829637,1.43334917,
2025-07-02,13.02415028,1.44397641,
2025-07-03,13.22783984,1.46655929,
2025-07-04,12.95825071,1.43667018,
2025-07-07,12.95825071,1.43667018,
2025-07-08,12.98221419,1.43932699,
2025-07-09,12.74257941,1.41275889,
2025-07-10,12.88636028,1.42869975,
2025-07-11,12.76055202,1.41475149,
2025-07-14,12.83244245,1.42272192,
2025-07-15,12.79649724,1.41873671,
2025-07-16,12.71861593,1.41010208,
2025-07-17,12.65870724,1.40346005,
2025-07-18,13.29973027,1.47452973,
2025-07-21,13.95872592,1.54759201,
2025-07-22,14.39605939,1.5960788,
2025-07-23,14.43799548,1.60072822,
2025-07-24,14.31218722,1.58677996,
2025-07-25,14.40804113,1.5974072,
2025-07-28,14.43200461,1.60006401,
2025-07-29,14.4739407,1.60471343,
2025-07-30,14.9052833,1.65253602,
2025-07-31,14.36610504,1.59275779,
2025-08-01,14.28223287,1.58345895,
2025-08-04,14.06656157,1.55954766,
2025-08-05,14.12647026,1.56618968,
2025-08-06,14.18637896,1.57283171,
2025-08-07,14.20435157,1.57482432,
2025-08-08,14.27025113,1.58213054,
2025-08-11,14.52785852,1.61069125,
2025-08-12,14.75551156,1.63593095,
2025-08-13,14.54583113,1.61268386,
